PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cavalli, Matilde; Baladron, Alejandro V.; Isacch, Juan P.; Martinez, Guadalupe; Bo, Maria S.								Prey selection and food habits of breeding Burrowing Owls (Athene cunicularia) in natural and modified habitats of Argentine pampas								EMU				114	2			184	188		10.1071/MU13040			2014	2014										8							WOS:000337723100012		
J	Chandra, Suman; Khan, Shabana; Avula, Bharathi; Lata, Hemant; Yang, Min Hye; ElSohly, Mahmoud A.; Khan, Ikhlas A.								Assessment of Total Phenolic and Flavonoid Content, Antioxidant Properties, and Yield of Aeroponically and Conventionally Grown Leafy Vegetables and Fruit Crops: A Comparative Study								EVIDENCE-BASED COMPLEMENTARY AND ALTERNATIVE MEDICINE										253875	10.1155/2014/253875			2014	2014										8							WOS:000333826700001		
J	Chiang, An Jen; Chen, Jiabin; Chung, Yu-He; Huang, Huan-Jung; Liou, Wen Shiung; Chang, Chung								A longitudinal analysis with CA-125 to predict overall survival in patients with ovarian cancer								JOURNAL OF GYNECOLOGIC ONCOLOGY				25	1			51	57		10.3802/jgo.2014.25.1.51			JAN 2014	2014										8							WOS:000329600700010		
J	Clark, Rebecca M.; Fewell, Jennifer H.								Social dynamics drive selection in cooperative associations of ant queens								BEHAVIORAL ECOLOGY				25	1			117	123		10.1093/beheco/art093			JAN-FEB 2014	2014										8							WOS:000328380000017		
J	Cohen, Lea A.; Pichegru, Lorien; Gremillet, David; Coetzee, Janet; Upfold, Leshia; Ryan, Peter G.								Changes in prey availability impact the foraging behaviour and fitness of Cape gannets over a decade								MARINE ECOLOGY PROGRESS SERIES				505				281	293		10.3354/meps10762			2014	2014										8							WOS:000336913000021		
J	Collins, L.; Bradstock, R. A.; Penman, T. D.								Can precipitation influence landscape controls on wildfire severity? A case study within temperate eucalypt forests of south-eastern Australia								INTERNATIONAL JOURNAL OF WILDLAND FIRE				23	1			9	20		10.1071/WF12184			2014	2014										8							WOS:000337728100002		
J	Crutzen, Rik; Ruiter, Robert A. C.; de Vries, Nanne K.								Can interest and enjoyment help to increase use of Internet-delivered interventions?								PSYCHOLOGY & HEALTH				29	11			1227	1244		10.1080/08870446.2014.921300			2014	2014										8							WOS:000341841400001		
J	Dag, Osman; Asar, Ozgur; Ilk, Ozlem								A Methodology to Implement Box-Cox Transformation When No Covariate is Available								COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION				43	7			1740	1759		10.1080/03610918.2012.744042			2014	2014										8							WOS:000336526000015		
J	Dal Maso, Elisa; Cocking, Jonathan; Montecchio, Lucio								Efficacy tests on commercial fungicides against ash dieback in vitro and by trunk injection								URBAN FORESTRY & URBAN GREENING				13	4			697	703		10.1016/j.ufug.2014.07.005			2014	2014										8							WOS:000346547000012		
J	Dauwalter, Daniel C.; Wenger, Seth J.; Gardner, Peter								The Role of Complexity in Habitat Use and Selection by Stream Fishes in a Snake River Basin Tributary								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				143	5			1177	1187		10.1080/00028487.2014.920723			2014	2014										8							WOS:000340887300005		
J	de Girolamo, G.; Candini, V.; Buizza, C.; Ferrari, C.; Boero, M. E.; Giobbio, G. M.; Goldschmidt, N.; Greppo, S.; Iozzino, L.; Maggi, P.; Melegari, A.; Pasqualetti, P.; Rossi, G.								Is psychiatric residential facility discharge possible and predictable? A multivariate analytical approach applied to a prospective study in Italy								SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY				49	1			157	167		10.1007/s00127-013-0705-z			JAN 2014	2014										8							WOS:000330796000016		
J	de Marchin, Thomas; Ghysels, Bart; Nicolay, Samuel; Franck, Fabrice								Analysis of PSII antenna size heterogeneity of Chlamydomonas reinhardtii during state transitions								BIOCHIMICA ET BIOPHYSICA ACTA-BIOENERGETICS				1837	1			121	130		10.1016/j.bbabio.2013.07.009			JAN 2014	2014										8							WOS:000328724800011		
J	Deshors, Sandra C.								A case for a unified treatment of EFL and ESL A multifactorial approach								ENGLISH WORLD-WIDE				35	3			277	305		10.1075/eww.35.3.02des			2014	2014										8							WOS:000346130900002		
J	Dias, Maria P.; Lecoq, Miguel; Moniz, Filipe; Rabaca, Joao E.								Can Human-made Saltpans Represent an Alternative Habitat for Shorebirds? Implications for a Predictable Loss of Estuarine Sediment Flats								ENVIRONMENTAL MANAGEMENT				53	1			163	171		10.1007/s00267-013-0195-5			JAN 2014	2014										8							WOS:000329230000015		
J	Escoriza, Daniel; Ben Hassine, Jihene								Microclimatic variation in multiple Salamandra algira populations along an altitudinal gradient: phenology and reproductive strategies								ACTA HERPETOLOGICA				9	1			33	41					2014	2014										8							WOS:000339041200004		
J	Esposito, Emilio Xavier; Stouch, Terry R.; Wymore, Troy; Madura, Jeffry D.								Exploring the Physicochemical Properties of Oxime-Reactivation Therapeutics for Cyclosarin, Sarin, Tabun, and VX Inactivated Acetylcholinesterase								CHEMICAL RESEARCH IN TOXICOLOGY				27	1			99	110		10.1021/tx400350b			JAN 2014	2014										8							WOS:000330205100011		
J	Evans, A. F.; Hostetter, N. J.; Collis, K.; Roby, D. D.; Loge, F. J.								Relationship between Juvenile Fish Condition and Survival to Adulthood in Steelhead								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				143	4			899	909		10.1080/00028487.2014.901248			2014	2014										8							WOS:000338728600007		
J	Finegold, Michael; Drton, Mathias								Robust Bayesian Graphical Modeling Using Dirichlet t-Distributions								BAYESIAN ANALYSIS				9	3			521	549		10.1214/13-BA856			2014	2014										8							WOS:000345228300001		
J	Fouche, Julien; Keller, Catherine; Allard, Michel; Ambrosi, Jean Paul								Increased CO2 fluxes under warming tests and soil solution chemistry in Histic and Turbic Cryosols, Salluit, Nunavik, Canada								SOIL BIOLOGY & BIOCHEMISTRY				68				185	199		10.1016/j.soilbio.2013.10.007			JAN 2014	2014										8							WOS:000329536200023		
J	Frossard, Victor; Millet, Laurent; Verneaux, Valerie; Jenny, Jean-Philippe; Arnaud, Fabien; Magny, Michel; Perga, Marie-Elodie								Depth-specific responses of a chironomid assemblage to contrasting anthropogenic pressures: a palaeolimnological perspective from the last 150 years								FRESHWATER BIOLOGY				59	1			26	40		10.1111/fwb.12243			JAN 2014	2014										8							WOS:000328225500003		
J	Ganteaume, Anne; Jappiot, Marielle; Curt, Thomas; Lampin, Corinne; Borgniet, Laurent								Flammability of litter sampled according to two different methods: comparison of results in laboratory experiments								INTERNATIONAL JOURNAL OF WILDLAND FIRE				23	8			1061	1075		10.1071/WF13045			2014	2014										8							WOS:000346336700002		
J	Giles, Jenny L.; Ovenden, Jennifer R.; Dharmadi; AlMojil, Dareen; Garvilles, Elaine; Khampetch, Kanok-on; Manjebrayakath, Hashim; Riginos, Cynthia								Extensive genetic population structure in the Indo-West Pacific spot-tail shark, Carcharhinus sorrah								BULLETIN OF MARINE SCIENCE				90	1			427	454		10.5343/bms.2013.1009			JAN 2014	2014										8							WOS:000331671000017		
J	Gillespie, David; Hood, Kerenza; Farewell, Daniel; Stenson, Rachel; Probert, Christopher; Hawthorne, A. Barney								Electronic Monitoring of Medication Adherence in a 1-year Clinical Study of 2 Dosing Regimens of Mesalazine for Adults in Remission with Ulcerative Colitis								INFLAMMATORY BOWEL DISEASES				20	1			82	91		10.1097/01.MIB.0000437500.60546.2a			JAN 2014	2014										8							WOS:000329353600012		
J	Gray, Miranda E.; Dickson, Brett G.; Zachmann, Luke J.								Modelling and mapping dynamic variability in large fire probability in the lower Sonoran Desert of south-western Arizona								INTERNATIONAL JOURNAL OF WILDLAND FIRE				23	8			1108	1118		10.1071/WF13115			2014	2014										8							WOS:000346336700006		
J	Guerra, M.; Dawson, S. M.; Brough, T. E.; Rayment, W. J.								Effects of boats on the surface and acoustic behaviour of an endangered population of bottlenose dolphins								ENDANGERED SPECIES RESEARCH				24	3			221	236		10.3354/esr00598			2014	2014										8							WOS:000337973100004		
J	Haponski, Amanda E.; Stepien, Carol A.								Genetic connectivity and diversity of walleye (Sander vitreus) spawning groups in the Huron-Erie Corridor								JOURNAL OF GREAT LAKES RESEARCH				40				89	100		10.1016/j.jglr.2012.12.006			2014	2014										8							WOS:000338405600012		
J	Hardelid, Pia; Dattani, Nirupa; Gilbert, Ruth		Royal Coll Paediat Child Hlth; Child Death Overview Working Grp						Estimating the prevalence of chronic conditions in children who die in England, Scotland and Wales: a data linkage cohort study								BMJ OPEN				4	8					e005331	10.1136/bmjopen-2014-005331			2014	2014										8							WOS:000340779400027		
J	Heller, Daphna; Chambers, Craig G.								Would a blue kite by any other name be just as blue? Effects of descriptive choices on subsequent referential behavior								JOURNAL OF MEMORY AND LANGUAGE				70				53	67		10.1016/j.jml.2013.09.008			JAN 2014	2014										8							WOS:000328718700004		
J	Helms, Jackson A.; Kaspari, Michael								Found or Fly: Nutrient loading of dispersing ant queens decreases metrics of flight ability (Hymenoptera: Formicidae)								MYRMECOLOGICAL NEWS				19				85	91					JAN 2014	2014										8							WOS:000330821700010		
J	Hilton, T. W.; Davis, K. J.; Keller, K.								Evaluating terrestrial CO2 flux diagnoses and uncertainties from a simple land surface model and its residuals								BIOGEOSCIENCES				11	2			217	235		10.5194/bg-11-217-2014			2014	2014										8							WOS:000331260900003		
J	Hussein, Shereen; Manthorpe, Jill								Structural marginalisation among the long-term care workforce in England: evidence from mixed-effect models of national pay data								AGEING & SOCIETY				34	1			21	41		10.1017/S0144686X12000785			JAN 2014	2014										8							WOS:000327950200002		
J	Irvine, J. R.; Michielsens, C. J. G.; O'Brien, M.; White, B. A.; Folkes, M.								Increasing Dominance of Odd-Year Returning Pink Salmon								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				143	4			939	956		10.1080/00028487.2014.889747			2014	2014										8							WOS:000338728600010		
J	Jahn, Alex E.; Tuero, Diego T.; Maria Mamani, Ana; Bejarano, Vanesa; Anibal Masson, Diego; Aguilar, Eluney								Drivers of clutch-size in Fork-tailed Flycatchers (Tyrannus savana) at temperate and tropical latitudes in South America								EMU				114	4			337	342		10.1071/MU13084			2014	2014										8							WOS:000345164000006		
J	Jareno, Daniel; Vinuela, Javier; Jose Luque-Larena, Juan; Arroyo, Leticia; Arroyo, Beatriz; Mougeot, Francois								A comparison of methods for estimating common vole (Microtus arvalis) abundance in agricultural habitats								ECOLOGICAL INDICATORS				36				111	119		10.1016/j.ecolind.2013.07.019			JAN 2014	2014										8							WOS:000329081100011		
J	Jimenez, Maribel; Martinez-Urtaza, Jaime; Xose Rodriguez-Alvarez, Maria; Leon-Felix, Josefina; Chaidez, Cristobal								Prevalence and genetic diversity of Salmonella spp. in a river in a tropical environment in Mexico								JOURNAL OF WATER AND HEALTH				12	4			874	884		10.2166/wh.2014.051			2014	2014										8							WOS:000348592800028		
J	Johnston, Alison; Newson, Stuart E.; Risely, Kate; Musgrove, Andy J.; Massimino, Dario; Baillie, Stephen R.; Pearce-Higgins, James W.								Species traits explain variation in detectability of UK birds								BIRD STUDY				61	3			340	350		10.1080/00063657.2014.941787			2014	2014										8							WOS:000340377200006		
J	Keita, M.; Kaffy, J.; Troufflard, C.; Morvan, E.; Crousse, B.; Ongeri, S.								F-19 NMR monitoring of the eukaryotic 20S proteasome chymotrypsin-like activity: an investigative tool for studying allosteric regulation								ORGANIC & BIOMOLECULAR CHEMISTRY				12	26			4576	4581		10.1039/c4ob00962b			2014	2014										8							WOS:000337139800005		
J	Kralik, Miroslav; Urbanova, Petra; Wagenknechtova, Martina								Sex assessment using clavicle measurements: Inter- and intra-population comparisons								FORENSIC SCIENCE INTERNATIONAL				234						UNSP 181.e1	10.1016/j.forsciint.2013.08.029			JAN 2014	2014										8							WOS:000329119100034		
J	Lhotte, Aurore; Affre, Laurence; Saatkamp, Arne								Are there contrasted impacts of urbanization and land uses on population persistence? The case of Teucrium pseudochamaepitys, an endangered species in Southern France								FLORA				209	9			484	490		10.1016/j.flora.2014.05.002			2014	2014										8							WOS:000343380400004		
J	Linares, Daniel; Holcombe, Alex O.								Differences in perceptual latency estimated from judgments of temporal order, simultaneity and duration are inconsistent								I-PERCEPTION				5	6			559	571		10.1068/i0675			2014	2014										8							WOS:000345156800006		
J	Lusczek, Elizabeth R.; Lexcen, Daniel R.; Witowski, Nancy E.; Determan, Charles, Jr.; Mulier, Kristine E.; Beilman, Greg								PROLONGED INDUCED HYPOTHERMIA IN HEMORRHAGIC SHOCK IS ASSOCIATED WITH DECREASED MUSCLE METABOLISM: A NUCLEAR MAGNETIC RESONANCE- BASED METABOLOMICS STUDY								SHOCK				41	1			79	84		10.1097/SHK.0000000000000061			JAN 2014	2014										8							WOS:000336209200012		
J	Martinez-Lopez, J.; Carreno, M. F.; Martinez-Fernandez, J.; Esteve, M. A.								Wetland and landscape indices for assessing the condition of semiarid Mediterranean saline wetlands under agricultural hydrological pressures								ECOLOGICAL INDICATORS				36				400	408		10.1016/j.ecolind.2013.08.007			JAN 2014	2014										8							WOS:000329081100043		
J	McLernon, David J.; Donnan, Peter T.; Sullivan, Frank M.; Roderick, Paul; Rosenberg, William M.; Ryder, Steve D.; Dillon, John F.								Prediction of liver disease in patients whose liver function tests have been checked in primary care: model development and validation using population-based observational cohorts								BMJ OPEN				4	6					e004837	10.1136/bmjopen-2014-004837			2014	2014										8							WOS:000339717100044		
J	Milatz, Anne; Glueer, Michael; Harwardt-Heinecke, Elena; Kappler, Gregor; Ahnert, Lieselotte								The Student-Teacher Relationship Scale revisited: Testing factorial structure, measurement invariance and validity criteria in German-speaking samples								EARLY CHILDHOOD RESEARCH QUARTERLY				29	3			357	368		10.1016/j.ecresq.2014.04.003			2014	2014										8							WOS:000337873600011		
J	Miller, C.; Magdalina, A.; Willows, R. I.; Bowman, A. W.; Scott, E. M.; Lee, D.; Burgess, C.; Pope, L.; Pannullo, F.; Haggarty, R.								Spatiotemporal statistical modelling of long-term change in river nutrient concentrations in England & Wales								SCIENCE OF THE TOTAL ENVIRONMENT				466				914	923		10.1016/j.scitotenv.2013.07.113			JAN 1 2014	2014										8							WOS:000330491600097		
J	Mitchell, John T.; Schick, Robert S.; Hallyburton, Matt; Dennis, Michelle F.; Kollins, Scott H.; Beckham, Jean C.; McClernon, F. Joseph								Combined Ecological Momentary Assessment and Global Positioning System Tracking to Assess Smoking Behavior: A Proof of Concept Study								JOURNAL OF DUAL DIAGNOSIS				10	1			19	29		10.1080/15504263.2013.866841			JAN 1 2014	2014										8							WOS:000333483400004		
J	Modolo, Laurent; Picard, Franck; Lerat, Emmanuelle								A New Genome-Wide Method to Track Horizontally Transferred Sequences: Application to Drosophila								GENOME BIOLOGY AND EVOLUTION				6	2			416	432		10.1093/gbe/evu026			2014	2014										8							WOS:000332742300015		
J	Murray, Alexander G.; Hall, Malcolm								Treatment rates for sea lice of Scottish inshore marine salmon farms depend on local (sea loch) farmed salmon biomass and oceanography								AQUACULTURE ENVIRONMENT INTERACTIONS				5	2			117	+		10.3354/aei00099			2014	2014										8							WOS:000338120600003		
J	N'Dri, Aya Brigitte; Gignoux, Jacques; Barot, Sebastien; Konate, Souleymane; Dembele, Aboubakar; Werner, Patricia A.								The dynamics of hollowing in annually burnt savanna trees and its effect on adult tree mortality								PLANT ECOLOGY				215	1			27	37		10.1007/s11258-013-0276-9			JAN 2014	2014										8							WOS:000329622500004		
J	Natalini, Davide; Bravo, Giangiacomo								Encouraging Sustainable Transport Choices in American Households: Results from an Empirically Grounded Agent-Based Model								SUSTAINABILITY				6	1			50	69		10.3390/su6010050			JAN 2014	2014										8							WOS:000330325100003		
J	Ocheltree, Troy W.; Nippert, Jesse B.; Kirkham, Mary Beth; Prasad, P. Vara V.								Partitioning hydraulic resistance in Sorghum bicolor leaves reveals unique correlations with stomatal conductance during drought								FUNCTIONAL PLANT BIOLOGY				41	1			25	36		10.1071/FP12316			2014	2014										8							WOS:000328365500003		
J	Pace, Richard M., III; Cole, Timothy V. N.; Henry, Allison G.								Incremental fishing gear modifications fail to significantly reduce large whale serious injury rates								ENDANGERED SPECIES RESEARCH				26	2			115	126		10.3354/esr00635			2014	2014										8							WOS:000346425900003		
J	Pereira, Cidalia Dionisio; Severo, Milton; Araujo, Joao Ricardo; Guimaraes, Joao Tiago; Pestana, Diogo; Santos, Alejandro; Ferreira, Rita; Ascensao, Antonio; Magalhaes, Jose; Azevedo, Isabel; Monteiro, Rosario; Martins, Maria Joao								Relevance of a Hypersaline Sodium-Rich Naturally Sparkling Mineral Water to the Protection against Metabolic Syndrome Induction in Fructose-Fed Sprague-Dawley Rats: A Biochemical, Metabolic, and Redox Approach								INTERNATIONAL JOURNAL OF ENDOCRINOLOGY										384583	10.1155/2014/384583			2014	2014										8							WOS:000331317500001		
J	Piegorsch, Walter W.; Xiong, Hui; Bhattacharya, Rabi N.; Lin, Lizhen								Benchmark Dose Analysis via Nonparametric Regression Modeling								RISK ANALYSIS				34	1			135	151		10.1111/risa.12066			JAN 2014	2014										8							WOS:000329544800013		
J	Plucinski, M. P.; McCaw, W. L.; Gould, J. S.; Wotton, B. M.								Predicting the number of daily human-caused bushfires to assist suppression planning in south-west Western Australia								INTERNATIONAL JOURNAL OF WILDLAND FIRE				23	4			520	531		10.1071/WF13090			2014	2014										8							WOS:000339245300007		
J	Rana, Parvez; Tokola, Timo; Korhonen, Lauri; Xu, Qing; Kumpula, Timo; Vihervaara, Petteri; Mononen, Laura								Training Area Concept in a Two-Phase Biomass Inventory Using Airborne Laser Scanning and RapidEye Satellite Data								REMOTE SENSING				6	1			285	309		10.3390/rs6010285			JAN 2014	2014										8							WOS:000335555900013		
J	Reiter, M.; Teuschl, Y.; Matz, K.; Seyfang, L.; Brainin, M.		Austrian Stroke Unit Registry						Diabetes and thrombolysis for acute stroke: a clear benefit for diabetics								EUROPEAN JOURNAL OF NEUROLOGY				21	1			5	10		10.1111/ene.12263			JAN 2014	2014										8							WOS:000327943000007		
J	Repetto, Gabriela M.; Luisa Guzman, M.; Delgado, Iris; Loyola, Hugo; Palomares, Mirta; Lay-Son, Guillermo; Vial, Cecilia; Benavides, Felipe; Espinoza, Karena; Alvarez, Patricia								Case fatality rate and associated factors in patients with 22q11 microdeletion syndrome: a retrospective cohort study								BMJ OPEN				4	11					e005041	10.1136/bmjopen-2014-005041			2014	2014										8							WOS:000345762300004		
J	Sandy, Carson J.; Gosling, Samuel D.; Koelkebeck, Tim								Psychometric Comparison of Automated Versus Rational Methods of Scale Abbreviation An Illustration Using a Brief Measure of Values								JOURNAL OF INDIVIDUAL DIFFERENCES				35	4			221	235		10.1027/1614-0001/a000144			2014	2014										8							WOS:000346139100005		
J	Schnoell, Anna Viktoria; Dittmann, Marie T.; Fichtel, Claudia								Human-introduced long-term traditions in wild redfronted lemurs?								ANIMAL COGNITION				17	1			45	54		10.1007/s10071-013-0636-9			JAN 2014	2014										8							WOS:000329222900004		
J	Sekar, Nitin; Weiss, Jack M.; Dobson, Andrew P.								Willingness-to-pay and the perfect safari: Valuation and cultural evaluation of safari package attributes in the Serengeti and Tanzanian Northern Circuit								ECOLOGICAL ECONOMICS				97				34	41		10.1016/j.ecolecon.2013.10.012			JAN 2014	2014										8							WOS:000331480200005		
J	Sillero, N.; Goncalves-Seco, Luis								Spatial structure analysis of a reptile community with airborne LiDAR data								INTERNATIONAL JOURNAL OF GEOGRAPHICAL INFORMATION SCIENCE				28	8			1709	1722		10.1080/13658816.2014.902062			2014	2014										8							WOS:000336380800011		
J	Simoes-Wuest, Ana Paula; Rist, Lukas; Dettling, Marcel								Self-Reported Health Characteristics and Medication Consumption by CAM Users and Nonusers: A Swiss Cross-Sectional Survey								JOURNAL OF ALTERNATIVE AND COMPLEMENTARY MEDICINE				20	1			40	47		10.1089/acm.2012.0762			JAN 2014	2014										8							WOS:000338346300007		
J	Smith, R. S.; Moore, R. D.; Weiler, M.; Jost, G.								Spatial controls on groundwater response dynamics in a snowmelt-dominated montane catchment								HYDROLOGY AND EARTH SYSTEM SCIENCES				18	5			1835	1856		10.5194/hess-18-1835-2014			2014	2014										8							WOS:000337949000020		
J	Soininen, Eeva M.; Ehrich, Dorothee; Lecomte, Nicolas; Yoccoz, Nigel G.; Tarroux, Arnaud; Berteaux, Dominique; Gauthier, Gilles; Gielly, Ludovic; Brochmann, Christian; Gussarova, Galina; Ims, Rolf A.								Sources of variation in small rodent trophic niche: new insights from DNA metabarcoding and stable isotope analysis								ISOTOPES IN ENVIRONMENTAL AND HEALTH STUDIES				50	3			361	381		10.1080/10256016.2014.915824			2014	2014										8							WOS:000340483500008		
J	Sortibran, Lugui; Verdu, Miguel; Valiente-Banuet, Alfonso								Nurses experience reciprocal fitness benefits from their distantly related facilitated plants								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				16	5			228	235		10.1016/j.ppees.2014.07.001			2014	2014										8							WOS:000343629200003		
J	Soulsbury, Carl D.; Kervinen, Matti; Lebigre, Christophe								Sexual size dimorphism and the strength of sexual selection in mammals and birds								EVOLUTIONARY ECOLOGY RESEARCH				16	1			63	76					JAN 2014	2014										8							WOS:000343278800005		
J	Sriplung, Hutcha; Bilheem, Surichai; Kuntipundee, Tirada; Geater, Sarayut Lucian								Differences in Cancer Incidence among Predominantly Muslim and Buddhist Subpopulations in Songkhla								ASIAN PACIFIC JOURNAL OF CANCER PREVENTION				15	22			9979	9983		10.7314/APJCP.2014.15.22.9979			2014	2014										8							WOS:000351056900073		
J	Sriplung, Hutcha; Singkham, Phathai; Iamsirithaworn, Sopon; Jiraphongsa, Chuleeporn; Bilheem, Surichai								Success of a Cervical Cancer Screening Program: Trends in Incidence in Songkhla, Southern Thailand, 1989-2010, and Prediction of Future Incidences to 2030								ASIAN PACIFIC JOURNAL OF CANCER PREVENTION				15	22			10003	10008		10.7314/APJCP.2014.15.22.10003			2014	2014										8							WOS:000351056900076		
J	Staab, Michael; Kleineidam, Christoph J.								Initiation of swarming behavior and synchronization of mating flights in the leaf-cutting ant Atta vollenweideri FOREL, 1893 (Hymenoptera: Formicidae)								MYRMECOLOGICAL NEWS				19				93	102					JAN 2014	2014										8							WOS:000330821700011		
J	Steele, Megan L.; Axtner, Jan; Happe, Antje; Kroez, Matthias; Matthes, Harald; Schad, Friedemann								Safety of Intravenous Application of Mistletoe (Viscum album L.) Preparations in Oncology: An Observational Study								EVIDENCE-BASED COMPLEMENTARY AND ALTERNATIVE MEDICINE										236310	10.1155/2014/236310			2014	2014										8							WOS:000336282600001		
J	Stocks, Jerom R.; Gray, Charles A.; Taylor, Matthew D.								Testing the Effects of Near-Shore Environmental Variables on Acoustic Detections: Implications on Telemetry Array Design and Data Interpretation								MARINE TECHNOLOGY SOCIETY JOURNAL				48	1			28	35		10.4031/MTSJ.48.1.8			JAN-FEB 2014	2014										8							WOS:000331919300004		
J	Szymanski de Toledo, Maria Carolina; Sarian, Luis Otavio; Sallum, Luis Felipe; Angelo Andrade, Liliana Lucci; Vassallo, Jose; de Paiva Silva, Geisilene Russano; Pinto, Glauce Aparecida; Soares, Fernando Augusto; Pracchia Fonseca, Camila Dal Piccolo; Derchain, Sophie F. M.								Analysis of the contribution of immunologically-detectable HER2, steroid receptors and of the "triple-negative" tumor status to disease-free and overall survival of women with epithelial ovarian cancer								ACTA HISTOCHEMICA				116	3			440	447		10.1016/j.acthis.2013.09.010			2014	2014										8							WOS:000336780500003		
J	Taljaard, Monica; Tuna, Meltem; Bennett, Carol; Perez, Richard; Rosella, Laura; Tu, Jack V.; Sanmartin, Claudia; Hennessy, Deirdre; Tanuseputro, Peter; Lebenbaum, Michael; Manuel, Douglas G.								Cardiovascular Disease Population Risk Tool (CVDPoRT): predictive algorithm for assessing CVD risk in the community setting. A study protocol								BMJ OPEN				4	10					e006701	10.1136/bmjopen-2014-006701			2014	2014										8							WOS:000344774500098		
J	Tayyar, Ahmet; Larroca, Santiago Garcia-Tizon; Poon, Leona C.; Wright, David; Nicolaides, Kypros H.								Competing Risk Model in Screening for Preeclampsia by Mean Arterial Pressure and Uterine Artery Pulsatility Index at 30-33 Weeks' Gestation								FETAL DIAGNOSIS AND THERAPY				36	1			18	27		10.1159/000360792			2014	2014										8							WOS:000338910600003		
J	Toledo, Jon B.; Korff, Ane; Shaw, Leslie M.; Trojanowski, John Q.; Zhang, Jing		Alzheimer's Dis Neuroimaging						Low levels of cerebrospinal fluid complement 3 and factor H predict faster cognitive decline in mild cognitive impairment								ALZHEIMERS RESEARCH & THERAPY				6	3					36	10.1186/alzrt266			2014	2014										8							WOS:000343200100013		
J	Tourinho, Ana Lucia; Lanca, Larissa de Souza; Baccaro, Fabricio Beggiato; Dias, Sidclay Calaca								Complementarity among sampling methods for harvestman assemblages								PEDOBIOLOGIA				57	1			37	45		10.1016/j.pedobi.2013.09.007			2014	2014										8							WOS:000333511200006		
J	Trouve, Raphael; Drapela, Thomas; Frank, Thomas; Hadacek, Franz; Zaller, Johann G.								Herbivory of an invasive slug in a model grassland community can be affected by earthworms and mycorrhizal fungi								BIOLOGY AND FERTILITY OF SOILS				50	1			13	23		10.1007/s00374-013-0827-1			JAN 2014	2014										8							WOS:000329094600002		
J	Unkel, I.; Schimmelmann, A.; Shriner, C.; Forsen, J.; Heymann, C.; Brueckner, H.								The environmental history of the last 6500 years in the Asea Valley (Peloponnese, Greece) and its linkage to the local archaeological record								ZEITSCHRIFT FUR GEOMORPHOLOGIE				58				89	107		10.1127/0372-8854/2014/S-00160			2014	2014										8							WOS:000339032900005		
J	Unkel, Steffen; Farrington, C. Paddy; Whitaker, Heather J.; Pebody, Richard								Time varying frailty models and the estimation of heterogeneities in transmission of infectious diseases								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES C-APPLIED STATISTICS				63	1			141	158		10.1111/rssc.12033			JAN 2014	2014										8							WOS:000328750800008		
J	Vakili, Kaveh; Schmitt, Eric								Finding multivariate outliers with FastPCS								COMPUTATIONAL STATISTICS & DATA ANALYSIS				69				54	66		10.1016/j.csda.2013.07.021			JAN 2014	2014										8							WOS:000326766600004		
J	Valdivia, Nelson; Buschbaum, Christian; Thiel, Martin								Succession in intertidal mussel bed assemblages on different shores: species mobility matters								MARINE ECOLOGY PROGRESS SERIES				497				131	+		10.3354/meps10593			2014	2014										8							WOS:000330723600011		
J	van der Meulen, Dylan E.; Walsh, Chris T.; Taylor, Matthew D.; Gray, Charles A.								Habitat requirements and spawning strategy of an estuarine-dependent fish, Percalates colonorum								MARINE AND FRESHWATER RESEARCH				65	3			218	227		10.1071/MF13060			2014	2014										8							WOS:000331621400004		
J	Vanhoudt, Nathalie; Horemans, Nele; Biermans, Geert; Saenen, Eline; Wannijn, Jean; Nauts, Robin; Van Hees, May; Vandenhove, Hildegarde								Uranium affects photosynthetic parameters in Arabidopsis thaliana								ENVIRONMENTAL AND EXPERIMENTAL BOTANY				97				22	29		10.1016/j.envexpbot.2013.09.009			JAN 2014	2014										8							WOS:000327916000003		
J	Walker, Abby; Garcia, Christina; Cortes, Yomi; Campbell-Kibler, Kathryn								Comparing social meanings across listener and speaker groups: The indexical field of Spanish /s/								LANGUAGE VARIATION AND CHANGE				26	2			169	189		10.1017/S0954394514000088			2014	2014										8							WOS:000337752400002		
J	Wilson, S. M.; Hinch, S. G.; Drenner, S. M.; Martins, E. G.; Furey, N. B.; Patterson, D. A.; Welch, D. W.; Cooke, S. J.								Coastal marine and in-river migration behaviour of adult sockeye salmon en route to spawning grounds								MARINE ECOLOGY PROGRESS SERIES				496				71	84		10.3354/meps10673			2014	2014										8							WOS:000330356500006		
