PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hodge, Brian W.; Wilzbach, Margaret A.; Duffy, Walter G.								Potential Fitness Benefits of the Half-Pounder Life History in Klamath River Steelhead								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				143	4			864	875		10.1080/00028487.2014.892536			2014	2014										9							WOS:000338728600004		
J	Holcombe, Alex O.; Chen, W. -Y.; Howe, Piers D. L.								Object tracking: Absence of long-range spatial interference supports resource theories								JOURNAL OF VISION				14	6					1	10.1167/14.6.1			2014	2014										9							WOS:000348660700001		
J	Hrivnak, Richard; Kochjarova, Judita; Ot'ahel'ova, Helena; Pal'ove-Balang, Peter; Slezak, Michal; Slezak, Peter								Environmental drivers of macrophyte species richness in artificial and natural aquatic water bodies - comparative approach from two central European regions								ANNALES DE LIMNOLOGIE-INTERNATIONAL JOURNAL OF LIMNOLOGY				50	4			269	278		10.1051/limn/2014020			2014	2014										9							WOS:000346605600002		
J	Hughes, A. Randall; Lotterhos, Katie E.								Genotypic diversity at multiple spatial scales in the foundation marsh species, Spartina alterniflora								MARINE ECOLOGY PROGRESS SERIES				497				105	+		10.3354/meps10565			2014	2014										9							WOS:000330723600009		
J	Hung, Ya Hui; Faux, Noel G.; Killilea, David W.; Yanjanin, Nicole; Firnkes, Sally; Volitakis, Irene; Ganio, George; Walterfang, Mark; Hastings, Caroline; Porter, Forbes D.; Ory, Daniel S.; Bush, Ashley I.								Altered transition metal homeostasis in Niemann-Pick disease, type C1								METALLOMICS				6	3			542	553		10.1039/c3mt00308f			2014	2014										9							WOS:000333565800015		
J	Imai, Chisato; Brooks, W. Abdullah; Chung, Yeonseung; Goswami, Doli; Anjali, Bilkis Ara; Dewan, Ashraf; Kim, Ho; Hashizume, Masahiro								Tropical influenza and weather variability among children in an urban low-income population in Bangladesh								GLOBAL HEALTH ACTION				7						24413	10.3402/gha.v7.24413			2014	2014										9							WOS:000340201200001		
J	Jonker, Rudy M.; Chakarov, Nayden; Krueger, Oliver								Climate change and habitat heterogeneity drive a population increase in Common Buzzards Buteo buteo through effects on survival								IBIS				156	1			97	106		10.1111/ibi.12124			JAN 2014	2014										9							WOS:000328545700008		
J	Kaddumukasa, M. A.; Mutebi, J. -P.; Lutwama, J. J.; Masembe, C.; Akol, A. M.								Mosquitoes of Zika Forest, Uganda: Species Composition and Relative Abundance								JOURNAL OF MEDICAL ENTOMOLOGY				51	1			104	113		10.1603/ME12269			JAN 2014	2014										9							WOS:000329804600012		
J	Kishi, Shigeki; Tsubaki, Yoshitaka								Avoidance of reproductive interference causes resource partitioning in bean beetle females								POPULATION ECOLOGY				56	1			73	80		10.1007/s10144-013-0390-5			JAN 2014	2014										9							WOS:000328852000009		
J	Kloessner, Stefan; Wagner, Sven								EXPLORING ALL VAR ORDERINGS FOR CALCULATING SPILLOVERS? YES, WE CAN!-A NOTE ON DIEBOLD AND YILMAZ (2009)								JOURNAL OF APPLIED ECONOMETRICS				29	1			172	179		10.1002/jae.2366			JAN 2014	2014										9							WOS:000331128800009		
J	Koesera, Andrew K.; Gilman, Edward F.; Paz, Maria; Harchick, Chris								Factors influencing urban tree planting program growth and survival in Florida, United States								URBAN FORESTRY & URBAN GREENING				13	4			655	661		10.1016/j.ufug.2014.06.005			2014	2014										9							WOS:000346547000007		
J	Koukos, Panagiotis I.; Glykos, Nicholas M.								On the Application of Good-Turing Statistics to Quantify Convergence of Biomolecular Simulations								JOURNAL OF CHEMICAL INFORMATION AND MODELING				54	1			209	217		10.1021/ci4005817			JAN 2014	2014										9							WOS:000330542800021		
J	Kulichova, Jana; Skaloud, Pavel; Neustupa, Jiri								Molecular diversity of green corticolous microalgae from two sub-Mediterranean European localities								EUROPEAN JOURNAL OF PHYCOLOGY				49	3			345	355		10.1080/09670262.2014.945190			2014	2014										9							WOS:000340995700007		
J	Landman, Marietjie; Kerley, Graham I.								Elephant both Increase and Decrease Availability of Browse Resources for Black Rhinoceros								BIOTROPICA				46	1			42	49		10.1111/btp.12066			JAN 2014	2014										9							WOS:000329289900006		
J	Latifi, Hooman; Schumann, Bastian; Kautz, Markus; Dech, Stefan								Spatial characterization of bark beetle infestations by a multidate synergy of SPOT and Landsat imagery								ENVIRONMENTAL MONITORING AND ASSESSMENT				186	1			441	456		10.1007/s10661-013-3389-7			JAN 2014	2014										9							WOS:000328229200037		
J	Libohova, Zamir; Wills, Skye; Odgers, Nathan P.; Ferguson, Richard; Nesser, Rick; Thompson, James A.; West, Larry T.; Hempel, Jonathan W.								Converting pH 1:1 H2O and 1:2(CaCl2), to 1:5 H2O to contribute to a harmonized global soil database								GEODERMA				213				544	550		10.1016/j.geoderma.2013.08.019			JAN 2014	2014										9							WOS:000329594800059		
J	Liedtke, H. Christoph; Mueller, Hendrik; Hafner, Julian; Nagel, Peter; Loader, Simon P.								Interspecific patterns for egg and clutch sizes of African Bufonidae (Amphibia: Anura)								ZOOLOGISCHER ANZEIGER				253	4			309	315		10.1016/j.jcz.2014.02.003			2014	2014										9							WOS:000336869200004		
J	Makar, P. A.; Nissen, R.; Teakles, A.; Zhang, J.; Zheng, Q.; Moran, M. D.; Yau, H.; diCenzo, C.								Turbulent transport, emissions and the role of compensating errors in chemical transport models								GEOSCIENTIFIC MODEL DEVELOPMENT				7	3			1001	1024		10.5194/gmd-7-1001-2014			2014	2014										9							WOS:000341600100016		
J	Manzi, Jorge; San Martin, Ernesto; Van Bellegem, Sebastien								School System Evaluation by Value Added Analysis Under Endogeneity								PSYCHOMETRIKA				79	1			130	153		10.1007/s11336-013-9338-0			JAN 2014	2014										9							WOS:000331802000007		
J	Marty, Lise; Rochet, Marie-Joelle; Ernande, Bruno								Temporal trends in age and size at maturation of four North Sea gadid species: cod, haddock, whiting and Norway pout								MARINE ECOLOGY PROGRESS SERIES				497				179	197		10.3354/meps10580			2014	2014										9							WOS:000330723600014		
J	Meier, Sandra; Soininen, Janne								Phytoplankton metacommunity structure in subarctic rock pools								AQUATIC MICROBIAL ECOLOGY				73	1			81	91		10.3354/ame01711			2014	2014										9							WOS:000342525700007		
J	Michael, P. E.; Jahncke, J.; Hyrenbach, K. D.								Relative influence of static and dynamic features on black-footed albatross (Phoebastria nigripes) habitat use in central California Sanctuaries								FISHERIES OCEANOGRAPHY				23	1			18	31		10.1111/fog.12039			JAN 2014	2014										9							WOS:000327743200002		
J	Milesi, Silvia Vendruscolo; Melo, Adriano Sanches								Conditional effects of aquatic insects of small tributaries on mainstream assemblages: position within drainage network matters								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				71	1			1	9		10.1139/cjfas-2013-0092			JAN 2014	2014										9							WOS:000329217900001		
J	Morabito, Marco; Crisci, Alfonso; Messeri, Alessandro; Capecchi, Valerio; Modesti, Pietro Amedeo; Gensini, Gian Franco; Orlandini, Simone								Environmental Temperature and Thermal Indices: What Is the Most Effective Predictor of Heat-Related Mortality in Different Geographical Contexts?								SCIENTIFIC WORLD JOURNAL										961750	10.1155/2014/961750			2014	2014										9							WOS:000330426900001		
J	Muscarella, M. E.; Bird, K. C.; Larsen, M. L.; Placella, S. A.; Lennon, J. T.								Phosphorus resource heterogeneity in microbial food webs								AQUATIC MICROBIAL ECOLOGY				73	3			259	272		10.3354/ame01722			2014	2014										9							WOS:000347763200007		
J	Nitschke, Sanjo; Serratrice, Ludovica; Kidd, Evan								The effect of linguistic nativeness on structural priming in comprehension								LANGUAGE COGNITION AND NEUROSCIENCE				29	5			525	542		10.1080/01690965.2013.766355			2014	2014										9							WOS:000340046300001		
J	Norris, Darren								Model thresholds are more important than presence location type: Understanding the distribution of lowland tapir (Tapirus terrestris) in a continuous Atlantic forest of southeast Brazil								TROPICAL CONSERVATION SCIENCE				7	3			529	547		10.1177/194008291400700311			2014	2014										9							WOS:000347644000012		
J	Pearse, Ian S.; Cobb, Richard C.; Karban, Richard								The phenology-substrate-match hypothesis explains decomposition rates of evergreen and deciduous oak leaves								JOURNAL OF ECOLOGY				102	1			28	35		10.1111/1365-2745.12182			JAN 2014	2014										9							WOS:000328555600005		
J	Pickerell, Georgina A.; O'Donnell, Colin F. J.; Wilson, Deborah J.; Seddon, Philip J.								How can we detect introduced mammalian predators in non-forest habitats? A comparison of techniques								NEW ZEALAND JOURNAL OF ECOLOGY				38	1			86	102					2014	2014										9							WOS:000336084600009		
J	Pilosof, Shai; Korine, Carmi; Moore, Marianne S.; Krasnov, Boris R.								Effects of sewage-water contamination on the immune response of a desert bat								MAMMALIAN BIOLOGY				79	3			183	188		10.1016/j.mambio.2013.10.005			2014	2014										9							WOS:000336714200004		
J	Pita, Pablo; Fernandez-Marquez, Diana; Freire, Juan								Short-term performance of three underwater sampling techniques for assessing differences in the absolute abundances and in the inventories of the coastal fish communities of the Northeast Atlantic Ocean								MARINE AND FRESHWATER RESEARCH				65	2			105	113		10.1071/MF12301			2014	2014										9							WOS:000331383000002		
J	Reimers, Eigil; Tsegaye, Diress; Colman, Jonathan E.; Eftestol, Sindre								Activity patterns in reindeer with domestic vs. wild ancestry								APPLIED ANIMAL BEHAVIOUR SCIENCE				150				74	84		10.1016/j.applanim.2013.10.010			JAN 2014	2014										9							WOS:000329769900009		
J	Reutgard, Martin; Wiklund, Ann-Kristin Eriksson; Breitholtz, Magnus; Sundelin, Brita								Embryo development of the benthic amphipod Monoporeia affinis as a tool for monitoring and assessment of biological effects of contaminants in the field: A meta-analysis								ECOLOGICAL INDICATORS				36				483	490		10.1016/j.ecolind.2013.08.021			JAN 2014	2014										9							WOS:000329081100052		
J	Rode, Karyn D.; Pagano, Anthony M.; Bromaghin, Jeffrey F.; Atwood, Todd C.; Durner, George M.; Simac, Kristin S.; Amstrup, Steven C.								Effects of capturing and collaring on polar bears: findings from long-term research on the southern Beaufort Sea population								WILDLIFE RESEARCH				41	4			311	322		10.1071/WR13225			2014	2014										9							WOS:000346585100004		
J	Selmeczy, Diana; Dobbins, Ian G.								Relating the Content and Confidence of Recognition Judgments								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	1			66	85		10.1037/a0034059			JAN 2014	2014										9							WOS:000329049600005		
J	Seltmann, Martin W.; Jaatinen, Kim; Steele, Benjamin B.; Ost, Markus								Boldness and Stress Responsiveness as Drivers of Nest-Site Selection in a Ground-Nesting Bird								ETHOLOGY				120	1			77	89		10.1111/eth.12181			JAN 2014	2014										9							WOS:000328215000008		
J	Sherman, Ryne A.; Wood, Dustin								Estimating the Expected Replicability of a Pattern of Correlations and Other Measures of Association								MULTIVARIATE BEHAVIORAL RESEARCH				49	1			17	40		10.1080/00273171.2013.822785			JAN 1 2014	2014										9							WOS:000331524800002		
J	Spitale, Daniel; Scalfi, Alessia; Cantonati, Marco								Urbanization effects on shoreline phytobenthos: a multiscale approach at lake extent								AQUATIC SCIENCES				76	1			17	28		10.1007/s00027-013-0307-6			JAN 2014	2014										9							WOS:000329226100002		
J	Stenger-Kovacs, Csilla; Toth, Livia; Toth, Franciska; Hajnal, Eva; Padisak, Judit								Stream order-dependent diversity metrics of epilithic diatom assemblages								HYDROBIOLOGIA				721	1			67	75		10.1007/s10750-013-1649-8			JAN 2014	2014										9							WOS:000327129300007		
J	Taugbol, Annette; Junge, Claudia; Quinn, Thomas P.; Herland, Anders; Vollestad, Leif Asbjorn								Genetic and morphometric divergence in threespine stickleback in the Chignik catchment, Alaska								ECOLOGY AND EVOLUTION				4	2			144	156		10.1002/ece3.918			JAN 2014	2014										9							WOS:000329806800004		
J	Trepanier, Jill C.; Scheitlin, Kelsey N.								Hurricane wind risk in Louisiana								NATURAL HAZARDS				70	2			1181	1195		10.1007/s11069-013-0869-6			JAN 2014	2014										9							WOS:000331393200011		
J	Truck, Johannes; Mitchell, Ruth; Thompson, Amber J.; Morales-Aza, Begonia; Clutterbuck, Elizabeth A.; Kelly, Dominic F.; Finn, Adam; Pollard, Andrew J.								Effect of cryopreservation of peripheral blood mononuclear cells (PBMCs) on the variability of an antigen-specific memory B cell ELISpot								HUMAN VACCINES & IMMUNOTHERAPEUTICS				10	8			2490	2496		10.4161/hv.29318			2014	2014										9							WOS:000344318300053		
J	Tucek, Jenny; Nel, Ronel; Girondot, Marc; Hughes, George								Age-size relationship at reproduction of South African female loggerhead turtles Caretta caretta								ENDANGERED SPECIES RESEARCH				23	2			167	175		10.3354/esr00562			2014	2014										9							WOS:000332720600008		
J	Tudesque, Loic; Tisseuil, Clement; Lek, Sovan								Scale-dependent effects of land cover on water physico-chemistry and diatom-based metrics in a major river system, the Adour-Garonne basin (South Western France)								SCIENCE OF THE TOTAL ENVIRONMENT				466				47	55		10.1016/j.scitotenv.2013.06.107			JAN 1 2014	2014										9							WOS:000330491600007		
J	Valtonen, Anu; Leinonen, Reima; Poyry, Juha; Roininen, Heikki; Tuomela, Jukka; Ayres, Matthew P.								Is climate warming more consequential towards poles? The phenology of Lepidoptera in Finland								GLOBAL CHANGE BIOLOGY				20	1			16	27		10.1111/gcb.12372			JAN 2014	2014										9							WOS:000327998600003		
J	Verboven, Hans A. F.; Aertsen, Wim; Brys, Rein; Hermy, Martin								Pollination and seed set of an obligatory outcrossing plant in an urban-peri-urban gradient								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				16	3			121	131		10.1016/j.ppees.2014.03.002			2014	2014										9							WOS:000336868700003		
J	Walentowski, H.; Muller-Kroehling, S.; Bergmeier, E.; Bernhardt-Roemermann, M.; Gossner, M. M.; Reif, A.; Schulze, E-D.; Bussler, H.; Straetz, C.; Adelmann, W.								Faunal diversity of Fagus sylvatica forests: A regional and European perspective based on three indicator groups								ANNALS OF FOREST RESEARCH				57	2			215	231					2014	2014										9							WOS:000349133100006		
J	Wassenberg, Marc; Montwe, David; Kahle, Hans-Peter; Spiecker, Heinrich								Exploring high frequency densitometry calibration functions for different tree species								DENDROCHRONOLOGIA				32	3			273	281		10.1016/j.dendro.2014.07.001			2014	2014										9							WOS:000344435300012		
J	Werner, C.; Reiser, K.; Dannenmann, M.; Hutley, L. B.; Jacobeit, J.; Butterbach-Bahl, K.								N2O, NO, N-2 and CO2 emissions from tropical savanna and grassland of northern Australia: an incubation experiment with intact soil cores								BIOGEOSCIENCES				11	21			6047	6065		10.5194/bg-11-6047-2014			2014	2014										9							WOS:000344649700004		
J	Whitehead, Peter J.; Russell-Smith, Jeremy; Yates, Cameron								Fire patterns in north Australian savannas: extending the reach of incentives for savanna fire emissions abatement								RANGELAND JOURNAL				36	4			371	388		10.1071/RJ13129			2014	2014										9							WOS:000348699100006		
J	Williams, Alwyn; Birkhofer, Klaus; Hedlund, Katarina								Above- and below-ground interactions with agricultural management: Effects of soil microbial communities on barley and aphids								PEDOBIOLOGIA				57	2			67	74		10.1016/j.pedobi.2014.01.004			2014	2014										9							WOS:000335107800002		
J	Wilson, Rachel Marie; Chanton, Jeffrey P.; Balmer, Brian C.; Nowacek, Douglas P.								An evaluation of lipid extraction techniques for interpretation of carbon and nitrogen isotope values in bottlenose dolphin (Tursiops truncatus) skin tissue								MARINE MAMMAL SCIENCE				30	1			85	103		10.1111/mms.12018			JAN 2014	2014										9							WOS:000328822200005		
J	Young, Christopher; Schuelke, Oliver; Ostner, Julia								How males form coalitions against group rivals and the Pandit/van Schaik coalition model								BEHAVIOUR				151	7			907	934		10.1163/1568539X-00003166			2014	2014										9							WOS:000336876900003		
J	Zielis, S.; Etzold, S.; Zweifel, R.; Eugster, W.; Haeni, M.; Buchmann, N.								NEP of a Swiss subalpine forest is significantly driven not only by current but also by previous year's weather								BIOGEOSCIENCES				11	6			1627	1635		10.5194/bg-11-1627-2014			2014	2014										9							WOS:000334100900011		
J	Zotz, Gerhard; Mendieta-Leiva, Glenda; Wagner, Katrin								Vascular epiphytes at the treeline - composition of species assemblages and population biology								FLORA				209	8			385	390		10.1016/j.flora.2014.06.001			2014	2014										9							WOS:000341475100002		
J	Navarro-Gonzalez, Nora; Casas-Diaz, Encarna; Porrero, Concepcion M.; Mateos, Ana; Dominguez, Lucas; Lavin, Santiago; Serrano, Emmanuel								Food-borne zoonotic pathogens and antimicrobial resistance of indicator bacteria in urban wild boars in Barcelona, Spain								VETERINARY MICROBIOLOGY				167	3-4			686	689		10.1016/j.vetmic.2013.07.037			DEC 27 2013	2013										9							WOS:000330488600055		
J	Jeffries, Daniel L.; Chapman, Jason; Roy, Helen E.; Humphries, Stuart; Harrington, Richard; Brown, Peter M. J.; Handley, Lori-J. Lawson								Characteristics and Drivers of High-Altitude Ladybird Flight: Insights from Vertical-Looking Entomological Radar								PLOS ONE				8	12					e82278	10.1371/journal.pone.0082278			DEC 18 2013	2013										9							WOS:000328740300028		
J	Fourrier, Arnaud; Pothier, David; Bouchard, Mathieu								A comparative study of long-term stand growth in eastern Canadian boreal forest: Fire versus clear-cut								FOREST ECOLOGY AND MANAGEMENT				310				10	18		10.1016/j.foreco.2013.08.011			DEC 15 2013	2013										9							WOS:000330601000002		
J	Grinblat, Guillermo L.; Uzal, Lucas C.; Granitto, Pablo M.								Abrupt change detection with One-Class Time-Adaptive Support Vector Machines								EXPERT SYSTEMS WITH APPLICATIONS				40	18			7242	7249		10.1016/j.eswa.2013.06.074			DEC 15 2013	2013										9							WOS:000324663000009		
J	Linscott, Richard J.								The taxonicity of schizotypy: Does the same taxonic class structure emerge from analyses of different attributes of schizotypy and from fundamentally different statistical methods?								PSYCHIATRY RESEARCH				210	2			414	421		10.1016/j.psychres.2013.07.029			DEC 15 2013	2013										9							WOS:000328518600007		
J	Peltoniemi, Mikko; Penttila, Reijo; Makipaa, Raisa								Temporal variation of polypore diversity based on modelled dead wood dynamics in managed and natural Norway spruce forests								FOREST ECOLOGY AND MANAGEMENT				310				523	530		10.1016/j.foreco.2013.08.053			DEC 15 2013	2013										9							WOS:000330601000055		
J	Brkljaca, Mia; Giljanovic, Josipa; Prkic, Ante								DETERMINATION OF METALS IN OLIVE OIL BY ELECTROTHERMAL ATOMIC ABSORPTION SPECTROMETRY: VALIDATION AND UNCERTAINTY MEASUREMENTS								ANALYTICAL LETTERS				46	18			2912	2926		10.1080/00032719.2013.814056			DEC 12 2013	2013										9							WOS:000327180300011		
J	Davalos, Andrea; Nuzzo, Victoria; Stark, Jordan; Blossey, Bernd								Unexpected earthworm effects on forest understory plants								BMC ECOLOGY				13						48	10.1186/1472-6785-13-48			DEC 5 2013	2013										9							WOS:000328458400001		
J	Radomski, Nicolas; Roguet, Adelaide; Lucas, Franoise S.; Veyrier, Frederic J.; Cambau, Emmanuelle; Accrombessi, Heberte; Moilleron, Regis; Behr, Marcel A.; Moulin, Laurent								atpE gene as a new useful specific molecular target to quantify Mycobacterium in environmental samples								BMC MICROBIOLOGY				13						277	10.1186/1471-2180-13-277			DEC 3 2013	2013										9							WOS:000328857600001		
J	Taylor, Lucy A.; Kaiser, Thomas M.; Schwitzer, Christoph; Mueller, Dennis W. H.; Codron, Daryl; Clauss, Marcus; Schulz, Ellen								Detecting Inter-Cusp and Inter-Tooth Wear Patterns in Rhinocerotids								PLOS ONE				8	12					e80921	10.1371/journal.pone.0080921			DEC 3 2013	2013										9							WOS:000327947800025		
J	Ahmad, Salman; Ansari, Mohammad Shafiq; Ahmad, Nadeem								Acute toxicity and sublethal effects of the neonicotinoid imidacloprid on the fitness of Helicoverpa armigera (Lepidoptera: Noctuidae)								INTERNATIONAL JOURNAL OF TROPICAL INSECT SCIENCE				33	4			264	275		10.1017/S1742758413000246			DEC 2013	2013										9							WOS:000326937200007		
J	Barzilay, J. I.; Buzkova, P.; Chen, Z.; de Boer, I. H.; Carbone, L.; Rassouli, N. N.; Fink, H. A.; Robbins, J. A.								Albuminuria is associated with hip fracture risk in older adults: the cardiovascular health study								OSTEOPOROSIS INTERNATIONAL				24	12			2993	3000		10.1007/s00198-013-2389-3			DEC 2013	2013										9							WOS:000329105500009		
J	Baumann, Karen; Sanaullah, Muhammad; Chabbi, Abad; Dignac, Marie-France; Bardoux, Gerard; Steffens, Markus; Koegel-Knabner, Ingrid; Rumpel, Cornelia								Changes in litter chemistry and soil lignin signature during decomposition and stabilisation of C-13 labelled wheat roots in three subsoil horizons								SOIL BIOLOGY & BIOCHEMISTRY				67				55	61		10.1016/j.soilbio.2013.07.012			DEC 2013	2013										9							WOS:000327107700008		
J	Benot, Marie-Lise; Saccone, Patrick; Vicente, Rachel; Pautrat, Emmanuelle; Morvan-Bertrand, Annette; Decau, Marie-Laure; Grigulis, Karl; Prud'homme, Marie-Pascale; Lavorel, Sandra								How extreme summer weather may limit control of Festuca paniculata by mowing in subalpine grasslands								PLANT ECOLOGY & DIVERSITY				6	3-4			393	404		10.1080/17550874.2013.784818			DEC 1 2013	2013										9							WOS:000324904500010		
J	Birnbaum, C.; Leishman, M. R.								Plant-soil feedbacks do not explain invasion success of Acacia species in introduced range populations in Australia								BIOLOGICAL INVASIONS				15	12			2609	2625		10.1007/s10530-013-0478-z			DEC 2013	2013										9							WOS:000327239500003		
J	Charron, L.; Geffard, O.; Chaumot, A.; Coulaud, R.; Queau, H.; Geffard, A.; Dedourge-Geffard, O.								Effect of water quality and confounding factors on digestive enzyme activities in Gammarus fossarum								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				20	12			9044	9056		10.1007/s11356-013-1921-5			DEC 2013	2013						Contaminated land, ecological assessment, and remediation conference series (CLEAR)	NOV 04-08, 2012		Hangzhou, PEOPLES R CHINA	9							WOS:000327498600072		
J	Chartier, Marion; Pelozuelo, Laurent; Buatois, Bruno; Bessiere, Jean-Marie; Gibernau, Marc								Geographical variations of odour and pollinators, and test for local adaptation by reciprocal transplant of two European Arum species								FUNCTIONAL ECOLOGY				27	6			1367	1381		10.1111/1365-2435.12122			DEC 2013	2013										9							WOS:000330133800011		
J	Etterson, Matthew A.								Hidden Markov models for estimating animal mortality from anthropogenic hazards								ECOLOGICAL APPLICATIONS				23	8			1915	1925		10.1890/12-1166.1			DEC 2013	2013										9							WOS:000328568400013		
J	Fargo, Jamison D.; Munley, Ellen A.; Byrne, Thomas H.; Montgomery, Elizabeth; Culhane, Dennis P.								Community-Level Characteristics Associated With Variation in Rates of Homelessness Among Families and Single Adults								AMERICAN JOURNAL OF PUBLIC HEALTH				103				S340	S347		10.2105/AJPH.2013.301619			DEC 2013	2013										9							WOS:000331073100035		
J	Filatova, O. A.; Guzeev, M. A.; Fedutin, I. D.; Burdin, A. M.; Hoyt, E.								Dependence of Killer Whale (Orcinus orca) Acoustic Signals on the Type of Activity and Social Context								BIOLOGY BULLETIN				40	9			790	796		10.1134/S1062359013090045			DEC 2013	2013										9							WOS:000328281900009		
J	Gluckman, Thanh-Lan; Mundy, Nicholas I.								Cuckoos in raptors' clothing: barred plumage illuminates a fundamental principle of Batesian mimicry								ANIMAL BEHAVIOUR				86	6			1165	1181		10.1016/j.anbehav.2013.09.020			DEC 2013	2013										9							WOS:000327537800009		
J	Gutierrez-Giron, Alba; Gavilan, Rosario								Plant functional strategies and environmental constraints in Mediterranean high mountain grasslands in central Spain								PLANT ECOLOGY & DIVERSITY				6	3-4			435	446		10.1080/17550874.2013.783641			DEC 1 2013	2013										9							WOS:000324904500013		
J	Hotz, Thomas; Schuette, Ole M.; Sieling, Hannes; Polupanow, Tatjana; Diederichsen, Ulf; Steinem, Claudia; Munk, Axel								Idealizing Ion Channel Recordings by a Jump Segmentation Multiresolution Filter								IEEE TRANSACTIONS ON NANOBIOSCIENCE				12	4			376	386		10.1109/TNB.2013.2284063			DEC 2013	2013										9							WOS:000330226400014		
J	Kammer, Peter M.; Schoeb, Christian; Eberhard, Gabriel; Gallina, Renzo; Meyer, Remo; Tschanz, Christian								The relationship between soil water storage capacity and plant species diversity in high alpine vegetation								PLANT ECOLOGY & DIVERSITY				6	3-4			457	466		10.1080/17550874.2013.783142			DEC 1 2013	2013										9							WOS:000324904500015		
J	Kemp, Darrell J.; Holmes, Claire; Congdon, Bradley C.; Edwards, Will								Color Polymorphism in Spiny Spiders (Gasteracantha fornicata): Testing the Adaptive Significance of a Geographically Clinal Lure								ETHOLOGY				119	12			1126	1137		10.1111/eth.12172			DEC 2013	2013										9							WOS:000330123000010		
J	Kleine, Sandra; Mueller, Caroline								Differences in shoot and root terpenoid profiles and plant responses to fertilisation in Tanacetum vulgare								PHYTOCHEMISTRY				96				123	131		10.1016/j.phytochem.2013.09.018			DEC 2013	2013										9							WOS:000328869500012		
J	Ko, Connie; Sohn, Gunho; Remmel, Tarmo K.								Tree genera classification with geometric features from high-density airborne LiDAR								CANADIAN JOURNAL OF REMOTE SENSING				39				S73	S85		10.5589/m13-024			DEC 2013	2013										9							WOS:000329402800007		
J	Lark, R. M.; Mathers, S. J.; Thorpe, S.; Arkley, S. L. B.; Morgan, D. J.; Lawrence, D. J. D.								A statistical assessment of the uncertainty in a 3-D geological framework model								PROCEEDINGS OF THE GEOLOGISTS ASSOCIATION				124	6			946	958		10.1016/j.pgeola.2013.01.005			DEC 2013	2013										9							WOS:000328721800006		
J	Merkle, Edgar C.; Steyvers, Mark								Choosing a Strictly Proper Scoring Rule								DECISION ANALYSIS				10	4			292	304		10.1287/deca.2013.0280			DEC 2013	2013										9							WOS:000327676900003		
J	Nakao, Katsuhiro; Higa, Motoki; Tsuyama, Ikutaro; Matsui, Tetsuya; Horikawa, Masahiro; Tanaka, Nobuyuki								Spatial conservation planning under climate change: Using species distribution modeling to assess priority for adaptive management of Fagus crenata in Japan								JOURNAL FOR NATURE CONSERVATION				21	6			406	413		10.1016/j.jnc.2013.06.003			DEC 2013	2013										9							WOS:000327482200004		
J	Niquidet, Kurt; Tang, Jingwen								Elasticity of demand for Canadian logs and lumber in China and Japan								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				43	12			1196	1202		10.1139/cjfr-2013-0337			DEC 2013	2013										9							WOS:000328196900012		
J	Norfolk, Olivia; Eichhorn, Markus P.; Gilbert, Francis								Traditional agricultural gardens conserve wild plants and functional richness in arid South Sinai								BASIC AND APPLIED ECOLOGY				14	8			659	669		10.1016/j.baae.2013.10.004			DEC 2013	2013										9							WOS:000328491600005		
J	Nylen, Tua; Le Roux, Peter C.; Luoto, Miska								Biotic interactions drive species occurrence and richness in dynamic beach environments								PLANT ECOLOGY				214	12			1455	1466		10.1007/s11258-013-0266-y			DEC 2013	2013										9							WOS:000327093200005		
J	Pardo, Iker; Julio Camarero, J.; Gutierrez, Emilia; Garcia, Maria B.								Uncoupled changes in tree cover and field layer vegetation at two Pyrenean treeline ecotones over 11 years								PLANT ECOLOGY & DIVERSITY				6	3-4			355	364		10.1080/17550874.2013.811306			DEC 1 2013	2013										9							WOS:000324904500006		
J	Parr, Nigel A.; Fedigan, Linda M.; Kutz, Susan J.								Predictors of Parasitism in Wild White-Faced Capuchins (Cebus capucinus)								INTERNATIONAL JOURNAL OF PRIMATOLOGY				34	6			1137	1152		10.1007/s10764-013-9728-2			DEC 2013	2013										9							WOS:000328262400004		
J	Petrou, E. L.; Hauser, L.; Waples, R. S.; Seeb, J. E.; Templin, W. D.; Gomez-Uchida, D.; Seeb, L. W.								Secondary contact and changes in coastal habitat availability influence the nonequilibrium population structure of a salmonid (Oncorhynchus keta)								MOLECULAR ECOLOGY				22	23			5848	5860		10.1111/mec.12543			DEC 2013	2013										9							WOS:000327278700010		
