PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Fratello, Michele; Serra, Angela; Fortino, Vittorio; Raiconi, Giancarlo; Tagliaferri, Roberto; Greco, Dario								A multi-view genomic data simulator								BMC BIOINFORMATICS				16						UNSP 151	10.1186/s12859-015-0577-1			MAY 12 2015	2015										5							WOS:000355290100001		
J	Garner, Kendra L.; Chang, Michelle Y.; Fulda, Matthew T.; Berlin, Jonathan A.; Freed, Rachel E.; Soo-Hoo, Melissa M.; Revell, Dave L.; Ikegami, Makihiko; Flint, Lorraine E.; Flint, Alan L.; Kendall, Bruce E.								Impacts of sea level rise and climate change on coastal plant species in the central California coast								PEERJ				3						e958	10.7717/peerj.958			MAY 12 2015	2015										5							WOS:000354391800009		
J	Perez-Lopez, Aron R.; Szalay, Kristof Z.; Tuerei, Denes; Modos, Dezso; Lenti, Katalin; Korcsmaros, Tamas; Csermely, Peter								Targets of drugs are generally, and targets of drugs having side effects are specifically good spreaders of human interactome perturbations								SCIENTIFIC REPORTS				5						10182	10.1038/srep10182			MAY 11 2015	2015										5							WOS:000354275400001		
J	Weiss, Lina; Jeltsch, Florian								The response of simulated grassland communities to the cessation of grazing								ECOLOGICAL MODELLING				303				1	11		10.1016/j.ecolmodel.2015.02.002			MAY 10 2015	2015										5							WOS:000353424700001		
J	Alatalo, Juha M.; Little, Chelsea J.; Jagerbrand, Annika K.; Molau, Ulf								Vascular plant abundance and diversity in an alpine heath under observed and simulated global change								SCIENTIFIC REPORTS				5						10197	10.1038/srep10197			MAY 7 2015	2015										5							WOS:000354114100001		
J	Duarte, Linney; Rossi, Francesca; Docal, Cristina; Viejo, Rosa M.								Effects of alga Fucus serratus decline on benthic assemblages and trophic linkages at its retreating southern range edge								MARINE ECOLOGY PROGRESS SERIES				527				87	103		10.3354/meps11248			MAY 7 2015	2015										5							WOS:000354395700007		
J	Scherer, Rick D.; Doll, Andrew C.; Rea, Lorrie D.; Christ, Aaron M.; Stricker, Craig A.; Witteveen, Briana; Kline, Thomas C.; Kurle, Carolyn M.; Wunder, Michael B.								Stable isotope values in pup vibrissae reveal geographic variation in diets of gestating Steller sea lions Eumetopias jubatus								MARINE ECOLOGY PROGRESS SERIES				527				261	274		10.3354/meps11255			MAY 7 2015	2015										5							WOS:000354395700020		
J	Wang, Xian-hua; Ma, Ai-guo; Han, Xiu-xia; Gu, Xiao-ming; Fu, Li-ping; Li, Peng-gang; Li, Fen-yu; Wang, Qiu-zhen; Liang, Hui; Katar, Abudu; Wang, Li-jie								Correlations between Drug Resistance of Beijing/W Lineage Clinical Isolates of Mycobacterium tuberculosis and Sublineages: A 2009-2013 Prospective Study in Xinjiang Province, China								MEDICAL SCIENCE MONITOR				21				1313	1318					MAY 7 2015	2015										5							WOS:000354439000002		
J	Cottee-Jones, H. Eden W.; Matthews, Thomas J.; Bregman, Tom P.; Barua, Maan; Tamuly, Jatin; Whittaker, Robert J.								Are Protected Areas Required to Maintain Functional Diversity in Human-Modified Landscapes?								PLOS ONE				10	5					e0123952	10.1371/journal.pone.0123952			MAY 6 2015	2015										5							WOS:000354049700027		
J	Johnson, Laura N. L.; McLeod, Brenna A.; Burns, Lynne E.; Arseneault, Krista; Frasier, Timothy R.; Broders, Hugh G.								Population Genetic Structure Within and among Seasonal Site Types in the Little Brown Bat (Myotis lucifugus) and the Northern Long-Eared Bat (M-septentrionalis)								PLOS ONE				10	5					e0126309	10.1371/journal.pone.0126309			MAY 5 2015	2015										5							WOS:000353943400068		
J	Wang, Zhi-Gang; Hu, Yun-Long; Xu, Wei-Hui; Liu, Shuai; Hu, Ying; Zhang, Ying								Impacts of dimethyl phthalate on the bacterial community and functions in black soils								FRONTIERS IN MICROBIOLOGY				6							10.3389/fmicb.2015.00405			MAY 5 2015	2015										5							WOS:000355110500001		
J	Feng, Dai; Baumgartner, Richard; Svetnik, Vladimir								A Robust Bayesian Estimate of the Concordance Correlation Coefficient								Journal of Biopharmaceutical Statistics				25	3			490	507		10.1080/10543406.2014.920342			MAY 4 2015	2015										5							WOS:000353386300008		
J	Hernandez, Martin; Tomas, Gonzalo; Marandino, Ana; Iraola, Gregorio; Maya, Leticia; Mattion, Nora; Hernandez, Diego; Villegas, Pedro; Banda, Alejandro; Panzera, Yanina; Perez, Ruben								Genetic characterization of South American infectious bursal disease virus reveals the existence of a distinct worldwide-spread genetic lineage								AVIAN PATHOLOGY				44	3			212	221		10.1080/03079457.2015.1025696			MAY 4 2015	2015										5							WOS:000353726200010		
J	Barak, Rebecca S.; Fant, Jeremie B.; Kramer, Andrea T.; Skogen, Krissa A.								ASSESSING THE VALUE OF POTENTIAL "NATIVE WINNERS" FOR RESTORATION OF CHEATGRASS-INVADED HABITAT								WESTERN NORTH AMERICAN NATURALIST				75	1			58	69		10.3398/064.075.0107			MAY 2015	2015										5							WOS:000370893000006		
J	Bennett, K. A.; Hughes, J.; Stamatas, S.; Brand, S.; Foster, N. L.; Moss, S. E. W.; Pomeroy, P. P.								Adiponectin and Insulin in Gray Seals during Suckling and Fasting: Relationship with Nutritional State and Body Mass during Nursing in Mothers and Pups								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				88	3			295	310		10.1086/680862			MAY-JUN 2015	2015										5							WOS:000352794300006		
J	Bizet, Francois; Bogeat-Triboulot, Marie-Beatrice; Montpied, Pierre; Christophe, Angelique; Ningre, Nathalie; Cohen, David; Hummel, Irene								Phenotypic plasticity toward water regime: response of leaf growth and underlying candidate genes in Populus								PHYSIOLOGIA PLANTARUM				154	1			39	53		10.1111/ppl.12271			MAY 2015	2015										5							WOS:000353067500004		
J	Chavalle, Sandrine; Censier, Florence; San Martin y Gomez, Gilles; De Proft, Michel								Protection of winter wheat against orange wheat blossom midge, Sitodiplosis mosellana (Gehin) (Diptera: Cecidomyiidae): efficacy of insecticides and cultivar resistance								PEST MANAGEMENT SCIENCE				71	5			783	790		10.1002/ps.3855			MAY 2015	2015										5							WOS:000352609500018		
J	Chen, Huaihou; Kelly, Clare; Castellanos, F. Xavier; He, Ye; Zuo, Xi-Nian; Reiss, Philip T.								Quantile rank maps: A new tool for understanding individual brain development								NEUROIMAGE				111				454	463		10.1016/j.neuroimage.2014.12.082			MAY 1 2015	2015										5							WOS:000352224100040		
J	Cowie, Catherine E.; Gortazar, Christian; White, Piran C. L.; Hutchings, Michael R.; Vicente, Joaquin								Stakeholder opinions on the practicality of management interventions to control bovine tuberculosis								VETERINARY JOURNAL				204	2			179	185		10.1016/j.tvjl.2015.02.022			MAY 2015	2015										5							WOS:000356112700010		
J	Emond, Kim; Sainte-Marie, Bernard; Galbraith, Peter S.; Bety, Joel								Top-down vs. bottom-up drivers of recruitment in a key marine invertebrate: investigating early life stages of snow crab								ICES JOURNAL OF MARINE SCIENCE				72	5			1336	1348		10.1093/icesjms/fsu240			MAY-JUN 2015	2015										5							WOS:000356233800009		
J	Escobar, L. E.; Restif, O.; Yung, V.; Favi, M.; Pons, D. J.; Medina-Vogel, G.								Spatial and temporal trends of bat-borne rabies in Chile								EPIDEMIOLOGY AND INFECTION				143	7			1486	1494		10.1017/S095026881400226X			MAY 2015	2015										5							WOS:000352706700017		
J	Etheridge, J. Randall; Birgand, Francois; Burchell, Michael R., II								Quantifying nutrient and suspended solids fluxes in a constructed tidal marsh following rainfall: The value of capturing the rapid changes in flow and concentrations								ECOLOGICAL ENGINEERING				78				41	52		10.1016/j.ecoleng.2014.05.021			MAY 2015	2015						13th Annual Conference of the American Ecological Engineering Society: Ecological Engineering and the Dawn of the 21st Century	JUN 10-12, 2013		Michigan State Univ, East Lansing, MI	5							WOS:000353397700006		
J	Fieder, Martin; Huber, Susanne								Paternal Age Predicts Offspring Chances of Marriage and Reproduction								AMERICAN JOURNAL OF HUMAN BIOLOGY				27	3			339	343		10.1002/ajhb.22644			MAY-JUN 2015	2015										5							WOS:000353299400007		
J	Forlani, Lucas; Pedrini, Nicolas; Girotti, Juan R.; Mijailovsky, Sergio J.; Cardozo, Ruben M.; Gentile, Alberto G.; Hernandez-Suarez, Carlos M.; Rabinovich, Jorge E.; Patricia Juarez, M.								Biological Control of the Chagas Disease Vector Triatoma infestans with the Entomopathogenic Fungus Beauveria bassiana Combined with an Aggregation Cue: Field, Laboratory and Mathematical Modeling Assessment								PLOS NEGLECTED TROPICAL DISEASES				9	5					e0003778	10.1371/journal.pntd.0003778			MAY 2015	2015										5							WOS:000355303600041		
J	Fraisse, Stephane; Bormans, Myriam; Lagadeuc, Yvan								Turbulence effects on phytoplankton morphofunctional traits selection								LIMNOLOGY AND OCEANOGRAPHY				60	3			872	884		10.1002/lno.10066			MAY 2015	2015										5							WOS:000354490100012		
J	Galea, Angela; Dubbins, Paul; Riordan, Richard; Adlan, Tarig; Roobottom, Carl; Gay, David								The value of digital tomosynthesis of the chest as a problem-solving tool for suspected pulmonary nodules and hilar lesions detected on chest radiography								EUROPEAN JOURNAL OF RADIOLOGY				84	5			1012	1018		10.1016/j.ejrad.2015.02.007			MAY 2015	2015										5							WOS:000352705200041		
J	Gibb, H.; Muscat, D.; Binns, M. R.; Silvey, C. J.; Peters, R. A.; Warton, D. I.; Andrew, N. R.								Responses of foliage-living spider assemblage composition and traits to a climatic gradient in Themeda grasslands								AUSTRAL ECOLOGY				40	3			225	237		10.1111/aec.12195			MAY 2015	2015										5							WOS:000353101600002		
J	Gunton, Richard M.; Polce, Chiara; Kunin, William E.								Predicting ground temperatures across European landscapes								METHODS IN ECOLOGY AND EVOLUTION				6	5			532	542		10.1111/2041-210X.12355			MAY 2015	2015										5							WOS:000354540700005		
J	Haavik, Laurel J.; Flint, Mary L.; Coleman, Tom W.; Venette, Robert C.; Seybold, Steven J.								Goldspotted oak borer effects on tree health and colonization patterns at six newly-established sites								AGRICULTURAL AND FOREST ENTOMOLOGY				17	2			146	157		10.1111/afe.12090			MAY 2015	2015										5							WOS:000352541300005		
J	Harding, Adam P. C.; Scheibling, Robert E.								Feed or flee: Effect of a predation-risk cue on sea urchin foraging activity								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				466				59	69		10.1016/j.jembe.2015.02.005			MAY 2015	2015										5							WOS:000352667500007		
J	Hof, Anouschka R.								Alien species in a warming climate: a case study of the nutcracker and stone pines								BIOLOGICAL INVASIONS				17	5			1533	1543		10.1007/s10530-014-0813-z			MAY 2015	2015										5							WOS:000352438800019		
J	Jesuratnam-Nielsen, Kayalvily; Logager, Vibeke B.; Rezanavaz-Gheshlagh, Bijan; Munkholm, Pia; Thomsen, Henrik S.								Plain magnetic resonance imaging as an alternative in evaluating inflammation and bowel damage in inflammatory bowel disease - a prospective comparison with conventional magnetic resonance follow-through								SCANDINAVIAN JOURNAL OF GASTROENTEROLOGY				50	5			519	527		10.3109/00365521.2014.1003398			MAY 2015	2015										5							WOS:000351448100003		
J	Jing, Jingying; Bezemer, T. Martijn; van der Putten, Wim H.								Complementarity and selection effects in early and mid-successional plant communities are differentially affected by plant-soil feedback								JOURNAL OF ECOLOGY				103	3			641	647		10.1111/1365-2745.12388			MAY 2015	2015										5							WOS:000353640500011		
J	Klimentidis, Yann C.; Chougule, Akshay; Arora, Amit; Frazier-Wood, Alexis C.; Hsu, Chiu-Hsieh								Triglyceride-Increasing Alleles Associated with Protection against Type-2 Diabetes								PLOS GENETICS				11	5					UNSP e1005204	10.1371/journal.pgen.1005204			MAY 2015	2015										5							WOS:000355305200024		
J	Koch, Baerbel; Edwards, Peter J.; Blanckenhorn, Wolf U.; Walter, Thomas; Hofer, Gabriela								Shrub encroachment affects the diversity of plants, butterflies, and grasshoppers on two Swiss subalpine pastures								ARCTIC ANTARCTIC AND ALPINE RESEARCH				47	2			345	357		10.1657/AAAR0013-093			MAY 2015	2015										5							WOS:000355627500015		
J	Konigson, Sara J.; Fredriksson, Ronny E.; Lunneryd, Sven-Gunnar; Stromberg, Patrick; Bergstrom, Ulf M.								Cod pots in a Baltic fishery: are they efficient and what affects their efficiency?								ICES JOURNAL OF MARINE SCIENCE				72	5			1545	1554		10.1093/icesjms/fsu230			MAY-JUN 2015	2015										5							WOS:000356233800027		
J	Kono, Atsushi; Sato, Akihiko; Reisch, Bruce; Cadle-Davidson, Lance								Effect of Detergent on the Quantification of Grapevine Downy Mildew Sporangia from Leaf Discs								HORTSCIENCE				50	5			656	660					MAY 2015	2015										5							WOS:000355777800004		
J	Koppik, Mareike; Hoffmeister, Thomas S.; Brunkhorst, Sven; Kiess, Melanie; Thiel, Andra								Intraspecific variability in associative learning in the parasitic wasp Nasonia vitripennis								ANIMAL COGNITION				18	3			593	604		10.1007/s10071-014-0828-y			MAY 2015	2015										5							WOS:000352848200002		
J	Kraemer, A. C.; Serb, J. M.; Adams, D. C.								Batesian mimics influence the evolution of conspicuousness in an aposematic salamander								JOURNAL OF EVOLUTIONARY BIOLOGY				28	5			1016	1023		10.1111/jeb.12622			MAY 2015	2015										5							WOS:000355012700003		
J	Laver, Peter N.; Powell, Roger A.; Alexander, Kathleen A.								Screening GPS telemetry data for locations having unacceptable error								ECOLOGICAL INFORMATICS				27				11	20		10.1016/j.ecoinf.2015.02.001			MAY 2015	2015										5							WOS:000354581500002		
J	Lebarbenchon, Camille; Jaeger, Audrey; Feare, Chris; Bastien, Matthieu; Dietrich, Muriel; Larose, Christine; Lagadec, Erwan; Rocamora, Gerard; Shah, Nirmal; Pascalis, Herve; Boulinier, Thierry; Le Corre, Matthieu; Stallknecht, David E.; Dellagi, Koussay								Influenza A Virus on Oceanic Islands: Host and Viral Diversity in Seabirds in the Western Indian Ocean								PLOS PATHOGENS				11	5					UNSP e1004925	10.1371/journal.ppat.1004925			MAY 2015	2015										5							WOS:000355269300055		
J	Malishev, Matthew; Sanson, Gordon D.								Leaf mechanics and herbivory defence: How tough tissue along the leaf body deters growing insect herbivores								AUSTRAL ECOLOGY				40	3			300	308		10.1111/aec.12214			MAY 2015	2015										5							WOS:000353101600009		
J	Medeiros, Hugo Reis; Bochio, Gabriela Menezes; Ribeiro, Milton Cezar; Torezan, Jose Marcelo; dos Anjos, Luiz								Combining plant and bird data increases the accuracy of an Index of Biotic Integrity to assess conservation levels of tropical forest fragments								JOURNAL FOR NATURE CONSERVATION				25				1	7		10.1016/j.jnc.2015.01.008			MAY 2015	2015										5							WOS:000353339700001		
J	Mitchem, Dorian G.; Zietsch, Brendan P.; Wright, Margaret J.; Martin, Nicholas G.; Hewitt, John K.; Keller, Matthew C.								No relationship between intelligence and facial attractiveness in a large, genetically informative sample								EVOLUTION AND HUMAN BEHAVIOR				36	3			240	247		10.1016/j.evolhumbehav.2014.11.009			MAY 2015	2015										5							WOS:000353752200011		
J	Moustsen, Ida R.; Larsen, Signe B.; Vibe-Petersen, Jette; Trier, Karen; Bidstrup, Pernille E.; Andersen, Klaus K.; Johansen, Christoffer; Dalton, Susanne O.								Social position and referral to rehabilitation among cancer patients								ACTA ONCOLOGICA				54	5			720	726		10.3109/0284186X.2014.997836			MAY 2015	2015										5							WOS:000353917300018		
J	Naegele, Kathrin-Lisa; Hausdorf, Bernhard								Comparative phylogeography of land snail species in mountain refugia in the European Southern Alps								JOURNAL OF BIOGEOGRAPHY				42	5			821	832		10.1111/jbi.12477			MAY 2015	2015										5							WOS:000352793700002		
J	Nelson, Bradley J.; Andersen, John J.; Brown, Jeremy M.								Deflating Trees: Improving Bayesian Branch-Length Estimates using Informed Priors								SYSTEMATIC BIOLOGY				64	3			441	447		10.1093/sysbio/syv003			MAY 2015	2015										5							WOS:000355283000007		
J	Novitsky, Vlad; Moyo, Sikhulile; Lei, Quanhong; DeGruttola, Victor; Essex, M.								Importance of Viral Sequence Length and Number of Variable and Informative Sites in Analysis of HIV Clustering								AIDS RESEARCH AND HUMAN RETROVIRUSES				31	5			531	542		10.1089/aid.2014.0211			MAY 1 2015	2015										5							WOS:000353695000012		
J	O'Brien, Jason M.; Walker, Mike; Sivathayalan, Ahalya; Douglas, George R.; Yauk, Carole L.; Marchetti, Francesco								Sublinear Response in lacZ Mutant Frequency of Muta (TM) Mouse Spermatogonial Stem Cells After Low Dose Subchronic Exposure to N-Ethyl-N-nitrosourea								ENVIRONMENTAL AND MOLECULAR MUTAGENESIS				56	4			347	355		10.1002/em.21932			MAY 2015	2015										5							WOS:000353403700001		
