PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lin, Zhongbing; Schneider, Andre; Sterckeman, Thibault; Nguyen, Christophe								Ranking of mechanisms governing the phytoavailability of cadmium in agricultural soils using a mechanistic model								PLANT AND SOIL				399	1-2			89	107		10.1007/s11104-015-2663-6			FEB 2016	2016										5							WOS:000369425300007		
J	Marshall, Andrew J.; Meijaard, Erik; Van Cleave, Eric; Sheil, Douglas								Charisma counts: the presence of great apes affects the allocation of research effort in the paleotropics								FRONTIERS IN ECOLOGY AND THE ENVIRONMENT				14	1			13	19		10.1002/14-0195.1			FEB 2016	2016										5							WOS:000369513000014		
J	Martelli, Nicolas; Hansen, Paul; van den Brink, Helene; Boudard, Aurelie; Cordonnier, Anne-Laure; Devaux, Capucine; Pineau, Judith; Prognon, Patrice; Borget, Isabelle								Combining multi-criteria decision analysis and mini-health technology assessment: A funding decision-support tool for medical devices in a university hospital setting								JOURNAL OF BIOMEDICAL INFORMATICS				59				201	208		10.1016/j.jbi.2015.12.002			FEB 2016	2016										5							WOS:000384703900014		
J	Matharu, G. S.; Janardhan, S.; Brash, L.; Pynsent, P. B.; Dunlop, D. J.; James, S. L. J.								The utility of repeat ultrasound imaging in the follow-up of metal-on-metal hip arthroplasty patients								ANNALS OF THE ROYAL COLLEGE OF SURGEONS OF ENGLAND				98	2			143	149		10.1308/rcsann.2016.0052			FEB 2016	2016										5							WOS:000371650700012		
J	McPherson, Shane C.; Brown, Mark; Downs, Colleen T.								Crowned eagle nest sites in an urban landscape: Requirements of a large eagle in the Durban Metropolitan Open Space System								LANDSCAPE AND URBAN PLANNING				146				43	50		10.1016/j.landurbplan.2015.10.004			FEB 2016	2016										5							WOS:000367768100005		
J	Montazeri, Zahra; Theodoratou, Evropi; Nyiraneza, Christine; Timofeeva, Maria; Chen, Wanjing; Svinti, Victoria; Sivakumaran, Shanya; Gresham, Gillian; Cubitt, Laura; Carvajal-Carmona, Luis; Bertagnolli, Monica M.; Zauber, Ann G.; Tomlinson, Ian; Farrington, Susan M.; Dunlop, Malcolm G.; Campbell, Harry; Little, Julian								Systematic meta-analyses and field synopsis of genetic association studies in colorectal adenomas								INTERNATIONAL JOURNAL OF EPIDEMIOLOGY				45	1			186	205		10.1093/ije/dyv185			FEB 2016	2016										5							WOS:000374230100026		
J	Moore, T. M.; Martin, I. K.; Gur, O. M.; Jackson, C. T.; Scott, J. C.; Calkins, M. E.; Ruparel, K.; Port, A. M.; Nivar, I.; Krinsky, H. D.; Gur, R. E.; Gur, R. C.								Characterizing social environment's association with neurocognition using census and crime data linked to the Philadelphia Neurodevelopmental Cohort								PSYCHOLOGICAL MEDICINE				46	3			599	610		10.1017/S0033291715002111			FEB 2016	2016										5							WOS:000367172500014		
J	Morrill, Andre; Forbes, Mark R.								Aggregation of Infective Stages of Parasites as an Adaptation and Its Implications for the Study of Parasite-Host Interactions								AMERICAN NATURALIST				187	2			225	235		10.1086/684508			FEB 2016	2016										5							WOS:000368590200006		
J	Murray, Fiona; Copland, Philip; Boulcott, Philip; Robertson, Mike; Bailey, Nick								Impacts of electrofishing for razor clams (Ensis spp.) on benthic fauna								FISHERIES RESEARCH				174				40	46		10.1016/j.fishres.2015.08.028			FEB 2016	2016										5							WOS:000367700000005		
J	Nakajo, Atsuhiro; Yoshimura, Shin-ichiro; Togawa, Hiroko; Kunii, Masataka; Iwano, Tomohiko; Izumi, Ayaka; Noguchi, Yuria; Watanabe, Ayako; Goto, Ayako; Sato, Toshiro; Harada, Akihiro								EHBP1L1 coordinates Rab8 and Bin1 to regulate apical-directed transport in polarized epithelial cells								JOURNAL OF CELL BIOLOGY				212	3			297	306		10.1083/jcb.201508086			FEB 1 2016	2016										5							WOS:000370487900007		
J	Normann, Claudia; Tscharntke, Teja; Scherber, Christoph								Interacting effects of forest stratum, edge and tree diversity on beetles								FOREST ECOLOGY AND MANAGEMENT				361				421	431		10.1016/j.foreco.2015.11.002			FEB 1 2016	2016										5							WOS:000368753900037		
J	Pandolfo, Claudio E.; Presotto, Alejandro; Moreno, Florencia; Dossou, Ida; Migasso, Juan P.; Sakima, Ernesto; Cantamutto, Miguel								Broad resistance to acetohydroxyacid-synthase- inhibiting herbicides in feral radish (Raphanus sativus L.) populations from Argentina								PEST MANAGEMENT SCIENCE				72	2			354	361		10.1002/ps.4006			FEB 2016	2016										5							WOS:000369723500016		
J	Polettini, Alessandra; Pomi, Raffaella; Stramazzo, Alessio								CO2 sequestration through aqueous accelerated carbonation of BOF slag: A factorial study of parameters effects								JOURNAL OF ENVIRONMENTAL MANAGEMENT				167				185	195		10.1016/j.jenvman.2015.11.042			FEB 1 2016	2016										5							WOS:000368745000023		
J	Reeves, Rebecca A.; Pierce, Clay L.; Smalling, Kelly L.; Klaver, Robert W.; Vandever, Mark W.; Battaglin, William A.; Muths, Erin								Restored Agricultural Wetlands in central Iowa: Habitat Quality and Amphibian Response								WETLANDS				36	1			101	110		10.1007/s13157-015-0720-9			FEB 2016	2016										5							WOS:000373644000009		
J	Roberts, Ian D.; Parker, Laura C.; Karunakaran, Ananthan								Comparing galaxy morphology and star formation properties in X-ray bright and faint groups and clusters								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				455	4			3628	3639		10.1093/mnras/stv2572			FEB 1 2016	2016										5							WOS:000368009300017		
J	Rossi, Martina; Fisogni, Alessandro; Galloni, Marta								Biosystematic studies on the mountain plant Gentiana lutea L. reveal variability in reproductive traits among subspecies								PLANT ECOLOGY & DIVERSITY				9	1			97	104		10.1080/17550874.2015.1074625			FEB 2016	2016										5							WOS:000374909700010		
J	Salman, Md Habibur Rahman; Hellrigl, Klaus; Minerbi, Stefano; Battisti, Andrea								Prolonged pupal diapause drives population dynamics of the pine processionary moth (Thaumetopoea pityocampa) in an outbreak expansion area								FOREST ECOLOGY AND MANAGEMENT				361				375	381		10.1016/j.foreco.2015.11.035			FEB 1 2016	2016										5							WOS:000368753900034		
J	Schwoertzig, Eugenie; Poulin, Nicolas; Hardion, Laurent; Trernolieres, Michele								Plant ecological traits highlight the effects of landscape on riparian plant communities along an urban-rural gradient								ECOLOGICAL INDICATORS				61				568	576		10.1016/j.ecolind.2015.10.008			FEB 2016	2016										5							WOS:000367411200040		
J	Sexton, Jason P.; Hufford, Matthew B.; Bateman, Ashley C.; Lowry, David B.; Meimberg, Harald; Strauss, Sharon Y.; Rice, Kevin J.								Climate structures genetic variation across a species' elevation range: a test of range limits hypotheses								MOLECULAR ECOLOGY				25	4			911	928		10.1111/mec.13528			FEB 2016	2016										5							WOS:000370653700007		
J	Shields, Robin								Following the leader? Network models of "world-class" universities on Twitter								HIGHER EDUCATION				71	2			253	268		10.1007/s10734-015-9900-z			FEB 2016	2016										5							WOS:000369320100007		
J	Stopar, Karmen; Drobne, Damjana; Eler, Klemen; Bartol, Tomaz								Citation analysis and mapping of nanoscience and nanotechnology: identifying the scope and interdisciplinarity of research								SCIENTOMETRICS				106	2			563	581		10.1007/s11192-015-1797-x			FEB 2016	2016										5							WOS:000369017300005		
J	Street, Sally E.; Cross, Catharine P.; Brown, Gillian R.								Exaggerated sexual swellings in female nonhuman primates are reliable signals of female fertility and body condition								ANIMAL BEHAVIOUR				112				203	212		10.1016/j.anbehay.2015.11.023			FEB 2016	2016										5							WOS:000369617800024		
J	Tabel, Jalal; Khater, Carla; Rhoujjati, Ali; Dezileau, Laurent; Bouimetarhan, Ilham; Carre, Matthieu; Vidal, Laurence; Benkaddour, Abdelfattah; Nourelbait, Majda; Cheddadi, Rachid								Environmental changes over the past 25 000 years in the southern Middle Atlas, Morocco								JOURNAL OF QUATERNARY SCIENCE				31	2			93	102		10.1002/jqs.2841			FEB 2016	2016										5							WOS:000374767200003		
J	Teixeira, Zara; Marques, Joao C.								Relating landscape to stream nitrate-N levels in a coastal eastern-Atlantic watershed (Portugal)								ECOLOGICAL INDICATORS				61				693	706		10.1016/j.ecolind.2015.10.021			FEB 2016	2016										5							WOS:000367411200052		
J	Telles, Francismeire J.; Kelber, Almut; Rodriguez-Girones, Miguel A.								Wavelength discrimination in the hummingbird hawkmoth Macroglossum stellatarum								JOURNAL OF EXPERIMENTAL BIOLOGY				219	4			553	560		10.1242/jeb.130484			FEB 1 2016	2016										5							WOS:000370238000016		
J	Thompson, Sarah J.; Arnold, Todd W.; Fieberg, John; Granfors, Diane A.; Vacek, Sara; Palaia, Nick								Grassland birds demonstrate delayed response to large-scale tree removal in central North America								JOURNAL OF APPLIED ECOLOGY				53	1			284	294		10.1111/1365-2664.12554			FEB 2016	2016										5							WOS:000368088300031		
J	Thurm, Franka; Schuck, Nicolas W.; Fauser, Mareike; Doeller, Christian F.; Stankevich, Yuliya; Evens, Ricarda; Riedel, Oliver; Storch, Alexander; Lueken, Ulrike; Li, Shu-Chen								Dopamine modulation of spatial navigation memory in Parkinson's disease								NEUROBIOLOGY OF AGING				38				93	103		10.1016/j.neurobiolaging.2015.10.019			FEB 2016	2016										5							WOS:000368991300011		
J	Tipton, John; Hooten, Mevin; Pederson, Neil; Tingley, Martin; Bishop, Daniel								Reconstruction of late Holocene climate based on tree growth and mechanistic hierarchical models								ENVIRONMETRICS				27	1			42	54		10.1002/env.2368			FEB 2016	2016										5							WOS:000372028200004		
J	Trac, Lam Ngoc; Andersen, Ole; Palmqvist, Annemette								Deciphering mechanisms of malathion toxicity under pulse exposure of the freshwater cladoceran Daphnia magna								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				35	2			394	404		10.1002/etc.3189			FEB 2016	2016										5							WOS:000368888100018		
J	Urena, Enric; Pirone, Lucia; Chafino, Silvia; Perez, Coralia; Sutherland, James D.; Lang, Valerie; Rodriguez, Manuel S.; Lopitz-Otsoa, Fernando; Blanco, Francisco J.; Barrio, Rosa; Martin, David								Evolution of SUMO Function and Chain Formation in Insects								MOLECULAR BIOLOGY AND EVOLUTION				33	2			568	584		10.1093/molbev/msv242			FEB 2016	2016										5							WOS:000369993600023		
J	Uribe, Juber Herrera; Vitger, Anne D.; Ritz, Christian; Fredholm, Merete; Bjornvad, Charlotte R.; Cirera, Susanna								Physical training and weight loss in dogs lead to transcriptional changes in genes involved in the glucose-transport pathway in muscle and adipose tissues								VETERINARY JOURNAL				208				22	27		10.1016/j.tvjl.2015.11.002			FEB 2016	2016										5							WOS:000371370000003		
J	Valls, Luis; Castillo-Escriva, Andreu; Mesquita-Joanes, Francesc; Armengol, Xavier								Human-mediated dispersal of aquatic invertebrates with waterproof footwear								AMBIO				45	1			99	109		10.1007/s13280-015-0689-x			FEB 2016	2016										5							WOS:000368038800009		
J	Valverde-Albacete, Francisco J.; Maria Gonzalez-Calabozo, Jose; Penas, Anselmo; Pelaez-Moreno, Carmen								Supporting scientific knowledge discovery with extended, generalized Formal Concept Analysis								EXPERT SYSTEMS WITH APPLICATIONS				44				198	216		10.1016/j.eswa.2015.09.022			FEB 2016	2016										5							WOS:000365051500019		
J	Vanmarcke, Steven; Van der Hallen, Ruth; Evers, Kris; Noens, Ilse; Steyaert, Jean; Wagemans, Johan								Ultra-Rapid Categorization of Meaningful Real-Life Scenes in Adults With and Without ASD								JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS				46	2			450	466		10.1007/s10803-015-2583-6			FEB 2016	2016										5							WOS:000368685700009		
J	Villalta, Irene; Blight, Olivier; Angulo, Elena; Cerda, Xim; Boulay, Raphael								Early developmental processes limit socially mediated phenotypic plasticity in an ant								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	2			285	291		10.1007/s00265-015-2052-4			FEB 2016	2016										5							WOS:000368633900007		
J	Webb, H. N.; Girty, G. H.								Residual regolith derived from the biotite-controlled weathering of Cretaceous tonalite-quartz diorite, Peninsular Ranges, southern California, USA: A case study								CATENA				137				459	482		10.1016/j.catena.2015.10.009			FEB 2016	2016										5							WOS:000367635800045		
J	Weyer, Sven; Paeaebo, Svante								Functional Analyses of Transcription Factor Binding Sites that Differ between Present-Day and Archaic Humans								MOLECULAR BIOLOGY AND EVOLUTION				33	2			316	322		10.1093/molbev/msv215			FEB 2016	2016										5							WOS:000369993600003		
J	Yong, Alan								Comparison of Measured and Proxy-Based VS30 Values in California								EARTHQUAKE SPECTRA				32	1			171	192		10.1193/013114EQS025M			FEB 2016	2016										5							WOS:000388627200008		
J	York, Jenny E.; Radford, Andrew N.; Groothuis, Ton G.; Young, Andrew J.								Dominant male song performance reflects current immune state in a cooperatively breeding songbird								ECOLOGY AND EVOLUTION				6	4			1008	1015		10.1002/ece3.1938			FEB 2016	2016										5							WOS:000371069800012		
J	Zepeda-Paulo, F.; Dion, E.; Lavandero, B.; Maheo, F.; Outreman, Y.; Simon, J. C.; Figueroa, C. C.								Signatures of genetic bottleneck and differentiation after the introduction of an exotic parasitoid for classical biological control								BIOLOGICAL INVASIONS				18	2			565	581		10.1007/s10530-015-1029-6			FEB 2016	2016										5							WOS:000370066200021		
J	Carrillo-Reyes, Julian; Trably, Eric; Bernet, Nicolas; Latrille, Eric; Razo-Flores, Elias								High robustness of a simplified microbial consortium producing hydrogen in long term operation of a biofilm fermentative reactor								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				41	4			2367	2376		10.1016/j.ijhydene.2015.11.131			JAN 30 2016	2016										5							WOS:000370306300026		
J	Mortlock, Sally-Anne; Khatkar, Mehar S.; Williamson, Peter								Comparative Analysis of Genome Diversity in Bullmastiff Dogs								PLOS ONE				11	1					e0147941	10.1371/journal.pone.0147941			JAN 29 2016	2016										5							WOS:000369528600077		
J	Ndaimani, Henry; Tagwireyi, Paradzayi; Sebele, Lovelater; Madzikanda, Hillary								An Ecological Paradox: The African Wild Dog (Lycaon Pictus) Is Not Attracted to Water Points When Water Is Scarce in Hwange National Park, Zimbabwe								PLOS ONE				11	1					e0146263	10.1371/journal.pone.0146263			JAN 27 2016	2016										5							WOS:000369528200011		
J	Schulte, Stefanie; Rasmussen, Natalie N.; McBeth, Joseph W.; Richards, Patrick Q.; Yochem, Eric; Petron, David J.; Strathmann, Frederick G.								Utilization of the clinical laboratory for the implementation of concussion biomarkers in collegiate football and the necessity of personalized and predictive athlete specific reference intervals								EPMA JOURNAL				7						UNSP 1	10.1186/s13167-016-0050-x			JAN 27 2016	2016										5							WOS:000368977600001		
J	Tinling, Melissa A.; West, J. Jason; Cascio, Wayne E.; Kilaru, Vasu; Rappold, Ana G.								Repeating cardiopulmonary health effects in rural North Carolina population during a second large peat wildfire								ENVIRONMENTAL HEALTH				15						12	10.1186/s12940-016-0093-4			JAN 27 2016	2016										5							WOS:000368976900001		
J	Yamagata, Bun; Murayama, Kou; Black, Jessica M.; Hancock, Roeland; Mimura, Masaru; Yang, Tony T.; Reiss, Allan L.; Hoeft, Fumiko								Female-Specific Intergenerational Transmission Patterns of the Human Corticolimbic Circuitry								JOURNAL OF NEUROSCIENCE				36	4			1254	1260		10.1523/JNEUROSCI.4974-14.2016			JAN 27 2016	2016										5							WOS:000369180000019		
J	DeSouza, Og; Albano Araujo, Ana Paula; Florencio, Daniela Faria; Rosa, Cassiano Sousa; Marins, Alessandra; Costa, Diogo Andrade; Rodrigues, Vinicius Barros; Cristaldo, Paulo Fellipe								Allometric Scaling of Patrolling Rate and Nest Volume in Constrictotermes cyphergaster Termites: Hints on the Settlement of Inquilines								PLOS ONE				11	1					e0147594	10.1371/journal.pone.0147594			JAN 25 2016	2016										5							WOS:000369527800145		
J	Lamonica, Dominique; Herbach, Ulysse; Orias, Frederic; Clement, Bernard; Charles, Sandrine; Lopes, Christelle								Mechanistic modelling of daphnid-algae dynamics within a laboratory microcosm								ECOLOGICAL MODELLING				320				213	230		10.1016/j.ecolmodel.2015.09.020			JAN 24 2016	2016										5							WOS:000368313300020		
J	Chan, Kin Onn; Grismer, L. Lee; Zachariah, Anil; Brown, Rafe M.; Abraham, Robin Kurian								Polyphyly of Asian Tree Toads, Genus Pedostibes Gunther, 1876 (Anura: Bufonidae), and the Description of a New Genus from Southeast Asia								PLOS ONE				11	1					e0145903	10.1371/journal.pone.0145903			JAN 20 2016	2016										5							WOS:000368529100019		
J	Matowo, Nancy S.; Koekemoer, Lizette L.; Moore, Sarah J.; Mmbando, Arnold S.; Mapua, Salum A.; Coetzee, Maureen; Okumu, Fredros O.								Combining Synthetic Human Odours and Low-Cost Electrocuting Grids to Attract and Kill Outdoor-Biting Mosquitoes: Field and Semi-Field Evaluation of an Improved Mosquito Landing Box								PLOS ONE				11	1					e0145653	10.1371/journal.pone.0145653			JAN 20 2016	2016										5							WOS:000368529100013		
J	Neuhuber, Stephanie; Gier, Susanne; Hohenegger, Johann; Wolfgring, Erik; Spoetl, Christoph; Strauss, Philipp; Wagreich, Michael								Palaeoenvironmental changes in the northwestern Tethys during the Late Campanian Radotruncana calcarata Zone: Implications from stable isotopes and geochemistry								CHEMICAL GEOLOGY				420				280	296		10.1016/j.chemgeo.2015.11.023			JAN 20 2016	2016										5							WOS:000366652200023		
J	Nemeth, Matthias; Pschernig, Elisabeth; Wallner, Bernard; Millesi, Eva								Non-invasive cortisol measurements as indicators of physiological stress responses in guinea pigs								PEERJ				4						e1590	10.7717/peerj.1590			JAN 18 2016	2016										5							WOS:000368412200006		
J	Conradt, Tobias; Gornott, Christoph; Wechsung, Frank								Extending and improving regionalized winter wheat and silage maize yield regression models for Germany: Enhancing the predictive skill by panel definition through cluster analysis								AGRICULTURAL AND FOREST METEOROLOGY				216				68	81		10.1016/j.agrformet.2015.10.003			JAN 15 2016	2016										5							WOS:000367491300007		
J	Ergen, Kayra; Kentel, Elcin								An integrated map correlation method and multiple-source sites drainage-area ratio method for estimating streamflows at ungauged catchments: A case study of the Western Black Sea Region, Turkey								JOURNAL OF ENVIRONMENTAL MANAGEMENT				166				309	320		10.1016/j.jenvman.2015.10.036			JAN 15 2016	2016										5							WOS:000367757200033		
J	Felber, Raphael; Neftel, Albrecht; Ammann, Christof								Discerning the cows from the pasture: Quantifying and partitioning the NEE of a grazed pasture using animal position data								AGRICULTURAL AND FOREST METEOROLOGY				216				37	47		10.1016/j.agrformet.2015.09.018			JAN 15 2016	2016										5							WOS:000367491300004		
J	Greeter, Jeremy S. M.; Hedrick, Tyson L.								Direct lateral maneuvers in hawkmoths								BIOLOGY OPEN				5	1			72	82		10.1242/bio.012922			JAN 15 2016	2016										5							WOS:000368300600009		
J	Jairam, Suguna; Bucklin, Ray; Correll, Melanie; Sakthivel, Tamil Selvan; Seal, Sudipta; Truett, John; Tong, Zhaohui								UV resistance of polystyrene co-butyl acrylate (PSBA) encapsulated lignin-saponite nanohybrid composite film								MATERIALS & DESIGN				90				151	156		10.1016/j.matdes.2015.10.118			JAN 15 2016	2016										5							WOS:000367235100020		
J	Schrautzer, Joachim; Breuer, Veronika; Holsten, Bettina; Jensen, Kai; Rasran, Leonid								Long-term effects of large-scale grazing on the vegetation of a rewetted river valley								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				216				207	215		10.1016/j.agee.2015.09.036			JAN 15 2016	2016										5							WOS:000366074400023		
J	Yan, Lijuan; Sinkko, Hanna; Penttinen, Petri; Lindstrom, Kristina								Characterization of successional changes in bacterial community composition during bioremediation of used motor oil-contaminated soil in a boreal climate								SCIENCE OF THE TOTAL ENVIRONMENT				542				817	825		10.1016/j.scitotenv.2015.10.144			JAN 15 2016	2016										5							WOS:000365602100081		
J	Lorenz, Timo; Frischling, Cora; Cuadros, Raphael; Heinitz, Kathrin								Autism and Overcoming Job Barriers: Comparing Job-Related Barriers and Possible Solutions in and outside of Autism-Specific Employment								PLOS ONE				11	1					e0147040	10.1371/journal.pone.0147040			JAN 14 2016	2016										5							WOS:000368459300059		
J	Satler, Jordan D.; Zellmer, Amanda J.; Carstens, Bryan C.								Biogeographic barriers drive co-diversification within associated eukaryotes of the Sarracenia alata pitcher plant system								PEERJ				4						e1576	10.7717/peerj.1576			JAN 14 2016	2016										5							WOS:000368410500008		
J	Williams, Samual T.; Williams, Kathryn S.; Joubert, Christoffel J.; Hill, Russell A.								The impact of land reform on the status of large carnivores in Zimbabwe								PEERJ				4						e1537	10.7717/peerj.1537			JAN 14 2016	2016										5							WOS:000368410500004		
J	Fleischmann, Katrin K.; Pagel, Philipp; von Frowein, Julia; Magg, Thomas; Roscher, Adelbert A.; Schmid, Irene								The leukemogenic fusion gene MLL-AF9 alters microRNA expression pattern and inhibits monoblastic differentiation via miR-511 repression								JOURNAL OF EXPERIMENTAL & CLINICAL CANCER RESEARCH				35							10.1186/s13046-016-0283-5			JAN 13 2016	2016										5							WOS:000368068600002		
J	Wang, Guocheng; Luo, Zhongkui; Han, Pengfei; Chen, Huansheng; Xu, Jingjing								Critical carbon input to maintain current soil organic carbon stocks in global wheat systems								SCIENTIFIC REPORTS				6						19327	10.1038/srep19327			JAN 13 2016	2016										5							WOS:000369064200001		
J	Wascher, Edmund; Heppner, Holger; Kobald, Sven O.; Arnau, Stefan; Getzmann, Stephan; Moeckel, Tina								Age-Sensitive Effects of Enduring Work with Alternating Cognitive and Physical Load. A Study Applying Mobile EEG in a Real Life Working Scenario								FRONTIERS IN HUMAN NEUROSCIENCE				9						711	10.3389/fnhum.2015.00711			JAN 13 2016	2016										5							WOS:000368424100001		
J	Brocklehurst, Neil								Rates and modes of body size evolution in early carnivores and herbivores: a case study from Captorhinidae								PEERJ				4							10.7717/peerj.1555			JAN 11 2016	2016										5							WOS:000368066100004		
J	Wasowicz, Pawel								Non-native species in the vascular flora of highlands and mountains of Iceland								PEERJ				4							10.7717/peerj.1559			JAN 11 2016	2016										5							WOS:000368066100005		
J	Kiel, Christina; Benisty, Hannah; Llorens-Rico, Veronica; Serrano, Luis								The yin-yang of kinase activation and unfolding explains the peculiarity of VaI600 in the activation segment of BRAF								ELIFE				5						e12814	10.7554/eLife.12814			JAN 8 2016	2016										5							WOS:000369061500001		
J	Futo, Momir; Armitage, Sophie A. O.; Kurtz, Joachim								Microbiota Plays a Role in Oral Immune Priming in Tribolium castaneum								FRONTIERS IN MICROBIOLOGY				6						1383	10.3389/fmicb.2015.01383			JAN 6 2016	2016										5							WOS:000367784800001		
J	Ripoll, Julie; Urban, Laurent; Bertin, Nadia								The Potential of the MAGIC TOM Parental Accessions to Explore the Genetic Variability in Tomato Acclimation to Repeated Cycles of Water Deficit and Recovery								FRONTIERS IN PLANT SCIENCE				6						1172	10.3389/fpls2015.01172			JAN 5 2016	2016										5							WOS:000367652300001		
J	Silva, Romesh; Amouzou, Agbessi; Munos, Melinda; Marsh, Andrew; Hazel, Elizabeth; Victora, Cesar; Black, Robert; Bryce, Jennifer		RMM Working Grp						Can Community Health Workers Report Accurately on Births and Deaths? Results of Field Assessments in Ethiopia, Malawi and Mali								PLOS ONE				11	1					e0144662	10.1371/journal.pone.0144662			JAN 5 2016	2016										5							WOS:000367801400011		
J	Vieira, Christophe; Thomas, Olivier P.; Culioli, Gerald; Genta-Jouve, Gregory; Houlbreque, Fanny; Gaubert, Julie; De Clerck, Olivier; Payri, Claude E.								Allelopathic interactions between the brown algal genus Lobophora (Dictyotales, Phaeophyceae) and scleractinian corals								SCIENTIFIC REPORTS				6						18637	10.1038/srep18637			JAN 5 2016	2016										5							WOS:000368254600001		
J	Campbell, James A.; Ryan, Michael J.; Holmes, Robert B.; Schroeder-Adams, Claudia J.								A Re-Evaluation of the Chasmosaurine Ceratopsid Genus Chasmosaurus (Dinosauria: Ornithischia) from the Upper Cretaceous (Campanian) Dinosaur Park Formation of Western Canada								PLOS ONE				11	1					e0145805	10.1371/journal.pone.0145805			JAN 4 2016	2016										5							WOS:000367681500032		
J	Machnicki, Allison L.; Spurlock, Linda B.; Strier, Karen B.; Reno, Philip L.; Lovejoy, C. Owen								First steps of bipedality in hominids: evidence from the atelid and proconsulid pelvis								PEERJ				4						e1521	10.7717/peerj.1521			JAN 4 2016	2016										5							WOS:000368064500004		
J	Aaldriks, Ab A.; Maartense, Ed; Nortier, Hans J. W. R.; van der Geest, Lydia G. M.; le Cessie, Saskia; Tanis, Bea C.; Portielje, Johanneke E. A.; Ypma, Paula; Giltay, Erik J.								Prognostic factors for the feasibility of chemotherapy and the Geriatric Prognostic Index (GPI) as risk profile for mortality before chemotherapy in the elderly								ACTA ONCOLOGICA				55	1			15	23		10.3109/0284186X.2015.1068446			JAN 2 2016	2016										5							WOS:000367007700003		
J	Jepson, Wendy; Vandewalle, Emily								Household Water Insecurity in the Global North: A Study of Rural and Periurban Settlements on the Texas-Mexico Border								PROFESSIONAL GEOGRAPHER				68	1			66	81		10.1080/00330124.2015.1028324			JAN 2 2016	2016										5							WOS:000366326600006		
J	Koch, Tobias; Schultze, Martin; Jeon, Minjeong; Nussbeck, Fridtjof W.; Praetorius, Anna-Katharina; Eid, Michael								A Cross-Classified CFA-MTMM Model for Structurally Different and Nonindependent Interchangeable Methods								MULTIVARIATE BEHAVIORAL RESEARCH				51	1			67	85		10.1080/00273171.2015.1101367			JAN 2 2016	2016										5							WOS:000371033600009		
J	Reale, L.; Tedeschini, E.; Rondoni, G.; Ricci, C.; Bin, F.; Frenguelli, G.; Ferranti, F.								Histological investigation on gall development induced by a worldwide invasive pest, Dryocosmus kuriphilus, on Castanea sativa								PLANT BIOSYSTEMS				150	1			35	42		10.1080/11263504.2014.918058			JAN 2 2016	2016										5							WOS:000370967200005		
J	Saito, Masayuki U.; Momose, Hiroshi; Inoue, Satoshi; Kurashima, Osamu; Matsuda, Hiroyuki								Range-expanding wildlife: modelling the distribution of large mammals in Japan, with management implications								INTERNATIONAL JOURNAL OF GEOGRAPHICAL INFORMATION SCIENCE				30	1			20	35		10.1080/13658816.2014.952301			JAN 2 2016	2016										5							WOS:000364195700003		
J	Acton, W. Joe F.; Schallhart, Simon; Langford, Ben; Valach, Amy; Rantala, Pekka; Fares, Silvano; Carriero, Giulia; Tillmann, Ralf; Tomlinson, Sam J.; Dragosits, Ulrike; Gianelle, Damiano; Hewitt, C. Nicholas; Nemitz, Eiko								Canopy-scale flux measurements and bottom-up emission estimates of volatile organic compounds from a mixed oak and hornbeam forest in northern Italy								ATMOSPHERIC CHEMISTRY AND PHYSICS				16	11			7149	7170		10.5194/acp-16-7149-2016			2016	2016										5							WOS:000378354600030		
J	Agnarsson, Ingi; LeQuier, Stephanie M.; Kuntner, Matjaz; Cheng, Ren-Chung; Coddington, Jonathan A.; Binford, Greta								Phylogeography of a good Caribbean disperser: Argiope argentata (Araneae, Araneidae) and a new 'cryptic' species from Cuba								ZOOKEYS					625			25	44		10.3897/zookeys.625.8729			2016	2016										5							WOS:000386058400003		
J	Alam, M. M. Mahbub; Westfall, Kristen M.; Palsson, Snaebjoern								Mitogenomic variation of Bangladesh Penaeus monodon (Decapoda, Panaeidae) and reassessment of its phylogeography in the Indo-West Pacific region								HYDROBIOLOGIA				763	1			249	265		10.1007/s10750-015-2381-3			JAN 2016	2016										5							WOS:000365726600020		
J	Antonescu, Alexandru-Florian; Braun, Torsten								Simulation of SLA-based VM-scaling algorithms for cloud-distributed applications								FUTURE GENERATION COMPUTER SYSTEMS-THE INTERNATIONAL JOURNAL OF ESCIENCE				54				260	273		10.1016/j.future.2015.01.015			JAN 2016	2016										5							WOS:000368383200020		
