PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kleckova, Irena; Konvicka, Martin; Klecka, Jan								Thermoregulation and microhabitat use in mountain butterflies of the genus Erebia: Importance of fine-scale habitat heterogeneity								JOURNAL OF THERMAL BIOLOGY				41				50	58		10.1016/j.jtherbio.2014.02.002			APR 2014	2014										18							WOS:000335112700008		
J	Kolecek, Jaroslav; Schleuning, Matthias; Burfield, Ian J.; Baldi, Andras; Bohning-Gaese, Katrin; Devictor, Vincent; Fernandez-Garcia, Jose Maria; Horak, David; Van Turnhout, Chris A. M.; Hnatyna, Oksana; Reif, Jiri								Birds protected by national legislation show improved population trends in Eastern Europe								BIOLOGICAL CONSERVATION				172				109	116		10.1016/j.biocon.2014.02.029			APR 2014	2014										18							WOS:000336337800013		
J	Levine, Carrie R.; Yanai, Ruth D.; Lampman, Gregory G.; Burns, Douglas A.; Driscoll, Charles T.; Lawrence, Gregory B.; Lynch, Jason A.; Schoch, Nina								Evaluating the efficiency of environmental monitoring programs								ECOLOGICAL INDICATORS				39				94	101		10.1016/j.ecolind.2013.12.010			APR 2014	2014										18							WOS:000331685600011		
J	McDowell, W. G.; Benson, A. J.; Byers, J. E.								Climate controls the distribution of a widespread invasive species: implications for future range expansion								FRESHWATER BIOLOGY				59	4			847	857		10.1111/fwb.12308			APR 2014	2014										18							WOS:000332220100016		
J	O'Regan, Sacha M.; Palen, Wendy J.; Anderson, Sean C.								Climate warming mediates negative impacts of rapid pond drying for three amphibian species								ECOLOGY				95	4			845	855		10.1890/13-0916.1			APR 2014	2014										18							WOS:000334573600006		
J	Shadish, William R.; Zuur, Alain F.; Sullivan, Kristynn J.								Using generalized additive (mixed) models to analyze single case designs								JOURNAL OF SCHOOL PSYCHOLOGY				52	2			149	178		10.1016/j.jsp.2013.11.004			APR 2014	2014										18							WOS:000334483400003		
J	Taugourdeau, Simon; Villerd, Jean; Plantureux, Sylvain; Huguenin-Elie, Olivier; Amiaud, Bernard								Filling the gap in functional trait databases: use of ecological hypotheses to replace missing data								ECOLOGY AND EVOLUTION				4	7			944	958		10.1002/ece3.989			APR 2014	2014										18							WOS:000333809000007		
J	DiRenzo, Graziella V.; Langhammer, Penny F.; Zamudio, Kelly R.; Lips, Karen R.								Fungal Infection Intensity and Zoospore Output of Atelopus zeteki, a Potential Acute Chytrid Supershedder								PLOS ONE				9	3					e93356	10.1371/journal.pone.0093356			MAR 27 2014	2014										18							WOS:000333677500113		
J	Duro, Dennis C.; Girard, Jude; King, Douglas J.; Fahrig, Lenore; Mitchell, Scott; Lindsay, Kathryn; Tischendorf, Lutz								Predicting species diversity in agricultural environments using Landsat TM imagery								REMOTE SENSING OF ENVIRONMENT				144				214	225		10.1016/j.rse.2014.01.001			MAR 25 2014	2014										18							WOS:000333490600017		
J	Wlodzimirow, K. A.; Abu-Hanna, A.; Schultz, M. J.; Maas, M. A. W.; Bos, L. D. J.; Sterk, P. J.; Knobel, H. H.; Soers, R. J. T.; Chamuleau, Robert A. F. M.								Exhaled breath analysis with electronic nose technology for detection of acute liver failure in rats								BIOSENSORS & BIOELECTRONICS				53				129	134		10.1016/j.bios.2013.09.047			MAR 15 2014	2014										18							WOS:000329881100021		
J	Gutierrez-Ibanez, Cristian; Iwaniuk, Andrew N.; Moore, Bret A.; Fernandez-Juricic, Esteban; Corfield, Jeremy R.; Krilow, Justin M.; Kolominsky, Jeffrey; Wylie, Douglas R.								Mosaic and Concerted Evolution in the Visual System of Birds								PLOS ONE				9	3					e90102	10.1371/journal.pone.0090102			MAR 12 2014	2014										18							WOS:000332845300013		
J	Mazars, Christian; Briere, Christian; Grat, Sabine; Pichereaux, Carole; Rossignol, Michel; Pereda-Loth, Veronica; Eche, Brigitte; Boucheron-Dubuisson, Elodie; Le Disquet, Isabel; Javier Medina, Francisco; Graziana, Annick; Carnero-Diaz, Eugenie								Microgravity Induces Changes in Microsome-Associated Proteins of Arabidopsis Seedlings Grown on Board the International Space Station								PLOS ONE				9	3					e91814	10.1371/journal.pone.0091814			MAR 11 2014	2014										18							WOS:000332842400134		
J	Yates, Michelle L.; Andrew, Nigel R.; Binns, Matthew; Gibb, Heloise								Morphological traits: predictable responses to macrohabitats across a 300 km scale								PEERJ				2						e271	10.7717/peerj.271			MAR 4 2014	2014										18							WOS:000347561400001		
J	Kawai, Mikihiko; Futagami, Taiki; Toyoda, Atsushi; Takaki, Yoshihiro; Nishi, Shinro; Hori, Sayaka; Arai, Wataru; Tsubouchi, Taishi; Morono, Yuki; Uchiyama, Ikuo; Ito, Takehiko; Fujiyama, Asao; Inagaki, Fumio; Takami, Hideto								High frequency of phylogenetically diverse reductive dehalogenase-homologous genes in deep subseafloor sedimentary metagenomes								FRONTIERS IN MICROBIOLOGY				5						80	10.3389/fmicb.2014.00080			MAR 3 2014	2014										18							WOS:000332073300001		
J	Ares, Gaston; De Saldamando, Luis; Gimenez, Ana; Deliza, Rosires								Food and wellbeing. Towards a consumer-based approach								APPETITE				74				61	69		10.1016/j.appet.2013.11.017			MAR 1 2014	2014										18							WOS:000331481800009		
J	Brejla, Paul; Gilbert, David								An Exploratory Use of Web Content Analysis to Understand Cruise Tourism Services								INTERNATIONAL JOURNAL OF TOURISM RESEARCH				16	2			157	168		10.1002/jtr.1910			MAR 2014	2014										18							WOS:000332986400006		
J	Cook, Zoe; Franks, Daniel W.; Robinson, Elva J. H.								Efficiency and robustness of ant colony transportation networks								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	3			509	517		10.1007/s00265-013-1665-8			MAR 2014	2014										18							WOS:000332980500016		
J	Cox, Murray P.; Dong, Ting; Shen, GengGeng; Dalvi, Yogesh; Scott, D. Barry; Ganley, Austen R. D.								An Interspecific Fungal Hybrid Reveals Cross-Kingdom Rules for Allopolyploid Gene Expression Patterns								PLOS GENETICS				10	3					e1004180	10.1371/journal.pgen.1004180			MAR 2014	2014										18							WOS:000337144700016		
J	Degener, C. M.; Eiras, A. E.; Azara, T. M. F.; Roque, R. A.; Roesner, S.; Codeco, C. T.; Nobre, A. A.; Rocha, E. S. O.; Kroon, E. G.; Ohly, J. J.; Geier, M.								Evaluation of the Effectiveness of Mass Trapping With BG-Sentinel Traps for Dengue Vector Control: A Cluster Randomized Controlled Trial in Manaus, Brazil								JOURNAL OF MEDICAL ENTOMOLOGY				51	2			408	420		10.1603/ME13107			MAR 2014	2014										18							WOS:000332539500014		
J	Franco-Trecu, Valentina; Aurioles-Gamboa, David; Inchausti, Pablo								Individual trophic specialisation and niche segregation explain the contrasting population trends of two sympatric otariids								MARINE BIOLOGY				161	3			609	618		10.1007/s00227-013-2363-9			MAR 2014	2014										18							WOS:000331959400011		
J	Fu, Yong-Bi; Cheng, Bifang; Peterson, Gregory W.								Genetic diversity analysis of yellow mustard (Sinapis alba L.) germplasm based on genotyping by sequencing								GENETIC RESOURCES AND CROP EVOLUTION				61	3			579	594		10.1007/s10722-013-0058-1			MAR 2014	2014										18							WOS:000331959200003		
J	Hefley, Trevor J.; Baasch, David M.; Tyre, Andrew J.; Blankenship, Erin E.								Correction of location errors for presence-only species distribution models								METHODS IN ECOLOGY AND EVOLUTION				5	3			207	214		10.1111/2041-210X.12144			MAR 2014	2014										18							WOS:000332517100002		
J	Jeffs, Christopher T.; Leather, Simon R.								Effects of extreme, fluctuating temperature events on life history traits of the grain aphid, Sitobion avenae								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				150	3			240	249		10.1111/eea.12160			MAR 2014	2014										18							WOS:000330907500006		
J	Jimenez, Sebastian; Phillips, Richard A.; Brazeiro, Alejandro; Defeo, Omar; Domingo, Andres								Bycatch of great albatrosses in pelagic longline fisheries in the southwest Atlantic: Contributing factors and implications for management								BIOLOGICAL CONSERVATION				171				9	20		10.1016/j.biocon.2013.12.035			MAR 2014	2014										18							WOS:000335486400002		
J	Kropat, Georg; Bochud, Francois; Jaboyedoff, Michel; Laedermann, Jean-Pascal; Murith, Christophe; Palacios, Martha; Baechler, Sebastien								Major influencing factors of indoor radon concentrations in Switzerland								JOURNAL OF ENVIRONMENTAL RADIOACTIVITY				129				7	22		10.1016/j.jenvrad.2013.11.010			MAR 2014	2014										18							WOS:000334484300002		
J	Moreira, B.; Castellanos, M. C.; Pausas, J. G.								Genetic component of flammability variation in a Mediterranean shrub								MOLECULAR ECOLOGY				23	5			1213	1223		10.1111/mec.12665			MAR 2014	2014										18							WOS:000331851900019		
J	Nadarajah, S.; Bakar, S. A. A.								New composite models for the Danish fire insurance data								SCANDINAVIAN ACTUARIAL JOURNAL				2014	2			180	187		10.1080/03461238.2012.695748			MAR 1 2014	2014										18							WOS:000333990300005		
J	Orphanou, Kalia; Stassopoulou, Athena; Keravnou, Elpida								Temporal abstraction and temporal Bayesian networks in clinical domains: A survey								ARTIFICIAL INTELLIGENCE IN MEDICINE				60	3			133	149		10.1016/j.artmed.2013.12.007			MAR 2014	2014										18							WOS:000335109400001		
J	Roever, C. L.; Beyer, H. L.; Chase, M. J.; van Aarde, R. J.								The pitfalls of ignoring behaviour when quantifying habitat selection								DIVERSITY AND DISTRIBUTIONS				20	3			322	333		10.1111/ddi.12164			MAR 2014	2014										18							WOS:000331334100007		
J	Rzhetsky, Andrey; Bagley, Steven C.; Wang, Kanix; Lyttle, Christopher S.; Cook, Edwin H., Jr.; Altman, Russ B.; Gibbons, Robert D.								Environmental and State-Level Regulatory Factors Affect the Incidence of Autism and Intellectual Disability								PLOS COMPUTATIONAL BIOLOGY				10	3					e1003518	10.1371/journal.pcbi.1003518			MAR 2014	2014										18							WOS:000336509000034		
J	Sanz, J.; Arango, M.; Senent, L.; Jarque, I.; Montesinos, P.; Sempere, A.; Lorenzo, I.; Martin, G.; Moscardo, F.; Mayordomo, E.; Salavert, M.; Canigral, C.; Boluda, B.; Salazar, C.; Lopez-Hontangas, J. L.; Sanz, M. A.; Sanz, G. F.								EBV-associated post-transplant lymphoproliferative disorder after umbilical cord blood transplantation in adults with hematological diseases								BONE MARROW TRANSPLANTATION				49	3			397	402		10.1038/bmt.2013.190			MAR 2014	2014										18							WOS:000332638100013		
J	Servais, Sophie; Porcher, Raphael; Xhaard, Alienor; Robin, Marie; Masson, Emeline; Larghero, Jerome; Ribaud, Patricia; Dhedin, Nathalie; Abbes, Sarah; Sicre, Flore; Socie, Gerard; de latour, Regis Peffault								Pre-transplant prognostic factors of long-term survival after allogeneic peripheral blood stem cell transplantation with matched related/unrelated donors								HAEMATOLOGICA				99	3			519	526		10.3324/haematol.2013.089979			MAR 2014	2014										18							WOS:000336255000023		
J	Stutzki, Ralf; Weber, Markus; Reiter-Theil, Stella; Simmen, Urs; Borasio, Gian Domenico; Jox, Ralf J.								Attitudes towards hastened death in ALS: A prospective study of patients and family caregivers								AMYOTROPHIC LATERAL SCLEROSIS AND FRONTOTEMPORAL DEGENERATION				15	1-2			68	76		10.3109/21678421.2013.837928			MAR 2014	2014										18							WOS:000332417000010		
J	Hill, Matthew P.; Terblanche, John S.								Niche Overlap of Congeneric Invaders Supports a Single-Species Hypothesis and Provides Insight into Future Invasion Risk: Implications for Global Management of the Bactrocera dorsalis Complex								PLOS ONE				9	2					e90121	10.1371/journal.pone.0090121			FEB 27 2014	2014										18							WOS:000332390800078		
J	Luo, Xin; Chae, Minho; Krishnakumar, Raga; Danko, Charles G.; Kraus, W. Lee								Dynamic reorganization of the AC16 cardiomyocyte transcriptome in response to TNF alpha signaling revealed by integrated genomic analyses								BMC GENOMICS				15						155	10.1186/1471-2164-15-155			FEB 24 2014	2014										18							WOS:000332603100001		
J	Fry, Danny L.; Stephens, Scott L.; Collins, Brandon M.; North, Malcolm P.; Franco-Vizcaino, Ernesto; Gill, Samantha J.								Contrasting Spatial Patterns in Active-Fire and Fire-Suppressed Mediterranean Climate Old-Growth Mixed Conifer Forests								PLOS ONE				9	2					e88985	10.1371/journal.pone.0088985			FEB 20 2014	2014										18							WOS:000331714700047		
J	Ancrenaz, Marc; Sollmann, Rahel; Meijaard, Erik; Hearn, Andrew J.; Ross, Joanna; Samejima, Hiromitsu; Loken, Brent; Cheyne, Susan M.; Stark, Danica J.; Gardner, Penny C.; Goossens, Benoit; Mohamed, Azlan; Bohm, Torsten; Matsuda, Ikki; Nakabayasi, Miyabi; Lee, Shan Khee; Bernard, Henry; Brodie, Jedediah; Wich, Serge; Fredriksson, Gabriella; Hanya, Goro; Harrison, Mark E.; Kanamori, Tomoko; Kretzschmar, Petra; Macdonald, David W.; Riger, Peter; Spehar, Stephanie; Ambu, Laurentius N.; Wilting, Andreas								Coming down from the trees: Is terrestrial activity in Bornean orangutans natural or disturbance driven?								SCIENTIFIC REPORTS				4						4024	10.1038/srep04024			FEB 13 2014	2014										18							WOS:000331290800001		
J	Vecsei, Edith; Steinwendner, Stephanie; Kogler, Hubert; Innerhofer, Albina; Hammer, Karin; Haas, Oskar A.; Amann, Gabriele; Chott, Andreas; Vogelsang, Harald; Schoenlechner, Regine; Huf, Wolfgang; Vecsei, Andreas								Follow-up of pediatric celiac disease: value of antibodies in predicting mucosal healing, a prospective cohort study								BMC GASTROENTEROLOGY				14						28	10.1186/1471-230X-14-28			FEB 13 2014	2014										18							WOS:000332032700003		
J	Bacon, Joanna; Alderwick, Luke J.; Allnutt, Jon A.; Gabasova, Evelina; Watson, Robert; Hatch, Kim A.; Clark, Simon O.; Jeeves, Rose E.; Marriott, Alice; Rayner, Emma; Tolley, Howard; Pearson, Geoff; Hall, Graham; Besra, Gurdyal S.; Wernisch, Lorenz; Williams, Ann; Marsh, Philip D.								Non-Replicating Mycobacterium tuberculosis Elicits a Reduced Infectivity Profile with Corresponding Modifications to the Cell Wall and Extracellular Matrix								PLOS ONE				9	2					e87329	10.1371/journal.pone.0087329			FEB 6 2014	2014										18							WOS:000330830700023		
J	Medina, Daniel A.; Jordan-Pla, Antonio; Millan-Zambrano, Gonzalo; Chavez, Sebastian; Choder, Mordechai; Perez-Ortin, Jose E.								Cytoplasmic 5 '-3 ' exonuclease Xrnlp is also a genome-wide transcription factor in yeast								FRONTIERS IN GENETICS				5						UNSP 1	10.3389/fgene.2014.00001			FEB 6 2014	2014										18							WOS:000346981600001		
J	Bargmann, Inge; Martens, Rainer; Rillig, Matthias C.; Kruse, Andrea; Kuecke, Martin								Hydrochar amendment promotes microbial immobilization of mineral nitrogen								JOURNAL OF PLANT NUTRITION AND SOIL SCIENCE				177	1			59	67		10.1002/jpln.201300154			FEB 2014	2014										18							WOS:000331950400007		
J	De Marco, Paulo, Jr.; Nogueira, Denis Silva; Correa, Caroline Costa; Vieira, Thiago Bernardi; Silva, Karina Dias; Pinto, Nelson Silva; Bichsel, David; Victoriano Hirota, Andrezza Sayuri; Silva Vieira, Raisa Romenia; Carneiro, Fernanda Melo; Bispo de Oliveira, Arthur A.; Carvalho, Priscilla; Bastos, Rogerio Pereira; Ilg, Christiane; Oertli, Beat								Patterns in the organization of Cerrado pond biodiversity in Brazilian pasture landscapes								HYDROBIOLOGIA				723	1			87	101		10.1007/s10750-013-1695-2			FEB 2014	2014										18							WOS:000327896400008		
J	Denniss, Jonathan; Turpin, Andrew; Tanabe, Fumi; Matsumoto, Chota; McKendrick, Allison M.								Structure-Function Mapping: Variability and Conviction in Tracing Retinal Nerve Fiber Bundles and Comparison to a Computational Model								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				55	2			728	736		10.1167/iovs.13-13142			FEB 2014	2014										18							WOS:000331891700014		
J	Germain, Ryan R.; Arcese, Peter								Distinguishing individual quality from habitat preference and quality in a territorial passerine								ECOLOGY				95	2			436	445		10.1890/13-0467.1			FEB 2014	2014										18							WOS:000331429500017		
J	Koenig, Inke R.; Loley, Christina; Erdmann, Jeanette; Ziegler, Andreas								How to Include Chromosome X in Your Genome-Wide Association Study								GENETIC EPIDEMIOLOGY				38	2			97	103		10.1002/gepi.21782			FEB 2014	2014										18							WOS:000329837300002		
J	Laursen, R. P.; Dalskov, S-M; Damsgaard, C. T.; Ritz, C.								Back-transformation of treatment differences-an approximate method								EUROPEAN JOURNAL OF CLINICAL NUTRITION				68	2			277	280		10.1038/ejcn.2013.259			FEB 2014	2014										18							WOS:000331292200024		
J	Panagoulia, D.; Economou, P.; Caroni, C.								Stationary and nonstationary generalized extreme value modelling of extreme precipitation over a mountainous area under climate change								ENVIRONMETRICS				25	1			29	43		10.1002/env.2252			FEB 2014	2014										18							WOS:000331202300004		
