PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Vatka, Emma; Orell, Markku; Rytkonen, Seppo								The relevance of food peak architecture in trophic interactions								GLOBAL CHANGE BIOLOGY				22	4			1585	1594		10.1111/gcb.13144			APR 2016	2016										2							WOS:000371515300022		
J	Velho, N.; Srinivasan, U.; Singh, P.; Laurance, W. F.								Large mammal use of protected and community-managed lands in a biodiversity hotspot								ANIMAL CONSERVATION				19	2			199	208		10.1111/acv.12234			APR 2016	2016										2							WOS:000374563900014		
J	Vigil, Jacob M.; Coulombe, Patrick; Alcock, Joe; Kruger, Eric; Stith, Sarah S.; Strenth, Chance; Parshall, Mark; Cichowski, Sara B.								Patient Ethnicity Affects Triage Assessments and Patient Prioritization in US Department of Veterans Affairs Emergency Departments								MEDICINE				95	14					e3191	10.1097/MD.0000000000003191			APR 2016	2016										2							WOS:000375257000023		
J	Wang, Wei; Hui, Jerome H. L.; Williams, Gray A.; Cartwright, Stephen R.; Tsang, Ling Ming; Chu, Ka Hou								Comparative transcriptomics across populations offers new insights into the evolution of thermal resistance in marine snails								MARINE BIOLOGY				163	4					92	10.1007/s00227-016-2873-3			APR 2016	2016										2							WOS:000373019300024		
J	Wang, Xing; Sun, Xiaoping; Cao, Mingchang; Zhang, Yinlong; Zhu, Mingchang								A Multi-scale Approach to Investigating the Wintering Habitat Selection of Red-crowned Cranes in the Yancheng Nature Reserve, China								PAKISTAN JOURNAL OF ZOOLOGY				48	2			349	357					APR 2016	2016										2							WOS:000374719000007		
J	Wilckens, David T.; Smith, Joshua B.; Tucker, Stephanie A.; Thompson, Daniel J.; Jenks, Jonathan A.								Mountain lion (Puma concolor) feeding behavior in the Little Missouri Badlands of North Dakota								JOURNAL OF MAMMALOGY				97	2			373	385		10.1093/jmammal/gyv183			APR 2016	2016										2							WOS:000373722700004		
J	Wolk, Courtney Benjamin; Caporino, Nicole E.; McQuarrie, Susanna; Settipani, Cara A.; Podell, Jennifer L.; Crawley, Sarah; Beidas, Rinad S.; Kendall, Philip C.								Parental Attitudes, Beliefs, and Understanding of Anxiety (PABUA): Development and psychometric properties of a measure								JOURNAL OF ANXIETY DISORDERS				39				71	78		10.1016/j.janxdis.2016.03.001			APR 2016	2016										2							WOS:000374206800007		
J	Woloszyn-Galeza, Aleksandra; Perzanowski, Kajetan; Januszczak, Maciej; Pagacz, Stanislaw								Habitat preferences of a European bison (Bison bonasus) population in the Carpathian Mountains								ANNALES ZOOLOGICI FENNICI				53	1-2			1	18					APR 2016	2016										2							WOS:000374707600001		
J	Wriessnegger, Tamara; Moser, Sandra; Emmerstorfer-Augustin, Anita; Leitner, Erich; Muller, Monika; Kaluzna, Iwona; Schurmann, Martin; Mink, Daniel; Pichler, Harald								Enhancing cytochrome P450-mediated conversions in P. pastoris through RAD52 over-expression and optimizing the cultivation conditions								FUNGAL GENETICS AND BIOLOGY				89				114	125		10.1016/j.fgb.2016.02.004			APR 2016	2016										2							WOS:000372666400013		
J	Yunoki, Takayuki; Torres Velasco, Luis								Fish metacommunity dynamics in the patchy heterogeneous habitats of varzea lakes, turbid river channels and transparent clear and black water bodies in the Amazonian Lowlands of Bolivia								ENVIRONMENTAL BIOLOGY OF FISHES				99	4			391	408		10.1007/s10641-016-0481-1			APR 2016	2016										2							WOS:000374670500006		
J	Zarybnicka, Marketa; Kubiznak, Petr; Sindelar, Jiri; Hlavac, Vaclav								Smart nest box: a tool and methodology for monitoring of cavity-dwelling animals								METHODS IN ECOLOGY AND EVOLUTION				7	4			483	492		10.1111/2041-210X.12509			APR 2016	2016										2							WOS:000373950700011		
J	Zeleznik, Peter; Vilhar, Ursa; Starr, Mike; de Groot, Maarten; Kraigher, Hojka								Fine root dynamics in Slovenian beech forests in relation to soil temperature and water availability								TREES-STRUCTURE AND FUNCTION				30	2			375	384		10.1007/s00468-015-1218-z			APR 2016	2016						6th International Symposium on Physiological Processes in Roots of Woody Plants	SEP, 2014		Nagoya Univ, Nagoya, JAPAN	2							WOS:000373645400005		
J	Zuberogoitia, Inigo; Zabala, Jabi; Etxezarreta, Jon; Crespo, Arine; Burgos, Gorka; Arizaga, Juan								Assessing the impact of extreme adverse weather on the biological traits of a European storm petrel colony								POPULATION ECOLOGY				58	2			303	313		10.1007/s10144-016-0538-1			APR 2016	2016										2							WOS:000372169100008		
J	Zubia, Mayalen; Turquet, Jean; Golubic, Stjepko								Benthic cyanobacterial diversity of Iles Eparses (Scattered Islands) in the Mozambique Channel								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				72				21	32		10.1016/j.actao.2015.09.004			APR 2016	2016										2							WOS:000371838600003		
J	Brocher, Andreas; Koenig, Jean-Pierre								Word Meaning Frequencies Affect Negative Compatibility Effects In Masked Priming								ADVANCES IN COGNITIVE PSYCHOLOGY				12	1			50	66		10.5709/acp-0186-x			MAR 31 2016	2016										2							WOS:000379790500003		
J	Riccadonna, Samantha; Jurman, Giuseppe; Visintainer, Roberto; Filosi, Michele; Furlanello, Cesare								DTW-MIC Coexpression Networks from Time-Course Data								PLOS ONE				11	3					e0152648	10.1371/journal.pone.0152648			MAR 31 2016	2016										2							WOS:000373121800107		
J	Rosenberg, Yvonne J.; Montefiori, David C.; LaBranche, Celia C.; Lewis, Mark G.; Sack, Markus; Lees, Jonathan P.; Jiang, Xiaoming								Protection against SHIV Challenge by Subcutaneous Administration of the Plant-Derived PGT121 Broadly Neutralizing Antibody in Macaques								PLOS ONE				11	3					e0152760	10.1371/journal.pone.0152760			MAR 31 2016	2016										2							WOS:000373121800133		
J	Block, Sebastian; Saltre, Frederik; Rodriguez-Rey, Marta; Fordham, Damien A.; Unkel, Ingmar; Bradshaw, Corey J. A.								Where to Dig for Fossils: Combining Climate-Envelope, Taphonomy and Discovery Models								PLOS ONE				11	3					e0151090	10.1371/journal.pone.0151090			MAR 30 2016	2016										2							WOS:000373116500015		
J	Camp, Emma F.; Hobbs, Jean-Paul A.; De Brauwer, Maarten; Dumbrell, Alex J.; Smith, David J.								Cohabitation promotes high diversity of clownfishes in the Coral Triangle								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1827					20160277	10.1098/rspb.2016.0277			MAR 30 2016	2016										2							WOS:000375732500004		
J	Plotz, Roan D.; Grecian, W. James; Kerley, Graham I. H.; Linklater, Wayne L.								Standardising Home Range Studies for Improved Management of the Critically Endangered Black Rhinoceros								PLOS ONE				11	3					e0150571	10.1371/journal.pone.0150571			MAR 30 2016	2016										2							WOS:000373116500007		
J	Anderson, Britt								Attentional Effects on Phenomenological Appearance: How They Change with Task Instructions and Measurement Methods								PLOS ONE				11	3					e0152353	10.1371/journal.pone.0152353			MAR 29 2016	2016										2							WOS:000373113900047		
J	Petit, Anne-Cecile; Eutrope, Julien; Thierry, Aurore; Bednarek, Nathalie; Aupetit, Laurence; Saad, Stephanie; Vulliez, Lauriane; Sibertin-Blanc, Daniel; Nezelof, Sylvie; Rolland, Anne-Catherine								Mother's Emotional and Posttraumatic Reactions after a Preterm Birth: The Mother-Infant Interaction Is at Stake 12 Months after Birth								PLOS ONE				11	3					e0151091	10.1371/journal.pone.0151091			MAR 29 2016	2016										2							WOS:000373113900008		
J	van der Mescht, Luther; le Roux, Peter C.; Matthee, Conrad A.; Raath, Morgan J.; Matthee, Sonja								The influence of life history characteristics on flea (Siphonaptera) species distribution models								PARASITES & VECTORS				9						178	10.1186/s13071-016-1466-9			MAR 29 2016	2016										2							WOS:000373431500001		
J	Wares, John P.; Schiebelhut, Lauren M.								What doesn't kill them makes them stronger: an association between elongation factor 1-alpha overdominance in the sea star Pisaster ochraceus and "sea star wasting disease"								PEERJ				4						e1876	10.7717/peerj.1876			MAR 29 2016	2016										2							WOS:000374159400007		
J	Echeverri, Margarita; Anderson, David; Napoles, Anna Maria								Cancer Health Literacy Test-30-Spanish (CHLT-30-DKspa), a New Spanish-Language Version of the Cancer Health Literacy Test (CHLT-30) for Spanish-Speaking Latinos								JOURNAL OF HEALTH COMMUNICATION				21				69	78		10.1080/10810730.2015.1131777			MAR 28 2016	2016										2							WOS:000373288800010		
J	Chatzidimitriou, Evangelia; Simonato, Mauro; Watson, Gillian W.; Martinez-Sanudo, Isabel; Tanaka, Hirotaka; Zhao, Jing; Pellizzari, Giuseppina								Are Phenacoccus solani Ferris and P. defectus Ferris (Hemiptera: Pseudococcidae) distinct species?								ZOOTAXA				4093	4			539	551		10.11646/zootaxa.4093.4.5			MAR 24 2016	2016										2							WOS:000375259400005		
J	Bossu, Julie; Beauchene, Jacques; Estevez, Yannick; Duplais, Christophe; Clair, Bruno								New Insights on Wood Dimensional Stability Influenced by Secondary Metabolites: The Case of a Fast-Growing Tropical Species Bagassa guianensis Aubl.								PLOS ONE				11	3					e0150777	10.1371/journal.pone.0150777			MAR 23 2016	2016										2							WOS:000372701200031		
J	Kleckova, Irena; Klecka, Jan								Facing the Heat: Thermoregulation and Behaviour of Lowland Species of a Cold-Dwelling Butterfly Genus, Erebia								PLOS ONE				11	3					e0150393	10.1371/journal.pone.0150393			MAR 23 2016	2016										2							WOS:000372701200024		
J	Ponert, Jan; Travnicek, Pavel; Truong Ba Vuong; Rybkova, Romana; Suda, Jan								A New Species of Cleisostoma (Orchidaceae) from the Hon Ba Nature Reserve in Vietnam: A Multidisciplinary Assessment								PLOS ONE				11	3					e0150631	10.1371/journal.pone.0150631			MAR 23 2016	2016										2							WOS:000372701200025		
J	Marsaux, Cyril F. M.; Celis-Morales, Carlos; Hoonhout, Jettie; Claassen, Arjan; Goris, Annelies; Forster, Hannah; Fallaize, Rosalind; Macready, Anna L.; Navas-Carretero, Santiago; Kolossa, Silvia; Walsh, Marianne C.; Lambrinou, Christina-Paulina; Manios, Yannis; Godlewska, Magdalena; Traczyk, Iwona; Lovegrove, Julie A.; Martinez, J. Alfredo; Daniel, Hannelore; Gibney, Mike; Mathers, John C.; Saris, Wim H. M.								Objectively Measured Physical Activity in European Adults: Cross-Sectional Findings from the Food4Me Study								PLOS ONE				11	3					e0150902	10.1371/journal.pone.0150902			MAR 21 2016	2016										2							WOS:000372694700019		
J	Hermabessiere, L.; Fabioux, C.; Lassudrie, M.; Boullot, F.; Long, M.; Lambert, C.; Le Goic, N.; Gouriou, J.; Le Gac, M.; Chapelle, A.; Soudant, P.; Hegaret, H.								Influence of gametogenesis pattern and sex on paralytic shellfish toxin levels in triploid Pacific oyster Crassostrea gigas exposed to a natural bloom of Alexandrium minutum								AQUACULTURE				455				118	124		10.1016/j.aquaculture.2016.01.001			MAR 20 2016	2016										2							WOS:000370000600013		
J	Schmidt, Marcus; Moelder, Andreas; Schoenfelder, Egbert; Engel, Falko; Fortmann-Valtink, Werner								Charcoal kiln sites, associated landscape attributes and historic forest conditions: DTM-based investigations in Hesse (Germany)								FOREST ECOSYSTEMS				3						8	10.1186/s40663-016-0067-6			MAR 19 2016	2016										2							WOS:000390032100001		
J	Thiyagarajan, Karthikeyan; Vitali, Fabio; Tolaini, Valentina; Galeffi, Patrizia; Cantale, Cristina; Vikram, Prashant; Singh, Sukhwinder; De Rossi, Patrizia; Nobili, Chiara; Procacci, Silvia; Del Fiore, Antonella; Antonini, Alessandro; Presenti, Ombretta; Brunori, Andrea								Genomic Characterization of Phenylalanine Ammonia Lyase Gene in Buckwheat								PLOS ONE				11	3					e0151187	10.1371/journal.pone.0151187			MAR 18 2016	2016										2							WOS:000372582800045		
J	Sanders, Dirk; Moser, Andrea; Newton, Jason; van Veen, F. J. Frank								Trophic assimilation efficiency markedly increases at higher trophic levels in four-level host-parasitoid food chain								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1826					20153043	10.1098/rspb.2015.3043			MAR 16 2016	2016										2							WOS:000374921900013		
J	Bendik, Nathan F.; McEntire, Kira D.; Sissel, Blake N.								Movement, demographics, and occupancy dynamics of a federally-threatened salamander: evaluating the adequacy of critical habitat								PEERJ				4						e1817	10.7717/peerj.1817			MAR 15 2016	2016										2							WOS:000372578300014		
J	Heykants, Malte; Mahabir, Esther								Estrous cycle staging before mating led to increased efficiency in the production of pseudopregnant recipients without negatively affecting embryo transfer in mice								THERIOGENOLOGY				85	5			813	821		10.1016/j.theriogenology.2015.10.027			MAR 15 2016	2016										2							WOS:000370312100005		
J	Hossain, Abu; Rigby, Robert; Stasinopoulos, Mikis; Enea, Marco								Centile estimation for a proportion response variable								STATISTICS IN MEDICINE				35	6			895	904		10.1002/sim.6748			MAR 15 2016	2016										2							WOS:000369751200007		
J	Turschwell, Mischa P.; White, Craig R.								The effects of laboratory housing and spatial enrichment on brain size and metabolic rate in the eastern mosquitofish, Gambusia holbrooki								BIOLOGY OPEN				5	3			205	210		10.1242/bio.015024			MAR 15 2016	2016										2							WOS:000372304500001		
J	Wilford, J. R.; Searle, R.; Thomas, M.; Pagendam, D.; Grundy, M. J.								A regolith depth map of the Australian continent								GEODERMA				266				1	13		10.1016/j.geoderma.2015.11.033			MAR 15 2016	2016										2							WOS:000369682100001		
J	Benitez-Malvido, Julieta; Paola Martinez-Falcon, Ana; Dattilo, Wesley; Maria Gonzalez-DiPierro, Ana; Lombera Estrada, Rafael; Traveset, Anna								The role of sex and age in the architecture of intrapopulation howler monkey-plant networks in continuous and fragmented rain forests								PEERJ				4						e1809	10.7717/peerj.1809			MAR 14 2016	2016										2							WOS:000372578000009		
J	Marini, Danila; Pippia, Joe; Colditz, Ian G.; Hinch, Geoff N.; Petherick, Carol J.; Lee, Caroline								Palatability and pharmacokinetics of flunixin when administered to sheep through feed								PEERJ				4						e1800	10.7717/peerj.1800			MAR 14 2016	2016										2							WOS:000372578000006		
J	Alvaro-Meca, Alejandro; Jimenez-Sousa, Maria A.; Boyer, Alexandre; Medrano, Jose; Reulen, Holger; Kneib, Thomas; Resino, Salvador								Impact of chronic hepatitis C on mortality in cirrhotic patients admitted to intensive-care unit								BMC INFECTIOUS DISEASES				16						122	10.1186/s12879-016-1448-8			MAR 12 2016	2016										2							WOS:000372146200001		
J	Cassady-Cain, Robin L.; Blackburn, Elizabeth A.; Alsarraf, Husam; Dedic, Emil; Bease, Andrew G.; Boettcher, Bettina; Jorgensen, Rene; Wear, Martin; Stevens, Mark P.								Biophysical Characterization and Activity of Lymphostatin, a Multifunctional Virulence Factor of Attaching and Effacing Escherichia coli								JOURNAL OF BIOLOGICAL CHEMISTRY				291	11			5803	5816		10.1074/jbc.M115.709600			MAR 11 2016	2016										2							WOS:000372551800028		
J	Polner, Bertalan; Moustafa, Ahmed A.; Nagy, Helga; Takats, Annamaria; Gyorfi, Orsolya; Keri, Szabolcs								Dopamine improves exploration after expectancy violations and induces psychotic-like experiences in patients with Parkinson's disease								NEUROSCIENCE LETTERS				616				132	137		10.1016/j.neulet.2016.01.037			MAR 11 2016	2016										2							WOS:000373553900022		
J	Rue-Albrecht, Kevin; McGettigan, Paul A.; Hernandez, Belinda; Nalpas, Nicolas C.; Magee, David A.; Parnell, Andrew C.; Gordon, Stephen V.; MacHugh, David E.								GOexpress: an R/Bioconductor package for the identification and visualisation of robust gene ontology signatures through supervised learning of gene expression data								BMC BIOINFORMATICS				17						126	10.1186/s12859-016-0971-3			MAR 11 2016	2016										2							WOS:000371773300002		
