PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Bas, Aylin Akkaya; Christiansen, Fredrik; Ozturk, Ayaka Amaha; Ozturk, Bayram; McIntosh, Caley								The effects of marine traffic on the behaviour of Black Sea harbour porpoises (Phocoena phocoena relicta) within the Istanbul Strait, Turkey								PLOS ONE				12	3					e0172970	10.1371/journal.pone.0172970			MAR 15 2017	2017										2							WOS:000396311700018		
J	Beatriz Domenech, Marisa; Castro-Franco, Mauricio; Luis Costa, Jose; Mabel Amiotti, Nilda								Sampling scheme optimization to map soil depth to petrocalcic horizon at field scale								GEODERMA				290				75	82		10.1016/j.geoderma.2016.12.012			MAR 15 2017	2017										2							WOS:000392774700008		
J	Boulanger, Yan; Fabry, Frederic; Kilambi, Alamelu; Pureswaran, Deepa S.; Sturtevant, Brian R.; Saint-Amant, Remi								The use of weather surveillance radar and high-resolution three dimensional weather data to monitor a spruce budworm mass exodus flight								AGRICULTURAL AND FOREST METEOROLOGY				234				127	135		10.1016/j.agrformet.2016.12.018			MAR 15 2017	2017										2							WOS:000395227000011		
J	Celestino-Soper, Patr-Cia B. S.; Gao, Hongyu; Lynnes, Ty C.; Lin, Hai; Liu, Yunlong; Spoonamore, Katherine G.; Chen, Peng-Sheng; Vatta, Matteo								Validation and Utilization of a Clinical Next-Generation Sequencing Panel for Selected Cardiovascular Disorders								FRONTIERS IN CARDIOVASCULAR MEDICINE				4						UNSP 11	10.3389/fcvm.2017.00011			MAR 15 2017	2017										2							WOS:000407046000001		
J	Cokro, A. Anisa; Law, Yingyu; Williams, Rohan B. H.; Cao, Yeshi; Nielsen, Per H.; Wuertz, Stefan								Non-denitrifying polyphosphate accumulating organisms obviate requirement for anaerobic condition								WATER RESEARCH				111				393	403		10.1016/j.watres.2017.01.006			MAR 15 2017	2017										2							WOS:000395218900041		
J	da Silva Banci, Karina Rodrigues; Mori, Gustavo Maruyama; de Oliveira, Marcos Antonio; Paganelli, Fernanda Laroza; Pereira, Mariana Rangel; Amaro Pinheiro, Marcelo Antonio								Can environmental pollution by metals change genetic diversity? Ucides cordatus (Linnaeus, 1763) as a study case in Southeastern Brazilian mangroves								MARINE POLLUTION BULLETIN				116	1-2			440	447		10.1016/j.marpolbul.2017.01.039			MAR 15 2017	2017										2							WOS:000399507600059		
J	Dewenter, Jana; Gerullis, Peggy; Hecker, Alexander; Schuster, Stefan								Archerfish use their shooting technique to produce adaptive underwater jets								JOURNAL OF EXPERIMENTAL BIOLOGY				220	6			1019	1025		10.1242/jeb.146936			MAR 15 2017	2017										2							WOS:000397614200012		
J	Hertig, Elke; Merkenschlager, Christian; Jacobeit, Jucundus								Change points in predictors-predictand relationships within the scope of statistical downscaling								INTERNATIONAL JOURNAL OF CLIMATOLOGY				37	3			1619	1633		10.1002/joc.4801			MAR 15 2017	2017										2							WOS:000395349500035		
J	Noel, Samantha J.; Attwood, Graeme T.; Rakonjac, Jasna; Moon, Christina D.; Waghorn, Garry C.; Janssen, Peter H.								Seasonal changes in the digesta-adherent rumen bacterial communities of dairy cattle grazing pasture								PLOS ONE				12	3					e0173819	10.1371/journal.pone.0173819			MAR 15 2017	2017										2							WOS:000396311700069		
J	Oueslati, Walid; Zaaboub, Noureddine; Helali, Mohamed Amine; Ennouri, Rym; Alves Martins, Maria Virginia; Dhib, Amel; Galgani, Francois; El Bour, Monia; Added, Ayed; Aleya, Lotfi								Trace element accumulation and elutriate toxicity in surface sediment in northern Tunisia (Tunis Gulf, southern Mediterranean)								MARINE POLLUTION BULLETIN				116	1-2			216	225		10.1016/j.marpolbul.2016.12.076			MAR 15 2017	2017										2							WOS:000399507600039		
J	Plowman, Nichola S.; Hood, Amelia S. C.; Moses, Jimmy; Redmond, Conor; Novotny, Vojtech; Klimes, Petr; Fayle, Tom M.								Network reorganization and breakdown of an ant - plant protection mutualism with elevation								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1850					20162564	10.1098/rspb.2016.2564			MAR 15 2017	2017										2							WOS:000397883100013		
J	Russo, Giuliano; Pires, Carlos Andre; Perelman, Julian; Goncalves, Luzia; Barros, Pedro Pita								Exploring public sector physicians' resilience, reactions and coping strategies in times of economic crisis; findings from a survey in Portugal's capital city area								BMC HEALTH SERVICES RESEARCH				17						207	10.1186/s12913-017-2151-1			MAR 15 2017	2017										2							WOS:000397164700001		
J	Singer, Anja; Millat, Gerald; Staneva, Joanna; Kroencke, Ingrid								Modelling benthic macrofauna and seagrass distribution patterns in a North Sea tidal basin in response to 2050 climatic and environmental scenarios								ESTUARINE COASTAL AND SHELF SCIENCE				188				99	108		10.1016/j.ecss.2017.02.003			MAR 15 2017	2017										2							WOS:000400530500010		
J	Sun, Han Yin; Koal, Philipp; Gerl, Georg; Schroll, Reiner; Joergensen, Rainer Georg; Munch, Jean Charles								Response of water extractable organic matter and its fluorescence fractions to organic farming and tree species in poplar and robinia-based alley cropping agroforestry systems								GEODERMA				290				83	90		10.1016/j.geoderma.2016.12.014			MAR 15 2017	2017										2							WOS:000392774700009		
J	Wallert, John; Madison, Guy; Held, Claes; Olsson, Erik								Cognitive ability, lifestyle risk factors, and two-year survival in first myocardial infarction men: A Swedish National Registry study								INTERNATIONAL JOURNAL OF CARDIOLOGY				231				13	17		10.1016/j.ijcard.2016.12.144			MAR 15 2017	2017										2							WOS:000397905600003		
J	Yunus, Rossita M.; Hasan, Masud M.; Razak, Nuradhiathy A.; Zubairi, Yong Z.; Dunn, Peter K.								Modelling daily rainfall with climatological predictors: Poisson-gamma generalized linear modelling approach								INTERNATIONAL JOURNAL OF CLIMATOLOGY				37	3			1391	1399		10.1002/joc.4784			MAR 15 2017	2017										2							WOS:000395349500019		
J	Mao, Wei; Felton, Andrew J.; Zhang, Tonghui								Linking Changes to Intraspecific Trait Diversity to Community Functional Diversity and Biomass in Response to Snow and Nitrogen Addition Within an Inner Mongolian Grassland								FRONTIERS IN PLANT SCIENCE				8						339	10.3389/fpls.2017.00339			MAR 14 2017	2017										2							WOS:000396146000002		
J	Peri, Suraj; Caretti, Elena; Tricarico, Rossella; Devarajan, Karthik; Cheung, Mitchell; Sementino, Eleonora; Menges, Craig W.; Nicolas, Emmanuelle; Vanderveer, Lisa A.; Howard, Sharon; Conrad, Peggy; Crowell, James A.; Campbell, Kerry S.; Ross, Eric A.; Godwin, Andrew K.; Yeung, Anthony T.; Clapper, Margie L.; Uzzo, Robert G.; Henske, Elizabeth P.; Ricketts, Christopher J.; Vocke, Cathy D.; Linehan, W. Marston; Testa, Joseph R.; Bellacosa, Alfonso; Kopelovich, Levy; Knudson, Alfred G.								Haploinsufficiency in tumor predisposition syndromes: altered genomic transcription in morphologically normal cells heterozygous for VHL or TSC mutation								ONCOTARGET				8	11			17628	17642					MAR 14 2017	2017										2							WOS:000396877500020		
J	Zhou, Hua; Olsen, Henrik; So, Edward; Merigeon, Emmanuel; Rybin, Denis; Owens, Jane; LaRosa, Gregory; Block, David S.; Strome, Scott E.; Zhang, Xiaoyu								A fully recombinant human IgG1 Fc multimer (GL-2045) inhibits complement-mediated cytotoxicity and induces iC3b								BLOOD ADVANCES				1	8			504	515		10.1182/bloodadvances.2016001917			MAR 14 2017	2017										2							WOS:000399370800004		
J	Besson, M.; de Boer, I. J. M.; Vandeputte, M.; van Arendonk, J. A. M.; Quillet, E.; Komen, H.; Aubin, J.								Effect of production quotas on economic and environmental values of growth rate and feed efficiency in sea cage fish farming								PLOS ONE				12	3					e0173131	10.1371/journal.pone.0173131			MAR 13 2017	2017										2							WOS:000396092400007		
J	Gimenez, Joan; Canadas, Ana; Ramirez, Francisco; Afan, Isabel; Garcia-Tiscar, Susana; Fernandez-Maldonado, Carolina; Jose Castillo, Juan; de Stephanis, Renaud								Intra- and interspecific niche partitioning in striped and common dolphins inhabiting the southwestern Mediterranean Sea								MARINE ECOLOGY PROGRESS SERIES				567				199	210		10.3354/meps12046			MAR 13 2017	2017										2							WOS:000397823100014		
J	Nowicki, Robert J.; Thomson, Jordan A.; Burkholder, Derek A.; Fourqurean, James W.; Heithaus, Michael R.								Predicting seagrass recovery times and their implications following an extreme climate event								MARINE ECOLOGY PROGRESS SERIES				567				79	93		10.3354/meps12029			MAR 13 2017	2017										2							WOS:000397823100006		
J	Chocholouskova, Michaela; Komendova, Martina; Urban, Jiri								Retention of small molecules on polymethacrylate monolithic capillary columns								JOURNAL OF CHROMATOGRAPHY A				1488				85	92		10.1016/j.chroma.2017.01.079			MAR 10 2017	2017										2							WOS:000395853700010		
J	Felix Caballero, Francisco; Soulis, George; Engchuan, Worrawat; Sanchez-Niubo, Albert; Arndt, Holger; Luis Ayuso-Mateos, Jose; Maria Haro, Josep; Chatterji, Somnath; Panagiotakos, Demosthenes B.								Advanced analytical methodologies for measuring healthy ageing and its determinants, using factor analysis and machine learning techniques: the ATHLOS project								SCIENTIFIC REPORTS				7						43955	10.1038/srep43955			MAR 10 2017	2017										2							WOS:000395886400001		
J	Kume, Satoshi; Nishimura, Yukako; Mizuno, Kei; Sakimoto, Nae; Hori, Hiroshi; Tamura, Yasuhisa; Yamato, Masanori; Mitsuhashi, Rika; Akiba, Keigo; Koizumi, Jun-ichi; Watanabe, Yasuyoshi; Kataoka, Yosky								Music Improves Subjective Feelings Leading to Cardiac Autonomic Nervous Modulation: A Pilot Study								FRONTIERS IN NEUROSCIENCE				11						108	10.3389/fnins.2017.00108			MAR 10 2017	2017										2							WOS:000395914400001		
J	Lepais, Olivier; Manicki, Aurelie; Glise, Stephane; Buoro, Mathieu; Bardonnet, Agnes								Genetic architecture of threshold reaction norms for male alternative reproductive tactics in Atlantic salmon (Salmo salar L.)								SCIENTIFIC REPORTS				7						43552	10.1038/srep43552			MAR 10 2017	2017										2							WOS:000395885200001		
J	Corkeron, Peter; Rolland, Rosalind M.; Hunt, Kathleen E.; Kraus, Scott D.								A right whale pootree: classification trees of faecal hormones identify reproductive states in North Atlantic right whales (Eubalaena glacialis)								CONSERVATION PHYSIOLOGY				5						cox006	10.1093/conphys/cox006			MAR 9 2017	2017										2							WOS:000402599100001		
J	Cuvelier, Marie L.; Guo, Jian; Ortiz, Alejandra C.; van Baren, Marijke J.; Tariq, Muhammad Akram; Partensky, Frederic; Worden, Alexandra Z.								Responses of the picoprasinophyte Micromonas commoda to light and ultraviolet stress								PLOS ONE				12	3					e0172135	10.1371/journal.pone.0172135			MAR 9 2017	2017										2							WOS:000396087900116		
J	Garriga, Miguel; Romero-Bravo, Sebastian; Estrada, Felix; Escobar, Alejandro; Matus, Ivan A.; del Pozo, Alejandro; Astudillo, Cesar A.; Lobos, Gustavo A.								Assessing Wheat Traits by Spectral Reflectance: Do We Really Need to Focus on Predicted Trait-Values or Directly Identify the Elite Genotypes Group?								FRONTIERS IN PLANT SCIENCE				8						280	10.3389/fpls.2017.00280			MAR 9 2017	2017										2							WOS:000395734600001		
J	Hesse, Raphael; Lausser, Ludwig; Gummert, Pauline; Schmid, Florian; Wahler, Anke; Schnack, Cathrin; Kroker, Katja S.; Otto, Markus; Tumani, Hayrettin; Kestler, Hans A.; Rosenbrock, Holger; von Arnim, Christine A. F.								Reduced cGMP levels in CSF of AD patients correlate with severity of dementia and current depression								ALZHEIMERS RESEARCH & THERAPY				9						17	10.1186/s13195-017-0245-y			MAR 9 2017	2017										2							WOS:000396066700001		
J	May, Elisabeth S.; Tiemann, Laura; Schmidt, Paul; Nickel, Moritz M.; Wiedemann, Nina; Dresel, Christian; Sorg, Christian; Ploner, Markus								Behavioral responses to noxious stimuli shape the perception of pain								SCIENTIFIC REPORTS				7						44083	10.1038/srep44083			MAR 9 2017	2017										2							WOS:000396137200001		
J	Venkiteswaran, J. J.; Schiff, S. L.; Paterson, M. J.; Flinn, N. A. P.; Shao, H.; Elgood, R. J.								Changing nitrogen deposition with low delta N-15-NH4+ and delta N-15-NO3- values at the Experimental Lakes Area, northwestern Ontario, Canada								FACETS				2				249	266		10.1139/facets-2016-0060			MAR 9 2017	2017										2							WOS:000409827100001		
J	Yuan, Ling; Li, Rongmei; Meng, Aifeng; Feng, Yuling; Wu, Xiancui; Yang, Yiqun; Chen, Ping; Qiu, Zhenzhu; Qi, Jing; Chen, Chuanying; Wei, Jia; Qin, Minyi; Kong, Weiwei; Chen, Xiangyu; Xu, Wei								Superior success rate of intracavitary electrocardiogram guidance for peripherally inserted central catheter placement in patients with cancer: A randomized open-label controlled multicenter study								PLOS ONE				12	3					e0171630	10.1371/journal.pone.0171630			MAR 9 2017	2017										2							WOS:000396087900108		
J	Dube, Caroline E.; Merciere, Alexandre; Vermeij, Mark J. A.; Planes, Serge								Population structure of the hydrocoral Millepora platyphylla in habitats experiencing different flow regimes in Moorea, French Polynesia								PLOS ONE				12	3					e0173513	10.1371/journal.pone.0173513			MAR 8 2017	2017										2							WOS:000396073700010		
J	Valle, Denis; Cvetojevic, Sreten; Robertson, Ellen P.; Reichert, Brian E.; Hochmair, Hartwig H.; Fletcher, Robert J.								Individual Movement Strategies Revealed through Novel Clustering of Emergent Movement Patterns								SCIENTIFIC REPORTS				7						44052	10.1038/srep44052			MAR 8 2017	2017										2							WOS:000395767800001		
J	Grabchak, Michael; Marcon, Eric; Lang, Gabriel; Zhang, Zhiyi								The generalized Simpson's entropy is a measure of biodiversity								PLOS ONE				12	3					e0173305	10.1371/journal.pone.0173305			MAR 7 2017	2017										2							WOS:000396060600021		
J	Jin, Long; Lee, Chang Soo; Ahn, Chi-Yong; Lee, Hyung-Gwan; Lee, Sanghyup; Shin, Hyeon Ho; Lim, Dhongil; Oh, Hee-Mock								Abundant iron and sulfur oxidizers in the stratified sediment of a eutrophic freshwater reservoir with annual cyanobacterial blooms								SCIENTIFIC REPORTS				7						43814	10.1038/srep43814			MAR 7 2017	2017										2							WOS:000395635800001		
J	Lemler, David J.; Lynch, Miranda L.; Tesfay, Lia; Deng, Zhiyong; Paul, Bibbin T.; Wang, Xiaohong; Hegde, Poornima; Manz, David H.; Torti, Suzy V.; Torti, Frank M.								DCYTB is a predictor of outcome in breast cancer that functions via iron-independent mechanisms								BREAST CANCER RESEARCH				19						25	10.1186/s13058-017-0814-9			MAR 7 2017	2017										2							WOS:000411131300001		
J	Sae-Lim, Panya; Kause, Antti; Lillehammer, Marie; Mulder, Han A.								Estimation of breeding values for uniformity of growth in Atlantic salmon (Salmo salar) using pedigree relationships or single-step genomic evaluation								GENETICS SELECTION EVOLUTION				49						33	10.1186/s12711-017-0308-3			MAR 7 2017	2017										2							WOS:000396076900002		
J	Weedon, James T.; Kowalchuk, George A.; Aerts, Rien; Freriks, Stef; Roling, Wilfred F. M.; van Bodegom, Peter M.								Compositional Stability of the Bacterial Community in a Climate-Sensitive Sub-Arctic Peatland								FRONTIERS IN MICROBIOLOGY				8						317	10.3389/fmicb.2017.00317			MAR 7 2017	2017										2							WOS:000395566500001		
J	Heng, Somony; Durnez, Lies; Mao, Sokny; Siv, Sovannaroth; Tho, Sochantha; Mean, Vanna; Sluydts, Vincent; Coosemans, Marc								Passive case detection of malaria in Ratanakiri Province (Cambodia) to detect villages at higher risk for malaria								MALARIA JOURNAL				16						104	10.1186/s12936-017-1758-3			MAR 6 2017	2017										2							WOS:000396299400001		
J	Nishijima, Ryo; Okamoto, Yuki; Hatano, Hitoshi; Takumi, Shigeo								Quantitative trait locus analysis for spikelet shape-related traits in wild wheat progenitor Aegilops tauschii: Implications for intraspecific diversification and subspecies differentiation								PLOS ONE				12	3					e0173210	10.1371/journal.pone.0173210			MAR 6 2017	2017										2							WOS:000396054300046		
J	Spisak, Tamas; Pozsgay, Zsofia; Aranyi, Csaba; David, Szabolcs; Kocsis, Pal; Nyitrai, Gabriella; Gajari, David; Emri, Miklos; Czurko, Andras; Kincses, Zsigmond Tamas								CENTRAL SENSITIZATION-RELATED CHANGES OF EFFECTIVE AND FUNCTIONAL CONNECTIVITY IN THE RAT INFLAMMATORY TRIGEMINAL PAIN MODEL								NEUROSCIENCE				344				133	147		10.1016/j.neuroscience.2016.12.018			MAR 6 2017	2017										2							WOS:000394736100013		
