PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Khelifa, Rassim								Partial bivoltinism and emergence patterns in the North African endemic damselfly Calopteryx exul: conservation implications								AFRICAN JOURNAL OF ECOLOGY				55	2			145	151		10.1111/aje.12332			JUN 2017	2017										2							WOS:000401567200004		
J	Koch, Jonathan B.; Looney, Chris; Sheppard, Walter S.; Strange, James P.								Patterns of population genetic structure and diversity across bumble bee communities in the Pacific Northwest								CONSERVATION GENETICS				18	3			507	520		10.1007/s10592-017-0944-8			JUN 2017	2017										2							WOS:000400991800002		
J	Kornrumpf, Benthe; Dimigen, Olaf; Sommer, Werner								Lateralization of posterior alpha EEG reflects the distribution of spatial attention during saccadic reading								PSYCHOPHYSIOLOGY				54	6			809	823		10.1111/psyp.12849			JUN 2017	2017										2							WOS:000401012000002		
J	Kostyun, Jamie L.; Moyle, Leonie C.								Multiple strong postmating and intrinsic postzygotic reproductive barriers isolate florally diverse species of Jaltomata (Solanaceae)								EVOLUTION				71	6			1556	1571		10.1111/evo.13253			JUN 2017	2017										2							WOS:000403014800011		
J	Kreitzer, Natalie; Hart, Kimberly; Lindsell, Christopher J.; Betham, Brittany; Gozal, Yair; Andaluz, Norberto O.; Lyons, Michael S.; Bonomo, Jordan; Adeoye, Opeolu								Factors associated with adverse outcomes in patients with traumatic intracranial hemorrhage and Glasgow Coma Scale of 15								AMERICAN JOURNAL OF EMERGENCY MEDICINE				35	6			875	880		10.1016/j.ajem.2017.01.051			JUN 2017	2017										2							WOS:000405291000012		
J	Kubrak, Olga I.; Nylin, Soren; Flatt, Thomas; Nassel, Dick R.; Leimar, Olof								Adaptation to fluctuating environments in a selection experiment with Drosophila melanogaster								ECOLOGY AND EVOLUTION				7	11			3796	3807		10.1002/ece3.2965			JUN 2017	2017										2							WOS:000403273000016		
J	Lammers, G. A.; Bronneberg, R. G. G.; Vernooij, J. C. M.; Stegeman, J. A.								Experimental validation of the AVIVET trap, a tool to quantitatively monitor the dynamics of Dermanyssus gallinae populations in laying hens								POULTRY SCIENCE				96	6			1563	1572		10.3382/ps/pew428			JUN 2017	2017										2							WOS:000402795900006		
J	Lamy, Francois R.; Daniulaityte, Raminta; Nahhas, Ramzi W.; Barratt, Monica J.; Smith, Alan G.; Sheth, Amit; Martins, Silvia S.; Boyer, Edward W.; Carlson, Robert G.								Increases in synthetic cannabinoids-related harms: Results from a longitudinal web-based content analysis								INTERNATIONAL JOURNAL OF DRUG POLICY				44				121	129		10.1016/j.drugpo.2017.05.007			JUN 2017	2017										2							WOS:000407870700014		
J	Landaverde-Gonzalez, Patricia; Enriquez, Eunice; Ariza, Maria A.; Murray, Tomas; Paxton, Robert J.; Husemann, Martin								Fragmentation in the clouds ? The population genetics of the native bee Partamona bilineata (Hymenoptera: Apidae: Meliponini) in the cloud forests of Guatemala								CONSERVATION GENETICS				18	3			631	643		10.1007/s10592-017-0950-x			JUN 2017	2017										2							WOS:000400991800011		
J	Lanzoni, Monica; Fornili, Marco; Felicetta, Irene; Maiavacca, Rita; Biganzoli, Elia; Castaldi, Silvana								Three-year analysis of repeated laboratory tests for the markers total cholesterol, ferritin, vitamin D, vitamin B-12, and folate, in a large research and teaching hospital in Italy								JOURNAL OF EVALUATION IN CLINICAL PRACTICE				23	3			654	661		10.1111/jep.12696			JUN 2017	2017										2							WOS:000405212600027		
J	Larsson, Anna; Segerstrom, Ulf; Laudon, Hjalmar; Nilsson, Mats B.								Holocene carbon and nitrogen accumulation rates in a boreal oligotrophic fen								HOLOCENE				27	6			811	821		10.1177/0959683616675936			JUN 2017	2017										2							WOS:000402888300003		
J	Le Signor, Christine; Aime, Delphine; Bordat, Amandine; Belghazi, Maya; Labas, Valerie; Gouzy, Jerome; Young, Nevin D.; Prosperi, Jean-Marie; Leprince, Olivier; Thompson, Richard D.; Buitink, Julia; Burstin, Judith; Gallardo, Karine								Genome-wide association studies with proteomics data reveal genes important for synthesis, transport and packaging of globulins in legume seeds								NEW PHYTOLOGIST				214	4			1597	1613		10.1111/nph.14500			JUN 2017	2017										2							WOS:000402412500019		
J	Leuenberger, Wendy; McNeil, Darin J.; Cohen, Jonathan; Larkin, Jeffery L.								Characteristics of Golden-winged Warbler territories in plant communities associated with regenerating forest and abandoned agricultural fields								JOURNAL OF FIELD ORNITHOLOGY				88	2			169	183		10.1111/jofo.12196			JUN 2017	2017										2							WOS:000402839900006		
J	Lin, M. -L.; Lek, S.; Ren, P.; Li, S. -H.; Li, W.; Du, X.; Guo, C. -B.; Gozlan, R. E.; Li, Z. -J.								Predicting impacts of south-to-north water transfer project on fish assemblages in Hongze Lake, China								JOURNAL OF APPLIED ICHTHYOLOGY				33	3			395	402		10.1111/jai.13251			JUN 2017	2017										2							WOS:000401429400012		
J	Lo Iacono, Giovanni; Armstrong, Ben; Fleming, Lora E.; Elson, Richard; Kovats, Sari; Vardoulakis, Sotiris; Nichols, Gordon L.								Challenges in developing methods for quantifying the effects of weather and climate on water-associated diseases: A systematic review								PLOS NEGLECTED TROPICAL DISEASES				11	6					e0005659	10.1371/journal.pntd.0005659			JUN 2017	2017										2							WOS:000405080700042		
J	Lobato, Elisa; Doutrelant, Claire; Melo, Martim; Reis, Sandra; Covas, Rita								Insularity effects on bird immune parameters: A comparison between island and mainland populations in West Africa								ECOLOGY AND EVOLUTION				7	11			3645	3656		10.1002/ece3.2788			JUN 2017	2017										2							WOS:000403273000002		
J	Loor-Andrade, P.; Pincay-Espinoza, J.; Rosas-Luis, R.								Diet of the blue shark Prionace glauca in the Ecuadorian Pacific Ocean during the years 2013 to 2015								JOURNAL OF APPLIED ICHTHYOLOGY				33	3			558	562		10.1111/jai.13329			JUN 2017	2017										2							WOS:000401429400041		
J	Louw, M. A.; le Roux, P. C.; Meyer-Milne, E.; Haussmann, N. S.								Mammal burrowing in discrete landscape patches further increases soil and vegetation heterogeneity in an arid environment								JOURNAL OF ARID ENVIRONMENTS				141				68	75		10.1016/j.jaridenv.2017.02.007			JUN 2017	2017										2							WOS:000400201100011		
J	Lu, Zhao-Hua; Chow, Sy-Miin; Loken, Eric								A Comparison of Bayesian and Frequentist Model Selection Methods for Factor Analysis Models								PSYCHOLOGICAL METHODS				22	2			361	381		10.1037/met0000145			JUN 2017	2017										2							WOS:000403498200009		
J	Lucas-Borja, Manuel E.; Candel-Perez, David; Onkelinx, Thierry; Fule, Peter Z.; Moya, Daniel; de las Heras, Jorge; Tiscar, Pedro A.								Seed Origin and Protection Are Important Factors Affecting Post-Fire Initial Recruitment in Pine Forest Areas								FORESTS				8	6					185	10.3390/f8060185			JUN 2017	2017										2							WOS:000404099800009		
J	Machado, Ricardo B.; Aguiar, Ludmilla; Jones, Gareth								Do acoustic indices reflect the characteristics of bird communities in the savannas of Central Brazil?								LANDSCAPE AND URBAN PLANNING				162				36	43		10.1016/j.landurbplan.2017.01.014			JUN 2017	2017										2							WOS:000399627800004		
J	Maciel Villela, Daniel Antunes; Garcia, Gabriela de Azambuja; Maciel-de-Freitas, Rafael								Novel inference models for estimation of abundance, survivorship and recruitment in mosquito populations using mark-release-recapture data								PLOS NEGLECTED TROPICAL DISEASES				11	6					e0005682	10.1371/journal.pntd.0005682			JUN 2017	2017										2							WOS:000405080700058		
J	Magro, Giada; Biffani, Stefano; Minozzi, Giulietta; Ehricht, Ralf; Monecke, Stefan; Luini, Mario; Piccinini, Renata								Virulence Genes of S-aureus from Dairy Cow Mastitis and Contagiousness Risk								TOXINS				9	6					195	10.3390/toxins9060195			JUN 2017	2017										2							WOS:000404179400021		
J	Manninen, Outi H.; Tolvanen, Anne								Sexual reproduction of clonal dwarf shrubs in a forest-tundra ecotone								PLANT ECOLOGY				218	6			635	645		10.1007/s11258-017-0717-y			JUN 2017	2017										2							WOS:000401435100001		
J	Mao, Meng; Yang, Xiushuai; Poff, Kirsten; Bennett, Gordon								Comparative Genomics of the Dual-Obligate Symbionts from the Treehopper, Entylia carinata (Hemiptera: Membracidae), Provide Insight into the Origins and Evolution of an Ancient Symbiosis								GENOME BIOLOGY AND EVOLUTION				9	6			1803	1815		10.1093/gbe/evx134			JUN 2017	2017										2							WOS:000407099500035		
J	Maria Vilca, Luz; Verma, Aman; Buckeridge, David; Campins, Magda								A population-based analysis of predictors of influenza vaccination uptake in pregnant women: The effect of gestational and calendar time								PREVENTIVE MEDICINE				99				111	117		10.1016/j.ypmed.2017.02.010			JUN 2017	2017										2							WOS:000402489700019		
J	Martin-Fores, Irene; Guerin, Greg R.; Lowe, Andrew J.								Weed abundance is positively correlated with native plant diversity in grasslands of southern Australia								PLOS ONE				12	6					e0178681	10.1371/journal.pone.0178681			JUN 1 2017	2017										2							WOS:000402611800103		
J	Masci, C.; Ieva, F.; Agasisti, T.; Paganoni, A. M.								Bivariate multilevel models for the analysis of mathematics and reading pupils' achievements								JOURNAL OF APPLIED STATISTICS				44	7			1296	1317		10.1080/02664763.2016.1201799			JUN 2017	2017										2							WOS:000399900300010		
J	Mayer, Martin; Zedrosser, Andreas; Rosell, Frank								Couch potatoes do better: Delayed dispersal and territory size affect the duration of territory occupancy in a monogamous mammal								ECOLOGY AND EVOLUTION				7	12			4347	4356		10.1002/ece3.2988			JUN 2017	2017										2							WOS:000403884700026		
J	McGrath, F. L.; Carrasco, L. R.; Leimona, B.								How auctions to allocate payments for ecosystem services contracts impact social equity								ECOSYSTEM SERVICES				25				44	55		10.1016/j.ecoser.2017.02.017			JUN 2017	2017										2							WOS:000418879800006		
J	McHugh, J. E.; Kenny, R. A.; Lawlor, B. A.; Steptoe, A.; Kee, F.								The discrepancy between social isolation and loneliness as a clinically meaningful metric: findings from the Irish and English longitudinal studies of ageing (TILDA and ELSA)								INTERNATIONAL JOURNAL OF GERIATRIC PSYCHIATRY				32	6			664	674		10.1002/gps.4509			JUN 2017	2017										2							WOS:000402834900010		
J	McSwiggan, Greg; Baddeley, Adrian; Nair, Gopalan								Kernel Density Estimation on a Linear Network								SCANDINAVIAN JOURNAL OF STATISTICS				44	2			324	345		10.1111/sjos.12255			JUN 2017	2017										2							WOS:000400985000003		
J	McTee, Michael R.; Lekberg, Ylva; Bullington, Lorinda; Rummel, Alexii; Mummey, Daniel L.; Ramsey, Philip W.; Hinman, Nancy W.								Restoring ecological properties of acidic soils contaminated with elemental sulfur								SCIENCE OF THE TOTAL ENVIRONMENT				587				449	456		10.1016/j.scitotenv.2017.02.110			JUN 1 2017	2017										2							WOS:000399845800047		
J	Measey, G. John; Stevenson, Ben C.; Scott, Tanya; Altwegg, Res; Borchers, David L.								Counting chirps: acoustic monitoring of cryptic frogs								JOURNAL OF APPLIED ECOLOGY				54	3			894	902		10.1111/1365-2664.12810			JUN 2017	2017										2							WOS:000401239100023		
J	Meignan, T.; Lechartier, C.; Chesneau, G.; Bareille, N.								Effects of feeding extruded linseed on production performance and milk fatty acid profile in dairy cows: A meta-analysis								JOURNAL OF DAIRY SCIENCE				100	6			4394	4408		10.3168/jds.2016-11850			JUN 2017	2017										2							WOS:000401783800022		
J	Melathopoulos, Andony; Ovinge, Lynae; Veiga, Patricia Wolf; Castillo, Carlos; Ostermann, David; Hoover, Shelley								Viruses of managed alfalfa leafcutting bees (Megachille rotundata Fabricus) and honey bees (Apis mellifera L.) in Western Canada: Incidence, impacts, and prospects of cross-species viral transmission								JOURNAL OF INVERTEBRATE PATHOLOGY				146				24	30		10.1016/j.jip.2017.04.003			JUN 2017	2017										2							WOS:000402589000004		
J	Mendt, Stefan; Maggioni, Martina Anna; Nordine, Michael; Steinach, Mathias; Opatz, Oliver; Belavy, Daniel; Felsenberg, Dieter; Koch, Jochim; Shang, Peng; Gunga, Hanns-Christian; Stahn, Alexander								Circadian rhythms in bed rest: Monitoring core body temperature via heat-flux approach is superior to skin surface temperature								CHRONOBIOLOGY INTERNATIONAL				34	5			666	676		10.1080/07420528.2016.1224241			JUN 2017	2017										2							WOS:000400001100013		
J	Metzner, Kristin; Gachet, Sophie; Rocarpin, Pauline; Saatkamp, Arne								Seed bank, seed size and dispersal in moisture gradients of temporary pools in Southern France								BASIC AND APPLIED ECOLOGY				21				13	22		10.1016/j.baae.2017.06.003			JUN 2017	2017										2							WOS:000406938700002		
J	Moin, David Anssari; Hassan, Bassam; Wismeijer, Daniel								A novel approach for custom three-dimensional printing of a zirconia root analogue implant by digital light processing								CLINICAL ORAL IMPLANTS RESEARCH				28	6			668	676		10.1111/clr.12859			JUN 2017	2017										2							WOS:000404776400006		
J	Mollerup, Pernille M.; Nielsen, Tenna R. H.; Bojsoe, Christine; Kloppenborg, Julie T.; Baker, Jennifer L.; Holm, Jens-Christian								Quality of life improves in children and adolescents during a community-based overweight and obesity treatment								QUALITY OF LIFE RESEARCH				26	6			1597	1608		10.1007/s11136-017-1504-x			JUN 2017	2017										2							WOS:000400835200021		
J	Monadjem, Ara; Shapiro, Julie T.; Mtsetfwa, Fezile; Reside, April E.; Mccleery, Robert A.								Acoustic call library and detection distances for bats of Swaziland								ACTA CHIROPTEROLOGICA				19	1			175	187		10.3161/15081109ACC2017.19.1.014			JUN 2017	2017										2							WOS:000401616000014		
J	Moscoe, Lauren J.; Blas, Raul; Huaman Masi, Daniel; Huaman Masi, Modesto; Emshwiller, Eve								Genetic basis for folk classification of oca (Oxalis tuberosa Molina; Oxalidaceae): implications for research and conservation of clonally propagated crops								GENETIC RESOURCES AND CROP EVOLUTION				64	5			867	887		10.1007/s10722-016-0407-y			JUN 2017	2017										2							WOS:000400098000004		
J	Munaiah, Nuthan; Camilo, Felivel; Wigham, Wesley; Meneely, Andrew; Nagappan, Meiyappan								Do bugs foreshadow vulnerabilities? An in-depth study of the chromium project								EMPIRICAL SOFTWARE ENGINEERING				22	3			1305	1347		10.1007/s10664-016-9447-3			JUN 2017	2017										2							WOS:000402459200012		
J	Muneza, Arthur B.; Linden, Daniel W.; Montgomery, Robert A.; Dickman, Amy J.; Roloff, Gary J.; Macdonald, David W.; Fennessy, Julian T.								Examining disease prevalence for species of conservation concern using non-invasive spatial capture-recapture techniques								JOURNAL OF APPLIED ECOLOGY				54	3			709	717		10.1111/1365-2664.12796			JUN 2017	2017										2							WOS:000401239100004		
J	Murray, Aja Louise; McKenzie, Karen; Kuenssberg, Renate; Booth, Tom								Do the Autism Spectrum Quotient (AQ) and Autism Spectrum Quotient Short Form (AQ-S) Primarily Reflect General ASD Traits or Specific ASD Traits? A Bi-Factor Analysis								ASSESSMENT				24	4			444	457		10.1177/1073191115611230			JUN 2017	2017										2							WOS:000401572300002		
J	Murray, Laura; Rennie, Michael D.; Enders, Eva C.; Pleskach, Kerri; Martin, Jonathan D.								EFFECT OF NANOSILVER ON CORTISOL RELEASE AND MORPHOMETRICS IN RAINBOW TROUT (ONCORHYNCHUS MYKISS)								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				36	6			1606	1613		10.1002/etc.3691			JUN 2017	2017										2							WOS:000404386300022		
J	Najmaddin, Peshawa M.; Whelan, Mick J.; Balzter, Heiko								Application of Satellite-Based Precipitation Estimates to Rainfall-Runoff Modelling in a Data-Scarce Semi-Arid Catchment								CLIMATE				5	2					32	10.3390/cli5020032			JUN 2017	2017										2							WOS:000404568000008		
J	Navarro-Reig, Meritxell; Jaumot, Joaquim; Pina, Benjamin; Moyano, Encarnacion; Galceran, Maria Teresa; Tauler, Roma								Metabolomic analysis of the effects of cadmium and copper treatment in Oryza sativa L. using untargeted liquid chromatography coupled to high resolution mass spectrometry and all-ion fragmentation								METALLOMICS				9	6			660	675		10.1039/c6mt00279j			JUN 1 2017	2017										2							WOS:000403968800006		
J	Nemo; Klumpp, K.; Coleman, K.; Dondini, M.; Goulding, K.; Hastings, A.; Jones, Michael. B.; Leifeld, J.; Osborne, B.; Saunders, M.; Scott, T.; Teh, Y. A.; Smith, P.								Soil Organic Carbon (SOC) Equilibrium and Model Initialisation Methods: an Application to the Rothamsted Carbon (RothC) Model								ENVIRONMENTAL MODELING & ASSESSMENT				22	3			215	229		10.1007/s10666-016-9536-0			JUN 2017	2017										2							WOS:000400643600003		
J	Netsvetov, Maksym; Sergeyev, Maksym; Nikulina, Varvara; Korniyenko, Volodymyr; Prokopuk, Yulia								The climate to growth relationships of pedunculate oak in steppe								DENDROCHRONOLOGIA				44				31	38		10.1016/j.dendro.2017.03.004			JUN 2017	2017										2							WOS:000415944500005		
J	Nguyen, Thuy T. T.; Hayes, Ben J.; Pryce, Jennie E.								A practical future-scenarios selection tool to breed for heat tolerance in Australian dairy cattle								ANIMAL PRODUCTION SCIENCE				57	7			1488	1493		10.1071/AN16449			JUN 2017	2017										2							WOS:000402662500036		
J	Nielsen, Gitte Blach; Nielsen, Jens Peter; Haugegaard, John; Denwood, Matthew J.; Houe, Hans								Effect of vaccination against sub-clinical Porcine Circovirus type 2 infection in a high-health finishing pig herd: A randomised clinical field trial								PREVENTIVE VETERINARY MEDICINE				141				14	21		10.1016/j.prevetmed.2017.04.003			JUN 1 2017	2017										2							WOS:000403635100003		
J	Nordhausen, Klaus; Oja, Hannu; Tyler, David E.; Virta, Joni								Asymptotic and Bootstrap Tests for the Dimension of the Non-Gaussian Subspace								IEEE SIGNAL PROCESSING LETTERS				24	6			887	891		10.1109/LSP.2017.2696880			JUN 2017	2017										2							WOS:000401092400033		
J	Noyer, Estelle; Lachenbruch, Barbara; Dlouha, Jana; Collet, Catherine; Ruelle, Julien; Ningre, Francois; Fournier, Meriem								Xylem traits in European beech (Fagus sylvatica L.) display a large plasticity in response to canopy release								ANNALS OF FOREST SCIENCE				74	2					46	10.1007/s13595-017-0634-1			JUN 2017	2017										2							WOS:000405798400016		
J	Nuez-Ortin, Waldo G.; Carter, Chris G.; Wilson, Richard; Cooke, Ira R.; Amoroso, Gianluca; Cobcroft, Jennifer M.; Nichols, Peter D.								Triploid Atlantic salmon shows similar performance, fatty acid composition and proteome response to diploids during early freshwater rearing								COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY D-GENOMICS & PROTEOMICS				22				67	77		10.1016/j.cbd.2017.02.005			JUN 2017	2017										2							WOS:000402220500008		
J	Nuske, S. J.; Vernes, K.; May, T. W.; Claridge, A. W.; Congdon, B. C.; Krockenberger, A.; Abell, S. E.								Redundancy among mammalian fungal dispersers and the importance of declining specialists								FUNGAL ECOLOGY				27				1	13		10.1016/j.funeco.2017.02.005			JUN 2017	2017										2							WOS:000401881900001		
J	O'Mahony, Declan T.; Powell, Ciara; Power, John; Hanniffy, Ruth; Marnell, Ferdia; Turner, Peter; O'Reilly, Catherine								Non-invasively determined multi-site variation in pine marten Martes martes density, a recovering carnivore in Europe								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				63	3					48	10.1007/s10344-017-1108-3			JUN 2017	2017										2							WOS:000403084900007		
J	Oakley, Clinton A.; Durand, Elysanne; Wilkinson, Shaun P.; Peng, Lifeng; Weis, Virginia M.; Grossman, Arthur R.; Davy, Simon K.								Thermal Shock Induces Host Proteostasis Disruption and Endoplasmic Reticulum Stress in the Model Symbiotic Cnidarian Aiptasia								JOURNAL OF PROTEOME RESEARCH				16	6			2121	2134		10.1021/acs.jproteome.6b00797			JUN 2017	2017										2							WOS:000402850800002		
J	Oliveira, Fernanda M. P.; Ribeiro-Neto, Jose Domingos; Andersen, Alan N.; Leal, Inara R.								Chronic anthropogenic disturbance as a secondary driver of ant community structure: interactions with soil type in Brazilian Caatinga								ENVIRONMENTAL CONSERVATION				44	2			115	123		10.1017/S0376892916000291			JUN 2017	2017										2							WOS:000400603800004		
J	Osvath-Ferencz, Marta; Bonelli, Simona; Nowicki, Piotr; Peregovits, Laszlo; Rakosy, Laszlo; Sielezniew, Marcin; Kostro-Ambroziak, Agata; Dziekanska, Izabela; Korosi, Adam								Population demography of the endangered large blue butterfly Maculinea arion in Europe								JOURNAL OF INSECT CONSERVATION				21	3			411	422		10.1007/s10841-016-9944-0			JUN 2017	2017										2							WOS:000404178700006		
J	Otto, Rafael; Martins de Freitas Junior, Joao Carlos; Zavaschi, Eduardo; Pinho de Faria, Italo Kaye; Paiva, Luiz Antonio; Bazani, Jose Henrique; de Mira, Acacio Bezerra; Kamogawa, Marcos Yassuo								Combined Application of Concentrated Vinasse and Nitrogen Fertilizers in Sugarcane: Strategies to Reduce Ammonia Volatilization Losses								SUGAR TECH				19	3			248	257		10.1007/s12355-016-0463-9			JUN 2017	2017										2							WOS:000400005500003		
J	Pal, Suvra; Balakrishnan, N.								Likelihood inference for the destructive exponentially weighted Poisson cure rate model with Weibull lifetime and an application to melanoma data								COMPUTATIONAL STATISTICS				32	2			429	449		10.1007/s00180-016-0660-8			JUN 2017	2017										2							WOS:000400852400003		
J	Panagakis, Andrea; Hamel, Sandra; Cote, Steeve D.								Influence of Early Reproductive Success on Longevity and Late Reproductive Success in an Alpine Ungulate								AMERICAN NATURALIST				189	6			667	683		10.1086/691388			JUN 2017	2017										2							WOS:000401571800009		
J	Pap, Peter L.; Vincze, Orsolya; Wekerle, Beatrix; Daubner, Timea; Vagasi, Csongor I.; Nudds, Robert L.; Dyke, Gareth J.; Osvath, Gergely								A phylogenetic comparative analysis reveals correlations between body feather structure and habitat								FUNCTIONAL ECOLOGY				31	6			1241	1251		10.1111/1365-2435.12820			JUN 2017	2017										2							WOS:000402642900008		
J	Parreno, Maria Alejandra; Ivanovic, Ana; Petrovic, Andjeljko; Zikic, Vladimir; Tomanovic, Zeljko; Vorburger, Christoph								Wing shape as a taxonomic trait: separating genetic variation from host-induced plasticity in aphid parasitoids								ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				180	2			288	297		10.1111/zoj.12490			JUN 2017	2017										2							WOS:000405326700003		
J	Paton, Dale G.; Ciuti, Simone; Quinn, Michael; Boyce, Mark S.								Hunting exacerbates the response to human disturbance in large herbivores while migrating through a road network								ECOSPHERE				8	6					e01841	10.1002/ecs2.1841			JUN 2017	2017										2							WOS:000405626700020		
J	Pauli, B. P.; Spaul, R. J.; Heath, J. A.								Forecasting disturbance effects on wildlife: tolerance does not mitigate effects of increased recreation on wildlands								ANIMAL CONSERVATION				20	3			251	260		10.1111/acv.12308			JUN 2017	2017										2							WOS:000402274300004		
J	Pequeno, Pedro A. C. L.								What drives patrolling behaviour by nasute termites? A model and an empirical assessment								ETHOLOGY				123	6-7			434	441		10.1111/eth.12610			JUN-JUL 2017	2017										2							WOS:000403456000005		
J	Perez-Jorge, Sergi; Louzao, Maite; Oro, Daniel; Pereira, Thalia; Corne, Chloe; Wijtten, Zeno; Gomes, Ines; Wambua, John; Christiansen, Fredrik								Estimating the cumulative effects of the nature-based tourism in a coastal dolphin population from southern Kenya								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				140				278	289		10.1016/j.dsr2.2016.08.011			JUN 2017	2017						3rd Open Science Symposium of the Climate-Impacts-on-Oceanic-Top-Predators (CLIOTOP) Programme	SEP 14-18, 2015	Climate Impacts Ocean Top Predators	Donostia San Sebastian, SPAIN	2							WOS:000403513400027		
J	Perez-Marin, Aldrin M.; Roge, Paul; Altieri, Miguel A.; Ulloa Forero, Luis F.; Silveira, Luciano; Oliveira, Victor M.; Domingues-Leiva, Barbara E.								Agroecological and Social Transformations for Coexistence with Semi-Aridity in Brazil								SUSTAINABILITY				9	6					990	10.3390/su9060990			JUN 2017	2017										2							WOS:000404133200121		
J	Perrig, Paula L.; Donadio, Emiliano; Middleton, Arthur D.; Pauli, Jonathan N.								Puma predation subsidizes an obligate scavenger in the high Andes								JOURNAL OF APPLIED ECOLOGY				54	3			846	853		10.1111/1365-2664.12802			JUN 2017	2017										2							WOS:000401239100018		
J	Pfaff, Cathrin; Czerny, Stefan; Nagel, Doris; Kriwet, Juergen								Functional morphological adaptations of the bony labyrinth in marsupials (Mammalia, Theria)								JOURNAL OF MORPHOLOGY				278	6			742	749		10.1002/jmor.20669			JUN 2017	2017										2							WOS:000401168000001		
J	Piai, Vitoria; Meyer, Lars; Dronkers, Nina F.; Knight, Robert T.								Neuroplasticity of Language in Left-Hemisphere Stroke: Evidence Linking Subsecond Electrophysiology and Structural Connections								HUMAN BRAIN MAPPING				38	6			3151	3162		10.1002/hbm.23581			JUN 2017	2017										2							WOS:000404939900026		
J	Piceno, Yvette M.; Pecora-Black, Gabrielle; Kramer, Sasha; Roy, Monika; Reid, Francine C.; Dubinsky, Eric A.; Andersen, Gary L.								Bacterial community structure transformed after thermophilically composting human waste in Haiti								PLOS ONE				12	6					e0177626	10.1371/journal.pone.0177626			JUN 1 2017	2017										2							WOS:000402611800014		
J	Pike, K. N.; Tomkins, J. L.; Buzatto, B. A.								Mixed evidence for the erosion of intertactical genetic correlations through intralocus tactical conflict								JOURNAL OF EVOLUTIONARY BIOLOGY				30	6			1195	1204		10.1111/jeb.13093			JUN 2017	2017										2							WOS:000403155000013		
J	Pitt, Amber L.; Shinskie, Jamie L.; Tavano, Joseph J.; Hartzell, Sean M.; Delahunty, Tina; Spear, Stephen F.								Decline of a giant salamander assessed with historical records, environmental DNA and multi-scale habitat data								FRESHWATER BIOLOGY				62	6			967	976		10.1111/fwb.12917			JUN 2017	2017										2							WOS:000400571200001		
J	Plowright, Andrew A.; Coops, Nicholas C.; Chance, Curtis M.; Sheppard, Stephen Rj.; Aven, Neal W.								Multi-scale analysis of relationship between imperviousness and urban tree height using airborne remote sensing								REMOTE SENSING OF ENVIRONMENT				194				391	400		10.1016/j.rse.2017.03.045			JUN 1 2017	2017										2							WOS:000401888600029		
J	Popa, Ionel; Badea, Ovidiu; Silaghi, Diana								Influence of climate on tree health evaluated by defoliation in the ICP level I network (Romania)								IFOREST-BIOGEOSCIENCES AND FORESTRY				10				554	560		10.3832/ifor2202-009			JUN 2017	2017										2							WOS:000400940000004		
J	Porch, Timothy G.; Cichy, Karen; Wang, Weijia; Brick, Mark; Beaver, James S.; Santana-Morant, Damaris; Grusak, Michael A.								Nutritional composition and cooking characteristics of tepary bean (Phaseolus acutifolius Gray) in comparison with common bean (Phaseolus vulgaris L.)								GENETIC RESOURCES AND CROP EVOLUTION				64	5			935	953		10.1007/s10722-016-0413-0			JUN 2017	2017										2							WOS:000400098000009		
J	Pratt, Teresa; D'Onofrio, Annette								Jaw setting and the California Vowel Shift in parodic performance								LANGUAGE IN SOCIETY				46	3			283	312		10.1017/S0047404517000227			JUN 2017	2017										2							WOS:000403770500001		
J	Promerova, M.; Alavioon, G.; Tusso, S.; Burri, R.; Immler, S.								No evidence for MHC class II-based non-random mating at the gametic haplotype in Atlantic salmon								HEREDITY				118	6			563	567		10.1038/hdy.2016.129			JUN 2017	2017										2							WOS:000401023700007		
J	Radzevicius, Sigitas; Tumakovaite, Brigita; Spiridonov, Andrej								Upper Homerian (Silurian) high-resolution correlation using cyclostratigraphy: an example from western Lithuania								ACTA GEOLOGICA POLONICA				67	2			307	322		10.1515/agp-2017-0011			JUN 2017	2017										2							WOS:000406182500006		
J	Randall, Jeannine A.; Dawson, Russell D.								Incubation and embryonic development affect the color of eggs of Mountain Bluebirds								JOURNAL OF FIELD ORNITHOLOGY				88	2			198	205		10.1111/jofo.12193			JUN 2017	2017										2							WOS:000402839900008		
J	Ren, Haojie; Chen, Nan; Zou, Changliang								Projection-based outlier detection in functional data								BIOMETRIKA				104	2			411	423		10.1093/biomet/asx012			JUN 2017	2017										2							WOS:000405507200011		
