PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Saleh, Dounia; Xu, Peng; Shen, Ying; Li, Chenguyn; Adreit, Henri; Milazzo, Joelle; Ravigne, Virginie; Bazin, Eric; Notteghem, Jean-Loup; Fournier, Elisabeth; Tharreau, Didier								Sex at the origin: an Asian population of the rice blast fungus Magnaporthe oryzae reproduces sexually								MOLECULAR ECOLOGY				21	6			1330	1344		10.1111/j.1365-294X.2012.05469.x			MAR 2012	2012										39							WOS:000301116000004		
J	Thorp, Steven R.; Stein, Murray B.; Jeste, Dilip V.; Patterson, Thomas L.; Wetherell, Julie Loebach								Prolonged Exposure Therapy for Older Veterans With Posttraumatic Stress Disorder: A Pilot Study								AMERICAN JOURNAL OF GERIATRIC PSYCHIATRY				20	3			276	280		10.1097/JGP.0b013e3182435ee9			MAR 2012	2012										39							WOS:000300642300010		
J	Bhavnani, Sujata M.; Rubino, Christopher M.; Hammel, Jeffrey P.; Forrest, Alan; Dartois, Nathalie; Cooper, C. Angel; Korth-Bradley, Joan; Ambrose, Paul G.								Pharmacological and Patient-Specific Response Determinants in Patients with Hospital-Acquired Pneumonia Treated with Tigecycline								ANTIMICROBIAL AGENTS AND CHEMOTHERAPY				56	2			1065	1072		10.1128/AAC.01615-10			FEB 2012	2012										39							WOS:000299658900062		
J	Pocewicz, Amy; Nielsen-Pincus, Max; Brown, Greg; Schnitzer, Russ								An Evaluation of Internet Versus Paper-based Methods for Public Participation Geographic Information Systems (PPGIS)								TRANSACTIONS IN GIS				16	1			39	53		10.1111/j.1467-9671.2011.01287.x			FEB 2012	2012										39							WOS:000299885300004		
J	Anisfeld, Shimon C.; Hill, Troy D.								Fertilization Effects on Elevation Change and Belowground Carbon Balance in a Long Island Sound Tidal Marsh								ESTUARIES AND COASTS				35	1			201	211		10.1007/s12237-011-9440-4			JAN 2012	2012										39							WOS:000300771500015		
J	Ariyomo, Tolulope O.; Watt, Penelope J.								The effect of variation in boldness and aggressiveness on the reproductive success of zebrafish								ANIMAL BEHAVIOUR				83	1			41	46		10.1016/j.anbehav.2011.10.004			JAN 2012	2012										39							WOS:000298149900007		
J	Bock, Markus; Brandt, Alexander U.; Kuchenbecker, Joern; Doerr, Jan; Pfueller, Caspar F.; Weinges-Evers, Nicholetta; Gaede, Gunnar; Zimmermann, Hanna; Bellmann-Strobl, Judith; Ohlraun, Stephanie; Zipp, Frauke; Paul, Friedemann								Impairment of contrast visual acuity as a functional correlate of retinal nerve fibre layer thinning and total macular volume reduction in multiple sclerosis								BRITISH JOURNAL OF OPHTHALMOLOGY				96	1			62	67		10.1136/bjo.2010.193581			JAN 2012	2012										39							WOS:000298364600014		
J	Couwenberg, J.; Fritz, C.								Towards developing IPCC methane 'emission factors' for peatlands (organic soils)								MIRES AND PEAT				10						03				2012	2012										39							WOS:000209127300003		
J	Lososova, Zdenka; Chytry, Milan; Tichy, Lubomir; Danihelka, Jiri; Fajmon, Karel; Hajek, Ondrej; Kintrova, Katerina; Lanikova, Deana; Otypkova, Zdenka; Rehorek, Vladimir								Biotic homogenization of Central European urban floras depends on residence time of alien species and habitat types								BIOLOGICAL CONSERVATION				145	1			179	184		10.1016/j.biocon.2011.11.003			JAN 2012	2012										39							WOS:000301092400024		
J	Olds, Andrew D.; Connolly, Rod M.; Pitt, Kylie A.; Maxwell, Paul S.								Primacy of seascape connectivity effects in structuring coral reef fish assemblages								MARINE ECOLOGY PROGRESS SERIES				462				191	203		10.3354/meps09849			2012	2012										39							WOS:000307723300015		
J	Poirier, Josee; Cobb, Nathan K.								Social Influence as a Driver of Engagement in a Web-Based Health Intervention								JOURNAL OF MEDICAL INTERNET RESEARCH				14	1					e36	10.2196/jmir.1957			JAN-FEB 2012	2012										39							WOS:000301925700013		
J	Sandvik, Hanno; Erikstad, Kjell Einar; Saether, Bernt-Erik								Climate affects seabird population dynamics both via reproduction and adult survival								MARINE ECOLOGY PROGRESS SERIES				454				273	+		10.3354/meps09558			2012	2012										39							WOS:000304605500022		
J	Tam, Wilson W. S.; Wong, Tze Wai; Wong, Andromeda H. S.; Hui, David S. C.								Effect of dust storm events on daily emergency admissions for respiratory diseases								RESPIROLOGY				17	1			143	148		10.1111/j.1440-1843.2011.02056.x			JAN 2012	2012										39							WOS:000298476600020		
J	Verma, Surendra P.; Diaz-Gonzalez, Lorena								Application of the discordant outlier detection and separation system in the geosciences								INTERNATIONAL GEOLOGY REVIEW				54	5			593	614		10.1080/00206814.2011.569402			2012	2012										39							WOS:000301950400005		
J	Iovita, Radu								Shape Variation in Aterian Tanged Tools and the Origins of Projectile Technology: A Morphometric Perspective on Stone Tool Function								PLOS ONE				6	12					e29029	10.1371/journal.pone.0029029			DEC 27 2011	2011										39							WOS:000300674900007		
J	Angers, D. A.; Arrouays, D.; Saby, N. P. A.; Walter, C.								Estimating and mapping the carbon saturation deficit of French agricultural topsoils								SOIL USE AND MANAGEMENT				27	4			448	452		10.1111/j.1475-2743.2011.00366.x			DEC 2011	2011										39							WOS:000298037100004		
J	Eitel, Jan U. H.; Williams, C. Jason; Vierling, Lee A.; Al-Hamdan, Osama Z.; Pierson, Frederick B.								Suitability of terrestrial laser scanning for studying surface roughness effects on concentrated flow erosion processes in rangelands								CATENA				87	3			398	407		10.1016/j.catena.2011.07.009			DEC 2011	2011										39							WOS:000295769100013		
J	Bataillon, Thomas; Zhang, Tianyi; Kassen, Rees								Cost of Adaptation and Fitness Effects of Beneficial Mutations in Pseudomonas fluorescens								GENETICS				189	3			939	U317		10.1534/genetics.111.130468			NOV 2011	2011										39							WOS:000297020800019		
J	Evans, Tyler G.; Hammill, Edd; Kaukinen, Karia; Schulze, Angela D.; Patterson, David A.; English, Karl K.; Curtis, Janelle M. R.; Miller, Kristina M.								Transcriptomics of environmental acclimatization and survival in wild adult Pacific sockeye salmon (Oncorhynchus nerka) during spawning migration								MOLECULAR ECOLOGY				20	21			4472	4489		10.1111/j.1365-294X.2011.05276.x			NOV 2011	2011										39							WOS:000297008300008		
J	Gallardo, Belinda; Gascon, Stephanie; Quintana, Xavier; Comin, Franciso A.								How to choose a biodiversity indicator - Redundancy and complementarity of biodiversity metrics in a freshwater ecosystem								ECOLOGICAL INDICATORS				11	5			1177	1184		10.1016/j.ecolind.2010.12.019			SEP 2011	2011										39							WOS:000291409700019		
J	Bastille-Rousseau, Guillaume; Fortin, Daniel; Dussault, Christian; Courtois, Rehaume; Ouellet, Jean-Pierre								Foraging strategies by omnivores: are black bears actively searching for ungulate neonates or are they simply opportunistic predators?								ECOGRAPHY				34	4			588	596		10.1111/j.1600-0587.2010.06517.x			AUG 2011	2011										39							WOS:000293031700006		
J	Borgdorff, Martien W.; Sebek, Maruschka; Geskus, Ronald B.; Kremer, Kristin; Kalisvaart, Nico; van Soolingen, Dick								The incubation period distribution of tuberculosis estimated with a molecular epidemiological approach								INTERNATIONAL JOURNAL OF EPIDEMIOLOGY				40	4			964	970		10.1093/ije/dyr058			AUG 2011	2011										39							WOS:000294108700022		
J	Gaston, Katherine R.; Jarvis, Mark W.; Pepiot, Perrine; Smith, Kristin M.; Frederick, William J., Jr.; Nimlos, Mark R.								Biomass Pyrolysis and Gasification of Varying Particle Sizes in a Fluidized-Bed Reactor								ENERGY & FUELS				25	8			3747	3757		10.1021/ef200257k			AUG 2011	2011										39							WOS:000294077100045		
J	Lennon, Jack J.; Beale, Colin M.; Reid, Catherine L.; Kent, Martin; Pakeman, Robin J.								Are richness patterns of common and rare species equally well explained by environmental variables?								ECOGRAPHY				34	4			529	539		10.1111/j.1600-0587.2010.06669.x			AUG 2011	2011										39							WOS:000293031700001		
J	Mills, Alexander M.; Thurber, Bethany G.; Mackenzie, Stuart A.; Taylor, Philip D.								PASSERINES USE NOCTURNAL FLIGHTS FOR LANDSCAPE-SCALE MOVEMENTS DURING MIGRATION STOPOVER								CONDOR				113	3			597	607		10.1525/cond.2011.100186			AUG 2011	2011										39							WOS:000294796500015		
J	Santana, Sharlene E.; Strait, Suzanne; Dumont, Elizabeth R.								The better to eat you with: functional correlates of tooth structure in bats								FUNCTIONAL ECOLOGY				25	4			839	847		10.1111/j.1365-2435.2011.01832.x			AUG 2011	2011										39							WOS:000292330000013		
J	Reusser, D. E.; Zehe, E.								Inferring model structural deficits by analyzing temporal dynamics of model performance and parameter sensitivity								WATER RESOURCES RESEARCH				47						W07550	10.1029/2010WR009946			JUL 29 2011	2011										39							WOS:000293354100001		
J	Smith, Colin A.; Kortemme, Tanja								Predicting the Tolerated Sequences for Proteins and Protein Interfaces Using RosettaBackrub Flexible Backbone Design								PLOS ONE				6	7					e20451	10.1371/journal.pone.0020451			JUL 18 2011	2011										39							WOS:000292812400003		
J	Borken, Werner; Ahrens, Bernhard; Schulz, Christoph; Zimmermann, Lothar								Site-to-site variability and temporal trends of DOC concentrations and fluxes in temperate forest soils								GLOBAL CHANGE BIOLOGY				17	7			2428	2443		10.1111/j.1365-2486.2011.02390.x			JUL 2011	2011										39							WOS:000291221000013		
J	Lentendu, Guillaume; Zinger, Lucie; Manel, Stephanie; Coissac, Eric; Choler, Philippe; Geremia, Roberto A.; Melodelima, Christelle								Assessment of soil fungal diversity in different alpine tundra habitats by means of pyrosequencing								FUNGAL DIVERSITY				49	1			113	123		10.1007/s13225-011-0101-5			JUL 2011	2011										39							WOS:000293186700009		
J	Newman, Greg; Graham, Jim; Crall, Alycia; Laituri, Melinda								The art and science of multi-scale citizen science support								ECOLOGICAL INFORMATICS				6	3-4			217	227		10.1016/j.ecoinf.2011.03.002			JUL 2011	2011										39							WOS:000297233200005		
J	Samas, Peter; Hauber, Mark E.; Cassey, Phillip; Grim, Tomas								Repeatability of Foreign Egg Rejection: Testing the Assumptions of Co-Evolutionary Theory								ETHOLOGY				117	7			606	619		10.1111/j.1439-0310.2011.01917.x			JUL 2011	2011										39							WOS:000291857900004		
J	Ishengoma, Deus S.; Francis, Filbert; Mmbando, Bruno P.; Lusingu, John P. A.; Magistrado, Pamela; Alifrangis, Michael; Theander, Thor G.; Bygbjerg, Ib C.; Lemnge, Martha M.								Accuracy of malaria rapid diagnostic tests in community studies and their impact on treatment of malaria in an area with declining malaria burden in north-eastern Tanzania								MALARIA JOURNAL				10						176	10.1186/1475-2875-10-176			JUN 26 2011	2011										39							WOS:000293246900002		
J	Lecomte, Nicolas; Ahlstrom, Oystein; Ehrich, Dorothee; Fuglei, Eva; Ims, Rolf A.; Yoccoz, Nigel G.								Intrapopulation Variability Shaping Isotope Discrimination and Turnover: Experimental Evidence in Arctic Foxes								PLOS ONE				6	6					e21357	10.1371/journal.pone.0021357			JUN 23 2011	2011										39							WOS:000292035400028		
J	Zumbrunnen, Thomas; Pezzatti, Gianni B.; Menendez, Patricia; Bugmann, Harald; Buergi, Matthias; Conedera, Marco								Weather and human impacts on forest fires: 100 years of fire history in two climatic regions of Switzerland								FOREST ECOLOGY AND MANAGEMENT				261	12			2188	2199		10.1016/j.foreco.2010.10.009			JUN 15 2011	2011										39							WOS:000291504500003		
J	Sak, Bohumil; Kvac, Martin; Kvetonova, Dana; Albrecht, Tomas; Pialek, Jaroslav								The first report on natural Enterocytozoon bieneusi and Encephalitozoon spp. infections in wild East-European House Mice (Mus musculus musculus) and West-European House Mice (M. m. domesticus) in a hybrid zone across the Czech Republic-Germany border								VETERINARY PARASITOLOGY				178	3-4			246	250		10.1016/j.vetpar.2010.12.044			JUN 10 2011	2011										39							WOS:000291901900007		
J	Claremont, Martine; Williams, Suzanne T.; Barraclough, Timothy G.; Reid, David G.								The geographic scale of speciation in a marine snail with high dispersal potential								JOURNAL OF BIOGEOGRAPHY				38	6			1016	1032		10.1111/j.1365-2699.2011.02482.x			JUN 2011	2011										39							WOS:000290489100002		
J	Morrow, K. M.; Paul, V. J.; Liles, M. R.; Chadwick, N. E.								Allelochemicals produced by Caribbean macroalgae and cyanobacteria have species-specific effects on reef coral microorganisms								CORAL REEFS				30	2			309	320		10.1007/s00338-011-0747-1			JUN 2011	2011										39							WOS:000290327000004		
J	Smith, Erin N.; Koller, Daniel L.; Panganiban, Corrie; Szelinger, Szabolcs; Zhang, Peng; Badner, Judith A.; Barrett, Thomas B.; Berrettini, Wade H.; Bloss, Cinnamon S.; Byerley, William; Coryell, William; Edenberg, Howard J.; Foroud, Tatiana; Gershon, Elliot S.; Greenwood, Tiffany A.; Guo, Yiran; Hipolito, Maria; Keating, Brendan J.; Lawson, William B.; Liu, Chunyu; Mahon, Pamela B.; McInnis, Melvin G.; McMahon, Francis J.; McKinney, Rebecca; Murray, Sarah S.; Nievergelt, Caroline M.; Nurnberger, John I., Jr.; Nwulia, Evaristus A.; Potash, James B.; Rice, John; Schulze, Thomas G.; Scheftner, William A.; Shilling, Paul D.; Zandi, Peter P.; Zoellner, Sebastian; Craig, David W.; Schork, Nicholas J.; Kelsoe, John R.								Genome-Wide Association of Bipolar Disorder Suggests an Enrichment of Replicable Associations in Regions near Genes								PLOS GENETICS				7	6					e1002134	10.1371/journal.pgen.1002134			JUN 2011	2011										39							WOS:000292386300049		
J	Sprouse, Jon								A TEST OF THE COGNITIVE ASSUMPTIONS OF MAGNITUDE ESTIMATION: COMMUTATIVITY DOES NOT HOLD FOR ACCEPTABILITY JUDGMENTS								LANGUAGE				87	2			274	288					JUN 2011	2011										39							WOS:000300593600002		
J	Curran, Daniel; Bigelow, Keith								Effects of circle hooks on pelagic catches in the Hawaii-based tuna longline fishery								FISHERIES RESEARCH				109	2-3			265	275		10.1016/j.fishres.2011.02.013			MAY 2011	2011										39							WOS:000290695100007		
J	Hallanger, Ingeborg G.; Warner, Nicholas A.; Ruus, Anders; Evenset, Anita; Christensen, Guttorm; Herzke, Dorte; Gabrielsen, Geir W.; Borga, Katrine								SEASONALITY IN CONTAMINANT ACCUMULATION IN ARCTIC MARINE PELAGIC FOOD WEBS USING TROPHIC MAGNIFICATION FACTOR AS A MEASURE OF BIOACCUMULATION								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				30	5			1026	1035		10.1002/etc.488			MAY 2011	2011										39							WOS:000289820400003		
J	Kaartinen, Riikka; Roslin, Tomas								Shrinking by numbers: landscape context affects the species composition but not the quantitative structure of local food webs								JOURNAL OF ANIMAL ECOLOGY				80	3			622	631		10.1111/j.1365-2656.2011.01811.x			MAY 2011	2011										39							WOS:000289160900014		
J	Lewandowsky, Stephan								Working Memory Capacity and Categorization: Individual Differences and Modeling								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	3			720	738		10.1037/a0022639			MAY 2011	2011										39							WOS:000290459600012		
J	Olin, Jill A.; Hussey, Nigel E.; Fritts, Mark; Heupel, Michelle R.; Simpfendorfer, Colin A.; Poulakis, Gregg R.; Fisk, Aaron T.								Maternal meddling in neonatal sharks: implications for interpreting stable isotopes in young animals								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				25	8			1008	1016		10.1002/rcm.4946			APR 30 2011	2011										39							WOS:000289264700002		
J	Knape, Jonas; de Valpine, Perry								Effects of weather and climate on the dynamics of animal population time series								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1708			985	992		10.1098/rspb.2010.1333			APR 7 2011	2011										39							WOS:000287694000005		
J	Franzetti, Andrea; Gandolfi, Isabella; Gaspari, Eleonora; Ambrosini, Roberto; Bestetti, Giuseppina								Seasonal variability of bacteria in fine and coarse urban air particulate matter								APPLIED MICROBIOLOGY AND BIOTECHNOLOGY				90	2			745	753		10.1007/s00253-010-3048-7			APR 2011	2011										39							WOS:000288547800034		
J	Wang, Xin; Terfve, Camille; Rose, John C.; Markowetz, Florian								HTSanalyzeR: an R/Bioconductor package for integrated network analysis of high-throughput screens								BIOINFORMATICS				27	6			879	880		10.1093/bioinformatics/btr028			MAR 15 2011	2011										39							WOS:000288277300025		
J	Bewick, Adam J.; Anderson, Dave W.; Evans, Ben J.								EVOLUTION OF THE CLOSELY RELATED, SEX-RELATED GENES DM-W AND DMRT1 IN AFRICAN CLAWED FROGS (XENOPUS)								EVOLUTION				65	3			698	712		10.1111/j.1558-5646.2010.01163.x			MAR 2011	2011										39							WOS:000287854000008		
J	Brumm, H.; Ritschard, M.								Song amplitude affects territorial aggression of male receivers in chaffinches								BEHAVIORAL ECOLOGY				22	2			310	316		10.1093/beheco/arq205			MAR-APR 2011	2011										39							WOS:000289299500017		
J	Cagnolo, Luciano; Salvo, Adriana; Valladares, Graciela								Network topology: patterns and mechanisms in plant-herbivore and host-parasitoid food webs								JOURNAL OF ANIMAL ECOLOGY				80	2			342	351		10.1111/j.1365-2656.2010.01778.x			MAR 2011	2011										39							WOS:000286985800005		
J	Fontaneto, Diego; Iakovenko, Nataliia; Eyres, Isobel; Kaya, Murat; Wyman, Michael; Barraclough, Timothy G.								Cryptic diversity in the genus Adineta Hudson & Gosse, 1886 (Rotifera: Bdelloidea: Adinetidae): a DNA taxonomy approach								HYDROBIOLOGIA				662	1			27	33		10.1007/s10750-010-0481-7			MAR 2011	2011						12th International Rotifer Symposium (ROTIFERA)	AUG 16-21, 2009	Leibniz Inst Freshwater Ecol & Inland Fisheries (IGB)	Humboldt Univ, Berlin, GERMANY	39							WOS:000284960500005		
J	Mraz, Patrik; Bourchier, Robert S.; Treier, Urs A.; Schaffner, Urs; Mueller-Schaerer, Heinz								POLYPLOIDY IN PHENOTYPIC SPACE AND INVASION CONTEXT: A MORPHOMETRIC STUDY OF CENTAUREA STOEBE SL								INTERNATIONAL JOURNAL OF PLANT SCIENCES				172	3			386	402		10.1086/658151			MAR-APR 2011	2011										39							WOS:000292654700008		
J	Schueepp, Christof; Herrmann, John D.; Herzog, Felix; Schmidt-Entling, Martin H.								Differential effects of habitat isolation and landscape composition on wasps, bees, and their enemies								OECOLOGIA				165	3			713	721		10.1007/s00442-010-1746-6			MAR 2011	2011										39							WOS:000287361500017		
J	Breen, Mara; Clifton, Charles, Jr.								Stress matters: Effects of anticipated lexical stress on silent reading								JOURNAL OF MEMORY AND LANGUAGE				64	2			153	170		10.1016/j.jml.2010.11.001			FEB 2011	2011										39							WOS:000287390000004		
J	Yvon-Durocher, Gabriel; Montoya, Jose M.; Woodward, Guy; Jones, J. Iwan; Trimmer, Mark								Warming increases the proportion of primary production emitted as methane from freshwater mesocosms								GLOBAL CHANGE BIOLOGY				17	2			1225	1234		10.1111/j.1365-2486.2010.02289.x			FEB 2011	2011										39							WOS:000285878000044		
J	Chowdhury, Shimul; Erickson, Stephen W.; MacLeod, Stewart L.; Cleves, Mario A.; Hu, Ping; Karim, Mohammad A.; Hobbs, Charlotte A.								Maternal Genome-Wide DNA Methylation Patterns and Congenital Heart Defects								PLOS ONE				6	1					e16506	10.1371/journal.pone.0016506			JAN 24 2011	2011										39							WOS:000286523400040		
J	Collins, Sinead								Competition limits adaptation and productivity in a photosynthetic alga at elevated CO2								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1703			247	255		10.1098/rspb.2010.1173			JAN 22 2011	2011										39							WOS:000285085600012		
J	Jimenez-Valverde, Alberto; Barve, Narayani; Lira-Noriega, Andres; Maher, Sean P.; Nakazawa, Yoshinori; Papes, Monica; Soberon, Jorge; Sukumaran, Jeet; Peterson, A. Townsend								Dominant climate influences on North American bird distributions								GLOBAL ECOLOGY AND BIOGEOGRAPHY				20	1			114	118		10.1111/j.1466-8238.2010.00574.x			JAN 2011	2011										39							WOS:000285109200009		
J	Leinonen, Paivi H.; Remington, David L.; Savolainen, Outi								LOCAL ADAPTATION, PHENOTYPIC DIFFERENTIATION, AND HYBRID FITNESS IN DIVERGED NATURAL POPULATIONS OF ARABIDOPSIS LYRATA								EVOLUTION				65	1			90	107		10.1111/j.1558-5646.2010.01119.x			JAN 2011	2011										39							WOS:000285832600009		
J	Preisler, Haiganoush K.; Westerling, Anthony L.; Gebert, Krista M.; Munoz-Arriola, Francisco; Holmes, Thomas P.								Spatially explicit forecasts of large wildland fire probability and suppression costs for California								INTERNATIONAL JOURNAL OF WILDLAND FIRE				20	4			508	517		10.1071/WF09087			2011	2011										39							WOS:000291805700004		
J	Schuerch, Roger; Rothenberger, Susan; Heg, Dik								The building-up of social relationships: behavioural types, social networks and cooperative breeding in a cichlid								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				365	1560			4089	4098		10.1098/rstb.2010.0177			DEC 27 2010	2010										39							WOS:000284208600015		
J	Bazinet, Aimee L.; Marshall, Katie E.; MacMillan, Heath A.; Williams, Caroline M.; Sinclair, Brent J.								Rapid changes in desiccation resistance in Drosophila melanogaster are facilitated by changes in cuticular permeability								JOURNAL OF INSECT PHYSIOLOGY				56	12			2006	2012		10.1016/j.jinsphys.2010.09.002			DEC 2010	2010										39							WOS:000284568800038		
J	Marquez, G. C.; Siegel, P. B.; Lewis, R. M.								Genetic diversity and population structure in lines of chickens divergently selected for high and low 8-week body weight								POULTRY SCIENCE				89	12			2580	2588		10.3382/ps.2010-01034			DEC 1 2010	2010										39							WOS:000284149800005		
J	Reitalu, Triin; Johansson, Lotten J.; Sykes, Martin T.; Hall, Karin; Prentice, Honor C.								History matters: village distances, grazing and grassland species diversity								JOURNAL OF APPLIED ECOLOGY				47	6			1216	1224		10.1111/j.1365-2664.2010.01875.x			DEC 2010	2010										39							WOS:000283983200008		
J	Welch, Gary A.; Sage, Leslie J.; Young, Lisa M.								THE COOL INTERSTELLAR MEDIUM IN ELLIPTICAL GALAXIES. II. GAS CONTENT IN THE VOLUME-LIMITED SAMPLE AND RESULTS FROM THE COMBINED ELLIPTICAL AND LENTICULAR SURVEYS								ASTROPHYSICAL JOURNAL				725	1			100	114		10.1088/0004-637X/725/1/100			DEC 2010	2010										39							WOS:000284576700009		
J	Causse, Mathilde; Friguet, Chloe; Coiret, Clement; Lepicier, Melanie; Navez, Brigitte; Lee, Monica; Holthuysen, Nancy; Sinesio, Fiorella; Moneta, Elisabetta; Grandillo, Silvana								Consumer Preferences for Fresh Tomato at the European Scale: A Common Segmentation on Taste and Firmness								JOURNAL OF FOOD SCIENCE				75	9			S531	S541		10.1111/j.1750-3841.2010.01841.x			NOV-DEC 2010	2010										39							WOS:000283949300022		
J	Culman, Steven W.; Young-Mathews, Anna; Hollander, Allan D.; Ferris, Howard; Sanchez-Moreno, Sara; O'Geen, Anthony T.; Jackson, Louise E.								Biodiversity is associated with indicators of soil ecosystem functions over a landscape gradient of agricultural intensification								LANDSCAPE ECOLOGY				25	9			1333	1348		10.1007/s10980-010-9511-0			NOV 2010	2010										39							WOS:000281981000003		
J	Di Filippo, Alfredo; Alessandrini, Alfredo; Biondi, Franco; Blasi, Silvia; Portoghesi, Luigi; Piovesan, Gianluca								Climate change and oak growth decline: Dendroecology and stand productivity of a Turkey oak (Quercus cerris L.) old stored coppice in Central Italy								ANNALS OF FOREST SCIENCE				67	7					706	10.1051/forest/2010031			OCT-NOV 2010	2010										39							WOS:000283532000006		
J	Martin, Julien G. A.; Festa-Bianchet, Marco								Bighorn Ewes Transfer the Costs of Reproduction to Their Lambs								AMERICAN NATURALIST				176	4			414	423		10.1086/656267			OCT 2010	2010										39							WOS:000282001800004		
J	Nolin, David A.								Food-Sharing Networks in Lamalera, Indonesia Reciprocity, Kinship, and Distance								HUMAN NATURE-AN INTERDISCIPLINARY BIOSOCIAL PERSPECTIVE				21	3			243	268		10.1007/s12110-010-9091-3			OCT 2010	2010										39							WOS:000284071200002		
J	Braunisch, Veronika; Segelbacher, Gernot; Hirzel, Alexandre H.								Modelling functional landscape connectivity from genetic population structure: a new spatially explicit approach								MOLECULAR ECOLOGY				19	17			3664	3678		10.1111/j.1365-294X.2010.04703.x			SEP 2010	2010										39							WOS:000281285200013		
J	Elliott, Graeme P.; Wilson, Peter R.; Taylor, Rowley H.; Beggs, Jacqueline R.								Declines in common, widespread native birds in a mature temperate forest								BIOLOGICAL CONSERVATION				143	9			2119	2126		10.1016/j.biocon.2010.05.022			SEP 2010	2010										39							WOS:000281125400022		
J	Gimonneau, Geoffrey; Bouyer, Jeremy; Morand, Serge; Besansky, Nora J.; Diabate, Abdoulaye; Simard, Frederic								A behavioral mechanism underlying ecological divergence in the malaria mosquito Anopheles gambiae								BEHAVIORAL ECOLOGY				21	5			1087	1092		10.1093/beheco/arq114			SEP-OCT 2010	2010										39							WOS:000280903900030		
J	Pillon, Yohan; Munzinger, Jerome; Amir, Hamid; Lebrun, Michel								Ultramafic soils and species sorting in the flora of New Caledonia								JOURNAL OF ECOLOGY				98	5			1108	1116		10.1111/j.1365-2745.2010.01689.x			SEP 2010	2010										39							WOS:000280667200013		
J	Ritt, Benedicte; Sarrazin, Jozee; Caprais, Jean-Claude; Noel, Philippe; Gauthier, Olivier; Pierre, Catherine; Henry, Pierre; Desbruyeres, Daniel								First insights into the structure and environmental setting of cold-seep communities in the Marmara Sea								DEEP-SEA RESEARCH PART I-OCEANOGRAPHIC RESEARCH PAPERS				57	9			1120	1136		10.1016/j.dsr.2010.05.011			SEP 2010	2010										39							WOS:000281929900007		
J	Solomon, Benjamin D.; Pineda-Alvarez, Daniel E.; Raam, Manu S.; Bous, Sophia M.; Keaton, Amelia A.; Velez, Jorge I.; Cummings, Derek A. T.								Analysis of Component Findings in 79 Patients Diagnosed With VACTERL Association								AMERICAN JOURNAL OF MEDICAL GENETICS PART A				152A	9			2236	2244		10.1002/ajmg.a.33572			SEP 2010	2010										39							WOS:000281498800013		
J	Lewejohann, Lars; Kloke, Vanessa; Heiming, Rebecca S.; Jansen, Friederike; Kaiser, Sylvia; Schmitt, Angelika; Lesch, Klaus Peter; Sachser, Norbert								Social status and day-to-day behaviour of male serotonin transporter knockout mice								BEHAVIOURAL BRAIN RESEARCH				211	2			220	228		10.1016/j.bbr.2010.03.035			AUG 25 2010	2010										39							WOS:000278168200012		
J	Garden, Jenni G.; McAlpine, Clive A.; Possingham, Hugh P.								Multi-scaled habitat considerations for conserving urban biodiversity: native reptiles and small mammals in Brisbane, Australia								LANDSCAPE ECOLOGY				25	7			1013	1028		10.1007/s10980-010-9476-z			AUG 2010	2010										39							WOS:000279592100003		
J	Hausmann, Natasha Teutsch; Hawkes, Christine V.								Order of plant host establishment alters the composition of arbuscular mycorrhizal communities								ECOLOGY				91	8			2333	2343		10.1890/09-0924.1			AUG 2010	2010										39							WOS:000280153500017		
J	Larson, Eric R.; Olden, Julian D.								Latent Extinction and Invasion Risk of Crayfishes in the Southeastern United States								CONSERVATION BIOLOGY				24	4			1099	1110		10.1111/j.1523-1739.2010.01462.x			AUG 2010	2010										39							WOS:000280148600022		
J	Young, Derek S.								tolerance: An R Package for Estimating Tolerance Intervals								JOURNAL OF STATISTICAL SOFTWARE				36	5			1	39					AUG 2010	2010										39							WOS:000281593400001		
J	Chakraborty, Somsubhra; Weindorf, David C.; Morgan, Cristine L. S.; Ge, Yufeng; Galbraith, John M.; Li, Bin; Kahlon, Charanjit S.								Rapid Identification of Oil-Contaminated Soils Using Visible Near-Infrared Diffuse Reflectance Spectroscopy								JOURNAL OF ENVIRONMENTAL QUALITY				39	4			1378	1387		10.2134/jeq2010.0183			JUL-AUG 2010	2010										39							WOS:000279514200028		
J	Kingma, Sjouke A.; Hall, Michelle L.; Arriero, Elena; Peters, Anne								Multiple benefits of cooperative breeding in purple-crowned fairy-wrens: a consequence of fidelity?								JOURNAL OF ANIMAL ECOLOGY				79	4			757	768		10.1111/j.1365-2656.2010.01697.x			JUL 2010	2010										39							WOS:000278399300004		
