PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Beitinger, Pierre A.; Fulda, Stephany; Dalal, Mira A.; Wehrle, Renate; Keckeis, Marietta; Wetter, Thomas C.; Han, Fang; Pollmaecher, Thomas; Schuld, Andreas								Glucose Tolerance in Patients with Narcolepsy								SLEEP				35	2			231	236		10.5665/sleep.1628			FEB 1 2012	2012										22							WOS:000299779800010		
J	Kimbro, David L.								Tidal regime dictates the cascading consumptive and nonconsumptive effects of multiple predators on a marsh plant								ECOLOGY				93	2			334	344		10.1890/11-0596.1			FEB 2012	2012										22							WOS:000302794100014		
J	Mercader, R. J.; Siegert, N. W.; McCullough, D. G.								Estimating the Influence of Population Density and Dispersal Behavior on the Ability to Detect and Monitor Agrilus planipennis (Coleoptera: Buprestidae) Populations								JOURNAL OF ECONOMIC ENTOMOLOGY				105	1			272	281		10.1603/EC11172			FEB 2012	2012										22							WOS:000300506600033		
J	Munguia-Rosas, Miguel A.; Parra-Tabla, Victor; Ollerton, Jeff; Carlos Cervera, J.								Environmental control of reproductive phenology and the effect of pollen supplementation on resource allocation in the cleistogamous weed, Ruellia nudiflora (Acanthaceae)								ANNALS OF BOTANY				109	2			343	350		10.1093/aob/mcr284			FEB 2012	2012										22							WOS:000300042800003		
J	Perea, C. S.; Paternina, A. C.; Gomez, Y.; Lattig, M. C.								Negative affectivity moderated by BDNF and stress response								JOURNAL OF AFFECTIVE DISORDERS				136	3			767	774		10.1016/j.jad.2011.09.043			FEB 2012	2012										22							WOS:000301996000074		
J	Said, Sonia; Tolon, Vincent; Brandt, Serge; Baubet, Eric								Sex effect on habitat selection in response to hunting disturbance: the study of wild boar								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				58	1			107	115		10.1007/s10344-011-0548-4			FEB 2012	2012										22							WOS:000301781700012		
J	Schreiber, Kirstin; Hauffe, Torsten; Albrecht, Christian; Wilke, Thomas								The role of barriers and gradients in differentiation processes of pyrgulinid microgastropods of Lake Ohrid								HYDROBIOLOGIA				682	1			61	73		10.1007/s10750-011-0864-4			FEB 2012	2012						5th Symposium on Speciation in Ancient Lakes (SIAL)	SEP 07-11, 2009	Hydrobiol Inst; Justus Liebig Univ	Ohrid, MACEDONIA	22							WOS:000299925600005		
J	Vasconcelos, Raquel; Perera, Ana; Geniez, Philippe; Harris, D. James; Carranza, Salvador								An integrative taxonomic revision of the Tarentola geckos (Squamata, Phyllodactylidae) of the Cape Verde Islands								ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				164	2			328	360		10.1111/j.1096-3642.2011.00768.x			FEB 2012	2012										22							WOS:000299550700004		
J	Verdasca, Maria Joao; Leitao, Ana Sofia; Santana, Joana; Porto, Miguel; Dias, Susana; Beja, Pedro								Forest fuel management as a conservation tool for early successional species under agricultural abandonment: The case of Mediterranean butterflies								BIOLOGICAL CONSERVATION				146	1			14	23		10.1016/j.biocon.2011.10.031			FEB 2012	2012										22							WOS:000301814300002		
J	Moiroux, Nicolas; Boussari, Olayide; Djenontin, Armel; Damien, Georgia; Cottrell, Gilles; Henry, Marie-Claire; Guis, Helene; Corbel, Vincent								Dry Season Determinants of Malaria Disease and Net Use in Benin, West Africa								PLOS ONE				7	1					e30558	10.1371/journal.pone.0030558			JAN 23 2012	2012										22							WOS:000301570600058		
J	Villarini, Gabriele; Vecchi, Gabriel A.								North Atlantic Power Dissipation Index (PDI) and Accumulated Cyclone Energy (ACE): Statistical Modeling and Sensitivity to Sea Surface Temperature Changes								JOURNAL OF CLIMATE				25	2			625	637		10.1175/JCLI-D-11-00146.1			JAN 15 2012	2012										22							WOS:000299649600013		
J	Lasue, J.; Wiens, R. C.; Clegg, S. M.; Vaniman, D. T.; Joy, K. H.; Humphries, S.; Mezzacappa, A.; Melikechi, N.; McInroy, R. E.; Bender, S.								Remote laser-induced breakdown spectroscopy (LIBS) for lunar exploration								JOURNAL OF GEOPHYSICAL RESEARCH-PLANETS				117						E01002	10.1029/2011JE003898			JAN 6 2012	2012										22							WOS:000298930800001		
J	Armitage, David W.; Gallagher, Kimberley L.; Youngblut, Nicholas D.; Buckley, Daniel H.; Zinder, Stephen H.								Milimeter-scale patterns of phylogenetic and trait diversity in a salt marsh microbial mat								FRONTIERS IN MICROBIOLOGY				3						293	10.3389/fmicb.2012.00293			2012	2012										22							WOS:000208863600002		
J	Campbell, Hamish A.; Watts, Matthew E.; Dwyer, Ross G.; Franklin, Craig E.								V-Track: software for analysing and visualising animal movement from acoustic telemetry detections								MARINE AND FRESHWATER RESEARCH				63	9			815	820		10.1071/MF12194			2012	2012										22							WOS:000309536000006		
J	Campelo, Filipe; Garcia-Gonzalez, Ignacio; Nabais, Cristina								detrendeR - A Graphical User Interface to process and visualize tree-ring data using R								DENDROCHRONOLOGIA				30	1			57	60		10.1016/j.dendro.2011.01.010			2012	2012										22							WOS:000301331300007		
J	Chin, Andrew; Tobin, Andrew; Simpfendorfer, Colin; Heupel, Michelle								Reef sharks and inshore habitats: patterns of occurrence and implications for vulnerability								MARINE ECOLOGY PROGRESS SERIES				460				115	125		10.3354/meps09722			2012	2012										22							WOS:000306689800009		
J	de Chassey, Benoit; Meyniel-Schicklin, Laurene; Aublin-Gex, Anne; Andre, Patrice; Lotteau, Vincent								Genetic screens for the control of influenza virus replication: from meta-analysis to drug discovery								MOLECULAR BIOSYSTEMS				8	4			1297	1303		10.1039/c2mb05416g			2012	2012										22							WOS:000301124600037		
J	Herczeg, Gabor; Gonda, Abigel; Kuparinen, Anna; Merila, Juha								Contrasting growth strategies of pond versus marine populations of nine-spined stickleback (Pungitius pungitius): a combined effect of predation and competition?								EVOLUTIONARY ECOLOGY				26	1			109	122		10.1007/s10682-011-9491-9			JAN 2012	2012										22							WOS:000298105900009		
J	Hobson, Keith A.; Ofukany, Amy; Soto, David X.; Wassenaar, Leonard I.								An isotopic baseline (delta C-13, delta N-15) for fishes of Lake Winnipeg: Implications for investigating impacts of eutrophication and invasive species								JOURNAL OF GREAT LAKES RESEARCH				38				58	65		10.1016/j.jglr.2010.11.008			2012	2012										22							WOS:000306768000007		
J	Huang, W.; Penagaricano, F.; Ahmad, K. R.; Lucey, J. A.; Weigel, K. A.; Khatib, H.								Association between milk protein gene variants and protein composition traits in dairy cattle								JOURNAL OF DAIRY SCIENCE				95	1			440	449		10.3168/jds.2011-4757			JAN 2012	2012										22							WOS:000298239800046		
J	Kehinde, Temitope; Samways, Michael J.								Endemic pollinator response to organic vs. conventional farming and landscape context in the Cape Floristic Region biodiversity hotspot								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				146	1			162	167		10.1016/j.agee.2011.10.020			JAN 1 2012	2012										22							WOS:000300204000018		
J	Kneebone, Jeff; Chisholm, John; Skomal, Gregory B.								Seasonal residency, habitat use, and site fidelity of juvenile sand tiger sharks Carcharias taurus in a Massachusetts estuary								MARINE ECOLOGY PROGRESS SERIES				471				165	U186		10.3354/meps09989			2012	2012										22							WOS:000312782700014		
J	Lanic, Helene; Mareschal, Sylvain; Mechken, Ferial; Picquenot, Jean-Michel; Cornic, Marie; Maingonnat, Catherine; Bertrand, Philippe; Clatot, Florian; Bohers, Elodie; Stamatoullas, Aspasia; Lepretre, Stephane; Rainville, Vinciane; Ruminy, Philippe; Bastard, Christian; Tilly, Herve; Becker, Stephanie; Vera, Pierre; Jardin, Fabrice								Interim positron emission tomography scan associated with international prognostic index and germinal center B cell-like signature as prognostic index in diffuse large B-cell lymphoma								LEUKEMIA & LYMPHOMA				53	1			34	42		10.3109/10428194.2011.600482			JAN 2012	2012										22							WOS:000298750700007		
J	Lauterbach, Daniel; Burkart, Michael; Gemeinholzer, Birgit								Rapid genetic differentiation between ex situ and their in situ source populations: an example of the endangered Silene otites (Caryophyllaceae)								BOTANICAL JOURNAL OF THE LINNEAN SOCIETY				168	1			64	75		10.1111/j.1095-8339.2011.01185.x			JAN 2012	2012										22							WOS:000297790500004		
J	Lloyd, Graeme T.; Young, Jeremy R.; Smith, Andrew B.								Taxonomic Structure of the Fossil Record is Shaped by Sampling Bias								SYSTEMATIC BIOLOGY				61	1			80	89		10.1093/sysbio/syr076			JAN 2012	2012										22							WOS:000299195700006		
J	Palmer, Charles; Silber, Tilmann								Trade-offs between carbon sequestration and rural incomes in the N'hambita Community Carbon Project, Mozambique								LAND USE POLICY				29	1			83	93		10.1016/j.landusepol.2011.05.007			JAN 2012	2012										22							WOS:000296041300009		
J	Pauw, Anton; Louw, Kirsten								Urbanization Drives a Reduction in Functional Diversity in a Guild of Nectar-feeding Birds								ECOLOGY AND SOCIETY				17	2					27	10.5751/ES-04758-170227			2012	2012										22							WOS:000306067400016		
J	Ribeiro, Sofia; Moros, Matthias; Ellegaard, Marianne; Kuijpers, Antoon								Climate variability in West Greenland during the past 1500 years: evidence from a high-resolution marine palynological record from Disko Bay								BOREAS				41	1			68	83		10.1111/j.1502-3885.2011.00216.x			JAN 2012	2012										22							WOS:000298087500006		
J	Sadras, V. O.; Lake, L.; Chenu, K.; McMurray, L. S.; Leonforte, A.								Water and thermal regimes for field pea in Australia and their implications for breeding								CROP & PASTURE SCIENCE				63	1			33	44		10.1071/CP11321			2012	2012										22							WOS:000301461600003		
J	Sala, J. E.; Wilson, R. P.; Frere, E.; Quintana, F.								Foraging effort in Magellanic penguins in coastal Patagonia, Argentina								MARINE ECOLOGY PROGRESS SERIES				464				273	287		10.3354/meps09887			2012	2012										22							WOS:000309125500019		
J	Schroeder, J.; Burke, T.; Mannarelli, M. -E.; Dawson, D. A.; Nakagawa, S.								Maternal effects and heritability of annual productivity								JOURNAL OF EVOLUTIONARY BIOLOGY				25	1			149	156		10.1111/j.1420-9101.2011.02412.x			JAN 2012	2012										22							WOS:000298013700013		
J	Staley, Joanna T.; Sparks, Tim H.; Croxton, Philip J.; Baldock, Katherine C. R.; Heard, Matthew S.; Hulmes, Sarah; Hulmes, Lucy; Peyton, Jodey; Amy, Sam R.; Pywell, Richard F.								Long-term effects of hedgerow management policies on resource provision for wildlife								BIOLOGICAL CONSERVATION				145	1			24	29		10.1016/j.biocon.2011.09.006			JAN 2012	2012										22							WOS:000301092400006		
J	Sveegaard, Signe; Nabe-Nielsen, Jacob; Staehr, Karl-Johan; Jensen, Torben Filt; Mouritsen, Kim N.; Teilmann, Jonas								Spatial interactions between marine predators and their prey: herring abundance as a driver for the distributions of mackerel and harbour porpoise								MARINE ECOLOGY PROGRESS SERIES				468				245	253		10.3354/meps09959			2012	2012										22							WOS:000311041900019		
J	Toscano, Benjamin J.; Griffen, Blaine D.								Predatory crab size diversity and bivalve consumption in oyster reefs								MARINE ECOLOGY PROGRESS SERIES				445				65	74		10.3354/meps09461			2012	2012										22							WOS:000299384100006		
J	Tulbure, Mirela G.; Wimberly, Michael C.; Boe, Arvid; Owens, Vance N.								Climatic and genetic controls of yields of switchgrass, a model bioenergy species								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				146	1			121	129		10.1016/j.agee.2011.10.017			JAN 1 2012	2012										22							WOS:000300204000013		
J	van Uitregt, Vincent O.; Hurst, Timothy P.; Wilson, Robbie S.								Reduced size and starvation resistance in adult mosquitoes, Aedes notoscriptus, exposed to predation cues as larvae								JOURNAL OF ANIMAL ECOLOGY				81	1			108	115		10.1111/j.1365-2656.2011.01880.x			JAN 2012	2012										22							WOS:000297849300012		
J	Young, Mark T.; Bell, Mark A.; Brusatte, Stephen L.								Craniofacial form and function in Metriorhynchidae (Crocodylomorpha: Thalattosuchia): modelling phenotypic evolution with maximum-likelihood methods								BIOLOGY LETTERS				7	6			913	916		10.1098/rsbl.2011.0357			DEC 23 2011	2011										22							WOS:000296890900035		
J	Norberg, Margareta; Malmberg, Gunnar; Ng, Nawi; Brostrom, Goran								Who is using snus? - Time trends, socioeconomic and geographic characteristics of snus users in the ageing Swedish population								BMC PUBLIC HEALTH				11						929	10.1186/1471-2458-11-929			DEC 14 2011	2011										22							WOS:000300286200002		
J	Chain, Frederic J. J.; Dushoff, Jonathan; Evans, Ben J.								The odds of duplicate gene persistence after polyploidization								BMC GENOMICS				12						599	10.1186/1471-2164-12-599			DEC 12 2011	2011										22							WOS:000299087600001		
J	Gerstein, Aleeza C.; Otto, Sarah P.								Cryptic Fitness Advantage: Diploids Invade Haploid Populations Despite Lacking Any Apparent Advantage as Measured by Standard Fitness Assays								PLOS ONE				6	12					e26599	10.1371/journal.pone.0026599			DEC 9 2011	2011										22							WOS:000298365700002		
J	Chartin, C.; Bourennane, H.; Salvador-Blanes, S.; Hinschberger, F.; Macaire, J. -J.								Classification and mapping of anthropogenic landforms on cultivated hillslopes using DEMs and soil thickness data - Example from the SW Parisian Basin, France								GEOMORPHOLOGY				135	1-2			8	20		10.1016/j.geomorph.2011.07.020			DEC 1 2011	2011										22							WOS:000296175900002		
J	Fisher, Jason T.; Anholt, Brad; Volpe, John P.								Body mass explains characteristic scales of habitat selection in terrestrial mammals								ECOLOGY AND EVOLUTION				1	4						10.1002/ece3.45			DEC 2011	2011										22							WOS:000312441500007		
J	Hatteland, B. A.; Symondson, W. O. C.; King, R. A.; Skage, M.; Schander, C.; Solhoy, T.								Molecular analysis of predation by carabid beetles (Carabidae) on the invasive Iberian slug Arion lusitanicus								BULLETIN OF ENTOMOLOGICAL RESEARCH				101	6			675	686		10.1017/S0007485311000034			DEC 2011	2011										22							WOS:000297278000006		
J	Jordan, Laura K.; Mandelman, John W.; Kajiura, Stephen M.								Behavioral responses to weak electric fields and a lanthanide metal in two shark species								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				409	1-2			345	350		10.1016/j.jembe.2011.09.016			DEC 1 2011	2011										22							WOS:000298363100045		
J	Koster, Jeremy								Interhousehold Meat Sharing among Mayangna and Miskito Horticulturalists in Nicaragua								HUMAN NATURE-AN INTERDISCIPLINARY BIOSOCIAL PERSPECTIVE				22	4			394	415		10.1007/s12110-011-9126-4			DEC 2011	2011										22							WOS:000297630100002		
J	Krol, Elzbieta; Martin, Samuel A. M.; Huhtaniemi, Ilpo T.; Douglas, Alex; Speakman, John R.								Negative correlation between milk production and brown adipose tissue gene expression in lactating mice								JOURNAL OF EXPERIMENTAL BIOLOGY				214	24			4160	4170		10.1242/jeb.061382			DEC 2011	2011										22							WOS:000297684200015		
J	Lukas, D.; Clutton-Brock, T. H.								Group structure, kinship, inbreeding risk and habitual female dispersal in plural-breeding mammals								JOURNAL OF EVOLUTIONARY BIOLOGY				24	12			2624	2630		10.1111/j.1420-9101.2011.02385.x			DEC 2011	2011										22							WOS:000297639600008		
J	Mainwaring, Mark C.; Lucy, David; Hartley, Ian R.								Parentally biased favouritism in relation to offspring sex in zebra finches								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				65	12			2261	2268		10.1007/s00265-011-1235-x			DEC 2011	2011										22							WOS:000297120000007		
J	Otto, R.; Silva, A. P.; Franco, H. C. J.; Oliveira, E. C. A.; Trivelin, P. C. O.								High soil penetration resistance reduces sugarcane root system development								SOIL & TILLAGE RESEARCH				117				201	210		10.1016/j.still.2011.10.005			DEC 2011	2011										22							WOS:000298895100023		
J	Sardell, Rebecca J.; Arcese, Peter; Keller, Lukas F.; Reid, Jane M.								Sex-specific differential survival of extra-pair and within-pair offspring in song sparrows, Melospiza melodia								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				278	1722			3251	3259		10.1098/rspb.2011.0173			NOV 7 2011	2011										22							WOS:000295210800013		
J	Buehler, Christoph; Roth, Tobias								Spread of common species results in local-scale floristic homogenization in grassland of Switzerland								DIVERSITY AND DISTRIBUTIONS				17	6			1089	1098		10.1111/j.1472-4642.2011.00799.x			NOV 2011	2011										22							WOS:000296134800002		
J	Cardoso-Moreira, Margarida; Emerson, J. J.; Clark, Andrew G.; Long, Manyuan								Drosophila Duplication Hotspots Are Associated with Late-Replicating Regions of the Genome								PLOS GENETICS				7	11					e1002340	10.1371/journal.pgen.1002340			NOV 2011	2011										22							WOS:000297264500002		
