PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Herberich, Esther; Hassler, Christine; Hothorn, Torsten								Multiple Curve Comparisons with an Application to the Formation of the Dorsal Funiculus of Mutant Mice								INTERNATIONAL JOURNAL OF BIOSTATISTICS				10	2			289	302		10.1515/ijb-2013-0003			NOV 2014	2014										1							WOS:000345025100011		
J	Andrews, Casey T.; Elcock, Adrian H.								COFFDROP: A Coarse-Grained Nonbonded Force Field for Proteins Derived from All-Atom Explicit-Solvent Molecular Dynamics Simulations of Amino Acids								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				10	11			5178	5194		10.1021/ct5006328			NOV 2014	2014										10							WOS:000344905300038		
J	Bao, Yong; Tri Vuong; Meinhardt, Clinton; Tiffin, Peter; Denny, Roxanne; Chen, Senyu; Nguyen, Henry T.; Orf, James H.; Young, Nevin D.								Potential of Association Mapping and Genomic Selection to Explore PI 88788 Derived Soybean Cyst Nematode Resistance								PLANT GENOME				7	3						10.3835/plantgenome2013.11.0039			NOV 2014	2014										17							WOS:000345157300003		
J	Pauli, Duke; Muehlbauer, Gary J.; Smith, Kevin P.; Cooper, Blake; Hole, David; Obert, Don E.; Ullrich, Steven E.; Blake, Thomas K.								Association Mapping of Agronomic QTLs in US Spring Barley Breeding Germplasm								PLANT GENOME				7	3						10.3835/plantgenome2013.11.0037			NOV 2014	2014										9							WOS:000345157300002		
J	Rutkoski, Jessica E.; Poland, Jesse A.; Singh, Ravi P.; Huerta-Espino, Julio; Bhavani, Sridhar; Barbier, Hugues; Rouse, Matthew N.; Jannink, Jean-Luc; Sorrells, Mark E.								Genomic Selection for Quantitative Adult Plant Stem Rust Resistance in Wheat								PLANT GENOME				7	3						10.3835/plantgenome2014.02.0006			NOV 2014	2014										27							WOS:000345157300001		
J	Beal, Martin S.; Lattanzio, Matthew S.; Miles, Donald B.								Differences in the thermal physiology of adult Yarrow's spiny lizards (Sceloporus jarrovii) in relation to sex and body size								ECOLOGY AND EVOLUTION				4	22			4220	4229		10.1002/ece3.1297			NOV 2014	2014										8							WOS:000345316200002		
J	Davis, Amy J.; Hooten, Mevin B.; Phillips, Michael L.; Doherty, Paul F., Jr.								An integrated modeling approach to estimating Gunnison sage-grouse population dynamics: combining index and demographic data								ECOLOGY AND EVOLUTION				4	22			4247	4257		10.1002/ece3.1290			NOV 2014	2014										12							WOS:000345316200005		
J	Lim, Junying; Crawley, Mick J.; De Vere, Natasha; Rich, Tim; Savolainen, Vincent								A phylogenetic analysis of the British flora sheds light on the evolutionary and ecological factors driving plant invasions								ECOLOGY AND EVOLUTION				4	22			4258	4269		10.1002/ece3.1274			NOV 2014	2014										9							WOS:000345316200006		
J	Bahl, Sunil; Gary, Howard E., Jr.; Jafari, Hamid; Sarkar, Bidyut K.; Pathyarch, Surendra K.; Sethi, Raman; Deshpande, Jagadish								An Acute Flaccid Paralysis Surveillance-Based Serosurvey of Poliovirus Antibodies in Western Uttar Pradesh, India								JOURNAL OF INFECTIOUS DISEASES				210				S234	S242		10.1093/infdis/jiu379			NOV 1 2014	2014										5							WOS:000344612400028		
J	Closser, Svea; Cox, Kelly; Parris, Thomas M.; Landis, R. Matthew; Justice, Judith; Gopinath, Ranjani; Maes, Kenneth; Amaha, Hailom Banteyerga; Mohammed, Ismaila Zango; Dukku, Aminu Mohammed; Omidian, Patricia A.; Varley, Emma; Tedoff, Pauley; Koon, Adam D.; Nyirazinyoye, Laetitia; Luck, Matthew A.; Pont, W. Frank; Neergheen, Vanessa; Rosenthal, Anat; Nsubuga, Peter; Thacker, Naveen; Jooma, Rashid; Nuttall, Elizabeth								The Impact of Polio Eradication on Routine Immunization and Primary Health Care: A Mixed-Methods Study								JOURNAL OF INFECTIOUS DISEASES				210				S504	S513		10.1093/infdis/jit232			NOV 1 2014	2014										21							WOS:000344612400060		
J	DePasquale, C.; Wagner, T.; Archard, G. A.; Ferguson, B.; Braithwaite, V. A.								Learning rate and temperament in a high predation risk environment								OECOLOGIA				176	3			661	667		10.1007/s00442-014-3099-z			NOV 2014	2014										18							WOS:000344599000006		
J	Ellis, Vincenzo A.; Kunkel, Melanie R.; Ricklefs, Robert E.								The ecology of host immune responses to chronic avian haemosporidian infection								OECOLOGIA				176	3			729	737		10.1007/s00442-014-3048-x			NOV 2014	2014										8							WOS:000344599000012		
J	Akbaripasand, Abbas; Krkosek, Martin; Lokman, P. Mark; Closs, Gerard P.								Does social status within a dominance hierarchy mediate individual growth, residency and relocation?								OECOLOGIA				176	3			771	779		10.1007/s00442-014-3038-z			NOV 2014	2014										5							WOS:000344599000016		
J	Tornberg, Risto; Liuska, Laura; Rytkonen, Seppo; Mutanen, Marko; Valimaki, Panu								Diet shift induced rapid evolution of size and function in a predatory bird								OECOLOGIA				176	3			781	788		10.1007/s00442-014-3044-1			NOV 2014	2014										2							WOS:000344599000017		
J	Palladini, Jennifer D.; Maron, John L.								Reproduction and survival of a solitary bee along native and exotic floral resource gradients								OECOLOGIA				176	3			789	798		10.1007/s00442-014-3028-1			NOV 2014	2014										12							WOS:000344599000018		
J	Wojtowicz, Todd; Compson, Zacchaeus G.; Lamit, Louis J.; Whitham, Thomas G.; Gehring, Catherine A.								Plant genetic identity of foundation tree species and their hybrids affects a litter-dwelling generalist predator								OECOLOGIA				176	3			799	810		10.1007/s00442-014-2998-3			NOV 2014	2014										1							WOS:000344599000019		
J	Saavedra, Francisco; Hensen, Isabell; Beck, Stephan G.; Boehning-Gaese, Katrin; Lippok, Denis; Toepfer, Till; Schleuning, Matthias								Functional importance of avian seed dispersers changes in response to human-induced forest edges in tropical seed-dispersal networks								OECOLOGIA				176	3			837	848		10.1007/s00442-014-3056-x			NOV 2014	2014										14							WOS:000344599000022		
J	Venarsky, Michael P.; Huntsman, Brock M.; Huryn, Alexander D.; Benstead, Jonathan P.; Kuhajda, Bernard R.								Quantitative food web analysis supports the energy-limitation hypothesis in cave stream ecosystems								OECOLOGIA				176	3			859	869		10.1007/s00442-014-3042-3			NOV 2014	2014										12							WOS:000344599000024		
J	Ziter, Carly; Bennett, Elena M.; Gonzalez, Andrew								Temperate forest fragments maintain aboveground carbon stocks out to the forest edge despite changes in community composition								OECOLOGIA				176	3			893	902		10.1007/s00442-014-3061-0			NOV 2014	2014										14							WOS:000344599000027		
J	Vicente, Jose; Johannesen, Lars; Galeotti, Loriano; Strauss, David G.								Mechanisms of sex and age differences in ventricular repolarization in humans								AMERICAN HEART JOURNAL				168	5			749	756		10.1016/j.ahj.2014.07.010			NOV 2014	2014										17							WOS:000344434300018		
J	Braubach, Peter; Orynbayev, Murat; Andronache, Zoita; Hering, Tanja; Landwehrmeyer, Georg Bernhard; Lindenberg, Katrin S.; Melzer, Werner								Altered Ca2+ signaling in skeletal muscle fibers of the R6/2 mouse, a model of Huntington's disease								JOURNAL OF GENERAL PHYSIOLOGY				144	5			393	413		10.1085/jgp.201411255			NOV 2014	2014										8							WOS:000344523500005		
J	Yango, Pamela; Altman, Eran; Smith, James F.; Klatsky, Peter C.; Tran, Nam D.								Optimizing cryopreservation of human spermatogonial stem cells: comparing the effectiveness of testicular tissue and single cell suspension cryopreservation								FERTILITY AND STERILITY				102	5						10.1016/j.fertnstert.2014.07.1250			NOV 2014	2014										6							WOS:000344688400043		
J	Jin, Nanxiang; Landgraf, Tim; Klein, Simon; Menzel, Randolf								Walking bumblebees memorize panorama and local cues in a laboratory test of navigation								ANIMAL BEHAVIOUR				97				13	23		10.1016/j.anbehav.2014.08.013			NOV 2014	2014										4							WOS:000344625500004		
J	Godfrey, Stephanie S.; Ansari, Talat Hojat; Gardner, Michael G.; Farine, Damien R.; Bull, C. Michael								A contact-based social network of lizards is defined by low genetic relatedness among strongly connected individuals								ANIMAL BEHAVIOUR				97				35	43		10.1016/j.anbehav.2014.08.019			NOV 2014	2014										17							WOS:000344625500006		
J	Lafaille, Marie; Feron, Christophe								U-shaped relationship between ageing and risk-taking behaviour in a wild-type rodent								ANIMAL BEHAVIOUR				97				45	52		10.1016/j.anbehav.2014.08.018			NOV 2014	2014										5							WOS:000344625500007		
J	Pouydebat, Emmanuelle; Borel, Antony; Chotard, Helene; Fragaszy, Dorothy								Hand preference in fast-moving versus slow-moving actions in capuchin, Sapajus spp., and squirrel monkeys, Saimiri sciureus								ANIMAL BEHAVIOUR				97				113	123		10.1016/j.anbehav.2014.09.008			NOV 2014	2014										5							WOS:000344625500015		
J	Pooley, Emma L.; Kennedy, Malcolm W.; Nager, Ruedi G.								Maternal inbreeding reduces parental care in the zebra finch, Taeniopygia guttata								ANIMAL BEHAVIOUR				97				153	163		10.1016/j.anbehav.2014.09.012			NOV 2014	2014										5							WOS:000344625500019		
J	Friend, Lucy A.; Bourke, Andrew F. G.								Workers respond to unequal likelihood of future reproductive opportunities in an ant								ANIMAL BEHAVIOUR				97				165	176		10.1016/j.anbehav.2014.09.013			NOV 2014	2014										0							WOS:000344625500020		
J	Ahonen, Heidi; Stow, Adam J.; Harcourt, Robert G.; Charrier, Isabelle								Adult male Australian sea lion barking calls reveal clear geographical variations								ANIMAL BEHAVIOUR				97				229	239		10.1016/j.anbehav.2014.09.010			NOV 2014	2014										4							WOS:000344625500027		
J	Pikesley, Stephen K.; Godley, Brendan J.; Ranger, Sue; Richardson, Peter B.; Witt, Matthew J.								Cnidaria in UK coastal waters: description of spatio-temporal patterns and inter-annual variability								JOURNAL OF THE MARINE BIOLOGICAL ASSOCIATION OF THE UNITED KINGDOM				94	7			1401	1408		10.1017/S0025315414000137			NOV 2014	2014										4							WOS:000344548100004		
J	Clarke, Sarah; Tully, Oliver								BACI monitoring of effects of hydraulic dredging for cockles on intertidal benthic habitats of Dundalk Bay, Ireland								JOURNAL OF THE MARINE BIOLOGICAL ASSOCIATION OF THE UNITED KINGDOM				94	7			1451	1464		10.1017/S0025315414000630			NOV 2014	2014										4							WOS:000344548100009		
J	Le Saout, Soizic; Padie, Sophie; Chamaille-Jammes, Simon; Chollet, Simon; Cote, Steve; Morellet, Nicolas; Pattison, Jake; Harris, Erin; Martin, Jean-Louis								Short-term effects of hunting on naive black-tailed deer (Odocoileus hemionus sitkensis): behavioural response and consequences on vegetation growth								CANADIAN JOURNAL OF ZOOLOGY				92	11			915	925		10.1139/cjz-2014-0122			NOV 2014	2014										5							WOS:000345032200001		
J	Amburgey, S. M.; Bailey, L. L.; Murphy, M.; Muths, E.; Funk, W. C.								The effects of hydropattern and predator communities on amphibian occupancy								CANADIAN JOURNAL OF ZOOLOGY				92	11			927	937		10.1139/cjz-2014-0106			NOV 2014	2014										8							WOS:000345032200002		
J	Schmieder, Daniela A.; Zsebok, Sandor; Siemers, Bjorn M.								The tail plays a major role in the differing manoeuvrability of two sibling species of mouse-eared bats (Myotis myotis and Myotis blythii)								CANADIAN JOURNAL OF ZOOLOGY				92	11			965	977		10.1139/cjz-2014-0104			NOV 2014	2014										2							WOS:000345032200006		
J	Mastrangelo, S.; Saura, M.; Tolone, M.; Salces-Ortiz, J.; Di Gerlando, R.; Bertolini, F.; Fontanesi, L.; Sardina, M. T.; Serrano, M.; Portolano, B.								The genome-wide structure of two economically important indigenous Sicilian cattle breeds								JOURNAL OF ANIMAL SCIENCE				92	11			4833	4842		10.2527/jas2014-7898			NOV 2014	2014										7							WOS:000344622600004		
J	Campos, P. H. R. F.; Labussiere, E.; Hernandez-Garcia, J.; Dubois, S.; Renaudeau, D.; Noblet, J.								Effects of ambient temperature on energy and nitrogen utilization in lipopolysaccharide-challenged growing pigs								JOURNAL OF ANIMAL SCIENCE				92	11			4909	4920		10.2527/jas2014-8108			NOV 2014	2014										5							WOS:000344622600011		
J	Galyean, M. L.; Tedeschi, L. O.								Predicting microbial protein synthesis in beef cattle: Relationship to intakes of total digestible nutrients and crude protein								JOURNAL OF ANIMAL SCIENCE				92	11			5099	5111		10.2527/jas2014-8098			NOV 2014	2014										5							WOS:000344622600030		
J	Thion, Cecile; Prosser, James I.								Differential response of nonadapted ammonia-oxidising archaea and bacteria to drying-rewetting stress								FEMS MICROBIOLOGY ECOLOGY				90	2			380	389		10.1111/1574-6941.12395			NOV 2014	2014										22							WOS:000344595800004		
J	Liu, Wei; Jiang, Shanshan; Zhang, Yunlong; Yue, Shanchao; Christie, Peter; Murray, Philip J.; Li, Xiaolin; Zhang, Junling								Spatiotemporal changes in arbuscular mycorrhizal fungal communities under different nitrogen inputs over a 5-year period in intensive agricultural ecosystems on the North China Plain								FEMS MICROBIOLOGY ECOLOGY				90	2			436	453		10.1111/1574-6941.12405			NOV 2014	2014										7							WOS:000344595800009		
J	Duda, Michael; Kruckenhauser, Luise; Sattmann, Helmut; Harl, Josef; Jaksch, Katharina; Haring, Elisabeth								Differentiation in the Trochulus hispidus complex and related taxa (Pulmonata: Hygromiidae): morphology, ecology and their relation to phylogeography								JOURNAL OF MOLLUSCAN STUDIES				80				371	387		10.1093/mollus/eyu023			NOV 2014	2014										5							WOS:000344623400004		
J	Mynhardt, Glene; Alejandrino, Alvin; Puslednik, Louise; Corrales, Joezen; Serb, Jeanne M.								Shell shape convergence masks biological diversity in gliding scallops: description of Ylistrum n. gen. (Pectinidae) from the Indo-Pacific Ocean								JOURNAL OF MOLLUSCAN STUDIES				80				400	411		10.1093/mollus/eyu038			NOV 2014	2014										7							WOS:000344623400006		
J	Diez, M. E.; Vazquez, N.; Urteaga, D.; Cremonte, F.								Species associations and environmental factors influence activity of borers on Ostrea puelchana in northern Patagonia								JOURNAL OF MOLLUSCAN STUDIES				80				430	434		10.1093/mollus/eyu035			NOV 2014	2014										2							WOS:000344623400009		
J	Xu, Fei; Li, Li; Wang, Jiafeng; Zhang, Guofan								Use of high-resolution melting analysis for detecting hybrids between the oysters Crassostrea sikamea and C-angulata reveals bidirectional gametic compatibility								JOURNAL OF MOLLUSCAN STUDIES				80				435	443		10.1093/mollus/eyu040			NOV 2014	2014										4							WOS:000344623400010		
J	Nakanishi, Kosuke; Takakura, Koh-Ichi; Kanai, Ryosuke; Tawa, Kota; Murakami, Daisuke; Sawada, Hiroichi								Impacts of environmental factors in rice paddy fields on abundance of the mud snail (Cipangopaludina chinensis laeta)								JOURNAL OF MOLLUSCAN STUDIES				80				460	463		10.1093/mollus/eyu054			NOV 2014	2014										2							WOS:000344623400014		
J	de la Sancha, Noe U.								Patterns of small mammal diversity in fragments of subtropical Interior Atlantic Forest in eastern Paraguay								MAMMALIA				78	4			437	449		10.1515/mammalia-2013-0100			NOV 2014	2014										9							WOS:000344624200003		
J	Castillo, Diego F.; Luengos Vidal, Estela M.; Casanave, Emma B.; Lucherini, Mauro								Feeding habits of Molina's hog-nosed skunk in the Pampas grassland of Argentina								MAMMALIA				78	4			473	479		10.1515/mammalia-2013-0020			NOV 2014	2014										4							WOS:000344624200006		
J	Schai-Braun, Stephanie C.; Peneder, Stefan; Frey-Roos, Fredy; Hacklaender, Klaus								The influence of cereal harvest on the home-range use of the European hare (Lepus europaeus)								MAMMALIA				78	4			497	506		10.1515/mammalia-2013-0099			NOV 2014	2014										2							WOS:000344624200009		
J	Malhi, Navreet; Turnbull, Alison; Tan, Jessica; Kiermeier, Andreas; Nimmagadda, Rama; McLeod, Catherine								A National Survey of Marine Biotoxins in Wild-Caught Abalone in Australia								JOURNAL OF FOOD PROTECTION				77	11			1960	1967		10.4315/0362-028X.JFP-14-221			NOV 2014	2014										3							WOS:000344717400016		
J	Tian, Wei; Song, Jitian; Li, Zhanyong								Spatial regression analysis of domestic energy in urban areas								ENERGY				76				629	640		10.1016/j.energy.2014.08.057			NOV 1 2014	2014										21							WOS:000344444600062		
J	Avery-Gomm, Stephanie; Rosenfeld, Jordan S.; Richardson, John S.; Pearson, Michael								Hydrological drought and the role of refugia in an endangered riffle-dwelling fish, Nooksack dace (Rhinichthys cataractae ssp.)								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				71	11			1625	1634		10.1139/cjfas-2013-0585			NOV 2014	2014										7							WOS:000344604800003		
J	Holbrook, Christopher M.; Johnson, Nicholas S.; Steibel, Juan P.; Twohey, Michael B.; Binder, Thomas R.; Krueger, Charles C.; Jones, Michael L.								Estimating reach-specific fish movement probabilities in rivers with a Bayesian state-space model: application to sea lamprey passage and capture at dams								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				71	11			1713	1729		10.1139/cjfas-2013-0581			NOV 2014	2014										8							WOS:000344604800011		
J	Lorenzo, O. G.; Pena, T. F.; Cabaleiro, J. C.; Pichel, J. C.; Rivera, F. F.								3DyRM: a dynamic roofline model including memory latency information								JOURNAL OF SUPERCOMPUTING				70	2			696	708		10.1007/s11227-014-1163-4			NOV 2014	2014										1							WOS:000344552400017		
J	Uyeda, Josef C.; Harmon, Luke J.								A Novel Bayesian Method for Inferring and Interpreting the Dynamics of Adaptive Landscapes from Phylogenetic Comparative Data								SYSTEMATIC BIOLOGY				63	6			902	918		10.1093/sysbio/syu057			NOV 2014	2014										55							WOS:000344695900004		
J	Cunha, Regina L.; Lima, Fernando P.; Tenorio, Manuel J.; Ramos, Ana A.; Castilho, Rita; Williams, Suzanne T.								Evolution at a Different Pace: Distinctive Phylogenetic Patterns of Cone Snails from Two Ancient Oceanic Archipelagos								SYSTEMATIC BIOLOGY				63	6			971	987		10.1093/sysbio/syu059			NOV 2014	2014										6							WOS:000344695900008		
J	Holt, Ben G.; Jonsson, Knud Andreas								Reconciling Hierarchical Taxonomy with Molecular Phylogenies								SYSTEMATIC BIOLOGY				63	6			1010	1017		10.1093/sysbio/syu061			NOV 2014	2014										15							WOS:000344695900012		
J	Kurita, Yoshihisa; Onikura, Norio; Inui, Ryutei								Factors affecting the establishment success of the invasive piscivorous chub in small irrigation ditches in northern Kyushu, Japan								ICHTHYOLOGICAL RESEARCH				61	4			393	398		10.1007/s10228-014-0407-x			NOV 2014	2014										2							WOS:000344740800010		
J	McAllister, Georgina; Innes, Hamish; Mcleod, Allan; Dillon, John F.; Hayes, Peter C.; Fox, Ray; Barclay, Stephen T.; Templeton, Kate; Aitken, Celia; Gunson, Rory; Goldberg, David; Hutchinson, Sharon J.								Uptake of hepatitis C specialist services and treatment following diagnosis by dried blood spot in Scotland								JOURNAL OF CLINICAL VIROLOGY				61	3			359	364		10.1016/j.jcv.2014.09.004			NOV 2014	2014										15							WOS:000344750100009		
J	Swanson, Eli M.; Snell-Rood, Emilie C.								A Molecular Signaling Approach to Linking Intraspecific Variation and Macro-evolutionary Patterns								INTEGRATIVE AND COMPARATIVE BIOLOGY				54	5			805	821		10.1093/icb/icu057			NOV 2014	2014										1							WOS:000344601400006		
J	Manegold-Brauer, Gwendolin; Borner, Barbara; Bucher, Christoph; Hoesli, Irene; Passweg, Jakob; Girsberger, Sabine; Schoetzau, Andreas; Gisin, Simona; Visca, Eva								A prenatal prediction model for total nucleated cell count increases the efficacy of umbilical cord blood banking								TRANSFUSION				54	11			2946	2952		10.1111/trf.12676			NOV 2014	2014										3							WOS:000344679200023		
J	Woodbridge, Jessie; Fyfe, Ralph M.; Roberts, Neil; Downey, Sean; Edinborough, Kevan; Shennan, Stephen								The impact of the Neolithic agricultural transition in Britain: a comparison of pollen-based land-cover and archaeological C-14 date-inferred population change								JOURNAL OF ARCHAEOLOGICAL SCIENCE				51				216	224		10.1016/j.jas.2012.10.025			NOV 2014	2014										49							WOS:000344827500020		
J	Kawazu, Kei; Shintani, Yoshinori; Tatsuki, Sadahiro								Effect of multiple mating on the reproductive performance of the rice leaffolder moth, Cnaphalocrocis medinalis (Lepidoptera: Crambidae)								APPLIED ENTOMOLOGY AND ZOOLOGY				49	4			519	524		10.1007/s13355-014-0279-6			NOV 2014	2014										1							WOS:000344528100002		
J	Esaete, Josephine; Eycott, Amy E.; Reinioe, Jenny; Telford, Richard J.; Vandvik, Vigdis								The Seed and Fern Spore Bank of a Recovering African Tropical Forest								BIOTROPICA				46	6			677	686		10.1111/btp.12167			NOV 2014	2014										3							WOS:000344536600006		
J	Dattilo, Wesley; Dyer, Lee								Canopy Openness Enhances Diversity of Ant-Plant Interactions in the Brazilian Amazon Rain Forest								BIOTROPICA				46	6			712	719		10.1111/btp.12157			NOV 2014	2014										10							WOS:000344536600010		
J	Hosaka, Tetsuro; Niino, Masahiro; Kon, Masahiro; Ochi, Teruo; Yamada, Toshihiro; Fletcher, Christine D.; Okuda, Toshinori								Impacts of Small-scale Clearings due to Selective logging on Dung Beetle Communities								BIOTROPICA				46	6			720	731		10.1111/btp.12158			NOV 2014	2014										4							WOS:000344536600011		
J	Aslan, Austin; Hart, Patrick; Wu, Joanna; Aslan, Clare E.								Evaluating the Qualitative Effectiveness of a Novel Pollinator: a Case Study of Two Endemic Hawaiian Plants								BIOTROPICA				46	6			732	739		10.1111/btp.12159			NOV 2014	2014										3							WOS:000344536600012		
J	Maruyama, Pietro K.; Vizentin-Bugoni, Jeferson; Oliveira, Genilda M.; Oliveira, Paulo E.; Dalsgaard, Bo								Morphological and Spatio-Temporal Mismatches Shape a Neotropical Savanna Plant-Hummingbird Network								BIOTROPICA				46	6			740	747		10.1111/btp.12170			NOV 2014	2014										35							WOS:000344536600013		
J	Aiken, Audrey; Human, Lauren J.; Alden, Lynn E.; Biesanz, Jeremy C.								Try to Find Me: Social Anxiety and Peer First Impressions								BEHAVIOR THERAPY				45	6			851	862		10.1016/j.beth.2014.08.001			NOV 2014	2014										0							WOS:000344844700010		
J	Wardenaar, K. J.; van Loo, H. M.; Cai, T.; Fava, M.; Gruber, M. J.; Li, J.; de Jonge, P.; Nierenberg, A. A.; Petukhova, M. V.; Rose, S.; Sampson, N. A.; Schoevers, R. A.; Wilcox, M. A.; Alonso, J.; Bromet, E. J.; Bunting, B.; Florescu, S. E.; Fukao, A.; Gureje, O.; Hu, C.; Huang, Y. Q.; Karam, A. N.; Levinson, D.; Medina Mora, M. E.; Posada-Villa, J.; Scott, K. M.; Taib, N. I.; Viana, M. C.; Xavier, M.; Zarkov, Z.; Kessler, R. C.								The effects of co-morbidity in defining major depression subtypes associated with long-term course and severity								PSYCHOLOGICAL MEDICINE				44	15			3289	3302		10.1017/S0033291714000993			NOV 2014	2014										9							WOS:000344467900013		
J	Alpins, Noel; Ong, James K. Y.; Stamatelatos, George								Corneal coupling of astigmatism applied to incisional and ablative surgery								JOURNAL OF CATARACT AND REFRACTIVE SURGERY				40	11			1813	1827		10.1016/j.jcrs.2014.02.047			NOV 2014	2014										2							WOS:000344580800011		
J	Cella, Matteo; Bishara, Anthony J.; Medin, Evelina; Swan, Sarah; Reeder, Clare; Wykes, Til								Identifying Cognitive Remediation Change Through Computational Modelling-Effects on Reinforcement Learning in Schizophrenia								SCHIZOPHRENIA BULLETIN				40	6			1422	1432		10.1093/schbul/sbt152			NOV 2014	2014										7							WOS:000344611900026		
J	Blankenship, Jennifer M.; Granados, Kirsten; Braun, Barry								Effects of subtracting sitting versus adding exercise on glycemic control and variability in sedentary office workers								APPLIED PHYSIOLOGY NUTRITION AND METABOLISM				39	11			1286	1293		10.1139/apnm-2014-0157			NOV 2014	2014										8							WOS:000344547000013		
J	Sheedy, John R.; Gooley, Paul R.; Nahid, Amsha; Tull, Dedreia L.; McConville, Malcolm J.; Kukuljan, Sonja; Nowson, Caryl A.; Daly, Robin M.; Ebeling, Peter R.								H-1-NMR analysis of the human urinary metabolome in response to an 18-month multi-component exercise program and calcium-vitamin-D-3 supplementation in older men								APPLIED PHYSIOLOGY NUTRITION AND METABOLISM				39	11			1294	1304		10.1139/apnm-2014-0060			NOV 2014	2014										11							WOS:000344547000014		
J	Artieri, Carlo G.; Fraser, Hunter B.								Transcript Length Mediates Developmental Timing of Gene Expression Across Drosophila								MOLECULAR BIOLOGY AND EVOLUTION				31	11			2879	2889		10.1093/molbev/msu226			NOV 2014	2014										9							WOS:000344622800005		
J	Cheviron, Zachary A.; Natarajan, Chandrasekhar; Projecto-Garcia, Joana; Eddy, Douglas K.; Jones, Jennifer; Carling, Matthew D.; Witt, Christopher C.; Moriyama, Hideaki; Weber, Roy E.; Fago, Angela; Storz, Jay F.								Integrating Evolutionary and Functional Tests of Adaptive Hypotheses: A Case Study of Altitudinal Differentiation in Hemoglobin Function in an Andean Sparrow, Zonotrichia capensis								MOLECULAR BIOLOGY AND EVOLUTION				31	11			2948	2962		10.1093/molbev/msu234			NOV 2014	2014										31							WOS:000344622800011		
J	Rallapalli, Pavithra M.; Orengo, Christine A.; Studer, Romain A.; Perkins, Stephen J.								Positive Selection during the Evolution of the Blood Coagulation Factors in the Context of Their Disease-Causing Mutations								MOLECULAR BIOLOGY AND EVOLUTION				31	11			3040	3056		10.1093/molbev/msu248			NOV 2014	2014										3							WOS:000344622800018		
J	Berryman, F.; Pynsent, P.; McBryde, C.								A semi-automated method for measuring femoral shape to derive version and its comparison with existing methods								INTERNATIONAL JOURNAL FOR NUMERICAL METHODS IN BIOMEDICAL ENGINEERING				30	11			1314	1325		10.1002/cnm.2659			NOV 2014	2014										2							WOS:000344590100013		
J	Sherlock, Chris; Golightly, Andrew; Gillespie, Colin S.								Bayesian inference for hybrid discrete-continuous stochastic kinetic models								INVERSE PROBLEMS				30	11						10.1088/0266-5611/30/11/114005			NOV 2014	2014										6							WOS:000344608000006		
J	Hamy, Anne-Sophie; Porcher, Raphael; Cuvier, Caroline; Giacchetti, Sylvie; Schlageter, Marie-Helene; Coussieu, Christiane; Gronier, Heloise; Feugeas, Jean-Paul; Adoui, Nadir; Lacorte, Jean-Marc; Poirot, Catherine; Habdous, Mohamed; Espie, Marc								Ovarian reserve in breast cancer: assessment with anti-Mullerian hormone								REPRODUCTIVE BIOMEDICINE ONLINE				29	5			573	580		10.1016/j.rbmo.2014.07.008			NOV 2014	2014										13							WOS:000344883900010		
J	Westin, Gregory G.; Armstrong, Ehrin J.; Javed, Usman; Balwanz, Christopher R.; Saeed, Haseeb; Pevec, William C.; Laird, John R.; Dawson, David L.								Endovascular Therapy is Effective Treatment for Focal Stenoses in Failing Infrapopliteal Vein Grafts								ANNALS OF VASCULAR SURGERY				28	8			1823	1831		10.1016/j.avsg.2014.07.015			NOV 2014	2014										1							WOS:000344484100005		
J	Faivre, Nathan; Mudrik, Liad; Schwartz, Naama; Koch, Christof								Multisensory Integration in Complete Unawareness: Evidence From Audiovisual Congruency Priming								PSYCHOLOGICAL SCIENCE				25	11			2006	2016		10.1177/0956797614547916			NOV 2014	2014										33							WOS:000344874900004		
J	Koehler, N.; Friedrich, M.; Gansera, L.; Holze, S.; Thiel, R.; Roth, S.; Rebmann, U.; Stolzenburg, J. -U.; Truss, M. C.; Fahlenkamp, D.; Scholz, H. -J.; Braehler, E.								Psychological distress and adjustment to disease in patients before and after radical prostatectomy. Results of a prospective multi-centre study								EUROPEAN JOURNAL OF CANCER CARE				23	6			795	802		10.1111/ecc.12186			NOV 2014	2014										15							WOS:000344450600014		
J	Williams, Ged; Crilly, Julia; Souter, Jeffrey; Veach, Kate; Good, Norm								A state wide validation and utilisation study of the Queensland emergency nursing workforce tool								JOURNAL OF NURSING MANAGEMENT				22	8			1076	1088		10.1111/jonm.12063			NOV 2014	2014										2							WOS:000344595400013		
J	Borchard, Fabian; Fartmann, Thomas								Effects of Montane Heathland Restoration on Leafhopper Assemblages (Insecta: Auchenorrhyncha)								RESTORATION ECOLOGY				22	6			749	757		10.1111/rec.12135			NOV 2014	2014										3							WOS:000344480300007		
