PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Richards, Zoe T.; Hobbs, Jean-Paul A.								Predicting Coral Species Richness: The Effect of Input Variables, Diversity and Scale								PLOS ONE				9	1					e83965	10.1371/journal.pone.0083965			JAN 15 2014	2014										7							WOS:000330235100014		
J	Schauer, Christine; Thompson, Claire; Brune, Andreas								Pyrotag Sequencing of the Gut Microbiota of the Cockroach Shelfordella lateralis Reveals a Highly Dynamic Core but Only Limited Effects of Diet on Community Structure								PLOS ONE				9	1					e85861	10.1371/journal.pone.0085861			JAN 15 2014	2014										24							WOS:000330235100137		
J	Tachinardi, Patricia; Wilken Bicudo, Jose Eduardo; Oda, Gisele Akemi; Sandra Valentinuzzi, Veronica								Rhythmic 24 h Variation of Core Body Temperature and Locomotor Activity in a Subterranean Rodent (Ctenomys aff. knighti), the Tuco-Tuco								PLOS ONE				9	1					e85674	10.1371/journal.pone.0085674			JAN 15 2014	2014										8							WOS:000330235100118		
J	Lynn, Sharon E.; Kern, Michael D.								Environmentally relevant bouts of cooling stimulate corticosterone secretion in free-living eastern bluebird (Sialia sialis) nestlings: Potential links between maternal behavior and corticosterone exposure in offspring								GENERAL AND COMPARATIVE ENDOCRINOLOGY				196				1	7		10.1016/j.ygcen.2013.11.011			JAN 15 2014	2014										7							WOS:000330259500001		
J	Nunez, Cassandra M. V.; Adelman, James S.; Smith, Jessica; Gesquiere, Laurence R.; Rubenstein, Daniel I.								Linking social environment and stress physiology in feral mares (Equus caballus): Group transfers elevate fecal cortisol levels								GENERAL AND COMPARATIVE ENDOCRINOLOGY				196				26	33		10.1016/j.ygcen.2013.11.012			JAN 15 2014	2014										12							WOS:000330259500004		
J	Huijg, Johanna M.; Gebhardt, Winifred A.; Crone, Mathilde R.; Dusseldorp, Elise; Presseau, Justin								Discriminant content validity of a theoretical domains framework questionnaire for use in implementation research								IMPLEMENTATION SCIENCE				9						11	10.1186/1748-5908-9-11			JAN 15 2014	2014										37							WOS:000329793700002		
J	Reveco, Felipe E.; Overland, Margareth; Romarheim, Odd H.; Mydland, Liv T.								Intestinal bacterial community structure differs between healthy and inflamed intestines in Atlantic salmon (Salmo salar L.)								AQUACULTURE				420				262	269		10.1016/j.aquaculture.2013.11.007			JAN 15 2014	2014										23							WOS:000329071300037		
J	Mezei, Pavel; Grodzki, Wojciech; Blazenec, Miroslav; Jakus, Rastislav								Factors influencing the wind-bark beetles' disturbance system in the course of an Ips typographus outbreak in the Tatra Mountains								FOREST ECOLOGY AND MANAGEMENT				312				67	77		10.1016/j.foreco.2013.10.020			JAN 15 2014	2014										20							WOS:000328802700008		
J	Vlam, Mart; Baker, Patrick J.; Bunyavejchewin, Sarayudh; Mohren, Godefridus M. J.; Zuidema, Pieter A.								Understanding recruitment failure in tropical tree species: Insights from Cross Mark a tree-ring study								FOREST ECOLOGY AND MANAGEMENT				312				108	116		10.1016/j.foreco.2013.10.016			JAN 15 2014	2014										12							WOS:000328802700012		
J	Trottier-Picard, Amelie; Thiffault, Evelyne; DesRochers, Annie; Pare, David; Thiffault, Nelson; Messier, Christian								Amounts of logging residues affect planting microsites: A manipulative study across northern forest ecosystems								FOREST ECOLOGY AND MANAGEMENT				312				203	215		10.1016/j.foreco.2013.10.004			JAN 15 2014	2014										11							WOS:000328802700022		
J	Aertsen, Wim; Janssen, Ellen; Kint, Vincent; Bontemps, Jean-Daniel; Van Orshoven, Jos; Muys, Bart								Long-term growth changes of common beech (Fagus sylvatica L.) are less pronounced on highly productive sites								FOREST ECOLOGY AND MANAGEMENT				312				252	259		10.1016/j.foreco.2013.09.034			JAN 15 2014	2014										16							WOS:000328802700027		
J	Lima, Marilia Mascarenhas; Mariano-Neto, Eduardo								Extinction thresholds for Sapotaceae due to forest cover in Atlantic Forest landscapes								FOREST ECOLOGY AND MANAGEMENT				312				260	270		10.1016/j.foreco.2013.09.003			JAN 15 2014	2014										17							WOS:000328802700028		
J	Rodrigo, Achala H.; Di Domenico, Stefano I.; Ayaz, Hasan; Gulrajani, Sean; Lam, Jaeger; Ruocco, Anthony C.								Differentiating functions of the lateral and medial prefrontal cortex in motor response inhibition								NEUROIMAGE				85				423	431		10.1016/j.neuroimage.2013.01.059			JAN 15 2014	2014										16							WOS:000328869700039		
J	Cailliez, Fabien; Bourasseau, Arnaud; Pernot, Pascal								Calibration of Forcefields for Molecular Simulation: Sequential Design of Computer Experiments for Building Cost-Efficient Kriging Metamodels								JOURNAL OF COMPUTATIONAL CHEMISTRY				35	2			130	149		10.1002/jcc.23475			JAN 15 2014	2014										6							WOS:000327853300004		
J	Hade, Erinn M.; Lu, Bo								Bias associated with using the estimated propensity score as a regression covariate								STATISTICS IN MEDICINE				33	1			74	87		10.1002/sim.5884			JAN 15 2014	2014										21							WOS:000328216600006		
J	Perperoglou, Aris								Cox models with dynamic ridge penalties on time-varying effects of the covariates								STATISTICS IN MEDICINE				33	1			170	180		10.1002/sim.5921			JAN 15 2014	2014										8							WOS:000328216600013		
J	Ricardi, Martiniano M.; Gonazlez, Rodrigo M.; Zhong, Silin; Dominguez, Pia G.; Duffy, Tomas; Turjanski, Pablo G.; Salter, Juan D. Salgado; Alleva, Karina; Carrari, Fernando; Giovannoni, James J.; Estevez, Jose M.; Iusem, Norberto D.								Genome-wide data ( ChIP-seq) enabled identification of cell wall-related and aquaporin genes as targets of tomato ASR1, a drought stress-responsive transcription factor								BMC PLANT BIOLOGY				14						29	10.1186/1471-2229-14-29			JAN 14 2014	2014										32							WOS:000334471400003		
J	Nagamitsu, Teruyoshi; Futamura, Norihiro								Sex expression and inbreeding depression in progeny derived from an extraordinary hermaphrodite of Salix subfragilis								BOTANICAL STUDIES				55						3	10.1186/1999-3110-55-3			JAN 14 2014	2014										1							WOS:000331639300001		
J	Kamigaki, Taro; Seino, Jin; Tohma, Kentaro; Nukiwa-Soma, Nao; Otani, Kanako; Oshitani, Hitoshi								Investigation of an Influenza A (H3N2) outbreak in evacuation centres following the Great East Japan earthquake, 2011								BMC PUBLIC HEALTH				14						34	10.1186/1471-2458-14-34			JAN 14 2014	2014										3							WOS:000331291100001		
J	Cavanaugh, Kyle C.; Kellner, James R.; Forde, Alexander J.; Gruner, Daniel S.; Parker, John D.; Rodriguez, Wilfrid; Feller, Ilka C.								Poleward expansion of mangroves is a threshold response to decreased frequency of extreme cold events								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	2			723	727		10.1073/pnas.1315800111			JAN 14 2014	2014										120							WOS:000329614500043		
J	Adler, Peter B.; Salguero-Gomez, Roberto; Compagnoni, Aldo; Hsu, Joanna S.; Ray-Mukherjee, Jayanti; Mbeau-Ache, Cyril; Franco, Miguel								Functional traits explain variation in plant life history strategies								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	2			740	745		10.1073/pnas.1315179111			JAN 14 2014	2014										120							WOS:000329614500046		
J	Wei, Jing; Luo, You-Qing; Shi, Juan; Wang, Dei-Peng; Shen, Shao-Wei								Impact of temperature on postdiapause and diapause of the Asian gypsy moth, Lymantria dispar asiatica								JOURNAL OF INSECT SCIENCE				14						5	10.1093/jis/14.1.5			JAN 14 2014	2014										6							WOS:000329969200001		
J	Lang, Achim								Government capacities and stakeholders: what facilitates ehealth legislation?								GLOBALIZATION AND HEALTH				10						4	10.1186/1744-8603-10-4			JAN 13 2014	2014										4							WOS:000334641500001		
J	Hamilton, Patrick B.; Nicol, Elizabeth; De-Bastos, Eliane S. R.; Williams, Richard J.; Sumpter, John P.; Jobling, Susan; Stevens, Jamie R.; Tyler, Charles R.								Populations of a cyprinid fish are self-sustaining despite widespread feminization of								BMC BIOLOGY				12						1	10.1186/1741-7007-12-1			JAN 13 2014	2014										35							WOS:000333127000001		
J	Kursa, Miron Bartosz								Robustness of Random Forest-based gene selection methods								BMC BIOINFORMATICS				15						8	10.1186/1471-2105-15-8			JAN 13 2014	2014										34							WOS:000330055100001		
J	Sandor, Manette E.; Chazdon, Robin L.								Remnant Trees Affect Species Composition but Not Structure of Tropical Second-Growth Forest								PLOS ONE				9	1					e83284	10.1371/journal.pone.0083284			JAN 13 2014	2014										16							WOS:000329922500007		
J	Dominguez, Eduardo; Andres Dos Santos, Daniel								Co-authorship networks (and other contextual factors) behind the growth of taxonomy of South American Ephemeroptera: A scientometric approach								ZOOTAXA				 3754	1			59	85					JAN 13 2014	2014										5							WOS:000329691600003		
J	Alvarez, Julio; Perez, Andres; Marques, Sergio; Bezos, Javier; Grau, Anna; Luisa de la Cruz, Maria; Romero, Beatriz; Luis Saez, Jose; del Rosario Esquivel, Maria; del Carmen Martinez, Maria; Minguez, Olga; de Juan, Lucia; Dominguez, Lucas								Risk factors associated with negative in-vivo diagnostic results in bovine tuberculosis-infected cattle in Spain								BMC VETERINARY RESEARCH				10						14	10.1186/1746-6148-10-14			JAN 13 2014	2014										7							WOS:000329641000001		
J	Shephard, R. W.; Morton, J. M.; Norman, S. T.								Effects of administration of gonadotropin-releasing hormone at artificial insemination on conception rates in dairy cows								ANIMAL REPRODUCTION SCIENCE				144	1-2			14	21		10.1016/j.anireprosci.2013.11.004			JAN 10 2014	2014										2							WOS:000330824000003		
J	Brennan, Adrian C.; Mendez-Vigo, Belen; Haddioui, Abdelmajid; Martinez-Zapater, Jose M.; Xavier Pico, F.; Alonso-Blanco, Carlos								The genetic structure of Arabidopsis thaliana in the south-western Mediterranean range reveals a shared history between North Africa and southern Europe								BMC PLANT BIOLOGY				14						17	10.1186/1471-2229-14-17			JAN 10 2014	2014										18							WOS:000330075200001		
J	Monchamp, Marie-Eve; Pick, Frances R.; Beisner, Beatrix E.; Maranger, Roxane								Nitrogen Forms Influence Microcystin Concentration and Composition via Changes in Cyanobacterial Community Structure								PLOS ONE				9	1					e85573	10.1371/journal.pone.0085573			JAN 10 2014	2014										38							WOS:000329868200059		
J	Schoebel, Corine N.; Stewart, Jane; Gruenwald, Niklaus J.; Rigling, Daniel; Prospero, Simone								Population History and Pathways of Spread of the Plant Pathogen Phytophthora plurivora								PLOS ONE				9	1					e85368	10.1371/journal.pone.0085368			JAN 10 2014	2014										22							WOS:000329868200044		
J	Suarez-Kurtz, Guilherme; Vargens, Daniela D.; Santoro, Ana Beatriz; Hutz, Mara H.; de Moraes, Maria Elisabete; Pena, Sergio D. J.; Ribeiro-dos-Santos, Andrea; Romano-Silva, Marco A.; Struchiner, Claudio Jose								Global Pharmacogenomics: Distribution of CYP3A5 Polymorphisms and Phenotypes in the Brazilian Population								PLOS ONE				9	1					e83472	10.1371/journal.pone.0083472			JAN 10 2014	2014										18							WOS:000329868200013		
J	Munoz, Nathalie; Kim, Junho; Liu, Yijun; Logan, Timothy M.; Ma, Teng								Gas chromatography-mass spectrometry analysis of human mesenchymal stem cell metabolism during proliferation and osteogenic differentiation under different oxygen tensions								JOURNAL OF BIOTECHNOLOGY				169				95	102		10.1016/j.jbiotec.2013.11.010			JAN 10 2014	2014										10							WOS:000329117400013		
J	Lowell, Eini C.; Todoroki, Christine L.; Dykstra, Dennis P.; Briggs, David G.								Linking acoustic velocity of standing Douglas-fir trees to veneer stiffness: a tree-log-product study across thinning treatments								NEW ZEALAND JOURNAL OF FORESTRY SCIENCE				44						1	10.1186/1179-5395-44-1			JAN 9 2014	2014										4							WOS:000337359500001		
J	Korsholm, Marie E.; Waring, Line W.; Edmund, Jens M.								A criterion for the reliable use of MRI-only radiotherapy								RADIATION ONCOLOGY				9						16	10.1186/1748-717X-9-16			JAN 9 2014	2014										22							WOS:000331626200006		
J	Benke, Andreas; Urbany, Claude; Marsian, Johanna; Shi, Rongli; von Wiren, Nicolaus; Stich, Benjamin								The genetic basis of natural variation for iron homeostasis in the maize IBM population								BMC PLANT BIOLOGY				14						12	10.1186/1471-2229-14-12			JAN 9 2014	2014										6							WOS:000330074800001		
J	Murray, Christopher J. L.; Lozano, Rafael; Flaxman, Abraham D.; Serina, Peter; Phillips, David; Stewart, Andrea; James, Spencer L.; Vahdatpour, Alireza; Atkinson, Charles; Freeman, Michael K.; Ohno, Summer Lockett; Black, Robert; Ali, Said Mohammed; Baqui, Abdullah H.; Dandona, Lalit; Dantzer, Emily; Darmstadt, Gary L.; Das, Vinita; Dhingra, Usha; Dutta, Arup; Fawzi, Wafaie; Gomez, Sara; Hernandez, Bernardo; Joshi, Rohina; Kalter, Henry D.; Kumar, Aarti; Kumar, Vishwajeet; Lucero, Marilla; Mehta, Saurabh; Neal, Bruce; Praveen, Devarsetty; Premji, Zul; Ramirez-Villalobos, Dolores; Remolador, Hazel; Riley, Ian; Romero, Minerva; Said, Mwanaidi; Sanvictores, Diozele; Sazawal, Sunil; Tallo, Veronica; Lopez, Alan D.								Using verbal autopsy to measure causes of death: the comparative performance of existing methods								BMC MEDICINE				12						5	10.1186/1741-7015-12-5			JAN 9 2014	2014										64							WOS:000330059500002		
J	Benedetti, Andrea; Platt, Robert; Atherton, Juli								Generalized Linear Mixed Models for Binary Data: Are Matching Results from Penalized Quasi-Likelihood and Numerical Integration Less Biased?								PLOS ONE				9	1					e84601	10.1371/journal.pone.0084601			JAN 9 2014	2014										4							WOS:000329866300029		
J	Buri, Pierrick; Humbert, Jean-Yves; Arlettaz, Raphael								Promoting Pollinating Insects in Intensive Agricultural Matrices: Field-Scale Experimental Manipulation of Hay-Meadow Mowing Regimes and Its Effects on Bees								PLOS ONE				9	1					e85635	10.1371/journal.pone.0085635			JAN 9 2014	2014										16							WOS:000329866300093		
J	Escudero, Marcial; Martin-Bravo, Santiago; Mayrose, Itay; Fernandez-Mazuecos, Mario; Fiz-Palacios, Omar; Hipp, Andrew L.; Pimentel, Manuel; Jimenez-Mejias, Pedro; Valcarcel, Virginia; Vargas, Pablo; Luceno, Modesto								Karyotypic Changes through Dysploidy Persist Longer over Evolutionary Time than Polyploid Changes								PLOS ONE				9	1					e85266	10.1371/journal.pone.0085266			JAN 9 2014	2014										22							WOS:000329866300061		
J	Hedd, April; Montevecchi, William A.; Phillips, Richard A.; Fifield, David A.								Seasonal Sexual Segregation by Monomorphic Sooty Shearwaters Puffinus griseus Reflects Different Reproductive Roles during the Pre-Laying Period								PLOS ONE				9	1					e85572	10.1371/journal.pone.0085572			JAN 9 2014	2014										22							WOS:000329866300090		
J	Kienesberger, Sabine; Sprenger, Hanna; Wolfgruber, Stella; Halwachs, Bettina; Thallinger, Gerhard G.; Perez-Perez, Guillermo I.; Blaser, Martin J.; Zechner, Ellen L.; Gorkiewicz, Gregor								Comparative Genome Analysis of Campylobacter fetus Subspecies Revealed Horizontally Acquired Genetic Elements Important for Virulence and Niche Specificity								PLOS ONE				9	1					e85491	10.1371/journal.pone.0085491			JAN 9 2014	2014										14							WOS:000329866300082		
J	Waeschke, Nicole; Hardge, Kristin; Hancock, Christine; Hilker, Monika; Obermaier, Elisabeth; Meiners, Torsten								Habitats as Complex Odour Environments: How Does Plant Diversity Affect Herbivore and Parasitoid Orientation?								PLOS ONE				9	1					e85152	10.1371/journal.pone.0085152			JAN 9 2014	2014										20							WOS:000329866300051		
J	Werden, Lisa; Barker, Ian K.; Bowman, Jeff; Gonzales, Emily K.; Leighton, Patrick A.; Lindsay, L. Robbin; Jardine, Claire M.								Geography, Deer, and Host Biodiversity Shape the Pattern of Lyme Disease Emergence in the Thousand Islands Archipelago of Ontario, Canada								PLOS ONE				9	1					e85640	10.1371/journal.pone.0085640			JAN 9 2014	2014										30							WOS:000329866300094		
J	Zhang, Shi-Bao; Sun, Mei; Cao, Kun-Fang; Hu, Hong; Zhang, Jiao-Lin								Leaf Photosynthetic Rate of Tropical Ferns Is Evolutionarily Linked to Water Transport Capacity								PLOS ONE				9	1					e84682	10.1371/journal.pone.0084682			JAN 9 2014	2014										16							WOS:000329866300036		
J	Campbell, Caitlin; Grapov, Dmitry; Fiehn, Oliver; Chandler, Carol J.; Burnett, Dustin J.; Souza, Elaine C.; Casazza, Gretchen A.; Gustafson, Mary B.; Keim, Nancy L.; Newman, John W.; Hunter, Gary R.; Fernandez, Jose R.; Garvey, W. Timothy; Harper, Mary-Ellen; Hoppel, Charles L.; Meissen, John K.; Take, Kohei; Adams, Sean H.								Improved Metabolic Health Alters Host Metabolism in Parallel with Changes in Systemic Xeno-Metabolites of Gut Origin								PLOS ONE				9	1					e84260	10.1371/journal.pone.0084260			JAN 8 2014	2014										26							WOS:000329862500106		
J	Durso, Danielle Fernandes; Bydlowski, Sergio Paulo; Hutz, Mara Helena; Suarez-Kurtz, Guilherme; Magalhaes, Tiago R.; Junho Pena, Sergio Danilo								Association of Genetic Variants with Self-Assessed Color Categories in Brazilians								PLOS ONE				9	1					e83926	10.1371/journal.pone.0083926			JAN 8 2014	2014										18							WOS:000329862500085		
J	Farley, Jessica H.; Hoyle, Simon D.; Eveson, J. Paige; Williams, Ashley J.; Davies, Campbell R.; Nicol, Simon J.								Maturity Ogives for South Pacific Albacore Tuna (Thunnus alalunga) That Account for Spatial and Seasonal Variation in the Distributions of Mature and Immature Fish								PLOS ONE				9	1					e83017	10.1371/journal.pone.0083017			JAN 8 2014	2014										11							WOS:000329862500025		
J	Guadayol, Oscar; Silbiger, Nyssa J.; Donahue, Megan J.; Thomas, Florence I. M.								Patterns in Temporal Variability of Temperature, Oxygen and pH along an Environmental Gradient in a Coral Reef								PLOS ONE				9	1					e85213	10.1371/journal.pone.0085213			JAN 8 2014	2014										26							WOS:000329862500227		
J	Liebal, Katja; Vaish, Amrisha; Haun, Daniel; Tomasello, Michael								Does Sympathy Motivate Prosocial Behaviour in Great Apes?								PLOS ONE				9	1					e84299	10.1371/journal.pone.0084299			JAN 8 2014	2014										16							WOS:000329862500110		
J	McCracken, Shawn F.; Forstner, Michael R. J.								Oil Road Effects on the Anuran Community of a High Canopy Tank Bromeliad (Aechmea zebrina) in the Upper Amazon Basin, Ecuador								PLOS ONE				9	1					e85470	10.1371/journal.pone.0085470			JAN 8 2014	2014										9							WOS:000329862500251		
J	Muniz, Selene; Lacarta, Juan; Pata, Maria P.; Jose Jimenez, Juan; Navarro, Enrique								Analysis of the Diversity of Substrate Utilisation of Soil Bacteria Exposed to Cd and Earthworm Activity Using Generalised Additive Models								PLOS ONE				9	1					e85057	10.1371/journal.pone.0085057			JAN 8 2014	2014										15							WOS:000329862500209		
J	Nagao, Chioko; Nagano, Nozomi; Mizuguchi, Kenji								Prediction of Detailed Enzyme Functions and Identification of Specificity Determining Residues by Random Forests								PLOS ONE				9	1					e84623	10.1371/journal.pone.0084623			JAN 8 2014	2014										10							WOS:000329862500141		
J	Roth, Tobias; Plattner, Matthias; Amrhein, Valentin								Plants, Birds and Butterflies: Short-Term Responses of Species Communities to Climate Warming Vary by Taxon and with Altitude								PLOS ONE				9	1					e82490	10.1371/journal.pone.0082490			JAN 8 2014	2014										24							WOS:000329862500017		
J	Tettamanti, Federico; Viblanc, Vincent A.								Influences of Mating Group Composition on the Behavioral Time-Budget of Male and Female Alpine Ibex (Capra ibex) during the Rut								PLOS ONE				9	1					e86004	10.1371/journal.pone.0086004			JAN 8 2014	2014										5							WOS:000329862500268		
J	Thorstensson, Rigmor; Trollfors, Birger; Al-Tawil, Nabil; Jahnmatz, Maja; Bergstrom, Jakob; Ljungman, Margaretha; Torner, Anna; Wehlin, Lena; Van Broekhoven, Annie; Bosman, Fons; Debrie, Anne-Sophie; Mielcarek, Nathalie; Locht, Camille								A Phase I Clinical Study of a Live Attenuated Bordetella pertussis Vaccine-BPZE1; A Single Centre, Double-Blind, Placebo-Controlled, Dose-Escalating Study of BPZE1 Given Intranasally to Healthy Adult Male Volunteers								PLOS ONE				9	1					e83449	10.1371/journal.pone.0083449			JAN 8 2014	2014										50							WOS:000329862500048		
J	Wagner, Gabriela Arantes; Lebrao, Maria Lucia; de Oliveira Duarte, Yeda Aparecida; Trevisan Zanetta, Dirce Maria								Alcohol Use among Older Adults: SABE Cohort Study, Sao Paulo, Brazil								PLOS ONE				9	1					e85548	10.1371/journal.pone.0085548			JAN 8 2014	2014										3							WOS:000329862500256		
J	Willemoes, Mikkel; Strandberg, Roine; Klaassen, Raymond H. G.; Tottrup, Anders P.; Vardanis, Yannis; Howey, Paul W.; Thorup, Kasper; Wikelski, Martin; Alerstam, Thomas								Narrow-Front Loop Migration in a Population of the Common Cuckoo Cuculus canorus, as Revealed by Satellite Telemetry								PLOS ONE				9	1					e83515	10.1371/journal.pone.0083515			JAN 8 2014	2014										33							WOS:000329862500053		
J	Murakami, Masashi; Ohte, Nobuhito; Suzuki, Takahiro; Ishii, Nobuyoshi; Igarashi, Yoshiaki; Tanoi, Keitaro								Biological proliferation of cesium-137 through the detrital food chain in a forest ecosystem in Japan								SCIENTIFIC REPORTS				4						3599	10.1038/srep03599			JAN 8 2014	2014										26							WOS:000329839000007		
J	Favati, Anna; Leimar, Olof; Radesater, Tommy; Lovlie, Hanne								Social status and personality: stability in social state can promote consistency of behavioural responses								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132531	10.1098/rspb.2013.2531			JAN 7 2014	2014										27							WOS:000332380200015		
J	Friesen, Christopher R.; Uhrig, Emily J.; Squire, Mattie K.; Mason, Robert T.; Brennan, Patricia L. R.								Sexual conflict over mating in red-sided garter snakes (Thamnophis sirtalis) as indicated by experimental manipulation of genitalia								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132694	10.1098/rspb.2013.2694			JAN 7 2014	2014										15							WOS:000332380200024		
J	Gress, Brian E.; Waltzer, Ryan J.; Luepold, Stefan; Droge-Young, Elizabeth M.; Manier, Mollie K.; Pitnick, Scott								Alternative mating tactics in the yellow dung fly: resolving mechanisms of small-male advantage off pasture								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132164	10.1098/rspb.2013.2164			JAN 7 2014	2014										5							WOS:000332380200005		
J	Honza, Marcel; Sulc, Michal; Jelinek, Vaclav; Pozgayova, Milica; Prochazka, Petr								Brood parasites lay eggs matching the appearance of host clutches								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132665	10.1098/rspb.2013.2665			JAN 7 2014	2014										23							WOS:000332380200020		
J	Pfefferle, Dana; Ruiz-Lambides, Angelina V.; Widdig, Anja								Female rhesus macaques discriminate unfamiliar paternal sisters in playback experiments: support for acoustic phenotype matching								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20131628	10.1098/rspb.2013.1628			JAN 7 2014	2014										17							WOS:000332380200001		
J	Roychoudhury, Pavitra; Shrestha, Neelima; Wiss, Valorie R.; Krone, Stephen M.								Fitness benefits of low infectivity in a spatially structured population of bacteriophages								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132563	10.1098/rspb.2013.2563			JAN 7 2014	2014										8							WOS:000332380200016		
J	Sardell, Rebecca J.; DuVal, Emily H.								Differential allocation in a lekking bird: females lay larger eggs and are more likely to have male chicks when they mate with less related males								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132386	10.1098/rspb.2013.2386			JAN 7 2014	2014										8							WOS:000332380200009		
J	Signorotti, Lisa; Jaisson, Pierre; d'Ettorre, Patrizia								Larval memory affects adult nest-mate recognition in the ant Aphaenogaster senilis								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1774					20132579	10.1098/rspb.2013.2579			JAN 7 2014	2014										8							WOS:000332380200017		
J	Duchesne, Thierry; Abdous, Belkacem; Lowndes, Catherine M.; Alary, Michel								Assessing outcomes of large-scale public health interventions in the absence of baseline data using a mixture of Cox and binomial regressions								BMC MEDICAL RESEARCH METHODOLOGY				14						2	10.1186/1471-2288-14-2			JAN 7 2014	2014										1							WOS:000331826500001		
J	Hanikenne, Marc; Baurain, Denis								Origin and evolution of metal P-type ATPases in Plantae (Archaeplastida)								FRONTIERS IN PLANT SCIENCE				4						544	10.3389/fpls.2013.00544			JAN 7 2014	2014										5							WOS:000331518500001		
J	van de Leemput, Ingrid A.; Wichers, Marieke; Cramer, Angelique O. J.; Borsboom, Denny; Tuerlinckx, Francis; Kuppens, Peter; van Nes, Egbert H.; Viechtbauer, Wolfgang; Giltay, Erik J.; Aggen, Steven H.; Derom, Catherine; Jacobs, Nele; Kendler, Kenneth S.; van der Maas, Han L. J.; Neale, Michael C.; Peeters, Frenk; Thiery, Evert; Zachar, Peter; Scheffer, Marten								Critical slowing down as early warning for the onset and termination of depression								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	1			87	92		10.1073/pnas.1312114110			JAN 7 2014	2014										118							WOS:000329350700043		
J	Allan, Eric; Bossdorf, Oliver; Dormann, Carsten F.; Prati, Daniel; Gossner, Martin M.; Tscharntke, Teja; Bluethgen, Nico; Bellach, Michaela; Birkhofer, Klaus; Boch, Steffen; Boehm, Stefan; Boerschig, Carmen; Chatzinotas, Antonis; Christ, Sabina; Daniel, Rolf; Diekoetter, Tim; Fischer, Christiane; Friedl, Thomas; Glaser, Karin; Hallmann, Christine; Hodac, Ladislav; Hoelzel, Norbert; Jung, Kirsten; Klein, Alexandra Maria; Klaus, Valentin H.; Kleinebecker, Till; Krauss, Jochen; Lange, Markus; Morris, E. Kathryn; Mueller, Joerg; Nacke, Heiko; Pasalic, Esther; Rillig, Matthias C.; Rothenwoehrer, Christoph; Schally, Peter; Scherber, Christoph; Schulze, Waltraud; Socher, Stephanie A.; Steckel, Juliane; Steffan-Dewenter, Ingolf; Tuerke, Manfred; Weiner, Christiane N.; Werner, Michael; Westphal, Catrin; Wolters, Volkmar; Wubet, Tesfaye; Gockel, Sonja; Gorke, Martin; Hemp, Andreas; Renner, Swen C.; Schoening, Ingo; Pfeiffer, Simone; Koenig-Ries, Birgitta; Buscot, Francois; Linsenmair, Karl Eduard; Schulze, Ernst-Detlef; Weisser, Wolfgang W.; Fischer, Markus								Interannual variation in land-use intensity enhances grassland multidiversity								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	1			308	313		10.1073/pnas.1312213111			JAN 7 2014	2014										64							WOS:000329350700081		
J	Mazaheri, Mandana; Clifford, Sam; Jayaratne, Rohan; Mokhtar, Megat Azman Megat; Fuoco, Fernanda; Buonanno, Giorgio; Morawska, Lidia								School Children's Personal Exposure to Ultrafine Particles in the Urban Environment								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	1			113	120		10.1021/es403721w			JAN 7 2014	2014										41							WOS:000329548800021		
J	Knaebel, Anja; Meyer, Karsten; Rapp, Joerg; Schulz, Ralf								Fungicide Field Concentrations Exceed FOCUS Surface Water Predictions: Urgent Need of Model Improvement								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	1			455	463		10.1021/es4048329			JAN 7 2014	2014										20							WOS:000329548800060		
J	O'Brien, Jake W.; Thai, Phong K.; Eaglesham, Geoff; Ort, Christoph; Scheidegger, Andreas; Carter, Steve; Lai, Foon Yin; Mueller, Jochen F.								A Model to Estimate the Population Contributing to the Wastewater Using Samples Collected on Census Day								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	1			517	525		10.1021/es403251g			JAN 7 2014	2014										35							WOS:000329548800067		
