PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Park, Yong Keun; Song, Sung Kyu; Kim, Bong-Wan; Park, Seung-Keun; Chung, Chul-Woon; Wang, Hee-Jung								Prognostic significance of microvascular invasion in tumor stage for hepatocellular carcinoma								WORLD JOURNAL OF SURGICAL ONCOLOGY				15						225	10.1186/s12957-017-1292-3			DEC 19 2017	2017										0							WOS:000418680800001		
J	Selwyn, Jason D.; Johnson, John E.; Downey-Wall, Alan M.; Bynum, Adam M.; Hamner, Rebecca M.; Hogan, J. Derek; Bird, Christopher E.								Simulations indicate that scores of lionfish (Pterois volitans) colonized the Atlantic Oceab								PEERJ				5						e3996	10.7717/peerj.3996			DEC 19 2017	2017										0							WOS:000418458200001		
J	Case, David H.; Ijiri, Akira; Morono, Yuki; Tavormina, Patricia; Orphan, Victoria J.; Inagaki, Fumio								Aerobic and Anaerobic Methanotrophic Communities Associated with Methane Hydrates Exposed on the Seafloor: A High-Pressure Sampling and Stable Isotope-Incubation Experiment								FRONTIERS IN MICROBIOLOGY				8						2569	10.3389/fmicb.2017.02569			DEC 19 2017	2017										0							WOS:000418270400001		
J	Montero-Calasanz, Maria del Carmen; Meier-Kolthoff, Jan P.; Zhang, Dao-Feng; Yaramis, Adnan; Rohde, Manfred; Woyke, Tanja; Kyrpides, Nikos C.; Schumann, Peter; Li, Wen-Jun; Goeker, Markus								Genome-Scale Data Call for a Taxonomic Rearrangement of Geodermatophilaceae								FRONTIERS IN MICROBIOLOGY				8						2501	10.3389/fmicb.2017.02501			DEC 19 2017	2017										2							WOS:000418265800001		
J	Waidele, Lena; Korb, Judith; Voolstra, Christian R.; Kuenzel, Sven; Dedeine, Franck; Staubach, Fabian								Differential Ecological Specificity of Protist and Bacterial Microbiomes across a Set of Termite Species								FRONTIERS IN MICROBIOLOGY				8						2518	10.3389/fmicb.2017.02518			DEC 19 2017	2017										1							WOS:000418266600001		
J	Sorjonen, Kimmo; Alex, Jenny Wikstrom; Melin, Bo								Necessity as a Function of Skewness								FRONTIERS IN PSYCHOLOGY				8						2192	10.3389/fpsyg.2017.02192			DEC 19 2017	2017										0							WOS:000418338400002		
J	Kitagawa, Mayumi; Liao, Pei-Ju; Lee, Kyung Hee; Wong, Jasmine; Shang, See Cheng; Minami, Noriaki; Sampetrean, Oltea; Saya, Hideyuki; Lingyun, Dai; Prabhu, Nayana; Diam, Go Ka; Sobota, Radoslaw; Larsson, Andreas; Nordlund, Par; McCormick, Frank; Ghosh, Sujoy; Epstein, David M.; Dymock, Brian W.; Lee, Sang Hyun								Dual blockade of the lipid kinase PIP4Ks and mitotic pathways leads to cancer-selective lethality								NATURE COMMUNICATIONS				8						2200	10.1038/s41467-017-02287-5			DEC 19 2017	2017										0							WOS:000418336800005		
J	Landau, Dan A.; Sun, Clare; Rosebrock, Daniel; Herman, Sarah E. M.; Fein, Joshua; Sivina, Mariela; Underbayev, Chingiz; Liu, Delong; Hoellenriegel, Julia; Ravichandran, Sarangan; Farooqui, Mohammed Z. H.; Zhang, Wandi; Cibulskis, Carrie; Zviran, Asaf; Neuberg, Donna S.; Livitz, Dimitri; Bozic, Ivana; Leshchiner, Ignaty; Getz, Gad; Burger, Jan A.; Wiestner, Adrian; Wu, Catherine J.								The evolutionary landscape of chronic lymphocytic leukemia treated with ibrutinib targeted therapy								NATURE COMMUNICATIONS				8						2185	10.1038/s41467-017-02329-y			DEC 19 2017	2017										2							WOS:000418336400008		
J	Figueroa, Carolina; Bustos, Paulina; Torrealba, Debora; Dixon, Brian; Soto, Carlos; Conejeros, Pablo; Gallardo, Jose A.								Coinfection takes its toll: Sea lice override the protective effects of vaccination against a bacterial pathogen in Atlantic salmon								SCIENTIFIC REPORTS				7						17817	10.1038/s41598-017-18180-6			DEC 19 2017	2017										1							WOS:000418359600067		
J	Hortal, S.; Lozano, Y. M.; Bastida, F.; Armas, C.; Moreno, J. L.; Garcia, C.; Pugnaire, F. I.								Plant-plant competition outcomes are modulated by plant effects on the soil bacterial community								SCIENTIFIC REPORTS				7						17756	10.1038/s41598-017-18103-5			DEC 19 2017	2017										0							WOS:000418359600006		
J	Kanda, Naho; Ichikawa, Machiko; Ono, Ayaka; Toyoda, Atsushi; Fujiyama, Asao; Abe, Jun; Tsuchikane, Yuki; Nishiyama, Tomoaki; Sekimoto, Hiroyuki								CRISPR/Cas9-based knockouts reveal that CpRLP1 is a negative regulator of the sex pheromone PR-IP in the &ITClosterium peracerosum-strigosum-littorale&IT complex								SCIENTIFIC REPORTS				7						17873	10.1038/s41598-017-18251-8			DEC 19 2017	2017										1							WOS:000418359600123		
J	Scerrati, Elisa; Lugli, Luisa; Nicoletti, Roberto; Umilta, Carlo								Comparing Stroop-like and Simon Effects on Perceptual Features								SCIENTIFIC REPORTS				7						17815	10.1038/s41598-017-18185-1			DEC 19 2017	2017										0							WOS:000418359600065		
J	Swann, O. V.; Harrison, E. M.; Opi, D. H.; Nyatichi, E.; Macharia, A.; Uyoga, S.; Williams, T. N.; Rowe, J. A.								No Evidence that Knops Blood Group Polymorphisms Affect Complement Receptor 1 Clustering on Erythrocytes								SCIENTIFIC REPORTS				7						17825	10.1038/s41598-017-17664-9			DEC 19 2017	2017										1							WOS:000418359600075		
J	Young, Bernadette C.; Wu, Chieh-Hsi; Gordon, N. Claire; Cole, Kevin; Price, James R.; Liu, Elian; Sheppard, Anna E.; Perera, Sanuki; Charlesworth, Jane; Golubchik, Tanya; Iqbal, Zamin; Bowden, Rory; Massey, Ruth C.; Paul, John; Crook, Derrick W.; Peto, Timothy E.; Walker, A. Sarah; Llewelyn, Martin J.; Wyllie, David H.; Wilson, Daniel J.								Severe infections emerge from commensal bacteria by adaptive evolution								ELIFE				6						e30637	10.7554/eLife.30637			DEC 19 2017	2017										4							WOS:000418225700001		
J	Kohidi, Timea; Jady, Attila G.; Marko, Karoly; Papp, Noemi; Andrasi, Tibor; Kornyei, Zsuzsanna; Madarasz, Emilia								Differentiation-Dependent Motility-Responses of Developing Neural Progenitors to Optogenetic Stimulation								FRONTIERS IN CELLULAR NEUROSCIENCE				11						401	10.3389/fncel.2017.00401			DEC 19 2017	2017										0							WOS:000418325400002		
J	Ma, Hai-Kun; Pineda, Ana; van der Wurff, Andre W. G.; Raaijmakers, Ciska; Bezemer, T. M.								Plant-Soil Feedback Effects on Growth, Defense and Susceptibility to a Soil-Borne Disease in a Cut Flower Crop: Species and Functional Group Effects								FRONTIERS IN PLANT SCIENCE				8						2127	10.3389/fpls.2017.02127			DEC 19 2017	2017										1							WOS:000418249700001		
J	Smee, Melanie R.; Baltrus, David A.; Hendry, Tory A.								Entomopathogenicity to Two Hemipteran Insects Is Common but Variable across Epiphytic Pseudomonas syringae Strains								FRONTIERS IN PLANT SCIENCE				8						2149	10.3389/fpls.2017.02149			DEC 19 2017	2017										0							WOS:000418250300001		
J	Dettweiler, Ulrich; Lauterbach, Gabriele; Becker, Christoph; Simon, Perikles								A Bayesian Mixed-Methods Analysis of Basic Psychological Needs Satisfaction through Outdoor Learning and Its Influenceon Motivational Behavior in Science Class								FRONTIERS IN PSYCHOLOGY				8						2235	10.3389/fpsyg.2017.02235			DEC 19 2017	2017										2							WOS:000418342100001		
J	Perez, David Lopez; Leonardi, Giuseppe; Niedzwiecka, Alicja; Radkowska, Alicja; Raczaszek-Leonardi, Joanna; Tomalski, Przemyslaw								Combining Recurrence Analysis and Automatic Movement Extraction from Video Recordings to Study Behavioral Coupling in Face-to-Face Parent-Child Interactions								FRONTIERS IN PSYCHOLOGY				8						2228	10.3389/fpsyg.2017.02228			DEC 19 2017	2017										0							WOS:000418341300002		
J	Qie, Lan; Lewis, Simon L.; Sullivan, Martin J. P.; Lopez-Gonzalez, Gabriela; Pickavance, Georgia C.; Sunderland, Terry; Ashton, Peter; Hubau, Wannes; Abu Salim, Kamariah; Aiba, Shin-Ichiro; Banin, Lindsay F.; Berry, Nicholas; Brearley, Francis Q.; Burslem, David F. R. P.; Dancak, Martin; Davies, Stuart J.; Fredriksson, Gabriella; Hamer, Keith C.; Hedl, Radim; Kho, Lip Khoon; Kitayama, Kanehiro; Krisnawati, Haruni; Lhota, Stanislav; Malhi, Yadvinder; Maycock, Colin; Metali, Faizah; Mirmanto, Edi; Nagy, Laszlo; Nilus, Reuben; Ong, Robert; Pendry, Colin A.; Poulsen, Axel Dalberg; Primack, Richard B.; Rutishauser, Ervan; Samsoedin, Ismayadi; Saragih, Bernaulus; Sist, Plinio; Slik, J. W. Ferry; Sukri, Rahayu Sukmaria; Svatek, Martin; Tan, Sylvester; Tjoa, Aiyen; van Nieuwstadt, Mark; Vernimmen, Ronald R. E.; Yassir, Ishak; Susan Kidd, Petra; Fitriadi, Muhammad; Ideris, Nur Khalish Hafizhah; Serudin, Rafizah Mat; Lim, Layla Syaznie Abdullah; Saparudin, Muhammad Shahruney; Phillips, Oliver L.								Long-term carbon sink in Borneo's forests halted by drought and vulnerable to edge effects								NATURE COMMUNICATIONS				8						1966	10.1038/s41467-017-01997-0			DEC 19 2017	2017										6							WOS:000418334200001		
J	Rustioni, Laura; Ciacciulli, Angelo; Zulini, Luca; Zuliani, Ester; Sivilotti, Paolo; Herrera, Jose Carlos								Starch quantification in woody tissues by reflectance spectroscopy and on solid iodine complexation								SCIENTIA HORTICULTURAE				226				117	121		10.1016/j.scienta.2017.08.036			DEC 19 2017	2017										1							WOS:000412959100016		
J	Neums, Lisa; Suenaga, Seiji; Beyerlein, Peter; Anders, Sara; Koestler, Devin; Mariani, Andrea; Chien, Jeremy								VaDiR: an integrated approach to Variant Detection in RNA								GIGASCIENCE				7	2						10.1093/gigascience/gix122			DEC 18 2017	2017										1							WOS:000426150800001		
J	Mostovaya, Alina; Hawkes, Jeffrey A.; Dittmar, Thorsten; Tranvik, Lars J.								Molecular Determinants of Dissolved Organic Matter Reactivity in Lake Water								FRONTIERS IN EARTH SCIENCE				5						UNSP 106	10.3389/feart.2017.00106			DEC 18 2017	2017										0							WOS:000419451700001		
J	Cooper, Jason D.; Ozcan, Sureyya; Gardner, Renee M.; Rustogi, Nitin; Wicks, Susanne; van Rees, Geertje F.; Leweke, F. Markus; Dalman, Christina; Karlsson, Hakan; Bahn, Sabine								Schizophrenia-risk and urban birth are associated with proteomic changes in neonatal dried blood spots								TRANSLATIONAL PSYCHIATRY				7						1290	10.1038/s41398-017-0027-0			DEC 18 2017	2017										1							WOS:000419044800006		
J	Bombi, Pierluigi; D'Andrea, Ettore; Rezaie, Negar; Cammarano, Mario; Matteucci, Giorgio								Which climate change path are we following? Bad news from Scots pine								PLOS ONE				12	12					e0189468	10.1371/journal.pone.0189468			DEC 18 2017	2017										0							WOS:000418389500030		
J	Dencker, Tim Spaanheden; Pecuchet, Laurene; Beukhof, Esther; Richardson, Katherine; Payne, Mark R.; Lindegren, Martin								Temporal and spatial differences between taxonomic and trait biodiversity in a large marine ecosystem: Causes and consequences								PLOS ONE				12	12					e0189731	10.1371/journal.pone.0189731			DEC 18 2017	2017										1							WOS:000418389500055		
J	Neenan, James M.; Reich, Tobias; Evers, Serjoscha W.; Druckenmiller, Patrick S.; Voeten, Dennis F. A. E.; Choiniere, Jonah N.; Barrett, Paul M.; Pierce, Stephanie E.; Benson, Roger B. J.								Evolution of the Sauropterygian Labyrinth with Increasingly Pelagic Lifestyles								CURRENT BIOLOGY				27	24			3852	+		10.1016/j.cub.2017.10.069			DEC 18 2017	2017										1							WOS:000418285000028		
J	Sugasawa, Shoko; Klump, Barbara C.; St Clair, James J. H.; Rutz, Christian								Causes and Consequences of Tool Shape Variation in New Caledonian Crows								CURRENT BIOLOGY				27	24			3885	+		10.1016/j.cub.2017.11.028			DEC 18 2017	2017										2							WOS:000418285000033		
J	Hunter, Elizabeth A.; Matocq, Marjorie D.; Murphy, Peter J.; Shoemaker, Kevin T.								Differential Effects of Climate on Survival Rates Drive Hybrid Zone Movement								CURRENT BIOLOGY				27	24			3898	+		10.1016/j.cub.2017.11.029			DEC 18 2017	2017										0							WOS:000418285000035		
J	Eugster, Werner; Emmel, Carmen; Wolf, Sebastian; Buchmann, Nina; McFadden, Joseph P.; Whiteman, Charles David								Effects of vernal equinox solar eclipse on temperature and wind direction in Switzerland								ATMOSPHERIC CHEMISTRY AND PHYSICS				17	24			14887	14904		10.5194/acp-17-14887-2017			DEC 18 2017	2017										0							WOS:000418198000001		
J	Benabou, Marion; Rolland, Thomas; Leblond, Claire S.; Millot, Gael A.; Huguet, Guillaume; Delorme, Richard; Leboyer, Marion; Pagan, Cecile; Callebert, Jacques; Maronde, Erik; Bourgeron, Thomas								Heritability of the melatonin synthesis variability in autism spectrum disorders								SCIENTIFIC REPORTS				7						17746	10.1038/s41598-017-18016-3			DEC 18 2017	2017										2							WOS:000418323900058		
J	Stein, Katharina; Coulibaly, Drissa; Stenchly, Kathrin; Goetze, Dethardt; Porembski, Stefan; Lindner, Andre; Konate, Souleymane; Linsenmair, Eduard K.								Bee pollination increases yield quantity and quality of cash crops in Burkina Faso, West Africa								SCIENTIFIC REPORTS				7						17691	10.1038/s41598-017-17970-2			DEC 18 2017	2017										1							WOS:000418323900003		
J	Yates, James A. Fellows; Drucker, Dorothee G.; Reiter, Ella; Heumos, Simon; Welker, Frido; Muenzel, Susanne C.; Wojtal, Piotr; Laznickova-Galetova, Martina; Conard, Nicholas J.; Herbig, Alexander; Bocherens, Herve; Krause, Johannes								Central European Woolly Mammoth Population Dynamics: Insights from Late Pleistocene Mitochondrial Genomes								SCIENTIFIC REPORTS				7						17714	10.1038/s41598-017-17723-1			DEC 18 2017	2017										0							WOS:000418323900026		
J	Falciati, Luca; Maioli, Claudio								Dynamic Changes in Upper-Limb Corticospinal Excitability during a 'Pro-/Anti-saccade' Double-Choice Task								FRONTIERS IN HUMAN NEUROSCIENCE				11						624	10.3389/fnhum.2017.00624			DEC 18 2017	2017										0							WOS:000418176300001		
J	Otti, Oliver; Deines, Peter; Hammerschmidt, Katrin; Reinhardt, Klaus								Regular Wounding in a Natural System: Bacteria Associated With Reproductive Organs of Bedbugs and Their Quorum Sensing Abilities								FRONTIERS IN IMMUNOLOGY				8						1855	10.3389/fimmu.2017.01855			DEC 18 2017	2017										0							WOS:000418149100001		
J	Pohlner, Marion; Degenhardt, Julius; von Hoyningen-Huene, Avril J. E.; Wemheuer, Bernd; Erlmann, Nora; Schnetger, Bernhard; Badewien, Thomas H.; Engelen, Bert								The Biogeographical Distribution of Benthic Roseobacter Group Membersalonga Pacific TransectIs Structured by Nutrient Availability within the Sediments and Primary Production in Different Oceanic Provinces								FRONTIERS IN MICROBIOLOGY				8						2550	10.3389/fmicb.2017.02550			DEC 18 2017	2017										0							WOS:000418124900001		
J	Rebollar, Eria A.; Sandoval-Castellanos, Edson; Roessler, Kyria; Gaut, Brandon S.; Alcaraz, Luis D.; Benitez, Mariana; Escalante, Ana E.								Seasonal Changes in a Maize-Based Polyculture of Central Mexico Reshape the Co-occurrence Networks of Soil Bacterial Communities								FRONTIERS IN MICROBIOLOGY				8						2478	10.3389/fmicb.2017.02478			DEC 18 2017	2017										1							WOS:000418120700001		
J	Arahori, Minori; Chijiiwa, Hitomi; Takagi, Saho; Bucher, Benoit; Abe, Hideaki; Inoue-Murayama, Miho; Fujita, Kazuo								Microsatellite Polymorphisms Adjacent to the Oxytocin Receptor Gene in Domestic Cats: Association with Personality?								FRONTIERS IN PSYCHOLOGY				8						2165	10.3389/fpsyg.2017.02165			DEC 18 2017	2017										0							WOS:000418173200001		
J	Timmermans, R. A. H.; Mastwijk, H. C.; Groot, M. N. Nierop; Van Boekel, M. A. J. S.								Evaluation of the Gauss-Eyring model to predict thermal inactivation of micro-organisms at short holding times								INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY				263				47	60		10.1016/j.ijfoodmicro.2017.10.001			DEC 18 2017	2017										0							WOS:000414890800007		
J	Wang, Jian; Talluri, Rajesh; Shete, Sanjay								Selection of X-chromosome Inactivation Model								CANCER INFORMATICS				16						UNSP 1176935117747272	10.1177/1176935117747272			DEC 17 2017	2017										0							WOS:000419531200001		
J	Goncalves, Beatriz; Maugarny-Cales, Aude; Adroher, Bernard; Cortizo, Millan; Borrega, Nero; Blein, Thomas; Hasson, Alice; Gineau, Emilie; Mouille, Gregory; Laufs, Patrick; Arnaud, Nicolas								GDP-L-fucose is required for boundary definition in plants								JOURNAL OF EXPERIMENTAL BOTANY				68	21-22			5801	5811		10.1093/jxb/erx402			DEC 16 2017	2017										1							WOS:000418365600011		
J	Watson, James; Zheng, Bangyou; Chapman, Scott; Chenu, Karine								Projected impact of future climate on water-stress patterns across the Australian wheatbelt								JOURNAL OF EXPERIMENTAL BOTANY				68	21-22			5907	5921		10.1093/jxb/erx368			DEC 16 2017	2017										3							WOS:000418365600019		
J	Duncan, Earl W.; White, Nicole M.; Mengersen, Kerrie								Spatial smoothing in Bayesian models: a comparison of weights matrix specifications and their impact on inference								INTERNATIONAL JOURNAL OF HEALTH GEOGRAPHICS				16						47	10.1186/s12942-017-0120-x			DEC 16 2017	2017										0							WOS:000418055300001		
J	Montano, V.; Jombart, T.								An Eigenvalue test for spatial principal component analysis								BMC BIOINFORMATICS				18						562	10.1186/s12859-017-1988-y			DEC 16 2017	2017										0							WOS:000418142000001		
J	Cao, Xianyong; Tian, Fang; Telford, Richard J.; Ni, Jian; Xu, Qinghai; Chen, Fahu; Liu, Xingqi; Stebich, Martina; Zhao, Yan; Herzschuh, Ulrike								Impacts of the spatial extent of pollen-climate calibration-set on the absolute values, range and trends of reconstructed Holocene precipitation								QUATERNARY SCIENCE REVIEWS				178				37	53		10.1016/j.quascirev.2017.10.030			DEC 15 2017	2017										1							WOS:000418974100004		
J	Depke, Tobias; Franke, Raimo; Broenstrup, Mark								Clustering of MS2 spectra using unsupervised methods to aid the identification of secondary metabolites from Pseudomonas aeruginosa								JOURNAL OF CHROMATOGRAPHY B-ANALYTICAL TECHNOLOGIES IN THE BIOMEDICAL AND LIFE SCIENCES				1071				19	28		10.1016/j.jchromb.2017.06.002			DEC 15 2017	2017										4							WOS:000418985000004		
J	Quell, Jan D.; Roemisch-Margl, Werner; Colombo, Marco; Krumsiek, Jan; Evans, Anne M.; Mohney, Robert; Salomaa, Veikko; de Faire, Ulf; Groop, Leif C.; Agakov, Felix; Looker, Helen C.; McKeigue, Paul; Colhoun, Helen M.; Kastenmueller, Gabi								Automated pathway and reaction prediction facilitates in silico identification of unknown metabolites in human cohort studies								JOURNAL OF CHROMATOGRAPHY B-ANALYTICAL TECHNOLOGIES IN THE BIOMEDICAL AND LIFE SCIENCES				1071				58	67		10.1016/j.jchromb.2017.04.002			DEC 15 2017	2017										2							WOS:000418985000008		
J	Zhu, Ying; Tan, Tuck Lee; Cheang, Wai Kwong								Penalized logistic regression for classification and feature selection with its application to detection of two official species of Ganoderma								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				171				55	64		10.1016/j.chemolab.2017.09.019			DEC 15 2017	2017										0							WOS:000418983400007		
J	Coetzer, Roelof; Haines, Linda M.								The construction of D- and I-optimal designs for mixture experiments with linear constraints on the components								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				171				112	124		10.1016/j.chemolab.2017.10.007			DEC 15 2017	2017										0							WOS:000418983400014		
J	Walach, Jan; Filzmoser, Peter; Hron, Karel; Walczak, Beata; Najdekr, Lukas								Robust biomarker identification in a two-class problem based on pairwise log-ratios								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				171				277	285		10.1016/j.chemolab.2017.09.003			DEC 15 2017	2017										1							WOS:000418983400030		
J	Weiss, Niels; Faucherre, Samuel; Lampiris, Nikos; Wojcik, Robin								Elevation-based upscaling of organic carbon stocks in High-Arctic permafrost terrain: a storage and distribution assessment for Spitsbergen, Svalbard								POLAR RESEARCH				36						1400363	10.1080/17518369.2017.1400363			DEC 15 2017	2017										1							WOS:000418995900001		
J	Camargo, Manuela Zeglin; Sandrini-Neto, Leonardo; Carreira, Renato S.; Camargo, Mauricio G.								Effects of hydrocarbon pollution in the structure of macrobenthic assemblages from two large estuaries in Brazil								MARINE POLLUTION BULLETIN				125	1-2			66	76		10.1016/j.marpolbul.2017.07.074			DEC 15 2017	2017										1							WOS:000418727000021		
J	O'Brien, Charleen E.; Johnston, Matthew W.; Kerstetter, David W.								Ports and pests: Assessing the threat of aquatic invasive species introduced by maritime shipping activity in Cuba								MARINE POLLUTION BULLETIN				125	1-2			92	102		10.1016/j.marpolbul.2017.07.071			DEC 15 2017	2017										0							WOS:000418727000024		
J	Kesy, Katharina; Hentzsch, Alexander; Klaeger, Franziska; Oberbeckmann, Sonja; Mothes, Stephanie; Labrenz, Matthias								Fate and stability of polyamide-associated bacterial assemblages after their passage through the digestive tract of the blue mussel Mytilus edulis								MARINE POLLUTION BULLETIN				125	1-2			132	138		10.1016/j.marpolbul.2017.08.016			DEC 15 2017	2017										1							WOS:000418727000027		
J	Gschwantler-Kaulich, Daphne; Weingartshofer, Sigrid; Rappaport-Fuerhauser, Christine; Zeilinger, Robert; Pils, Dietmar; Muhr, Daniela; Braicu, Elena I.; Kastner, Marie-Therese; Tan, Yen Y.; Semmler, Lorenz; Sehouli, Jalid; Singer, Christian F.								Diagnostic markers for the detection of ovarian cancer in BRCA1 mutation carriers								PLOS ONE				12	12					e0189641	10.1371/journal.pone.0189641			DEC 15 2017	2017										2							WOS:000418184700043		
J	Kitzberger, Thomas; Falk, Donald A.; Westerling, Anthony L.; Swetnam, Thomas W.								Direct and indirect climate controls predict heterogeneous early-mid 21st century wildfire burned area across western and boreal North America								PLOS ONE				12	12					e0188486	10.1371/journal.pone.0188486			DEC 15 2017	2017										1							WOS:000418184700006		
J	Merten, Veronique; Christiansen, Bernd; Javidpour, Jamileh; Piatkowski, Uwe; Puebla, Oscar; Gasca, Rebeca; Hoving, Henk-Jan T.								Diet and stable isotope analyses reveal the feeding ecology of the orangeback squid Sthenoteuthis pteropus (Steenstrup 1855) (Mollusca, Ommastrephidae) in the eastern tropical Atlantic								PLOS ONE				12	12					e0189691	10.1371/journal.pone.0189691			DEC 15 2017	2017										0							WOS:000418184700051		
J	Booth, Derek B.; Konrad, Christopher P.								Hydrologic metrics for status-and-trends monitoring in urban and urbanizing watersheds								HYDROLOGICAL PROCESSES				31	25			4507	4519		10.1002/hyp.11369			DEC 15 2017	2017										0							WOS:000418406900004		
J	Zusman, Oren; Kornowski, Ran; Witberg, Guy; Lador, Adi; Orvin, Katia; Levi, Amos; Assali, Abid; Vaknin-Assa, Hana; Sharony, Ram; Shapira, Yaron; Sagie, Alexander; Landes, Uri								Transcatheter Aortic Valve Implantation Futility Risk Model Development and Validation Among Treated Patients With Aortic Stenosis								AMERICAN JOURNAL OF CARDIOLOGY				120	12			2241	2246		10.1016/j.amjcard.2017.09.007			DEC 15 2017	2017										1							WOS:000418623600020		
J	Haran, Julien M.; Rossi, Jean-Pierre; Pajares, Juan; Bonifacio, Luis; Naves, Pedro; Roques, Alain; Roux, Geraldine								Multi-scale and multi-site resampling of a study area in spatial genetics: implications for flying insect species								PEERJ				5						e4135	10.7717/peerj.4135			DEC 15 2017	2017										0							WOS:000418457700003		
J	Percequillo, Alexandre R.; Dalapicolla, Jeronymo; Abreu-Junior, Edson F.; Roth, Paulo Ricardo O.; Ferraz, Katia M. P. M. B.; Chiquito, Elisandra A.								How many species of mammals are there in Brazil? New records of rare rodents (Rodentia: Cricetidae: Sigmodontinae) from Amazonia raise the current known diversity								PEERJ				5						e4071	10.7717/peerj.4071			DEC 15 2017	2017										0							WOS:000418457700002		
J	Degeling, Koen; IJzerman, Maarten J.; Koopman, Miriam; Koffijberg, Hendrik								Accounting for parameter uncertainty in the definition of parametric distributions used to describe individual patient variation in health economic models								BMC MEDICAL RESEARCH METHODOLOGY				17						170	10.1186/s12874-017-0437-y			DEC 15 2017	2017										0							WOS:000418272200001		
J	Samonil, Pavel; Danek, Pavel; Adam, Dusan; Phillips, Jonathan D.								Breakage or uprooting: How tree death type affects hillslope processes in old-growth temperate forests								GEOMORPHOLOGY				299				76	84		10.1016/j.geomorph.2017.09.023			DEC 15 2017	2017										2							WOS:000418221700006		
J	Lundberg, Arian; Lindstrom, Linda S.; Harrell, J. Chuck; Falato, Claudette; Carlson, Joseph W.; Wright, Paul K.; Foukakis, Theodoros; Perou, Charles M.; Czene, Kamila; Bergh, Jonas; Tobin, Nicholas P.								Gene Expression Signatures and Immunohistochemical Subtypes Add Prognostic Value to Each Other in Breast Cancer Cohorts								CLINICAL CANCER RESEARCH				23	24			7512	7520		10.1158/1078-0432.CCR-17-1535			DEC 15 2017	2017										0							WOS:000418193400010		
J	Galaiduk, Ronen; Radford, Ben T.; Wilson, Shaun K.; Harvey, Euan S.								Comparing two remote video survey methods for spatial predictions of the distribution and environmental niche suitability of demersal fishes								SCIENTIFIC REPORTS				7						17633	10.1038/s41598-017-17946-2			DEC 15 2017	2017										0							WOS:000418250800018		
J	Krehenwinkel, Henrik; Wolf, Madeline; Lim, Jun Ying; Rominger, Andrew J.; Simison, Warren B.; Gillespie, Rosemary G.								Estimating and mitigating amplification bias in qualitative and quantitative arthropod metabarcoding								SCIENTIFIC REPORTS				7						17668	10.1038/s41598-017-17333-x			DEC 15 2017	2017										2							WOS:000418250800053		
J	Mwacharo, Joram M.; Kim, Eui-Soo; Elbeltagy, Ahmed R.; Aboul-Naga, Adel M.; Rischkowsky, Barbara A.; Rothschild, Max F.								Genomic footprints of dryland stress adaptation in Egyptian fat-tail sheep and their divergence from East African and western Asia cohorts								SCIENTIFIC REPORTS				7						17647	10.1038/s41598-017-17775-3			DEC 15 2017	2017										2							WOS:000418250800032		
J	Brekke, L. K.; Diamantopoulos, A. P.; Fevang, B-T.; Assmus, J.; Espero, E.; Gjesdal, C. G.								Incidence of giant cell arteritis in Western Norway 1972-2012: a retrospective cohort study								ARTHRITIS RESEARCH & THERAPY				19						278	10.1186/s13075-017-1479-6			DEC 15 2017	2017										1							WOS:000418066500004		
J	Sanges, Sebastien; Giovannelli, Jonathan; Sobanski, Vincent; Morell-Dubois, Sandrine; Maillard, Helene; Lambert, Marc; Podevin, Celine; Lamblin, Nicolas; De Groote, Pascal; Bervar, Jean-Francois; Perez, Thierry; Matran, Regis; Remy-Jardin, Martine; Hatron, Pierre-Yves; Hachulla, Eric; Launay, David								Factors associated with the 6-minute walk distance in patients with systemic sclerosis								ARTHRITIS RESEARCH & THERAPY				19						279	10.1186/s13075-017-1489-4			DEC 15 2017	2017										0							WOS:000418066500005		
J	Lohr, Jennifer N.; Meinzer, Fee; Dalla, Safaa; Romey-Gluesing, Renja; Dobler, Susanne								The function and evolutionary significance of a triplicated Na,K-ATPase gene in a toxin-specialized insect								BMC EVOLUTIONARY BIOLOGY				17						256	10.1186/s12862-017-1097-6			DEC 15 2017	2017										3							WOS:000418178400002		
J	Morales-Rozo, Andrea; Tenorio, Elkin A.; Carling, Matthew D.; Cadena, Carlos Daniel								Origin and cross-century dynamics of an avian hybrid zone								BMC EVOLUTIONARY BIOLOGY				17						257	10.1186/s12862-017-1096-7			DEC 15 2017	2017										1							WOS:000418178400003		
J	Liu, Min; Yu, Zheng; Yu, Xiaoqing; Xue, Yuanyuan; Huang, Bangqin; Yang, Jun								Invasion by Cordgrass Increases Microbial Diversity and Alters Community Composition in a Mangrove Nature Reserve								FRONTIERS IN MICROBIOLOGY				8						2503	10.3389/fmicb.2017.02503			DEC 15 2017	2017										2							WOS:000418038500001		
