PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zharkova, Natalia								An Ultrasound Study of the Development of Lingual Coarticulation during Childhood								PHONETICA				75	3			245	271		10.1159/000485802			2018	2018										0							WOS:000440064800004		
J	Felix Guimaraes, Jose Tasso; Medeiros Carreira, Lea Maria; Alves, Ronnie; Martins e Souza Filho, Pedro Walfir; Giannini, Tereza Cristina; Macambira, Higor Jardim; da Silva, Edilson Freitas; Rio Dias, Anna Christina; da Silva, Carla Bastista; Romeiro, Luiza de Araujo; Rodrigues, Tarcisio Magevski								Pollen morphology of the Poaceae: implications of the palynological and paleoecological records of the southeastern Amazon in Brazil								PALYNOLOGY				42	3			311	323		10.1080/01916122.2017.1347109			2018	2018										0							WOS:000440057100002		
J	Julier, Adele C. M.; Jardine, Phillip E.; Adu-Bredu, Stephen; Coe, Angela L.; Duah-Gyamfi, Akwasi; Fraser, Wesley T.; Lomax, Barry H.; Malhi, Yadvinder; Moore, Sam; Owusu-Afriyie, Kennedy; Gosling, William D.								The modern pollen-vegetation relationships of a tropical forest-savannah mosaic landscape, Ghana, West Africa								PALYNOLOGY				42	3			324	338		10.1080/01916122.2017.1356392			2018	2018										0							WOS:000440057100003		
J	Bell, Benjamin A.; Bishop, Thomas H.; Fletcher, William J.; Ryan, Peter; Ilmen, Rachid								Cedrus atlantica pollen morphology and investigation of grain size variability using laser diffraction granulometry								PALYNOLOGY				42	3			339	353		10.1080/01916122.2017.1356760			2018	2018										0							WOS:000440057100004		
J	Makhouri, Farahnaz Rezaei; Ghasemi, Jahan B.								The Effect of Single and Double Acetylation of Lysine Residues on Structural and Dynamical Features of Human Splicing Factor TDP-43-A Statistical Ensemble Analysis								COMBINATORIAL CHEMISTRY & HIGH THROUGHPUT SCREENING				21	5			358	373		10.2174/1386207321666180604125334			2018	2018										0							WOS:000440162500006		
J	Bialas, Adam J.; Liberski, Pawel P.; Zielinska, Anna; Kumor-Kisielewska, Anna; Szewczyk, Karolina; Milkowska-Dymanowska, Joanna; Sitarek, Przemyslaw; Piotrowski, Wojciech J.; Gorski, Pawel								Morphometric analysis of mitochondria in lymphocytes of patients with exacerbations of chronic obstructive pulmonary disease - pilot study								INTERNATIONAL JOURNAL OF CHRONIC OBSTRUCTIVE PULMONARY DISEASE				13				2313	2318		10.2147/COPD.S163249			2018	2018										0							WOS:000440316700003		
J	Pudovkin, Alexander I.; Bornmann, Lutz								Approximation of citation distributions to the Poisson distribution								COLLNET JOURNAL OF SCIENTOMETRICS AND INFORMATION MANAGEMENT				12	1			49	53		10.1080/09737766.2017.1332605			2018	2018										0							WOS:000440042700004		
J	Takahashi, Tomoki; Katayama, Katsuyuki; Nishida, Mizuhiko; Namikawa, Mari; Tsuchiya, Kazunari								Effect of using subirrigation and slit tillage to increase soybean (Glycine max) yield in clayey soils in rice paddies converted to uplands								SOIL SCIENCE AND PLANT NUTRITION				64	4			491	502		10.1080/00380768.2018.1451226			2018	2018										0							WOS:000439911300007		
J	Koh, Dong-Hee; Lee, Mi-Young; Chung, Eun-Kyo; Jang, Jae-Kil; Park, Dong-Uk								Comparison of personal air benzene and urine t,t-muconic acid as a benzene exposure surrogate during turnaround maintenance in petrochemical plants								INDUSTRIAL HEALTH				56	4			346	355		10.2486/indhealth.2017-0225			2018	2018										0							WOS:000440093300010		
J	Fasano, E.; Arnese, A.; Esposito, F.; Albano, L.; Masucci, A.; Capelli, C.; Cirillo, T.; Nardone, A.								Evaluation of the impact of anthropogenic activities on arsenic, cadmium, chromium, mercury, lead, and polycyclic aromatic hydrocarbon levels in seafood from the Gulf of Naples, Italy								JOURNAL OF ENVIRONMENTAL SCIENCE AND HEALTH PART A-TOXIC/HAZARDOUS SUBSTANCES & ENVIRONMENTAL ENGINEERING				53	9			786	792		10.1080/10934529.2018.1445075			2018	2018										0							WOS:000440048200002		
J	Bod'a, Martin								Market power and efficiency as the source of performance in banking: a case study of the Slovak banking sector								INTERNATIONAL REVIEW OF APPLIED ECONOMICS				32	5			589	619		10.1080/02692171.2017.1360845			2018	2018										0							WOS:000439888300003		
J	Ureta, Carolina; Cuervo-Robayo, Angela P.; Calixto-Perez, Edith; Gonzalez-Salazar, Constantino; Fuentes-Conde, Emiliano								A first approach to evaluate the vulnerability of islands' vertebrates to climate change in Mexico								ATMOSFERA				31	3			221	254		10.20937/ATM.2018.31.03.03			2018	2018										0							WOS:000439990500003		
J	Imo, David; Muff, Stefanie; Schierl, Rudolf; Byber, Katarzyna; Hitzke, Christine; Bopp, Matthias; Maggi, Marion; Bose-O'Reilly, Stephan; Held, Leonhard; Dressel, Holger								Human-biomonitoring and individual soil measurements for children and mothers in an area with recently detected mercury-contaminations and public health concerns: a cross-sectional study								INTERNATIONAL JOURNAL OF ENVIRONMENTAL HEALTH RESEARCH				28	4			391	406		10.1080/09603123.2018.1479517			2018	2018										0							WOS:000439887900004		
J	Metraux, Stephen; Fargo, Jamison D.; Eng, Nicholas; Culhane, Dennis P.								Employment and Earnings Trajectories During Two Decades Among Adults in New York City Homeless Shelters								CITYSCAPE				20	2			173	202					2018	2018										0							WOS:000439914400012		
J	Wadsworth, Ian; Van Horn, M. Lee; Jaki, Thomas								A DIAGNOSTIC TOOL FOR CHECKING ASSUMPTIONS OF REGRESSION MIXTURE MODELS								JP JOURNAL OF BIOSTATISTICS				15	1			1	20		10.17654/BS015010001			JAN-JUN 2018	2018										0							WOS:000440246700001		
J	Hassan, Gabriela S.; De Francesco, Claudio G.								PRESERVATION OF CYCLOTELLA MENEGHINIANA KUTZING (BACILLARIOPHYCEAE) ALONG A CONTINENTAL SALINITY GRADIENT: IMPLICATIONS FOR DIATOM-BASED PALEOENVIRONMENTAL RECONSTRUCTIONS								AMEGHINIANA				55	3			263	276		10.5710/AMGH.20.11.2017.3144			2018	2018										0							WOS:000439860900003		
J	Zabrodska, Katerina; Mudrak, Jiri; Solcova, Iva; Kveton, Petr; Blatny, Marek; Machovcova, Katerina								Burnout among university faculty: the central role of work<bold>-</bold>family conflict								EDUCATIONAL PSYCHOLOGY				38	6			800	819		10.1080/01443410.2017.1340590			2018	2018										2							WOS:000439973900007		
J	Ramos, Yan Gabriel Celli; Aximoff, Izar Araujo; da Rosa, Clarissa Alves								Capybaras (Rodentia: Cavidae) in highlands: environmental variables related to distribution, and herbivory effects on a common plant species								JOURNAL OF NATURAL HISTORY				52	27-28			1801	1815		10.1080/00222933.2018.1492749			2018	2018										0							WOS:000439894100002		
J	Scornavacca, Davide; Cotza, Antonella; Lovari, Sandro; Ferretti, Francesco								Suckling behaviour and allonursing in the Apennine chamois								ETHOLOGY ECOLOGY & EVOLUTION				30	5			385	398		10.1080/03949370.2017.1423115			2018	2018										0							WOS:000439730300001		
J	Riegert, Jan; Juzlova, Zuzana								Vocal mimicry in the song of Icterine warblers (Hippolais icterina): possible functions and sources of variability								ETHOLOGY ECOLOGY & EVOLUTION				30	5			430	446		10.1080/03949370.2017.1412356			2018	2018										0							WOS:000439730300004		
J	Garcia-Ruiz, Miriam; Ruan-Tejeda, Irma; Zuloaga-Aguilar, Martha S.; Iniguez-Davalos, Luis I.								Characterization of endozoochorous dispersal of pitayo Stenocereus queretaroensis, in Autlan, Jalisco, Mexico								ETHOLOGY ECOLOGY & EVOLUTION				30	5			447	460		10.1080/03949370.2017.1423114			2018	2018										0							WOS:000439730300005		
J	Maublanc, Marie-Line; Daubord, Lucie; Bideau, Eric; Gerard, Jean-Francois								Experimental evidence of socio-spatial intolerance between female roe deer								ETHOLOGY ECOLOGY & EVOLUTION				30	5			461	476		10.1080/03949370.2017.1423116			2018	2018										0							WOS:000439730300006		
J	Ohba, Shin-ya; Matsuo, Sayaka; Huynh, Thi T. Trang; Kudo, Shin-ichi								Female mate preference for egg-caring males in the giant water bug Diplonychus rusticus (Heteroptera Belostomatidae)								ETHOLOGY ECOLOGY & EVOLUTION				30	5			477	484		10.1080/03949370.2018.1438517			2018	2018										0							WOS:000439730300007		
J	Collet, Adeline; Durand, Jean-Dominique; Desmarais, Eric; Cerqueira, Frederique; Cantinelli, Thomas; Valade, Pierre; Ponton, Dominique								DNA barcoding post-larvae can improve the knowledge about fish biodiversity: an example from La Reunion, SW Indian Ocean								MITOCHONDRIAL DNA PART A				29	6			905	918		10.1080/24701394.2017.1383406			2018	2018										0							WOS:000439832300011		
J	Grobela, Marcin								HLs vs. MCPA: Which is Better for the Uptake of Ca, Mg, and Fe by Hordeum vulgare L.								POLISH JOURNAL OF ENVIRONMENTAL STUDIES				27	6			2509	2516		10.15244/pjoes/81208			2018	2018										0							WOS:000439622000011		
J	Prieur, Jacques; Pika, Simone; Barbu, Stephanie; Blois-Heulin, Catherine								A multifactorial investigation of captive gorillas' intraspecific gestural laterality								LATERALITY				23	5			538	575		10.1080/1357650X.2017.1410167			2018	2018										0							WOS:000439896600003		
J	Darling, Stephen; Cancemi, Dario; Della Sala, Sergio								Fly on the right: Lateral preferences when choosing aircraft seats								LATERALITY				23	5			610	624		10.1080/1357650X.2017.1417994			2018	2018										0							WOS:000439896600006		
J	Biazus, Angeliza H.; Cazarotto, Chrystian J.; Gebert, Roger R.; dos Reis, Joao H.; Zortea, Talyta; Baretta, Dilmar; Machado, Gustavo; Boito, Jhonatan P.; Baldissera, Matheus D.; da Silva, Aleksandro S.								Injectable diphenyl diselenide supplementation in dairy sheep								REVISTA MVZ CORDOBA				23	1			6438	6447		10.21897/rmvz.1239			JAN-APR 2018	2018										0							WOS:000439017500005		
J	Esguerra, Juan C.; Cassoli, Laerte D.; Munera-Bedoya, Oscar D.; Ceron-Munoz, Mario F.; Machado, Pablo F.								Milk quality: milking personnel associated factors								REVISTA MVZ CORDOBA				23	1			6461	6473		10.21897/rmvz.1241			JAN-APR 2018	2018										0							WOS:000439017500007		
J	Nakabayashi, Yuuki; Aikawa, Takuya; Matsushita, Michinari; Hoshizaki, Kazuhiko								Sampling design for efficient detection of pine wood nematode, Bursaphelenchus xylophilus, in diseased trees using a DNA detection kit: variation across branch, trunk and tree								NEMATOLOGY				20	7			641	652		10.1163/15685411-00003166			2018	2018										0							WOS:000439858400003		
J	Guaita Martinez, Jose Manuel; Carracedo Garnateo, Patricia								Hierarchical multi-criteria analysis for the selection of a triathlon								JOURNAL OF HUMAN SPORT AND EXERCISE				13	2			354	362		10.14198/jhse.2018.132.20			2018	2018										0							WOS:000439436200010		
J	de los Rios, Patricio; Carreno, Eriko								CRUSTACEAN ZOOPLANKTON COMMUNITIES IN SHALLOW COASTAL EPHEMERAL POOLS (NIGUE, 39 degrees S, ARAUCANIA REGION, CHILE)								CRUSTACEANA				91	9			1141	1150		10.1163/15685403-00003808			2018	2018										0							WOS:000439734500008		
J	De Silva, S. H. N. P.; Takahashi, Taro; Okada, Kensuke								Controlling Yield and Grain Protein Content of Wheat in Japan through Pre-Anthesis Nitrogen Application to Maximize Producers' Profit								JARQ-JAPAN AGRICULTURAL RESEARCH QUARTERLY				52	3			205	217		10.6090/jarq.52.205			2018	2018										0							WOS:000439686500004		
J	Tsiftsis, Spyros; Djordjevic, Vladan								Habitat effects and differences in the reproductive success of Orchis punctulata and Orchis purpurea (Orchidaceae)								TURKISH JOURNAL OF BOTANY				42	4			400	411		10.3906/bot-1711-22			2018	2018										0							WOS:000439576800003		
J	Shaughnessy, Peter D.; Bossley, Mike; Nicholls, A. O.								Fur seals and sea lions (family Otariidae) on the breakwaters at Adelaide's Outer Harbor, South Australia								AUSTRALIAN MAMMALOGY				40	2			157	161		10.1071/AM17001			2018	2018										0							WOS:000439693400004		
J	Van Helden, Bronte E.; Speldewinde, Peter C.; Close, Paul G.; Comer, Sarah J.								Use of urban bushland remnants by the western ringtail possum (Pseudocheirus occidentalis): short-term home-range size and habitat use in Albany, Western Australia								AUSTRALIAN MAMMALOGY				40	2			173	180		10.1071/AM17026			2018	2018										0							WOS:000439693400006		
J	Burns, Phoebe A.; Parrott, Marissa L.; Rowe, Kevin C.; Phillips, Benjamin L.								Identification of threatened rodent species using infrared and white-flash camera traps								AUSTRALIAN MAMMALOGY				40	2			188	197		10.1071/AM17016			2018	2018										0							WOS:000439693400008		
J	Coffman, Ian; Resnick, Helaine E.; Drane, James; Lathan, Corinna E.								Computerized cognitive testing norms in active-duty military personnel: Potential for contamination by psychologically unhealthy individuals								APPLIED NEUROPSYCHOLOGY-ADULT				25	6			497	503		10.1080/23279095.2017.1330749			2018	2018										0							WOS:000439712000002		
J	So, Wing-Chee; Wong, Miranda Kit-Yi; Lam, Carrie Ka-Yee; Lam, Wan-Yi; Chui, Anthony Tsz-Fung; Lee, Tsz-Lok; Ng, Hoi-Man; Chan, Chun-Hung; Fok, Daniel Chun-Wing								Using a social robot to teach gestural recognition and production in children with autism spectrum disorders								DISABILITY AND REHABILITATION-ASSISTIVE TECHNOLOGY				13	6			527	539		10.1080/17483107.2017.1344886			2018	2018										1							WOS:000439595600005		
J	Vitvarova, Tereza; Neumann, David; Simakova, Radka; Kremlacek, Jan								Neurophysiological Evidence for a Compensatory Activity during a Simple Oddball Task in Adolescents with Type 1 Diabetes Mellitus								JOURNAL OF DIABETES RESEARCH										8105407	10.1155/2018/8105407			2018	2018										0							WOS:000439910200001		
J	Vogel, Dominik								Matching survey responses with anonymity in environments with privacy concerns: A practical guide								INTERNATIONAL JOURNAL OF PUBLIC SECTOR MANAGEMENT				31	7			742	754		10.1108/IJPSM-12-2017-0330			2018	2018										0							WOS:000439566000001		
J	Klunk, Cristian Luan; Hettwer Giehl, Eduardo Luis; Lopes, Benedito Cortes; Marcineiro, Frederico Rottgers; Rosumek, Felix Baumgarten								Simple does not mean poor: grasslands and forests harbor similar ant species richness and distinct composition in highlands of southern Brazil								BIOTA NEOTROPICA				18	3					e20170507	10.1590/1676-0611-BN-2017-0507			2018	2018										0							WOS:000439458400001		
J	Wallace, Meredith L.; Buysse, Daniel J.; Germain, Anne; Hall, Martica H.; Iyengar, Satish								Variable Selection for Skewed Model-Based Clustering: Application to the Identification of Novel Sleep Phenotypes								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				113	521			95	110		10.1080/01621459.2017.1330202			2018	2018										0							WOS:000438960500008		
J	Vaitkus, J. V.; Varanius, D.; Ciplys, I; Gegzna, V; Terbetas, G.; Usinskiene, J.; Vaitkuviene, A.								OPTICAL SPECTROSCOPIC METHODS FOR DIAGNOSTICS OF INTERVERTEBRAL DISC DEGENERATION								LITHUANIAN JOURNAL OF PHYSICS				58	2			204	219					2018	2018										0							WOS:000439340900008		
J	Rijavec, M.; Zavbi, M.; Lopert, A.; Flezar, M.; Korosec, P.								GLCCI1 Polymorphism rs37973 and Response to Treatment of Asthma With Inhaled Corticosteroids								JOURNAL OF INVESTIGATIONAL ALLERGOLOGY AND CLINICAL IMMUNOLOGY				28	3			165	171		10.18176/jiaci.0229			2018	2018										0							WOS:000439284300003		
J	Naethe, Kerstin; Levia, Delphis F.; Tischer, Alexander; Potthast, Karin; Michalzik, Beate								Spatiotemporal variation of aluminium and micro- and macronutrients in the soil solution of a coniferous forest after low-intensity prescribed surface fires								INTERNATIONAL JOURNAL OF WILDLAND FIRE				27	7			471	489		10.1071/WF17178			2018	2018										0							WOS:000439349300005		
J	Rocha, Ednaldo Candido; Brito, Daniel; Machado e Silva, Paulo; Silva, Jhefferson; dos Santos Bernardo, Paulo Vitor; Juen, Leandro								Effects of habitat fragmentation on the persistence of medium and large mammal species in the Brazilian Savanna of Goias State								BIOTA NEOTROPICA				18	3					e20170483	10.1590/1676-0611-BN-2017-0483			2018	2018										0							WOS:000439225800001		
J	ter Haar, Sita Minke; Levelt, Clara Cecilia								Disentangling Attention for Frequency and Phonological Markedness in 9- and 12-Month-Old infants								LANGUAGE LEARNING AND DEVELOPMENT				14	4			279	296		10.1080/15475441.2018.1480375			2018	2018										0							WOS:000439175200003		
J	McCaughey, Jamie W.; Daly, Patrick; Mundir, Ibnu; Mahdi, Saiful; Patt, Anthony								Socio-economic consequences of post-disaster reconstruction in hazard-exposed areas								NATURE SUSTAINABILITY				1	1			38	43		10.1038/s41893-017-0002-z			JAN 2018	2018										2							WOS:000439103000016		
J	Chytry, Milan; Tichy, Lubomir; Drevojan, Pavel; Sadlo, Jiri; Zeleny, David								Ellenberg-type indicator values for the Czech flora								PRESLIA				90	2			83	103		10.23855/preslia.2018.083			2018	2018										1							WOS:000439008500001		
J	Wahbi, Fatima; Errhif, Ahmed; Zoubai, Abdelaziz; Bensbai, Jilali; Manchih, Khalid; Berraho, Amina								Interdecadal growth variability of Atlantic horse mackerel Trachurus trachurus (Linnaeus, 1758) off the Atlantic Coast of Northwest Africa (21-26 degrees N)								CAHIERS DE BIOLOGIE MARINE				59	4			345	357		10.21411/CBM.A.1800F884			2018	2018										0							WOS:000438705200005		
J	Bell, Tomoko; Iguchi, Akira; Suzuki, Atsushi; Seki, Arisa; Yokoyama, Yusuke								Testing possible relationships between Acropora digitifera genes, seawater chemistry and skeletal elements								GEOCHEMICAL JOURNAL				52	3			263	272		10.2343/geochemj.2.0511			2018	2018										0							WOS:000439010400004		
J	Hyvonen, Pekka; Heinonen, Jaakko								Estimating storm damage with the help of low-altitude photographs and different sampling designs and estimators								SILVA FENNICA				52	3					7710	10.14214/sf.7710			2018	2018										0							WOS:000439069900001		
J	Ramires, Thiago G.; Ortega, Edwin M. M.; Cordeiro, Gauss M.; Paula, Gilberto A.; Hens, Niel								New regression model with four regression structures and computational aspects								COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION				47	7			1940	1962		10.1080/03610918.2017.1332212			2018	2018										0							WOS:000438753900005		
J	Ambati, Sai Kiran; Sedory, Stephen A.; Singh, Sarjinder								Estimation of coefficient of dispersion using auxiliary information								COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION				47	7			1996	2009		10.1080/03610918.2017.1332215			2018	2018										0							WOS:000438753900008		
J	Waymyers, Sophia D.; Dey, Sanku; Chakraborty, Hrishikesh								A new generalization of the gamma distribution with application to negatively skewed survival data								COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION				47	7			2083	2101		10.1080/03610918.2017.1335408			2018	2018										0							WOS:000438753900014		
J	Huovinen, Erkki; Ylitalo, Anna-Kaisa; Puurtinen, Marjaana								Early Attraction in Temporally Controlled Sight Reading of Music								JOURNAL OF EYE MOVEMENT RESEARCH				11	2					3.	10.16910/jemr.11.2.3			2018	2018										1							WOS:000438797400001		
J	Oliveira, Washington L.; Medeiros, Marcelo B.; Simon, Marcelo F.; Hay, John; ter Steege, Hans								The role of recruitment and dispersal limitation in tree community assembly in Amazonian forests								PLANT ECOLOGY & DIVERSITY				11	1			1	12		10.1080/17550874.2018.1474960			2018	2018										0							WOS:000438140800001		
J	Nettesheim, Felipe C.; Garbin, Mario Luis; Rajao, Pedro H. M.; Araujo, Dorothy S. D.; Grelle, Carlos E. V.								Environment is more relevant than spatial structure as a driver of regional variation in tropical tree community richness and composition								PLANT ECOLOGY & DIVERSITY				11	1			27	40		10.1080/17550874.2018.1473520			2018	2018										0							WOS:000438140800003		
J	da Silva, Bruna Goncalves; Koch, Ingrid; Silva, Wesley Rodrigues								Fruit production along roads and footpaths in an Atlantic rain forest area								PLANT ECOLOGY & DIVERSITY				11	1			41	53		10.1080/17550874.2018.1461268			2018	2018										0							WOS:000438140800004		
J	Jesus Gil-Lopez, Manuel; Gabriel Segarra-Moragues, Jose; Ojeda, Fernando								Floristic distinctiveness and endemic richness of woody plants highlight the biodiversity value of the herriza among all Mediterranean heathlands								PLANT ECOLOGY & DIVERSITY				11	1			111	119		10.1080/17550874.2018.1443351			2018	2018										0							WOS:000438140800009		
J	Whitney, Cory W.; Bahati, Joseph; Gebauer, Jens								Ethnobotany and Agrobiodiversity: Valuation of Plants in the Homegardens of Southwestern Uganda								ETHNOBIOLOGY LETTERS				9	2			90	100		10.14237/ebl.9.2.2018.503			2018	2018										0							WOS:000439055000008		
J	Zhang, Jin								Minimum-volume confidence sets for normal linear regression models								STATISTICS				52	4			874	884		10.1080/02331888.2018.1467418			2018	2018										0							WOS:000438645600010		
J	Oliveira, M.; Perez-Alberti, A.; Crujeiras, R. M.; Rodriguez-Casal, A.; Castillo-Rodriguez, F.								A NEW METHOD FOR ANALYSING AND REPRESENTING GROUND TEMPERATURE VARIATIONS IN COLD ENVIRONMENTS. THE FUEGIAN ANDES, TIERRA DEL FUEGO, ARGENTINA								CUADERNOS DE INVESTIGACION GEOGRAFICA				44	1			293	320		10.18172/cig.3373			2018	2018										1							WOS:000437516100013		
J	Virani, Shama; Chindaprasirt, Jarin; Wirasorn, Kosin; Sookprasert, Aumkhae; Somintara, Ongart; Vachirodom, Damnern; Koonmee, Supinda; Srinakarin, Jirapon; Kamsa-ard, Supot; Suwanrungruang, Krittika; Rozek, Laura S.; Sriplung, Hutcha; Wiangnon, Surapon								Breast Cancer Incidence Trends and Projections in Northeastern Thailand								JOURNAL OF EPIDEMIOLOGY				28	7			323	330		10.2188/jea.JE20170045			2018	2018										0							WOS:000438743200002		
J	Heider, Jens; Koeck, Katharina; Sehlbrede, Matthias; Schroeder, Annette								Readiness to change as a moderator of therapy outcome in patients with somatoform disorders								PSYCHOTHERAPY RESEARCH				28	5			722	733		10.1080/10503307.2016.1265686			2018	2018										0							WOS:000438773900005		
J	Bullock, Barbara E.; Serigos, Jacqueline; Toribio, Almeida Jacqueline; Wendorf, Arthur								The challenges and benefits of annotating oral bilingual corpora The Spanish in Texas Corpus Project								LINGUISTIC VARIATION				18	1			100	119		10.1075/lv.00006.bul			2018	2018										0							WOS:000438863100005		
J	Brosse, Nicolas; Durmus, Alain; Moulines, Eric								Normalizing constants of log-concave densities								ELECTRONIC JOURNAL OF STATISTICS				12	1			851	889		10.1214/18-EJS1411			2018	2018										0							WOS:000438839900026		
J	Choiruddin, Achmad; Coeurjolly, Jean-Francois; Letue, Frederique								Convex and non-convex regularization methods for spatial point processes intensity estimation								ELECTRONIC JOURNAL OF STATISTICS				12	1			1210	1255		10.1214/18-EJS1408			2018	2018										0							WOS:000438839900037		
J	Doehler, Sebastian; Durand, Guillermo; Roquain, Etienne								New FDR bounds for discrete and heterogeneous tests								ELECTRONIC JOURNAL OF STATISTICS				12	1			1867	1900		10.1214/18-EJS1441			2018	2018										0							WOS:000438839900057		
J	Ridgeway, Greg								Policing in the Era of Big Data								Annual Review of Criminology				1				401	419		10.1146/annurev-criminol-062217-114209			2018	2018										0							WOS:000438239100019		
J	Sakai, Sharleen T.; Whitt, Blake; Arsznov, Bradley M.; Lundrigan, Barbara L.								Endocranial Development in the Coyote (Canis latrans) and Gray Wolf (Canis lupus) A Computed Tomographic Study								BRAIN BEHAVIOR AND EVOLUTION				91	2			65	81		10.1159/000487427			2018	2018										0							WOS:000438557800002		
J	Wang, Yishi; Stapleton, Ann E.; Chen, Cuixian								Two-sample nonparametric stochastic order inference with an application in plant physiology								JOURNAL OF STATISTICAL COMPUTATION AND SIMULATION				88	14			2668	2683		10.1080/00949655.2018.1482492			2018	2018										0							WOS:000438642700003		
J	Njana, Marco A.; Zahabu, Eliakimu; Malimbwi, Rogers E.								Carbon stocks and productivity of mangrove forests in Tanzania								SOUTHERN FORESTS				80	3			217	232		10.2989/20702620.2017.1334314			2018	2018										0							WOS:000438151200003		
J	Asgharzadeh, Akbar; Valiollahi, Reza; Fallah, Adeleh; Nadarajah, Saralees								BAYESIAN INFERENCE AND PREDICTION FOR NORMAL DISTRIBUTION BASED ON RECORDS								STATISTICA				78	1			15	36					2018	2018										0							WOS:000438531600002		
J	Zare, E.; Ahmed, M. F.; Malik, R. S.; Subasinghe, R.; Huang, J.; Triantafilis, J.								Comparing traditional and digital soil mapping at a district scale using residual maximum likelihood analysis								SOIL RESEARCH				56	5			535	547		10.1071/SR17220			2018	2018										0							WOS:000438483900011		
J	Boris, Semjon; Martin, Kral; Matej, Pospiech; Anna, Reitznerova; Jana, Mal'ova; Bohuslava, Tremlova; Eva, Dudrikova								Application of multiple factor analysis for the descriptive sensory evaluation and instrumental measurements of bryndza cheese as affected by vacuum packaging								INTERNATIONAL JOURNAL OF FOOD PROPERTIES				21	1			1508	1522		10.1080/10942912.2018.1494194			2018	2018										0							WOS:000438639300001		
J	Carvalho, Guilherme; Amado, Conceicao; Brito, Rita S.; Coelho, Sergio T.; Leitao, Joao P.								Analysing the importance of variables for sewer failure prediction								URBAN WATER JOURNAL				15	4			338	345		10.1080/1573062X.2018.1459748			2018	2018										0							WOS:000438305100008		
J	Kuenzig, M. Ellen; Sadatsafavi, Mohsen; Avina-Zubieta, J. Antonio; Burne, Rebecca M.; Abrahamowicz, Michal; Beauchamp, Marie-Eve; Kaplan, Gilaad G.; Benchimol, Eric I.								Asthma is not associated with the need for surgery in Crohn's disease when controlling for smoking status: a population-based cohort study								CLINICAL EPIDEMIOLOGY				10				831	840		10.2147/CLEP.S156772			2018	2018										0							WOS:000438598700002		
J	Perez, Maria Romo; Merkt, Nikolaus; Zikeli, Sabine; Zoerb, Christian								Quality aspects in open-pollinated onion varieties from Western Europe								JOURNAL OF APPLIED BOTANY AND FOOD QUALITY				91				69	+		10.5073/JABFQ.2018.091.010			2018	2018										0							WOS:000438418100001		
J	Huisman, Bart; Saab, Nadira; van Driel, Jan; van den Broek, Paul								Peer feedback on academic writing: undergraduate students' peer feedback role, peer feedback perceptions and essay performance								ASSESSMENT & EVALUATION IN HIGHER EDUCATION				43	6			955	968		10.1080/02602938.2018.1424318			2018	2018										0							WOS:000438099100008		
J	Kathena, J. N.; Yemane, D.; Bahamon, N.; Jansen, T.								Population abundance and seasonal migration patterns indicated by commercial catch-per-unit-effort of hakes (Merluccius capensis and M. paradoxus) in the northern Benguela Current Large Marine Ecosystem								AFRICAN JOURNAL OF MARINE SCIENCE				40	2			197	209		10.2989/1814232X.2018.1476264			2018	2018										0							WOS:000438398300008		
J	Vargas, L. A.; Passos, A. M. A.; Karam, D.								ALLELOPATHIC POTENTIAL OF COVER CROPS IN CONTROL OF SHRUBBY FALSE BUTTONWEED (Spermacoce verticillata)								PLANTA DANINHA				36						e018173359	10.1590/S0100-83582018360100052			2018	2018										0							WOS:000438700000001		
J	Santos Alexandre, Allana Patricia; Vela-Paredes, Rafael Segundo; Santos, Amanda Silva; Costa, Naiara Silva; Canniatti-Brazaca, Solange Guidolin; Calori-Domingues, Maria Antonia; Duarte Augusto, Pedro Esteves								Ozone treatment to reduce deoxynivalenol (DON) and zearalenone (ZEN) contamination in wheat bran and its impact on nutritional quality								FOOD ADDITIVES AND CONTAMINANTS PART A-CHEMISTRY ANALYSIS CONTROL EXPOSURE & RISK ASSESSMENT				35	6			1189	1199		10.1080/19440049.2018.1432899			2018	2018										0							WOS:000438119100017		
J	Hernandez-Santana, Alejandra; Dussan, Jenny								Lysinibacillus sphaericus proved to have potential for the remediation of petroleum hydrocarbons								SOIL & SEDIMENT CONTAMINATION				27	6			538	549		10.1080/15320383.2018.1490888			2018	2018										0							WOS:000438410200007		
J	Chen, Hongda; Zhang, Yue; Li, Siwen; Li, Ni; Chen, Yuhan; Zhang, Bei; Qu, Chunfeng; Ding, Huiguo; Huang, Jian; Dai, Min								Direct comparison of five serum biomarkers in early diagnosis of hepatocellular carcinoma								CANCER MANAGEMENT AND RESEARCH				10				1947	1958		10.2147/CMAR.S167036			2018	2018										0							WOS:000438562900001		
