PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zattara, Eduardo E.; Macagno, Anna L. M.; Busey, Hannah A.; Moczek, Armin P.								Development of functional ectopic compound eyes in scarabaeid beetles by knockdown of orthodenticle								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	45			12021	12026		10.1073/pnas.1714895114			NOV 7 2017	2017										1							WOS:000414631200080		
J	Quintero, Melissa; Adamoski, Douglas; dos Reis, Larissa Menezes; Rodrigues Ascencao, Carolline Fernanda; Sousa de Oliveira, Krishina Ratna; Goncalves, Kaliandra de Almeida; Dias, Marilia Meira; Carazzolle, Marcelo Falsarella; Gomes Dias, Sandra Martha								Guanylate-binding protein-1 is a potential new therapeutic target for triple-negative breast cancer								BMC CANCER				17						727	10.1186/s12885-017-3726-2			NOV 7 2017	2017										1							WOS:000414791400010		
J	Horvath, Gergely; Meszaros, Boglarka; Urszan, Tamas Janos; Bajer, Katalin; Molnar, Orsolya; Zsolt Garamszegi, Laszlo; Herczeg, Gabor								Environment-dependence of behavioural consistency in adult male European green lizards (Lacerta viridis)								PLOS ONE				12	11					e0187657	10.1371/journal.pone.0187657			NOV 7 2017	2017										1							WOS:000414572100030		
J	Zhang, Shengwei; Zhang, Rui; Liu, Tingxi; Song, Xin; Adams, Mark A.								Empirical and model-based estimates of spatial and temporal variations in net primary productivity in semi-arid grasslands of Northern China								PLOS ONE				12	11					e0187678	10.1371/journal.pone.0187678			NOV 7 2017	2017										1							WOS:000414572100033		
J	Perry, John L.; Dempster, Martin; McKay, Michael T.								Academic Self-Efficacy Partially Mediates the Relationship between Scottish Index of Multiple Deprivation and Composite Attainment Score								FRONTIERS IN PSYCHOLOGY				8						1899	10.3389/fpsyg.2017.01899			NOV 7 2017	2017										0							WOS:000414507900001		
J	Pink, Katharina E.; Schaman, Anna; Fieder, Martin								Sex Differences in Intergenerational Income Transmission and Educational Attainment: Testing the Trivers-Willard Hypothesis								FRONTIERS IN PSYCHOLOGY				8						1879	10.3389/fpsyg.2017.01879			NOV 7 2017	2017										0							WOS:000414507600001		
J	Suarez-Coalla, Paz; Martinez-Garcia, Cristina; Cuetos, Fernando								Morpheme-Based Reading and Writing in Spanish Children with Dyslexia								FRONTIERS IN PSYCHOLOGY				8						1952	10.3389/fpsyg.2017.01952			NOV 7 2017	2017										0							WOS:000414507500005		
J	Gage, Joseph L.; Jarquin, Diego; Romay, Cinta; Lorenz, Aaron; Buckler, Edward S.; Kaeppler, Shawn; Alkhalifah, Naser; Bohn, Martin; Campbell, Darwin A.; Edwards, Jode; Ertl, David; Flint-Garcia, Sherry; Gardiner, Jack; Good, Byron; Hirsch, Candice N.; Holland, Jim; Hooker, David C.; Knoll, Joseph; Kolkman, Judith; Kruger, Greg; Lauter, Nick; Lawrence-Dill, Carolyn J.; Lee, Elizabeth; Lynch, Jonathan; Murray, Seth C.; Nelson, Rebecca; Petzoldt, Jane; Rocheford, Torbert; Schnable, James; Schnable, Patrick S.; Scully, Brian; Smith, Margaret; Springer, Nathan M.; Srinivasan, Srikant; Walton, Renee; Weldekidan, Teclemariam; Wisser, Randall J.; Xu, Wenwei; Yu, Jianming; de Leon, Natalia								The effect of artificial selection on phenotypic plasticity in maize								NATURE COMMUNICATIONS				8						1348	10.1038/s41467-017-01450-2			NOV 7 2017	2017										2							WOS:000414534700012		
J	Cheminee, Adrien; Pastor, Jeremy; Bianchimani, Olivier; Thiriet, Pierre; Sala, Enric; Cottalorda, Jean-Michel; Dominici, Jean-Marie; Lejeune, Pierre; Francour, Patrice								Juvenile fish assemblages in temperate rocky reefs are shaped by the presence of macro-algae canopy and its three-dimensional structure								SCIENTIFIC REPORTS				7						14638	10.1038/s41598-017-15291-y			NOV 7 2017	2017										0							WOS:000414566600007		
J	Pichler, Peter-Paul; Zwickel, Timm; Chavez, Abel; Kretschmer, Tino; Seddon, Jessica; Weisz, Helga								Reducing Urban Greenhouse Gas Footprints								SCIENTIFIC REPORTS				7						14659	10.1038/s41598-017-15303-x			NOV 7 2017	2017										3							WOS:000414566600028		
J	Speranza, Emily; Altamura, Louis A.; Kulcsar, Kirsten; Bixler, Sandra L.; Rossi, Cynthia A.; Schoepp, Randal J.; Nagle, Elyse; Aguilar, William; Douglas, Christina E.; Delp, Korey L.; Minogue, Timothy D.; Palacios, Gustavo; Goff, Arthur J.; Connor, John H.								Comparison of Transcriptomic Platforms for Analysis of Whole Blood from Ebola-Infected Cynomolgus Macaques								SCIENTIFIC REPORTS				7						14756	10.1038/s41598-017-15145-7			NOV 7 2017	2017										2							WOS:000414569100046		
J	Tan, Jingzhi; Ariely, Dan; Hare, Brian								Bonobos respond prosocially toward members of other groups								SCIENTIFIC REPORTS				7						14733	10.1038/s41598-017-15320-w			NOV 7 2017	2017										2							WOS:000414569100023		
J	Rodriguez, Manuel; Manuel Pascasio, Juan; Fraga, Enrique; Fuentes, Javier; Prieto, Martin; Sanchez-Antolin, Gloria; Luis Calleja, Jose; Molina, Esther; Luisa Garcia-Buey, Maria; Angeles Blanco, Maria; Salmeron, Javier; Lucia Bonet, Maria; Antonio Pons, Jose; Manuel Gonzalez, Jose; Angel Casado, Miguel; Jorquera, Francisco		TENOSIMP-B Res Grp						Tenofovir vs lamivudine plus adefovir in chronic hepatitis B: TENOSIMP-B study								WORLD JOURNAL OF GASTROENTEROLOGY				23	41			7459	7469		10.3748/wjg.v23.i41.7459			NOV 7 2017	2017										0							WOS:000414312500012		
J	Pozzo, Thierry; Inuggi, Alberto; Keuroghlanian, Alejo; Panzeri, Stefano; Saunier, Ghislain; Campus, Claudio								Natural Translating Locomotion Modulates Cortical Activity at Action Observation								FRONTIERS IN SYSTEMS NEUROSCIENCE				11						83	10.3389/fnsys.2017.00083			NOV 7 2017	2017										0							WOS:000414543200001		
J	Garces-Ruiz, Monica; Senes-Guerrero, Carolina; Declerck, Stephane; Cranenbrouck, Sylvie								Arbuscular Mycorrhizal Fungal Community Composition in Carludovica palmata, Costus scaber and Euterpe precatoria from Weathered Oil Ponds in the Ecuadorian Amazon								FRONTIERS IN MICROBIOLOGY				8						2134	10.3389/fmicb.2017.02134			NOV 7 2017	2017										0							WOS:000414515600002		
J	Barmeier, Gero; Schmidhalter, Urs								High-Throughput Field Phenotyping of Leaves, Leaf Sheaths, Culms and Ears of Spring Barley Cultivars at Anthesis and Dough Ripeness								FRONTIERS IN PLANT SCIENCE				8						1920	10.3389/fpls.2017.01920			NOV 7 2017	2017										0							WOS:000414510600002		
J	Lauter, Adrienne N. Moran; Muszynski, Michael G.; Huffman, Ryan D.; Scott, M. Paul								A Pectin Metethylesterase ZmPme3 Is Expressed in Gametophyte factor1-s (Ga1-s) Silks and Maps to that Locusin Maize (Zea mays L.)								FRONTIERS IN PLANT SCIENCE				8						1926	10.3389/fpls.2017.01926			NOV 7 2017	2017										1							WOS:000414511000001		
J	Smithwick, Fiann M.; Nicholls, Robert; Cuthill, Innes C.; Vinther, Jakob								Countershading and Stripes in the Theropod Dinosaur Sinosauropteryx Reveal Heterogeneous Habitats in the Early Cretaceous Jehol Biota								CURRENT BIOLOGY				27	21			3337	+		10.1016/j.cub.2017.09.032			NOV 6 2017	2017										0							WOS:000414581700025		
J	Bay, Rachael A.; Arnegard, Matthew E.; Conte, Gina L.; Best, Jacob; Bedford, Nicole L.; McCann, Shaugnessy R.; Dubin, Matthew E.; Chan, Yingguang Frank; Jones, Felicity C.; Kingsley, David M.; Schluter, Dolph; Peichel, Catherine L.								Genetic Coupling of Female Mate Choice with Polygenic Ecological Divergence Facilitates Stickleback Speciation								CURRENT BIOLOGY				27	21			3344	+		10.1016/j.cub.2017.09.037			NOV 6 2017	2017										2							WOS:000414581700026		
J	Eronen, Jussi T.; Zohdy, Sarah; Evans, Alistair R.; Tecot, Stacey R.; Wright, Patricia C.; Jernvall, Jukka								Feeding Ecology and Morphology Make a Bamboo Specialist Vulnerable to Climate Change								CURRENT BIOLOGY				27	21			3384	+		10.1016/j.cub.2017.09.050			NOV 6 2017	2017										0							WOS:000414581700031		
J	Lacerda de Araujo, Amanda Vitoria; Nogueira Barbosa, Valeria Ribeiro; Galdino, Gilma Serra; Fregni, Felipe; Massetti, Thais; Fontes, Sara Lynn; Silva, Danilo de Oliveira; da Silva, Talita Dias; de Mello Monteiro, Carlos Bandeira; Tonks, James; Magalhaes, Fernando Henrique								Effects of high-frequency transcranial magnetic stimulation on functional performance in individuals with incomplete spinal cord injury: study protocol for a randomized controlled trial								TRIALS				18						522	10.1186/s13063-017-2280-1			NOV 6 2017	2017										0							WOS:000414718900005		
J	Cerasoli, Francesco; Iannella, Mattia; D'Alessandro, Paola; Biondi, Maurizio								Comparing pseudo-absences generation techniques in Boosted Regression Trees models for conservation purposes: A case study on amphibians in a protected area								PLOS ONE				12	11					e0187589	10.1371/journal.pone.0187589			NOV 6 2017	2017										3							WOS:000414424600047		
J	Lazzaroni, Martina; Marshall-Pescini, Sarah; Cafazzo, Simona								Post-conflict opponent affiliation reduces victim re-aggression in a family group of captive arctic wolves (Canis lupus arctos)								PLOS ONE				12	11					e0187450	10.1371/journal.pone.0187450			NOV 6 2017	2017										1							WOS:000414424600029		
J	Kersten, Linda; Vriends, Noortje; Steppan, Martin; Raschle, Nora M.; Praetzlich, Martin; Oldenhof, Helena; Vermeiren, Robert; Jansen, Lucres; Ackermann, Katharina; Bernhard, Anka; Martinelli, Anne; Gonzalez-Madruga, Karen; Puzzo, Ignazio; Wells, Amy; Rogers, Jack C.; Clanton, Roberta; Baker, Rosalind H.; Grisley, Liam; Baumann, Sarah; Gundlach, Malou; Kohls, Gregor; Gonzalez-Torres, Miguel A.; Sesma-Pardo, Eva; Dochnal, Roberta; Lazaratou, Helen; Kalogerakis, Zacharias; Bigorra Gualba, Aitana; Smaragdi, Areti; Siklosi, Reka; Dikeos, Dimitris; Hervas, Amaia; Fernandez-Rivas, Aranzazu; De Brito, Stephane A.; Konrad, Kerstin; Herpertz-Dahlmann, Beate; Fairchild, Graeme; Freitag, Christine M.; Popma, Arne; Kieser, Meinhard; Stadler, Christina								Community Violence Exposure and Conduct Problems in Children and Adolescents with Conduct Disorder and Healthy Controls								FRONTIERS IN BEHAVIORAL NEUROSCIENCE				11						219	10.3389/fnbeh.2017.00219			NOV 6 2017	2017										2							WOS:000414430600001		
J	Boehnke, Denise; Gebhardt, Reiner; Petney, Trevor; Norra, Stefan								On the complexity of measuring forests microclimate and interpreting its relevance in habitat ecology: the example of Ixodes ricinus ticks								PARASITES & VECTORS				10						549	10.1186/s13071-017-2498-5			NOV 6 2017	2017										0							WOS:000414711800002		
J	Surendra, Anuradha; Cuperlovic-Culf, Miroslava								Database of resistance related metabolites in Wheat Fusarium head blight Disease (MWFD)								DATABASE-THE JOURNAL OF BIOLOGICAL DATABASES AND CURATION										bax076	10.1093/database/bax076			NOV 6 2017	2017										0							WOS:000414612000001		
J	Gullage, Lauren; Devillers, Rodolphe; Edinger, Evan								Predictive distribution modelling of cold-water corals in the Newfoundland and Labrador region								MARINE ECOLOGY PROGRESS SERIES				582				57	77		10.3354/meps12307			NOV 6 2017	2017										1							WOS:000414581400005		
J	Green, Dannielle Senga; Christie, Hazel; Pratt, Nicola; Boots, Bas; Godbold, Jasmin A.; Solan, Martin; Hauton, Chris								Competitive interactions moderate the effects of elevated temperature and atmospheric CO2 on the health and functioning of oysters								MARINE ECOLOGY PROGRESS SERIES				582				93	103		10.3354/meps12344			NOV 6 2017	2017										1							WOS:000414581400007		
J	Lewis, Nathaniel S.; DeWitt, Theodore H.								Effect of green macroalgal blooms on the behavior, growth, and survival of cockles Clinocardium nuttallii in Pacific NW estuaries								MARINE ECOLOGY PROGRESS SERIES				582				105	120		10.3354/meps12328			NOV 6 2017	2017										0							WOS:000414581400008		
J	Sato, Noriyosi								Seasonal changes in reproductive traits and paternity in the Japanese pygmy squid Idiosepius paradoxus								MARINE ECOLOGY PROGRESS SERIES				582				121	131		10.3354/meps12338			NOV 6 2017	2017										1							WOS:000414581400009		
J	Hancock, Eric R.; Griffen, Blaine D.								Energetic consequences of temperature and sequential autotomization for the stone crab, Menippe spp.								MARINE ECOLOGY PROGRESS SERIES				582				133	146		10.3354/meps12329			NOV 6 2017	2017										1							WOS:000414581400010		
J	Talwar, Brendan; Brooks, Edward J.; Mandelman, John W.; Grubbs, R. Dean								Stress, post-release mortality, and recovery of commonly discarded deep-sea sharks caught on longlines								MARINE ECOLOGY PROGRESS SERIES				582				147	161		10.3354/meps12334			NOV 6 2017	2017										0							WOS:000414581400011		
J	Helin, Aku; Sietio, Outi-Maaria; Heinonsalo, Jussi; Back, Jaana; Riekkola, Marja-Liisa; Parshintsev, Jevgeni								Characterization of free amino acids, bacteria and fungi in size-segregated atmospheric aerosols in boreal forest: seasonal patterns, abundances and size distributions								ATMOSPHERIC CHEMISTRY AND PHYSICS				17	21			13089	13101		10.5194/acp-17-13089-2017			NOV 6 2017	2017										0							WOS:000414516100006		
J	Fedurek, Pawel; Zuberbuehler, Klaus; Semple, Stuart								Trade-offs in the production of animal vocal sequences: insights from the structure of wild chimpanzee pant hoots								FRONTIERS IN ZOOLOGY				14						50	10.1186/s12983-017-0235-8			NOV 6 2017	2017										2							WOS:000414549500001		
J	Sahakyan, Aleksandr B.; Chambers, Vicki S.; Marsico, Giovanni; Santner, Tobias; Di Antonio, Marco; Balasubramanian, Shankar								Machine learning model for sequence-driven DNA G-quadruplex formation								SCIENTIFIC REPORTS				7						14535	10.1038/s41598-017-14017-4			NOV 6 2017	2017										4							WOS:000414415000035		
J	Taylor, Caz M.								The shape of density dependence in fragmented landscapes explains an inverse buffer effect in a migratory songbird								SCIENTIFIC REPORTS				7						14522	10.1038/s41598-017-15180-4			NOV 6 2017	2017										1							WOS:000414415000022		
J	Trape, S.; Durand, J. -D.; Vigliola, L.; Panfili, J.								Recruitment success and growth variability of mugilids in a West African estuary impacted by climate change								ESTUARINE COASTAL AND SHELF SCIENCE				198				53	62		10.1016/j.ecss.2017.08.037			NOV 5 2017	2017										0							WOS:000415781000006		
J	Dubuc, Alexia; Waltham, Nathan; Malerba, Martino; Sheaves, Marcus								Extreme dissolved oxygen variability in urbanised tropical wetlands: The need for detailed monitoring to protect nursery ground values								ESTUARINE COASTAL AND SHELF SCIENCE				198				163	171		10.1016/j.ecss.2017.09.014			NOV 5 2017	2017										2							WOS:000415781000015		
J	Nunes, Monique; Adams, Janine B.; Bate, Guy C.; Bornman, Thomas G.								Abiotic characteristics and microalgal dynamics in South Africa's largest estuarine lake during a wet to dry transitional phase								ESTUARINE COASTAL AND SHELF SCIENCE				198				236	248		10.1016/j.ecss.2017.09.009			NOV 5 2017	2017										1							WOS:000415781000022		
J	Balke, Thorsten; Lohmus, Kertu; Hillebrand, Helmut; Zielinski, Oliver; Haynert, Kristin; Meier, Daniela; Hodapp, Dorothee; Minden, Vanessa; Kleyer, Michael								Experimental salt marsh islands: A model system for novel metacommunity experiments								ESTUARINE COASTAL AND SHELF SCIENCE				198				288	298		10.1016/j.ecss.2017.09.021			NOV 5 2017	2017										3							WOS:000415781000027		
J	Helenius, Laura K.; Leskinen, Elina; Lehtonen, Hannu; Nurminen, Leena								Spatial patterns of littoral zooplankton assemblages along a salinity gradient in a brackish sea: A functional diversity perspective								ESTUARINE COASTAL AND SHELF SCIENCE				198				400	412		10.1016/j.ecss.2016.08.031			NOV 5 2017	2017						55th Conference of Estuarine-Coastal-Sciences-Association (ECSA)	SEP 06-09, 2015	Estuarine Coastal Sci Assoc	London, ENGLAND	1							WOS:000416187500009		
J	Silva Junior, C. A. B.; Merigot, B.; Lucena-Fredou, F.; Ferreira, B. P.; Coxey, M. S.; Rezende, S. M.; Fredou, T.								Functional diversity of fish in tropical estuaries: A traits-based approach of communities in Pernambuco, Brazil								ESTUARINE COASTAL AND SHELF SCIENCE				198				413	420		10.1016/j.ecss.2016.08.030			NOV 5 2017	2017						55th Conference of Estuarine-Coastal-Sciences-Association (ECSA)	SEP 06-09, 2015	Estuarine Coastal Sci Assoc	London, ENGLAND	1							WOS:000416187500010		
J	Mancinelli, Giorgio; Guerra, Maria Teresa; Alujevic, Karla; Raho, Davide; Zotti, Maurizio; Vizzini, Salvatrice								Trophic flexibility of the Atlantic blue crab Callinectes sapidus in invaded coastal systems of the Apulia region (SE Italy): A stable isotope analysis								ESTUARINE COASTAL AND SHELF SCIENCE				198				421	431		10.1016/j.ecss.2017.03.013			NOV 5 2017	2017						55th Conference of Estuarine-Coastal-Sciences-Association (ECSA)	SEP 06-09, 2015	Estuarine Coastal Sci Assoc	London, ENGLAND	3							WOS:000416187500011		
J	Emmings, Joseph F.; Davies, Sarah J.; Vane, Christopher H.; Leng, Melanie J.; Moss-Hayes, Vicky; Stephenson, Michael H.; Jenkin, Gawen R. T.								Stream and slope weathering effects on organic-rich mudstone geochemistry and implications for hydrocarbon source rock assessment: A Bowland Shale case study								CHEMICAL GEOLOGY				471				74	91		10.1016/j.chemgeo.2017.09.012			NOV 5 2017	2017										1							WOS:000413540400006		
