PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rolet, Celine; Spilmont, Nicolas; Dewarumez, Jean-Marie; Luczak, Christophe								Linking macrobenthic communities structure and zonation patterns on sandy shores: Mapping tool toward management and conservation perspectives in Northern France								CONTINENTAL SHELF RESEARCH				99				12	25		10.1016/j.csr.2015.03.002			MAY 15 2015	2015										2							WOS:000353866300002		
J	Hamill, Victoria; Barry, Sarah J. E.; McConnachie, Alex; McMillan, Thomas M.; Teasdale, Graham M.								Mortality from Head Injury over Four Decades in Scotland								JOURNAL OF NEUROTRAUMA				32	10			689	703		10.1089/neu.2014.3670			MAY 15 2015	2015										2							WOS:000353970200004		
J	Perring, Michael P.; Jonson, Justin; Freudenberger, David; Campbell, Rebecca; Rooney, Michael; Hobbs, Richard J.; Standish, Rachel J.								Soil-vegetation type, stem density and species richness influence biomass of restored woodland in south-western Australia								FOREST ECOLOGY AND MANAGEMENT				344				53	62		10.1016/j.foreco.2015.02.012			MAY 15 2015	2015										6							WOS:000351974300006		
J	Battaglia, Michael; Bruce, Jody; Latham, Romanee; O'Grady, Anthony; Greenwood, Ashley								Process-based size-class distribution model of trees within forest plantations: A hierarchical modeling approach								FOREST ECOLOGY AND MANAGEMENT				344				63	72		10.1016/j.foreco.2015.02.015			MAY 15 2015	2015										3							WOS:000351974300007		
J	Novakova, Marketa H.; Edwards-Jonasova, Magda								Restoration of Central-European mountain Norway spruce forest 15 years after natural and anthropogenic disturbance								FOREST ECOLOGY AND MANAGEMENT				344				120	130		10.1016/j.foreco.2015.02.010			MAY 15 2015	2015										12							WOS:000351974300012		
J	Koebsch, Franziska; Jurasinski, Gerald; Koch, Marian; Hofmann, Joachim; Glatzel, Stephan								Controls for multi-scale temporal variation in ecosystem methane exchange during the growing season of a permanently inundated fen								AGRICULTURAL AND FOREST METEOROLOGY				204				94	105		10.1016/j.agrformet.2015.02.002			MAY 15 2015	2015										21							WOS:000352246800010		
J	Uijterwaal, Margot H.; Polman, Nicole J.; Witte, Birgit I.; van Kemenade, Folkert J.; Rijkaart, Dorien; Berkhof, Johannes; Balfoort-van der Meij, G. A. M. A.; Ridder, Ruediger; Snijders, Peter J. F.; Meijer, Chris J. L. M.								Triaging HPV-positive women with normal cytology by p16/Ki-67 dual-stained cytology testing: Baseline and longitudinal data								INTERNATIONAL JOURNAL OF CANCER				136	10			2361	2368		10.1002/ijc.29290			MAY 15 2015	2015										23							WOS:000351208300012		
J	Fernandez-Navarro, Pablo; Gonzalez-Neira, Anna; Pita, Guillermo; Diaz-Uriarte, Ramon; Tais Moreno, Leticia; Ederra, Maria; Pedraz-Pingarron, Carmen; Sanchez-Contador, Carmen; Antonio Vazquez-Carrete, Jose; Moreo, Pilar; Vidal, Carmen; Salas-Trejo, Dolores; Stone, Jennifer; Southey, Melissa C.; Hopper, John L.; Perez-Gomez, Beatriz; Benitez, Javier; Pollan, Marina								Genome wide association study identifies a novel putative mammographic density locus at 1q12-q21								INTERNATIONAL JOURNAL OF CANCER				136	10			2427	2436		10.1002/ijc.29299			MAY 15 2015	2015										5							WOS:000351208300019		
J	Arana, V. A.; Medina, J.; Alarcon, R.; Moreno, E.; Heintz, L.; Schaefer, H.; Wist, J.								Coffee's country of origin determined by NMR: The Colombian case								FOOD CHEMISTRY				175				500	506		10.1016/j.foodchem.2014.11.160			MAY 15 2015	2015										26							WOS:000348878500070		
J	Anghel, Catalina V.; Quon, Gerald; Haider, Syed; Nguyen, Francis; Deshwar, Amit G.; Morris, Quaid D.; Boutros, Paul C.								ISOpureR: an R implementation of a computational purification algorithm of mixed tumour profiles								BMC BIOINFORMATICS				16						156	10.1186/s12859-015-0597-x			MAY 14 2015	2015										8							WOS:000356760000001		
J	Turvey, Samuel T.; Hansford, James; Kennerley, Rosalind J.; Nunez-Mino, Jose M.; Brocca, Jorge L.; Young, Richard P.								A new subspecies of hutia (Plagiodontia, Capromyidae, Rodentia) from southern Hispaniola								ZOOTAXA				3957	2			201	214		10.11646/zootaxa.3957.2.4			MAY 14 2015	2015										4							WOS:000354993400004		
J	Glidewell, Liz; West, Robert; Hackett, Julia E. C.; Carder, Paul; Doran, Tim; Foy, Robbie								Does a local financial incentive scheme reduce inequalities in the delivery of clinical care in a socially deprived community? A longitudinal data analysis								BMC FAMILY PRACTICE				16						61	10.1186/s12875-015-0279-9			MAY 14 2015	2015										1							WOS:000354834500002		
J	Ansah, John P.; Malhotra, Rahul; Lew, Nicola; Chiu, Chi-Tsun; Chan, Angelique; Bayer, Steffen; Matchar, David B.								Projection of Young-Old and Old-Old with Functional Disability: Does Accounting for the Changing Educational Composition of the Elderly Population Make a Difference?								PLOS ONE				10	5					UNSP e0126471	10.1371/journal.pone.0126471			MAY 14 2015	2015										5							WOS:000354545600053		
J	Lampa, Simone; Mihoub, Jean-Baptiste; Gruber, Bernd; Klenke, Reinhard; Henle, Klaus								Non-Invasive Genetic Mark-Recapture as a Means to Study Population Sizes and Marking Behaviour of the Elusive Eurasian Otter (Lutra lutra)								PLOS ONE				10	5					e0125684	10.1371/journal.pone.0125684			MAY 14 2015	2015										3							WOS:000354545600025		
J	Ruiz-Benito, Paloma; Madrigal-Gonzalez, Jaime; Young, Sarah; Mercatoris, Pierre; Cavin, Liam; Huang, Tsurng-Juhn; Chen, Jan-Chang; Jump, Alistair S.								Climatic Stress during Stand Development Alters the Sign and Magnitude of Age-Related Growth Responses in a Subtropical Mountain Pine								PLOS ONE				10	5					UNSP e0126581	10.1371/journal.pone.0126581			MAY 14 2015	2015										2							WOS:000354545600061		
J	Zhang, Lin; Li, Meng; Zhan, Libin; Lu, Xiaoguang; Liang, Lina; Su, Benli; Sui, Hua; Gao, Zhengnan; Li, Yuzhong; Liu, Ying; Wu, Benhui; Liu, Qigui								Plasma Metabolomic Profiling of Patients with Diabetes-Associated Cognitive Decline								PLOS ONE				10	5					UNSP e0126952	10.1371/journal.pone.0126952			MAY 14 2015	2015										3							WOS:000354545600091		
J	Steenaard, Rebecca V.; Ligthart, Symen; Stolk, Lisette; Peters, Marjolein J.; van Meurs, Joyce B.; Uitterlinden, Andre G.; Hofman, Albert; Franco, Oscar H.; Dehghan, Abbas								Tobacco smoking is associated with methylation of genes related to coronary artery disease								CLINICAL EPIGENETICS				7						UNSP 54	10.1186/s13148-015-0088-y			MAY 14 2015	2015										21							WOS:000355092700001		
J	Paal, Tuende; Carpenter, Thomas; Nettle, Daniel								Childhood socioeconomic deprivation, but not current mood, is associated with behavioural disinhibition in adults								PEERJ				3						e964	10.7717/peerj.964			MAY 14 2015	2015										4							WOS:000354614400004		
J	Spang, Anja; Saw, Jimmy H.; Jorgensen, Steffen L.; Zaremba-Niedzwiedzka, Katarzyna; Martijn, Joran; Lind, Anders E.; van Eijk, Roel; Schleper, Christa; Guy, Lionel; Ettema, Thijs J. G.								Complex archaea that bridge the gap between prokaryotes and eukaryotes								NATURE				521	7551			173	+		10.1038/nature14447			MAY 14 2015	2015										265							WOS:000354377800049		
J	Hata, Hiroki; Shibata, Jyunya; Omori, Koji; Kohda, Masanori; Hori, Michio								Depth segregation and diet disparity revealed by stable isotope analyses in sympatric herbivorous cichlids in Lake Tanganyika								ZOOLOGICAL LETTERS				1						15	10.1186/s40851-015-0016-1			MAY 14 2015	2015										8							WOS:000362102500001		
J	Zhang, Yuanyuan; Li, Baohua; Huai, Dongxin; Zhou, Yongming; Kliebenstein, Daniel J.								The conserved transcription factors, MYB115 and MYB118, control expression of the newly evolved benzoyloxy glucosinolate pathway in Arabidopsis thaliana								FRONTIERS IN PLANT SCIENCE				6						343	10.3389/fpls.2015.00343			MAY 13 2015	2015										8							WOS:000356958100001		
J	Sutcliffe, James; Colborn, Kathryn L.								Video studies of passage by Anopheles gambiae mosquitoes through holes in a simulated bed net: effects of hole size, hole orientation and net environment								MALARIA JOURNAL				14						199	10.1186/s12936-015-0713-4			MAY 13 2015	2015										7							WOS:000355972000001		
J	Niell, Silvina; Jesus, Florencia; Perez, Cecilia; Mendoza, Yamandu; Diaz, Rosana; Franco, Jorge; Cesio, Veronica; Heinzen, Horacio								QuEChERS Adaptability for the Analysis of Pesticide Residues in Beehive Products Seeking the Development of an Agroecosystem Sustainability Monitor								JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY				63	18			4484	4492		10.1021/acs.jafc.5b00795			MAY 13 2015	2015										21							WOS:000354908800013		
J	Assaf, Shireen; Campostrini, Stefano								Application of the varying coefficient model to the behaviour risk factor surveillance data in Italy: a study of changing smoking prevalence among sub-populations								BMC PUBLIC HEALTH				15						489	10.1186/s12889-015-1805-3			MAY 13 2015	2015										0							WOS:000354836500001		
J	Baker, Mitchell B.; Venugopal, P. Dilip; Lamp, William O.								Climate Change and Phenology: Empoasca fabae (Hemiptera: Cicadellidae) Migration and Severity of Impact								PLOS ONE				10	5					e0124915	10.1371/journal.pone.0124915			MAY 13 2015	2015										5							WOS:000354544200055		
J	Cheseto, Xavier; Kuate, Serge Philibert; Tchouassi, David P.; Ndung'u, Mary; Teal, Peter E. A.; Torto, Baldwyn								Potential of the Desert Locust Schistocerca gregaria (Orthoptera: Acrididae) as an Unconventional Source of Dietary and Therapeutic Sterols								PLOS ONE				10	5					e0127171	10.1371/journal.pone.0127171			MAY 13 2015	2015										3							WOS:000354544200154		
J	Holbrook, Sally J.; Schmitt, Russell J.; Messmer, Vanessa; Brooks, Andrew J.; Srinivasan, Maya; Munday, Philip L.; Jones, Geoffrey P.								Reef Fishes in Biodiversity Hotspots Are at Greatest Risk from Loss of Coral Species								PLOS ONE				10	5					UNSP e0124054	10.1371/journal.pone.0124054			MAY 13 2015	2015										7							WOS:000354544200025		
J	King, Wendy J.; Forsyth, David M.; Coulson, Graeme; Festa-Bianchet, Marco								Adoption in Eastern Grey Kangaroos: A Consequence of Misdirected Care?								PLOS ONE				10	5					e0125182	10.1371/journal.pone.0125182			MAY 13 2015	2015										2							WOS:000354544200067		
J	Larabee, Fredrick J.; Suarez, Andrew V.								Mandible-Powered Escape Jumps in Trap-Jaw Ants Increase Survival Rates during Predator-Prey Encounters								PLOS ONE				10	5					e0124871	10.1371/journal.pone.0124871			MAY 13 2015	2015										5							WOS:000354544200054		
J	Parmar, Parveen Kaur; Barina, Charlene C.; Low, Sharon; Tun, Kyaw Thura; Otterness, Conrad; Mhote, Pue P.; Htoo, Saw Nay; Kyaw, Saw Win; Lwin, Nai Aye; Maung, Cynthia; Moo, Naw Merry; Oo, Eh Kalu Shwe; Reh, Daniel; Mon, Nai Chay; Singh, Nakul; Goyal, Ravi; Richards, Adam K.								Health and Human Rights in Eastern Myanmar after the Political Transition: A Population-Based Assessment Using Multistaged Household Cluster Sampling								PLOS ONE				10	5					e0121212	10.1371/journal.pone.0121212			MAY 13 2015	2015										4							WOS:000354544200002		
J	Muhangi, Denis; Masembe, Charles; Emanuelson, Ulf; Boqvist, Sofia; Mayega, Lawrence; Ademun, Rose Okurut; Bishop, Richard P.; Ocaido, Michael; Berg, Mikael; Stahl, Karl								A longitudinal survey of African swine fever in Uganda reveals high apparent disease incidence rates in domestic pigs, but absence of detectable persistent virus infections in blood and serum								BMC VETERINARY RESEARCH				11						106	10.1186/s12917-015-0426-5			MAY 13 2015	2015										7							WOS:000354431500001		
J	Iguchi, Yoshio; Kosugi, Sakurako; Lin, Ziqiao; Nishikawa, Hiromi; Minabe, Yoshio; Toda, Shigenobu								Pre-stress performance in an instrumental training predicts post-stress behavioral alterations in chronically stressed rats								FRONTIERS IN BEHAVIORAL NEUROSCIENCE				9						119	10.3389/fnbeh.2015.00119			MAY 13 2015	2015										1							WOS:000354574600001		
J	Schaschl, Helmut; Huber, Susanne; Schaefer, Katrin; Windhager, Sonja; Wallner, Bernard; Fieder, Martin								Signatures of positive selection in the cis-regulatory sequences of the human oxytocin receptor (OXTR) and arginine vasopressin receptor 1a (AVPR1A) genes								BMC EVOLUTIONARY BIOLOGY				15						85	10.1186/s12862-015-0372-7			MAY 13 2015	2015										7							WOS:000354252600001		
J	Galieni, Angelica; Di Mattia, Carla; De Gregorio, Miriam; Speca, Stefano; Mastrocola, Dino; Pisante, Michele; Stagnari, Fabio								Effects of nutrient deficiency and abiotic environmental stresses on yield, phenolic compounds and antiradical activity in lettuce (Lactuca sativa L.)								SCIENTIA HORTICULTURAE				187				93	101		10.1016/j.scienta.2015.02.036			MAY 13 2015	2015										10							WOS:000353751600013		
J	Rouyar, Angela; Deisig, Nina; Dupuy, Fabienne; Limousin, Denis; Wycke, Marie-Anne; Renou, Michel; Anton, Sylvia								Unexpected plant odor responses in a moth pheromone system								FRONTIERS IN PHYSIOLOGY				6						148	10.3389/fphys.2015.00148			MAY 12 2015	2015										10							WOS:000357588300003		
J	Santos, Carla S.; Roriz, Mariana; Carvalho, Susana M. P.; Vasconcelos, Marta W.								Iron partitioning at an early growth stage impacts iron deficiency responses in soybean plants (Glycine max L.)								FRONTIERS IN PLANT SCIENCE				6						325	10.3389/fpls.2015.00325			MAY 12 2015	2015										8							WOS:000356956500001		
J	Fratello, Michele; Serra, Angela; Fortino, Vittorio; Raiconi, Giancarlo; Tagliaferri, Roberto; Greco, Dario								A multi-view genomic data simulator								BMC BIOINFORMATICS				16						UNSP 151	10.1186/s12859-015-0577-1			MAY 12 2015	2015										5							WOS:000355290100001		
J	Becerra, Judith X.								On the factors that promote the diversity of herbivorous insects and plants in tropical forests								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	19			6098	6103		10.1073/pnas.1418643112			MAY 12 2015	2015										21							WOS:000354390600069		
J	Paiva, Estenio Guimaraes; Salgado-Kent, Chandra; Gagnon, Marthe Monique; Parnum, Iain; McCauley, Robert								An Assessment of the Effectiveness of High Definition Cameras as Remote Monitoring Tools for Dolphin Ecology Studies								PLOS ONE				10	5					e0126165	10.1371/journal.pone.0126165			MAY 12 2015	2015										3							WOS:000354543500048		
J	Riehl, Brianne; Zerriffi, Hisham; Naidoo, Robin								Effects of Community-Based Natural Resource Management on Household Welfare in Namibia								PLOS ONE				10	5					e0125531	10.1371/journal.pone.0125531			MAY 12 2015	2015										8							WOS:000354543500019		
J	Wotodjo, Amele N.; Trape, Jean-Francois; Richard, Vincent; Doucoure, Souleymane; Diagne, Nafissatou; Tall, Adama; Ndiath, Ousmane; Faye, Ngor; Gaudart, Jean; Rogier, Christophe; Sokhna, Cheikh								No Difference in the Incidence of Malaria in Human-Landing Mosquito Catch Collectors and Non-Collectors in a Senegalese Village with Endemic Malaria								PLOS ONE				10	5					e0126187	10.1371/journal.pone.0126187			MAY 12 2015	2015										3							WOS:000354543500050		
J	Garner, Kendra L.; Chang, Michelle Y.; Fulda, Matthew T.; Berlin, Jonathan A.; Freed, Rachel E.; Soo-Hoo, Melissa M.; Revell, Dave L.; Ikegami, Makihiko; Flint, Lorraine E.; Flint, Alan L.; Kendall, Bruce E.								Impacts of sea level rise and climate change on coastal plant species in the central California coast								PEERJ				3						e958	10.7717/peerj.958			MAY 12 2015	2015										5							WOS:000354391800009		
J	Tarabichi, M.; Saiselet, M.; Tresallet, C.; Hoang, C.; Larsimont, D.; Andry, G.; Maenhaut, C.; Detours, V.								Revisiting the transcriptional analysis of primary tumours and associated nodal metastases with enhanced biological and statistical controls: application to thyroid cancer								BRITISH JOURNAL OF CANCER				112	10			1665	1674		10.1038/bjc.2014.665			MAY 12 2015	2015										2							WOS:000354376500007		
J	Rogers, Holly A.; Taylor, Sabrina S.; Hawke, John P.; Lively, Julie A. Anderson								Prevalence and distribution of three protozoan symbionts in blue crab (Callinectes sapidus) populations across Louisiana, USA								DISEASES OF AQUATIC ORGANISMS				114	1			1	10		10.3354/dao02854			MAY 11 2015	2015										1							WOS:000355149700001		
J	Valencia-Aguilar, Anyelet; Ruano-Fajardo, Gustavo; Lambertini, Carolina; Leite, Domingos da Silva; Toledo, Luis Felipe; Mott, Tami								Chytrid fungus acts as a generalist pathogen infecting species-rich amphibian families in Brazilian rainforests								DISEASES OF AQUATIC ORGANISMS				114	1			61	67		10.3354/dao02845			MAY 11 2015	2015										11							WOS:000355149700005		
J	Caldwell, Matthew; Hapuarachchi, Tharindi; Highton, David; Elwell, Clare; Smith, Martin; Tachtsidis, Ilias								BrainSignals Revisited: Simplifying a Computational Model of Cerebral Physiology								PLOS ONE				10	5					e0126695	10.1371/journal.pone.0126695			MAY 11 2015	2015										4							WOS:000354542500136		
J	Grassmann, Felix; Fleckenstein, Monika; Chew, Emily Y.; Strunz, Tobias; Schmitz-Valckenberg, Steffen; Goebel, Arno P.; Klein, Michael L.; Ratnapriya, Rinki; Swaroop, Anand; Holz, Frank G.; Weber, Bernhard H. F.								Clinical and Genetic Factors Associated with Progression of Geographic Atrophy Lesions in Age-Related Macular Degeneration								PLOS ONE				10	5					e0126636	10.1371/journal.pone.0126636			MAY 11 2015	2015										21							WOS:000354542500128		
J	Lemessa, Debissa; Hamback, Peter A.; Hylander, Kristoffer								Arthropod but Not Bird Predation in Ethiopian Homegardens Is Higher in Tree-Poor than in Tree-Rich Landscapes								PLOS ONE				10	5					e0126639	10.1371/journal.pone.0126639			MAY 11 2015	2015										7							WOS:000354542500129		
J	Nunez-Zapata, Jano; Cubas, Paloma; Hawksworth, David L.; Crespo, Ana								Biogeography and Genetic Structure in Populations of a Widespread Lichen (Parmelina tiliacea, Parmeliaceae, Ascomycota)								PLOS ONE				10	5					e0126981	10.1371/journal.pone.0126981			MAY 11 2015	2015										4							WOS:000354542500166		
J	Zhang, Fen-Guo; Zhang, Quan-Guo								Patterns in Species Persistence and Biomass Production in Soil Microcosms Recovering from a Disturbance Reject a Neutral Hypothesis for Bacterial Community Assembly								PLOS ONE				10	5					e0126962	10.1371/journal.pone.0126962			MAY 11 2015	2015										2							WOS:000354542500164		
J	Perez-Lopez, Aron R.; Szalay, Kristof Z.; Tuerei, Denes; Modos, Dezso; Lenti, Katalin; Korcsmaros, Tamas; Csermely, Peter								Targets of drugs are generally, and targets of drugs having side effects are specifically good spreaders of human interactome perturbations								SCIENTIFIC REPORTS				5						10182	10.1038/srep10182			MAY 11 2015	2015										5							WOS:000354275400001		
J	Shield, Kevin D.; Rehm, Juergen								Russia-specific relative risks and their effects on the estimated alcohol-attributable burden of disease								BMC PUBLIC HEALTH				15						482	10.1186/s12889-015-1818-y			MAY 10 2015	2015										9							WOS:000357149900001		
J	Weiss, Lina; Jeltsch, Florian								The response of simulated grassland communities to the cessation of grazing								ECOLOGICAL MODELLING				303				1	11		10.1016/j.ecolmodel.2015.02.002			MAY 10 2015	2015										5							WOS:000353424700001		
J	Weterings, Robbie; Umponstira, Chanin; Buckley, Hannah L.								Density-dependent allometric functional response models								ECOLOGICAL MODELLING				303				12	18		10.1016/j.ecolmodel.2015.02.003			MAY 10 2015	2015										4							WOS:000353424700002		
J	Ji, Yanzhu; Marra, Nicholas J.; DeWoody, J. Andrew								Comparative analysis of active retrotransposons in the transcriptomes of three species of heteromyid rodents								GENE				562	1			95	106		10.1016/j.gene.2015.02.058			MAY 10 2015	2015										0							WOS:000352675300013		
J	Demler, Olga V.; Paynter, Nina P.; Cook, Nancy R.								Tests of calibration and goodness-of-fit in the survival setting								STATISTICS IN MEDICINE				34	10			1659	1680		10.1002/sim.6428			MAY 10 2015	2015										40							WOS:000352572200004		
J	El-Dien, Omnia Gamal; Ratcliffe, Blaise; Klapste, Jaroslav; Chen, Charles; Porth, Ilga; El-Kassaby, Yousry A.								Prediction accuracies for growth and wood attributes of interior spruce in space using genotyping-by-sequencing								BMC GENOMICS				16						370	10.1186/s12864-015-1597-y			MAY 9 2015	2015										18							WOS:000354175900004		
J	Wright, Rachel M.; Aglyamova, Galina V.; Meyer, Eli; Matz, Mikhail V.								Gene expression associated with white syndromes in a reef building coral, Acropora hyacinthus								BMC GENOMICS				16						371	10.1186/s12864-015-1540-2			MAY 9 2015	2015										17							WOS:000354175900005		
J	Borge, Kaja S.; Nord, Silje; Van Loo, Peter; Lingjaerde, Ole C.; Gunnes, Gjermund; Alnaes, Grethe I. G.; Solvang, Hiroko K.; Luders, Torben; Kristensen, Vessela N.; Borresen-Dale, Anne-Lise; Lingaas, Frode								Canine Mammary Tumours Are Affected by Frequent Copy Number Aberrations, including Amplification of MYC and Loss of PTEN								PLOS ONE				10	5					e0126371	10.1371/journal.pone.0126371			MAY 8 2015	2015										8							WOS:000356768100114		
J	Estrada-Pena, Agustin; de la Fuente, Jose; Latapia, Tamara; Ortega, Carmelo								The Impact of Climate Trends on a Tick Affecting Public Health: A Retrospective Modeling Approach for Hyalomma marginatum (Ixodidae)								PLOS ONE				10	5					UNSP e0125760	10.1371/journal.pone.0125760			MAY 8 2015	2015										8							WOS:000356768100073		
J	Lees, Alexander C.; Moura, Nargila G.; de Almeida, Arlete Silva; Vieira, Ima C. G.								Poor Prospects for Avian Biodiversity in Amazonian Oil Palm								PLOS ONE				10	5					UNSP e0122432	10.1371/journal.pone.0122432			MAY 8 2015	2015										16							WOS:000356768100006		
J	Meijer, Kim; Zemel, Hidde; Chiba, Satoshi; Smit, Christian; Beukeboom, Leo W.; Schilthuizen, Menno								Phytophagous Insects on Native and Non-Native Host Plants: Combining the Community Approach and the Biogeographical Approach								PLOS ONE				10	5					e0125607	10.1371/journal.pone.0125607			MAY 8 2015	2015										3							WOS:000356768100061		
J	Noble, Jessica; Sanchez, Isabelle; Blondin, Bruno								Identification of new Saccharomyces cerevisiae variants of the MET2 and SKP2 genes controlling the sulfur assimilation pathway and the production of undesirable sulfur compounds during alcoholic fermentation								MICROBIAL CELL FACTORIES				14						68	10.1186/s12934-015-0245-1			MAY 8 2015	2015										9							WOS:000354517200001		
J	Gaddis, Kristen L. Parker; Tiezzi, Francesco; Cole, John B.; Clay, John S.; Maltecca, Christian								Genomic prediction of disease occurrence using producer-recorded health data: a comparison of methods								GENETICS SELECTION EVOLUTION				47						41	10.1186/s12711-015-0093-9			MAY 8 2015	2015										3							WOS:000354082700001		
J	Hui, Tabitha C. Y.; Gryba, Rowenna; Gregr, Edward J.; Trites, Andrew W.								Assessment of Competition between Fisheries and Steller Sea Lions in Alaska Based on Estimated Prey Biomass, Fisheries Removals and Predator Foraging Behaviour								PLOS ONE				10	5					e0123786	10.1371/journal.pone.0123786			MAY 7 2015	2015										2							WOS:000367788800003		
J	Cusack, Jeremy J.; Dickman, Amy J.; Rowcliffe, J. Marcus; Carbone, Chris; Macdonald, David W.; Coulson, Tim								Random versus Game Trail-Based Camera Trap Placement Strategy for Monitoring Terrestrial Mammal Communities								PLOS ONE				10	5					e0126373	10.1371/journal.pone.0126373			MAY 7 2015	2015										21							WOS:000354214400086		
J	Ober, Ulrike; Huang, Wen; Magwire, Michael; Schlather, Martin; Simianer, Henner; Mackay, Trudy F. C.								Accounting for Genetic Architecture Improves Sequence Based Genomic Prediction for a Drosophila Fitness Trait								PLOS ONE				10	5					e0126880	10.1371/journal.pone.0126880			MAY 7 2015	2015										18							WOS:000354214400111		
J	Gazeau, F.; Urbini, L.; Cox, T. E.; Alliouane, S.; Gattuso, J. -P.								Comparison of the alkalinity and calcium anomaly techniques to estimate rates of net calcification								MARINE ECOLOGY PROGRESS SERIES				527				1	12		10.3354/meps11287			MAY 7 2015	2015										8							WOS:000354395700001		
J	Ressler, P. H.; Dalpadado, P.; Macaulay, G. J.; Handegard, N.; Skern-Mauritzen, M.								Acoustic surveys of euphausiids and models of baleen whale distribution in the Barents Sea								MARINE ECOLOGY PROGRESS SERIES				527				13	29		10.3354/meps11257			MAY 7 2015	2015										11							WOS:000354395700002		
J	Chen, Bingzhang; Liu, Kailin								Responses of autotrophic and heterotrophic rates of plankton from a subtropical coastal site to short-term temperature modulations								MARINE ECOLOGY PROGRESS SERIES				527				59	71		10.3354/meps11218			MAY 7 2015	2015										1							WOS:000354395700005		
J	Zhang, Shuwen; Liu, Hongbin; Chen, Bingzhang; Wu, Chih-Jung								Effects of diet nutritional quality on the growth and grazing of Noctiluca scintillans								MARINE ECOLOGY PROGRESS SERIES				527				73	85		10.3354/meps11219			MAY 7 2015	2015										6							WOS:000354395700006		
J	Duarte, Linney; Rossi, Francesca; Docal, Cristina; Viejo, Rosa M.								Effects of alga Fucus serratus decline on benthic assemblages and trophic linkages at its retreating southern range edge								MARINE ECOLOGY PROGRESS SERIES				527				87	103		10.3354/meps11248			MAY 7 2015	2015										5							WOS:000354395700007		
J	Colden, Allison M.; Lipcius, Romuald N.								Lethal and sublethal effects of sediment burial on the eastern oyster Crassostrea virginica								MARINE ECOLOGY PROGRESS SERIES				527				105	117		10.3354/meps11244			MAY 7 2015	2015										7							WOS:000354395700008		
J	Jacobs, P.; Riegman, R.; van der Meer, J.								Impact of the blue mussel Mytilus edulis on the microbial food web in the western Wadden Sea, The Netherlands								MARINE ECOLOGY PROGRESS SERIES				527				119	131		10.3354/meps11227			MAY 7 2015	2015										3							WOS:000354395700009		
J	Jones, Benjamin T.; Gyory, Joanna; Grey, Erin K.; Bartlein, Michael; Ko, Dong S.; Nero, Redwood W.; Taylor, Caz M.								Transport of blue crab larvae in the northern Gulf of Mexico during the Deepwater Horizon oil spill								MARINE ECOLOGY PROGRESS SERIES				527				143	156		10.3354/meps11238			MAY 7 2015	2015										6							WOS:000354395700011		
J	Ribeiro, Filipe; Hale, Edward; Hilton, Eric J.; Clardy, Todd R.; Deary, Alison L.; Targett, Timothy E.; Olney, John E.								Composition and temporal patterns of larval fish communities in Chesapeake and Delaware Bays, USA								MARINE ECOLOGY PROGRESS SERIES				527				167	180		10.3354/meps11265			MAY 7 2015	2015										12							WOS:000354395700013		
J	Medina, Antonio; Goni, Nicolas; Arrizabalaga, Haritz; Luis Varela, Jose								Feeding patterns of age-0 bluefin tuna in the western Mediterranean inferred from stomach-content and isotope analyses								MARINE ECOLOGY PROGRESS SERIES				527				193	204		10.3354/meps11226			MAY 7 2015	2015										7							WOS:000354395700015		
J	Bacheler, Nathan M.; Whitfield, Paula E.; Munoz, Roldan C.; Harrison, Brett B.; Harms, Craig A.; Buckel, Christine A.								Movement of invasive adult lionfish Pterois volitans using telemetry: importance of controls to estimate and explain variable detection probabilities								MARINE ECOLOGY PROGRESS SERIES				527				205	220		10.3354/meps11241			MAY 7 2015	2015										13							WOS:000354395700016		
J	Ramirez, Francisco; Gutierrez-Exposito, Carlos; Afan, Isabel; Gimenez, Joan; de Stephanis, Renaud; Forero, Manuela G.								Human influence on gull non-breeding distribution: potential consequences of changes in fishing practices								MARINE ECOLOGY PROGRESS SERIES				527				221	232		10.3354/meps11282			MAY 7 2015	2015										2							WOS:000354395700017		
J	Warwick-Evans, V.; Atkinson, P. W.; Gauvain, R. D.; Robinson, L. A.; Arnould, J. P. Y.; Green, J. A.								Time-in-area represents foraging activity in a wide-ranging pelagic forager								MARINE ECOLOGY PROGRESS SERIES				527				233	246		10.3354/meps11262			MAY 7 2015	2015										8							WOS:000354395700018		
J	Bishop, Amanda; Pomeroy, Paddy; Twiss, Sean D.								Breeding male grey seals exhibit similar activity budgets across varying exposures to human activity								MARINE ECOLOGY PROGRESS SERIES				527				247	259		10.3354/meps11254			MAY 7 2015	2015										3							WOS:000354395700019		
