PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Parker, A. E.; Walker, D. K.; Goeres, D. M.; Allan, N.; Olson, M. E.; Omar, A.								Ruggedness and reproducibility of the MBEC biofilm disinfectant efficacy test								JOURNAL OF MICROBIOLOGICAL METHODS				102				55	64					JUL 2014	2014																			
J	Zimmermann, Johannes; Benecke, Cord; Bender, Donna S.; Skodol, Andrew E.; Schauenburg, Henning; Cierpka, Manfred; Leising, Daniel								Assessing DSM-5 Level of Personality Functioning From Videotaped Clinical Interviews: A Pilot Study With Untrained and Clinically Inexperienced Students								JOURNAL OF PERSONALITY ASSESSMENT				96	4			397	409					JUL-AUG 2014	2014																			
J	Megarry, Andrew J.; Booth, Jonathan; Burley, Jonathan								Sucrose/Glucose Molecular Alloys by Cryomilling								JOURNAL OF PHARMACEUTICAL SCIENCES				103	7			2098	2106					JUL 2014	2014																			
J	Tang, L.; Shao, Q.								EFFICIENT ESTIMATION FOR PERIODIC AUTOREGRESSIVE COEFFICIENTS VIA RESIDUALS								JOURNAL OF TIME SERIES ANALYSIS				35	4			378	389					JUL 2014	2014																			
J	Conroy, Michael J.; Henry, Robert S.; Harris, Grant								Estimation of regional sheep abundance based on group sizes								JOURNAL OF WILDLIFE MANAGEMENT				78	5			904	913					JUL 2014	2014																			
J	Harris, R. L.; Holland, B. R.; Cameron, E. Z.; Davies, N. W.; Nicol, S. C.								Chemical signals in the echidna: differences between seasons, sexes, individuals and gland types								JOURNAL OF ZOOLOGY				293	3			171	180					JUL 2014	2014																			
J	de Sousa, V. T. T.; Nomura, F.; Venesky, M. D.; Rossa-Feres, D. C.; Pezzuti, T. L.; Andrade, G. V.; Wassersug, R. J.								Flexible feeding kinematics of a tropical carnivorous anuran tadpole								JOURNAL OF ZOOLOGY				293	3			204	210					JUL 2014	2014																			
J	Kristic, Jasminka; Vuckovic, Frano; Menni, Cristina; Klaric, Lucija; Keser, Toma; Beceheli, Ivona; Pucic-Bakovic, Maja; Novokmet, Mislav; Mangino, Massimo; Thaqi, Kujtim; Rudan, Pavao; Novokmet, Natalija; Sarac, Jelena; Missoni, Sasa; Kolcic, Ivana; Polasek, Ozren; Rudan, Igor; Campbell, Harry; Hayward, Caroline; Aulchenko, Yurii; Valdes, Ana; Wilson, James F.; Gornik, Olga; Primorac, Dragan; Zoldos, Vlatka; Spector, Tim; Lauc, Gordan								Glycans Are a Novel Biomarker of Chronological and Biological Ages								JOURNALS OF GERONTOLOGY SERIES A-BIOLOGICAL SCIENCES AND MEDICAL SCIENCES				69	7			779	789					JUL 2014	2014																			
J	Rouger, R.; Jump, A. S.								A seascape genetic analysis reveals strong biogeographical structuring driven by contrasting processes in the polyploid saltmarsh species Puccinellia maritima and Triglochin maritima								MOLECULAR ECOLOGY				23	13			3158	3170					JUL 2014	2014																			
J	Wang, Xiuhui; Xia, Shengli; Fu, Beigang								RNA-seq analysis of synovial fibroblasts in human rheumatoid arthritis								MOLECULAR MEDICINE REPORTS				10	1			241	247					JUL 2014	2014																			
J	Talluto, Matthew V.; Benkman, Craig W.								Conflicting selection from fire and seed predation drives fine-scaled phenotypic variation in a widespread North American conifer								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	26			9543	9548					JUL 1 2014	2014																			
J	Malaj, Egina; von der Ohe, Peter C.; Grote, Matthias; Kuehne, Ralph; Mondy, Cedric P.; Usseglio-Polatera, Philippe; Brack, Werner; Schaefer, Ralf B.								Organic chemicals jeopardize the health of freshwater ecosystems on the continental scale								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	26			9549	9554					JUL 1 2014	2014																			
J	Suila, H.; Hirvonen, T.; Kotovuori, A.; Ritamo, I.; Kerkela, E.; Anderson, H.; Natunen, S.; Tuimala, J.; Laitinen, S.; Nystedt, J.; Rabina, J.; Valmu, L.								Human Umbilical Cord Blood-Derived Mesenchymal Stromal Cells Display a Novel Interaction between P-Selectin and Galectin-1								SCANDINAVIAN JOURNAL OF IMMUNOLOGY				80	1			12	21					JUL 2014	2014																			
J	Sechi, Valentina; D'Annibale, Alessandra; Ambus, Per; Sarossy, Zsuzsa; Krogh, Paul Henning; Eriksen, Jorgen; Holmstrup, Martin								Collembola feeding habits and niche specialization in agricultural grasslands of different composition								SOIL BIOLOGY & BIOCHEMISTRY				74				31	38					JUL 2014	2014																			
J	Helliker, Mark; Carr, Debra; Lankester, Claire; Fenton, Leigh; Girvan, Liz; Horsfall, Ian								Effect of domestic laundering on the fragment protective performance of fabrics used in personal protection								TEXTILE RESEARCH JOURNAL				84	12			1298	1306					JUL 2014	2014																			
J	Stull, Kyra E.; L'Abbe, Ericka N.; Ousley, Stephen D.								Using Multivariate Adaptive Regression Splines to Estimate Subadult Age From Diaphyseal Dimensions								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				154	3			376	386					JUL 2014	2014																			
J	Cofran, Zachary								Mandibular Development in Australopithecus robustus								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				154	3			436	446					JUL 2014	2014																			
J	Rosenheim, Jay A.; Williams, Neal M.; Schreiber, Sebastian J.								Parental Optimism versus Parental Pessimism in Plants: How Common Should We Expect Pollen Limitation to Be?								AMERICAN NATURALIST				184	1			75	90					JUL 2014	2014																			
J	Ruginis, Tomas; Bartoli, Marco; Petkuviene, Jolita; Zilius, Mindaugas; Lubiene, Irma; Laini, Alex; Razinkovas-Baziukas, Arturas								Benthic respiration and stoichiometry of regenerated nutrients in lake sediments with Dreissena polymorpha								AQUATIC SCIENCES				76	3			405	417					JUL 2014	2014																			
J	Asmala, E.; Autio, R.; Kaartokallio, H.; Stedmon, C. A.; Thomas, D. N.								Processing of humic-rich riverine dissolved organic matter by estuarine bacteria: effects of predegradation and inorganic nutrients								AQUATIC SCIENCES				76	3			451	463					JUL 2014	2014																			
J	Elliott, K. M.; Dent, J.; Stanczyk, F. Z.; Woodley, L.; Coombes, R. C.; Purohit, A.; Palmieri, C.								Effects of aromatase inhibitors and body mass index on steroid hormone levels in women with early and advanced breast cancer								BRITISH JOURNAL OF SURGERY				101	8			939	948					JUL 2014	2014																			
J	Muir, Andrew M.; Vecsei, Paul; Power, Michael; Krueger, Charles C.; Reist, James D.								Morphology and life history of the Great Slave Lake ciscoes (Salmoniformes: Coregonidae)								ECOLOGY OF FRESHWATER FISH				23	3			453	469					JUL 2014	2014																			
J	Kovacs, Jozsef; Kovacs, Solt; Magyar, Norbert; Tanos, Peter; Hatvani, Istvan Gabor; Anda, Angela								Classification into homogeneous groups using combined cluster and discriminant analysis								ENVIRONMENTAL MODELLING & SOFTWARE				57				52	59					JUL 2014	2014																			
J	Schmitt, Thomas; Habel, Jan Christian; Roedder, Dennis; Louy, Dirk								Effects of recent and past climatic shifts on the genetic structure of the high mountain Yellow-spotted ringlet butterfly Erebia manto (Lepidoptera, Satyrinae): a conservation problem								GLOBAL CHANGE BIOLOGY				20	7			2045	2061					JUL 2014	2014																			
J	Pomara, Lars Y.; Ledee, Olivia E.; Martin, Karl J.; Zuckerberg, Benjamin								Demographic consequences of climate change and land cover help explain a history of extirpations and range contraction in a declining snake species								GLOBAL CHANGE BIOLOGY				20	7			2087	2099					JUL 2014	2014																			
J	Ellis, Christopher J. .; Yahr, Rebecca; Belinchon, Rocio; Coppins, Brian J.								Archaeobotanical evidence for climate as a driver of ecological community change across the anthropocene boundary								GLOBAL CHANGE BIOLOGY				20	7			2211	2220					JUL 2014	2014																			
J	Monnet, Anne-Christine; Jiguet, Frederic; Meynard, Christine N.; Mouillot, David; Mouquet, Nicolas; Thuiller, Wilfried; Devictor, Vincent								Asynchrony of taxonomic, functional and phylogenetic diversity in birds								GLOBAL ECOLOGY AND BIOGEOGRAPHY				23	7			780	788					JUL 2014	2014																			
J	Le Rest, Kevin; Pinaud, David; Monestiez, Pascal; Chadoeuf, Joel; Bretagnolle, Vincent								Spatial leave-one-out cross-validation for variable selection in the presence of spatial autocorrelation								GLOBAL ECOLOGY AND BIOGEOGRAPHY				23	7			811	820					JUL 2014	2014																			
J	Dey, Cody J.; O'connor, Constance; Quinn, James S.								Hatching order affects offspring growth, survival and adult dominance in the joint-laying Pukeko Porphyrio melanotus melanotus								IBIS				156	3			658	667					JUL 2014	2014																			
J	Parr, W. C. H.; Soligo, C.; Smaers, J.; Chatterjee, H. J.; Ruto, A.; Cornish, L.; Wroe, S.								Three-dimensional shape variation of talar surface morphology in hominoid primates								JOURNAL OF ANATOMY				225	1			42	59					JUL 2014	2014																			
J	Lopez-Bao, Jose V.; Rodriguez, Alejandro; Delibes, Miguel; Fedriani, Jose M.; Calzada, Javier; Ferreras, Pablo; Palomares, Francisco								Revisiting food-based models of territoriality in solitary predators								JOURNAL OF ANIMAL ECOLOGY				83	4			934	942					JUL 2014	2014																			
J	Rijsdijk, Kenneth F.; Hengl, Tom; Norder, Sietze J.; Otto, Ruediger; Emerson, Brent C.; Avila, Sergio P.; Lopez, Heriberto; van Loon, E. Emiel; Tjorve, Even; Maria Fernandez-Palacios, Jose								Quantifying surface-area changes of volcanic islands driven by Pleistocene sea-level cycles: biogeographical implications for the Macaronesian archipelagos								JOURNAL OF BIOGEOGRAPHY				41	7			1242	1254					JUL 2014	2014																			
J	Saupe, Erin E.; Hendricks, Jonathan R.; Peterson, A. Townsend; Lieberman, Bruce S.								Climate change and marine molluscs of the western North Atlantic: future prospects and perils								JOURNAL OF BIOGEOGRAPHY				41	7			1352	1366					JUL 2014	2014																			
J	Olivier, Pieter I.; van Aarde, Rudi J.								Multi-scale sampling boosts inferences from beta diversity patterns in coastal forests of South Africa								JOURNAL OF BIOGEOGRAPHY				41	7			1428	1439					JUL 2014	2014																			
J	Morente, Laura; Morales-Asencio, Jose M.; Veredas, Francisco J.								Effectiveness of an e-learning tool for education on pressure ulcer evaluation								JOURNAL OF CLINICAL NURSING				23	13-14			2043	2052					JUL 2014	2014																			
J	Lega, Margherita; Fior, Simone; Li, Mingai; Leonardi, Stefano; Varotto, Claudio								Genetic Drift Linked to Heterogeneous Landscape and Ecological Specialization Drives Diversification in the Alpine Endemic Columbine Aquilegia thalictrifolia								JOURNAL OF HEREDITY				105	4			542	554					JUL-AUG 2014	2014																			
J	Goel, Akshay; McColl, Roderick; King, Kevin S.; Whittemore, Anthony; Peshock, Ronald M.								Fully Automated Tool to Identify the Aorta and Compute Flow Using Phase-Contrast MRI: Validation and Application in a Large Population Based Study								JOURNAL OF MAGNETIC RESONANCE IMAGING				40	1			221	228					JUL 2014	2014																			
J	Wetzel, Eunike; Hell, Benedikt								Multidimensional Item Response Theory Models in Vocational Interest Measurement: An Illustration Using the AIST-R								JOURNAL OF PSYCHOEDUCATIONAL ASSESSMENT				32	4			342	355					JUL 2014	2014																			
J	Tattar, Prabhanjan N.; Vaman, H. J.								The k-sample problem in a multi-state model and testing transition probability matrices								LIFETIME DATA ANALYSIS				20	3			387	403					JUL 2014	2014																			
J	Waud, Michael; Busschaert, Pieter; Ruyters, Stefan; Jacquemyn, Hans; Lievens, Bart								Impact of primer choice on characterization of orchid mycorrhizal communities using 454 pyrosequencing								MOLECULAR ECOLOGY RESOURCES				14	4			679	699					JUL 2014	2014																			
J	Kekkonen, Mari; Hebert, Paul D. N.								DNA barcode-based delineation of putative species: efficient start for taxonomic workflows								MOLECULAR ECOLOGY RESOURCES				14	4			706	715					JUL 2014	2014																			
J	Cope, Robert C.; Lanyon, Janet M.; Seddon, Jennifer M.; Pollett, Philip K.								Development and testing of a genetic marker-based pedigree reconstruction system "PR-genie' incorporating size-class data								MOLECULAR ECOLOGY RESOURCES				14	4			857	870					JUL 2014	2014																			
J	Dalia Maia, Artur Campos; de Lima, Carla Teixeira; do Amaral Ferraz Navarro, Daniela Maria; Chartier, Marion; Giulietti, Ana Maria; Machado, Isabel Cristina								The floral scents of Nymphaea subg. Hydrocallis (Nymphaeaceae), the New World night-blooming water lilies, and their relation with putative pollinators								PHYTOCHEMISTRY				103				67	75					JUL 2014	2014																			
J	Zhang, Feng; Yu, Daoyuan; Luo, Yongzheng; Ho, Simon Y. W.; Wang, Beixing; Zhu, Chaodong								Cryptic diversity, diversification and vicariance in two species complexes of Tomocerus (Collembola, Tomoceridae) from China								ZOOLOGICA SCRIPTA				43	4			393	404					JUL 2014	2014																			
J	Dealtry, Simone; Holmsgaard, Peter N.; Dunon, Vincent; Jechalke, Sven; Ding, Guo-Chun; Kroegerrecklenfort, Ellen; Heuer, Holger; Hansen, Lars H.; Springael, Dirk; Zuehlke, Sebastian; Sorensen, Soren J.; Smalla, Kornelia								Shifts in Abundance and Diversity of Mobile Genetic Elements after the Introduction of Diverse Pesticides into an On-Farm Biopurification System over the Course of a Year								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				80	13			4012	4020					JUL 2014	2014																			
J	Wilson-Rankin, Erin E.								Social context influences cue-mediated recruitment in an invasive social wasp								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				68	7			1151	1161					JUL 2014	2014																			
J	Campan, E. D. M.; Havard, S.; Sagouis, A.; Pelissier, C.; Muller, F. J.; Villemant, C.; Savriama, Y.; Guery, D.; Hu, J.; Ponsard, S.								Acceptability and suitability of the European Ostrinia nubilalis Hubner for Macrocentrus cingulum Brischke from Asia and Europe								BIOLOGICAL CONTROL				74				13	20					JUL 2014	2014																			
J	Merckx, Mireille; Benoy, Ina; Meys, Joris; Depuydt, Christophe; Temmerman, Marleen; Weyers, Steven; Vanden Broeck, Davy								High frequency of genital human papillomavirus infections and related cervical dysplasia in adolescent girls in Belgium								EUROPEAN JOURNAL OF CANCER PREVENTION				23	4			288	293					JUL 2014	2014																			
J	Veleba, Adam; Bures, Petr; Adamec, Lubomir; Smarda, Petr; Lipnerova, Ivana; Horova, Lucie								Genome size and genomic GC content evolution in the miniature genome-sized family Lentibulariaceae								NEW PHYTOLOGIST				203	1			22	28					JUL 2014	2014																			
J	Cocucci, Andrea A.; Marino, Salvador; Baranzelli, Matias; Wiemer, Ana P.; Sersic, Alicia								The buck in the milkweed: evidence of male-male interference among pollinaria on pollinators								NEW PHYTOLOGIST				203	1			280	286					JUL 2014	2014																			
J	Ashton, Triss; Evangelopoulos, Nicholas; Prybutok, Victor								Extending monitoring methods to textual data: a research agenda								QUALITY & QUANTITY				48	4			2277	2294					JUL 2014	2014																			
J	Gomez-Losada, Alvaro; Lozano-Garcia, Antonio; Pino-Mejias, Rafael; Contreras-Gonzalez, Juan								Finite mixture models to characterize and refine air quality monitoring networks								SCIENCE OF THE TOTAL ENVIRONMENT				485				292	299					JUL 1 2014	2014																			
J	Rowse, Linnea M.; Rodewald, Amanda D.; Sullivan, S. Mazeika P.								Pathways and consequences of contaminant flux to Acadian flycatchers (Empidonax virescens) in urbanizing landscapes of Ohio, USA								SCIENCE OF THE TOTAL ENVIRONMENT				485				461	467					JUL 1 2014	2014																			
