PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Gijsberts, Crystel M.; den Ruijter, Hester M.; de Kleijn, Dominique P. V.; Huisman, Albert; ten Berg, Maarten J.; van Wijk, Richard H. A.; Asselbergs, Folkert W.; Voskuil, Michiel; Pasterkamp, Gerard; van Solinge, Wouter W.; Hoefer, Imo E.								Hematological Parameters Improve Prediction of Mortality and Secondary Adverse Events in Coronary Angiography Patients A Longitudinal Cohort Study								MEDICINE				94	45					e1992				NOV 2015	2015																			
J	Yang, Jeng-How; Huang, Po-Yen; Shie, Shian-Sen; Yang, Shuan; Tsao, Kuo-Chien; Wu, Tsu-Lan; Leu, Hsieh-Shong; Huang, Ching-Tai								Predictive Symptoms and Signs of Laboratory-confirmed Influenza A Prospective Surveillance Study of Two Metropolitan Areas in Taiwan								MEDICINE				94	44					e1952				NOV 2015	2015																			
J	Ladapo, Joseph A.; Herman, Lee; Weiner, Bonnie H.; Rhees, Brian; Castle, Lon; Monane, Mark; McPherson, John A.								Use of a blood test incorporating age, sex, and gene expression influences medical decision-making in the evaluation of women presenting with symptoms suggestive of obstructive coronary artery disease: summary results from two ambulatory care studies in primary care								MENOPAUSE-THE JOURNAL OF THE NORTH AMERICAN MENOPAUSE SOCIETY				22	11			1224	1230					NOV 2015	2015																			
J	Diebo, Bassel G.; Passias, Peter G.; Marascalchi, Bryan J.; Jalai, Cyrus M.; Worley, Nancy J.; Errico, Thomas J.; Lafage, Virginie								Primary Versus Revision Surgery in the Setting of Adult Spinal Deformity: A Nationwide Study on 10,912 Patients								SPINE				40	21			1674	1680					NOV 2015	2015																			
J	Winskill, Peter; Carvalho, Danilo O.; Capurro, Margareth L.; Alphey, Luke; Donnelly, Christl A.; McKemey, Andrew R.								Dispersal of Engineered Male Aedes aegypti Mosquitoes								PLOS NEGLECTED TROPICAL DISEASES				9	11					e0004156				NOV 2015	2015																			
J	Poggio, Laura; Gimona, Alessandro								Downscaling and correction of regional climate models outputs with a hybrid geostatistical approach								SPATIAL STATISTICS				14				4	21					NOV 2015	2015																			
J	Tadic, Melita Percec; Zaninovic, Ksenija; Jurkovic, Renata Sokol								Mapping of maximum snow load values for the 50-year return period for Croatia								SPATIAL STATISTICS				14				53	69					NOV 2015	2015																			
J	Gasch, Caley K.; Hengl, Tomislav; Graeler, Benedikt; Meyer, Hanna; Magney, Troy S.; Brown, David J.								Spatio-temporal interpolation of soil water, temperature, and electrical conductivity in 3D+T: The Cook Agronomy Farm data set								SPATIAL STATISTICS				14				70	90					NOV 2015	2015																			
J	Adelfio, Giada; Chiodi, Marcello								FLP estimation of semi-parametric models for space-time point processes and diagnostic tools								SPATIAL STATISTICS				14				119	132					NOV 2015	2015																			
J	Nicolis, Orietta; Chiodi, Marcello; Adelfio, Giada								Windowed ETAS models with application to the Chilean seismic catalogs								SPATIAL STATISTICS				14				151	165					NOV 2015	2015																			
J	Gomez-Rubio, Virgilio; Cameletti, Michela; Finazzi, Francesco								Analysis of massive marked point patterns with stochastic partial differential equations								SPATIAL STATISTICS				14				179	196					NOV 2015	2015																			
J	Ingebrigtsen, Rikke; Lindgren, Finn; Steinsland, Ingelin; Martino, Sara								Estimation of a non-stationary model for annual precipitation in southern Norway using replicates of the spatial field								SPATIAL STATISTICS				14				338	364					NOV 2015	2015																			
J	Jayalath, Kalanka P.; Gunst, Richard F.; Meltzer, David J.								Spatial point pattern identification of an apparent Ice-Age house structure								SPATIAL STATISTICS				14				563	580					NOV 2015	2015																			
J	Urraca, Nora; Memon, Rawaha; El-Iyachi, Ikbale; Goorha, Sarita; Valdez, Colleen; Tran, Quynh T.; Scroggs, Reese; Miranda-Carboni, Gustavo A.; Donaldson, Martin; Bridges, Dave; Reiter, Lawrence T.								Characterization of neurons from immortalized dental pulp stem cells for the study of neurogenetic disorders								STEM CELL RESEARCH				15	3			722	730					NOV 2015	2015																			
J	Holzhauer, Stephanie I. J.; Franke, Steffen; Kyba, Christopher C. M.; Manfrin, Alessandro; Klenke, Reinhard; Voigt, Christian C.; Lewanzik, Daniel; Oehlert, Martin; Monaghan, Michael T.; Schneider, Sebastian; Heller, Stefan; Kuechly, Helga; Bruening, Anika; Honnen, Ann-Christin; Hoelker, Franz								Out of the Dark: Establishing a Large-Scale Field Experiment to Assess the Effects of Artificial Light at Night on Species and Food Webs								SUSTAINABILITY				7	11			15593	15616					NOV 2015	2015																			
J	Cushing, Lara; Faust, John; August, Laura Meehan; Cendak, Rose; Wieland, Walker; Alexeeff, George								Racial/Ethnic Disparities in Cumulative Environmental Health Impacts in California: Evidence From a Statewide Environmental Justice Screening Tool (CalEnviroScreen 1.1)								AMERICAN JOURNAL OF PUBLIC HEALTH				105	11			2341	2348					NOV 2015	2015																			
J	Zimmermann, Johannes; Loeffler-Stastka, Henriette; Huber, Dorothea; Klug, Guenther; Alhabbo, Sarah; Bock, Astrid; Benecke, Cord								Is It All about the Higher Dose? Why Psychoanalytic Therapy Is an Effective Treatment for Major Depression								CLINICAL PSYCHOLOGY & PSYCHOTHERAPY				22	6			469	487					NOV-DEC 2015	2015																			
J	Hagl, Maria; Powell, Steve; Rosner, Rita; Butollo, Willi								Dialogical Exposure with Traumatically Bereaved Bosnian Women: Findings from a Controlled Trial								CLINICAL PSYCHOLOGY & PSYCHOTHERAPY				22	6			604	618					NOV-DEC 2015	2015																			
J	Law, Elizabeth A.; Wilson, Kerrie A.								Providing Context for the Land-Sharing and Land-Sparing Debate								CONSERVATION LETTERS				8	6			404	413					NOV-DEC 2015	2015																			
J	Arteaga-Marrero, N.; Rygh, C. B.; Mainou-Gomez, J. F.; Nylund, K.; Roehrich, D.; Heggdal, J.; Matulaniec, P.; Gilja, O. H.; Reed, R. K.; Svensson, L.; Lutay, N.; Olsen, D. R.								Multimodal approach to assess tumour vasculature and potential treatment effect with DCE-US and DCE-MRI quantification in CWR22 prostate tumour xenografts								CONTRAST MEDIA & MOLECULAR IMAGING				10	6			428	437					NOV-DEC 2015	2015																			
J	Dunckel, Sandra M.; Olson, Eric L.; Rouse, Matthew N.; Bowden, Robert L.; Poland, Jesse A.								Genetic Mapping of Race-Specific Stem Rust Resistance in the Synthetic Hexaploid W7984 x Opata M85 Mapping Population								CROP SCIENCE				55	6			2580	2588					NOV-DEC 2015	2015																			
J	Cooper, Susannah G.; Concibido, Vergel; Estes, Ronald; Hunt, David; Jiang, Guo-Liang; Krupke, Christian; McCornack, Brian; Mian, Rouf; O'Neal, Matthew; Poysa, Vaino; Prischmann-Voldseth, Deirdre; Ragsdale, David; Tinsley, Nick; Wang, Dechun								Geographic Distribution of Soybean Aphid Biotypes in the United States and Canada during 2008-2010								CROP SCIENCE				55	6			2598	2608					NOV-DEC 2015	2015																			
J	Gibson, A. K.; Stoy, K. S.; Gelarden, I. A.; Penley, M. J.; Lively, C. M.; Morran, L. T.								The evolution of reduced antagonism-A role for host-parasite coevolution								EVOLUTION				69	11			2820	2830					NOV 2015	2015																			
J	Reid, Jane M.; Arcese, Peter; Bocedi, Greta; Duthie, A. Bradley; Wolak, Matthew E.; Keller, Lukas F.								Resolving the conundrum of inbreeding depression but no inbreeding avoidance: Estimating sex-specific selection on inbreeding by song sparrows (Melospiza melodia)								EVOLUTION				69	11			2846	2861					NOV 2015	2015																			
J	Merot, Claire; Frerot, Brigitte; Leppik, Ene; Joron, Mathieu								Beyond magic traits: Multimodal mating cues in Heliconius butterflies								EVOLUTION				69	11			2891	2904					NOV 2015	2015																			
J	Wood, Corlett W.; Brodie, Edmund D., III								Environmental effects on the structure of the G-matrix								EVOLUTION				69	11			2927	2940					NOV 2015	2015																			
J	Su, Shiyu; Lim, Matthew; Kunte, Krushnamegh								Prey from the eyes of predators: Color discriminability of aposematic and mimetic butterflies from an avian visual perspective								EVOLUTION				69	11			2985	2994					NOV 2015	2015																			
J	Aira, Manuel; Bybee, Seth; Perez-Losada, Marcos; Dominguez, Jorge								Feeding on microbiomes: effects of detritivory on the taxonomic and phylogenetic bacterial composition of animal manures								FEMS MICROBIOLOGY ECOLOGY				91	11									NOV 2015	2015																			
J	Simon, Anaele; Bindschedler, Saskia; Job, Daniel; Wick, Lukas Y.; Filippidou, Sevasti; Kooli, Wafa M.; Verrecchia, Eric P.; Junier, Pilar								Exploiting the fungal highway: development of a novel tool for the in situ isolation of bacteria migrating along fungal mycelium								FEMS MICROBIOLOGY ECOLOGY				91	11					fiv116				NOV 2015	2015																			
J	Suarez, Carolina; Persson, Frank; Hermansson, Malte								Predation of nitritation-anammox biofilms used for nitrogen removal from wastewater								FEMS MICROBIOLOGY ECOLOGY				91	11					fiv124				NOV 2015	2015																			
J	Orzechowska, Paula; Wiese, Richard								Preferences and variation in word-initial phonotactics: A multi-dimensional evaluation of German and Polish								FOLIA LINGUISTICA				49	2			439	486					NOV 2015	2015																			
J	Cardoso, Ines; Moura, Teresa; Mendes, Hugo; Silva, Cristina; Azevedo, Manuela								An ecosystem approach to mixed fisheries: technical and biological interactions in the Portuguese multi-gear fleet								ICES JOURNAL OF MARINE SCIENCE				72	9			2618	2626					NOV-DEC 2015	2015																			
J	Emery, Timothy J.; Tisdell, John; Green, Bridget S.; Hartmann, Klaas; Gardner, Caleb; Leon, Rafael								Experimental analysis of the use of fishery closures and cooperatives to reduce economic rent dissipation caused by assignment problems								ICES JOURNAL OF MARINE SCIENCE				72	9			2650	2662					NOV-DEC 2015	2015																			
J	Siemann, Liese A.; Parkins, Christopher J.; Smolowitz, Ronald J.								Scallops caught in the headlights: swimming escape behaviour of the Atlantic sea scallop (Placopecten magellanicus) reduced by artificial light								ICES JOURNAL OF MARINE SCIENCE				72	9			2700	2706					NOV-DEC 2015	2015																			
J	Haig, Jodie A.; Pantin, Julia R.; Salomonsen, Harriet; Murray, Lee G.; Kaiser, Michel J.								Temporal and spatial variation in size at maturity of the common whelk (Buccinum undatum)								ICES JOURNAL OF MARINE SCIENCE				72	9			2707	2719					NOV-DEC 2015	2015																			
J	Saha, Atal; Hauser, Lorenz; Kent, Matthew; Planque, Benjamin; Neat, Francis; Kirubakaran, Tina Graceline; Huse, Irene; Homrum, Eydna I.; Fevolden, Svein-Erik; Lien, Sigbjorn; Johansen, Torild								Seascape genetics of saithe (Pollachius virens) across the North Atlantic using single nucleotide polymorphisms								ICES JOURNAL OF MARINE SCIENCE				72	9			2732	2741					NOV-DEC 2015	2015																			
J	Howard, James P.; Patel, Hitesh; Shun-Shin, Matthew J.; Mourad, Jean-Jacques; Blacher, Jacques; Mahfoud, Felix; Zeller, Thomas; Weber, Michael; Francis, Darrel P.								Impact of number of prescribed medications on visit-to-visit variability of blood pressure: implications for design of future trials of renal denervation								JOURNAL OF HYPERTENSION				33	11			2359	2367					NOV 2015	2015																			
J	Jerem, Paul; Herborn, Katherine; McCafferty, Dominic; McKeegan, Dorothy; Nager, Ruedi								Thermal Imaging to Study Stress Non-invasively in Unrestrained Birds								JOVE-JOURNAL OF VISUALIZED EXPERIMENTS					105					e53184				NOV 2015	2015																			
J	Dorea, F. C.; Widgren, S.; Lindberg, A.								Vetsyn: An R package for veterinary syndromic surveillance								PREVENTIVE VETERINARY MEDICINE				122	1-2			21	32					NOV 1 2015	2015																			
J	Al Shekaili, Thunai; Clough, Helen; Ganapathy, Kannan; Baylis, Matthew								Sero-surveillance and risk factors for avian influenza and Newcastle disease virus in backyard poultry in Oman								PREVENTIVE VETERINARY MEDICINE				122	1-2			145	153					NOV 1 2015	2015																			
J	Walsh, Shana M.; Meyer, M. Renee Umstattd; Stamatis, Andreas; Morgan, Grant B.								Why Women Sit: Determinants of Leisure Sitting Time for Working Women								WOMENS HEALTH ISSUES				25	6			673	679					NOV-DEC 2015	2015																			
J	Trojak, Benoit; Meille, Vincent; Achab, Sophia; Lalanne, Laurence; Poquet, Helene; Ponavoy, Eddy; Blaise, Emilie; Bonin, Bernard; Chauvet-Gelinier, Jean-Christophe								Transcranial Magnetic Stimulation Combined With Nicotine Replacement Therapy for Smoking Cessation: A Randomized Controlled Trial								BRAIN STIMULATION				8	6			1168	1174					NOV-DEC 2015	2015																			
J	Molowny-Horas, Roberto; Basnou, Corina; Pino, Joan								A multivariate fractional regression approach to modeling land use and cover dynamics in a Mediterranean landscape								COMPUTERS ENVIRONMENT AND URBAN SYSTEMS				54				47	55					NOV 2015	2015																			
J	Hanson, Jamie L.; Knodt, Annchen R.; Brigidi, Bartholomew D.; Hariri, Ahmad R.								Lower structural integrity of the uncinate fasciculus is associated with a history of child maltreatment and future psychological vulnerability to stress								DEVELOPMENT AND PSYCHOPATHOLOGY				27	4			1611	1619					NOV 2015	2015																			
J	Thibodeau, Eric L.; Cicchetti, Dante; Rogosch, Fred A.								Child maltreatment, impulsivity, and antisocial behavior in African American children: Moderation effects from a cumulative dopaminergic gene index								DEVELOPMENT AND PSYCHOPATHOLOGY				27	4			1621	1636					NOV 2015	2015																			
J	Malhotra, Sushant; Cross, Rob W.; Zhang, Anqi; van der Meer, Matthijs A. A.								Ventral striatal gamma oscillations are highly variable from trial to trial, and are dominated by behavioural state, and only weakly influenced by outcome value								EUROPEAN JOURNAL OF NEUROSCIENCE				42	10			2818	2832					NOV 2015	2015																			
J	Vainik, Uku; Mottus, Rene; Allik, Jueri; Esko, Tonu; Realo, Anu								Are Trait-Outcome Associations Caused by Scales or Particular Items? Example Analysis of Personality Facets and BMI								EUROPEAN JOURNAL OF PERSONALITY				29	6			622	634					NOV-DEC 2015	2015																			
J	Sengupta, T.; Bhushan, M.; Wangikar, P. P.								A Computational Approach Using Ratio Statistics for Identifying Housekeeping Genes from cDNA Microarray Data								IEEE-ACM TRANSACTIONS ON COMPUTATIONAL BIOLOGY AND BIOINFORMATICS				12	6			1457	1463					NOV-DEC 2015	2015																			
J	Ramakrishnan, Vijay R.; Frank, Daniel N.								Impact of cigarette smoking on the middle meatus microbiome in health and chronic rhinosinusitis								INTERNATIONAL FORUM OF ALLERGY & RHINOLOGY				5	11			981	989					NOV 2015	2015																			
J	Cusack, Caroline; Mourino, Helena; Moita, Maria Teresa; Silke, Joe								Modelling Pseudo-nitzschia events off southwest Ireland								JOURNAL OF SEA RESEARCH				105				30	41					NOV 2015	2015																			
J	Al-Harbi, F.; Kaisarly, D.; Michna, A.; ArRejaie, A.; Bader, D.; El Gezawi, M.								Cervical Interfacial Bonding Effectiveness of Class II Bulk Versus Incremental Fill Resin Composite Restorations								OPERATIVE DENTISTRY				40	6			622	635					NOV-DEC 2015	2015																			
J	Poffenbarger, Hanna J.; Mirsky, Steven B.; Kramer, Matthew; Weil, Raymond R.; Meisinger, John J.; Cavigelli, Michel A.; Spargo, John T.								Cover Crop and Poultry Litter Management Influence Spatiotemporal Availability of Topsoil Nitrogen								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				79	6			1660	1673					NOV-DEC 2015	2015																			
J	Gray, Jonathan M.; Bishop, Thomas F. A.; Wilson, Brian R.								Factors Controlling Soil Organic Carbon Stocks with Depth in Eastern Australia								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				79	6			1741	1751					NOV-DEC 2015	2015																			
